acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
1.6871712,2.7608256,8.5125456,0.54884765625,6.485939025878907e-05,7.33,109.97,163.77,118.06,-0.06,-1.0,-0.06,0.03,-0.05,-0.03
1.6104816,2.5307568,8.2824768,0.552001953125,4.8379898071289066e-05,7.34,110.02,163.75,118.0,-0.06,-1.0,-0.06,0.03,-0.05,-0.03
1.6104816,2.7608256,8.2824768,0.5197167968749999,5.094337463378907e-05,7.35,110.05,163.75,117.97,-0.06,-1.0,-0.06,0.03,-0.05,-0.03
1.6871712,2.6841360000000005,8.1290976,0.538828125,6.559181213378907e-05,7.36,110.03,163.7,117.84,-0.06,-1.0,-0.06,0.03,-0.05,-0.03
1.6104816,2.6074464,8.2824768,0.556826171875,4.984474182128907e-05,7.37,110.0,163.69,117.81,-0.06,-1.0,-0.06,0.03,-0.05,-0.03
1.7638608000000002,2.5307568,8.435856000000001,0.5276953125,4.618263244628906e-05,7.38,109.97,163.69,117.79,-0.06,-1.0,-0.06,0.03,-0.05,-0.03
1.6871712,2.6841360000000005,8.3591664,0.528251953125,6.485939025878907e-05,7.39,109.98,163.71,117.79,-0.060000000000000886,-1.0,-0.06,0.03,-0.05,-0.03
1.6871712,2.8375152,8.2824768,0.5603515625,5.240821838378907e-05,7.4,110.01,163.73,117.78000000000002,-0.06999999999999823,-1.0,-0.06,0.03,-0.05,-0.03
1.6871712,2.7608256,8.3591664,0.53140625,4.618263244628906e-05,7.41,110.04,163.79,117.88,-0.06,-1.0,-0.06,0.03,-0.05,-0.03
1.533792,2.7608256,8.6659248,0.5208300781249999,6.156349182128906e-05,7.42,110.07,163.79,117.9,-0.06,-1.0,-0.06,0.03,-0.05,-0.03
1.6871712,2.6841360000000005,8.3591664,0.5622070312499999,5.167579650878907e-05,7.43,110.11,163.79,117.86,-0.06,-1.0,-0.06,0.03,-0.05,-0.03
1.7638608000000002,2.7608256,8.3591664,0.537900390625,4.7281265258789065e-05,7.44,110.16,163.8,117.86,-0.06,-1.0,-0.06,0.03,-0.05,-0.03
1.6871712,2.6074464,8.205787200000001,0.51619140625,6.046485900878906e-05,7.45,110.2,163.82,117.86,-0.060000000000000886,-1.0,-0.06,0.03,-0.05,-0.03
1.6104816,2.6074464,8.3591664,0.561650390625,5.057716369628907e-05,7.46,110.25,163.84,117.87,-0.07,-1.0,-0.06,0.03,-0.05,-0.03
1.533792,2.6074464,8.435856000000001,0.541982421875,4.545021057128906e-05,7.47,110.24,163.83,117.95,-0.07,-1.0,-0.06,0.03,-0.05,-0.03
1.533792,2.9142048000000003,8.435856000000001,0.513408203125,5.204200744628907e-05,7.48,110.26,163.85,118.0,-0.07,-1.0,-0.06,0.03,-0.05,-0.03
1.6104816,2.9908944,8.589235200000001,0.558125,5.094337463378907e-05,7.49,110.26,163.82,118.03,-0.07,-1.0,-0.06,0.03,-0.05,-0.03
1.4571024,2.7608256,8.3591664,0.546435546875,4.947853088378907e-05,7.5,110.3,163.81,118.07,-0.07,-1.0,-0.06,0.03,-0.05,-0.03
1.6104816,2.6841360000000005,8.435856000000001,0.512666015625,5.240821838378907e-05,7.51,110.39,163.77,118.16,-0.07,-1.0,-0.06,0.03,-0.05,-0.03
1.7638608000000002,2.9142048000000003,8.5125456,0.55181640625,6.339454650878907e-05,7.52,110.46,163.69,118.17,-0.07,-1.0,-0.06,0.03,-0.05,-0.03
1.7638608000000002,2.6074464,8.6659248,0.5514453125,4.618263244628906e-05,7.53,110.48,163.6,118.17,-0.07,-1.0,-0.06,0.03,-0.05,-0.03
1.6871712,2.6074464,8.435856000000001,0.517490234375,4.7647476196289066e-05,7.54,110.53,163.56,118.19,-0.07,-1.0,-0.06,0.03,-0.05,-0.03
1.6104816,2.6841360000000005,8.5125456,0.54662109375,6.998634338378906e-05,7.55,110.54,163.50999999999996,118.22,-0.07,-1.0,-0.06,0.03,-0.05,-0.030000000000000887
1.533792,2.7608256,8.3591664,0.553857421875,4.7647476196289066e-05,7.56,110.53,163.34,118.16,-0.07,-1.0,-0.06,0.03,-0.05,-0.04
1.2270336,2.7608256,8.2824768,0.52212890625,4.7647476196289066e-05,7.57,110.54,163.28,118.11999999999999,-0.07,-1.0,-0.06,0.03,-0.05,-0.04
1.4571024,2.6841360000000005,8.1290976,0.536044921875,6.449317932128907e-05,7.58,110.58,163.22,118.05,-0.07,-1.0,-0.06,0.03,-0.05,-0.04
1.533792,2.4540672,8.435856000000001,0.5573828125,4.8379898071289066e-05,7.59,110.62,163.17,118.05,-0.07,-1.0,-0.06,0.03,-0.05,-0.04
1.533792,2.6074464,8.2824768,0.529365234375,4.8013687133789066e-05,7.6,110.7,163.1,118.03,-0.07,-1.0,-0.06,0.03,-0.05,-0.04
1.6104816,2.6074464,8.5125456,0.5258398437499999,6.412696838378907e-05,7.61,110.93000000000002,162.99,118.05,-0.07,-1.0,-0.06,0.03,-0.06,-0.04
1.8405504,2.6841360000000005,8.2824768,0.560908203125,4.947853088378907e-05,7.62,111.06000000000002,162.95,118.08,-0.07,-1.0,-0.06,0.03,-0.06,-0.03999999999999911
1.6104816,2.7608256,8.5125456,0.5362304687499999,4.508399963378906e-05,7.63,111.22000000000001,162.89,118.05,-0.07,-1.0,-0.06,0.03,-0.06,-0.03
