acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
1.533792,3.6811008,7.7456496,0.551630859375,4.163360595703125e-05,30.72,-74.81000000000002,166.51,115.65,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.3804128,3.7577904,7.8223392,0.52287109375,3.7605285644531245e-05,30.73,-74.75,166.51,115.6,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.533792,3.834480000000001,7.592270399999999,0.5440234375,3.8703918457031246e-05,30.74,-74.71,166.51,115.54,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.6104816,3.9111696,7.899028800000001,0.530107421875,4.199981689453125e-05,30.75,-74.67999999999998,166.55000000000007,115.49,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.4571024,3.6811008,7.9757184,0.536416015625,3.9070129394531247e-05,30.76,-74.61,166.69,115.49,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.6104816,3.834480000000001,7.592270399999999,0.5386425781249999,4.6028137207031246e-05,30.77,-74.59,166.71,115.49,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.6871712,3.9111696,7.8223392,0.53251953125,4.163360595703125e-05,30.78,-74.6,166.75000000000003,115.46000000000001,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.7638608000000002,3.834480000000001,7.8223392,0.54291015625,4.5295715332031245e-05,30.79,-74.62,166.80999999999997,115.48999999999998,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.6871712,3.6044112,7.899028800000001,0.5258398437499999,4.309844970703124e-05,30.8,-74.59,166.82,115.48,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.6871712,3.834480000000001,7.668960000000001,0.5525585937499999,4.895782470703125e-05,30.81,-74.57,166.92,115.61,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.4571024,3.834480000000001,7.8223392,0.5202734375,4.163360595703125e-05,30.82,-74.56,167.00000000000003,115.62000000000002,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.8405504,3.7577904,7.668960000000001,0.554599609375,5.3718566894531246e-05,30.83,-74.54000000000002,167.04999999999998,115.64999999999999,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.9939296,3.9111696,7.9757184,0.5187890625,4.163360595703125e-05,30.84,-74.53,167.1,115.71,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.8405504,3.9111696,8.052408,0.5614648437499999,4.895782470703125e-05,30.85,-74.51999999999998,167.12,115.74,-0.06999999999999645,-0.99,0.13,-0.06,0.12,-0.04
1.6871712,4.1412384,7.899028800000001,0.508955078125,3.614044189453125e-05,30.86,-74.49000000000001,167.11,115.75,-0.06000000000000355,-0.99,0.13,-0.06,0.12,-0.04
1.8405504,3.7577904,8.052408,0.5618359374999999,4.6394348144531246e-05,30.87,-74.46,167.08,115.79,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.9939296,3.7577904,7.8223392,0.51173828125,3.6872863769531245e-05,30.88,-74.42,167.07,115.78,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.6871712,3.834480000000001,7.7456496,0.563134765625,4.383087158203125e-05,30.89,-74.38999999999997,166.99999999999997,115.75,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.6871712,3.9878592,7.899028800000001,0.510625,4.016876220703125e-05,30.9,-74.32000000000002,166.95000000000002,115.76999999999998,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.9939296,3.6044112,7.7456496,0.5636914062499999,4.6028137207031246e-05,30.91,-74.2,166.79,115.76,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.7638608000000002,3.6811008,7.668960000000001,0.5087695312499999,3.9070129394531247e-05,30.92,-74.16999999999999,166.69999999999996,115.78000000000002,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.8405504,3.834480000000001,7.8223392,0.5640624999999999,4.712677001953125e-05,30.93,-74.14000000000001,166.61000000000004,115.83999999999997,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.7638608000000002,3.9111696,7.8223392,0.509697265625,4.053497314453125e-05,30.94,-74.17,166.51,115.91,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.6871712,3.6811008,7.899028800000001,0.562021484375,4.712677001953125e-05,30.95,-74.18,166.42,115.92,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.6104816,3.7577904,7.8223392,0.513779296875,3.577423095703125e-05,30.96,-74.24000000000004,166.38999999999996,115.89999999999995,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.533792,3.7577904,7.7456496,0.55775390625,5.188751220703125e-05,30.97,-74.35999999999996,166.32000000000002,115.74000000000005,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.9939296,3.6811008,7.9757184,0.518603515625,4.199981689453125e-05,30.98,-74.41,166.29,115.71,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.8405504,3.7577904,7.668960000000001,0.55033203125,5.115509033203125e-05,30.99,-74.46,166.28,115.76,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.7638608000000002,3.7577904,7.9757184,0.5215722656249999,3.504180908203125e-05,31.0,-74.51000000000003,166.23999999999998,115.78000000000002,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.9172400000000005,3.9111696,7.592270399999999,0.552373046875,5.225372314453125e-05,31.01,-74.58,166.16,115.83,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.7638608000000002,3.834480000000001,7.7456496,0.526396484375,4.126739501953125e-05,31.02,-74.72,166.04,116.06,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.533792,3.9111696,7.7456496,0.540126953125,4.5295715332031245e-05,31.03,-74.77000000000002,165.97999999999996,116.18000000000004,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.6871712,4.0645488,7.899028800000001,0.534931640625,3.8703918457031246e-05,31.04,-74.83999999999997,165.93000000000004,116.26999999999997,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.6104816,4.0645488,8.052408,0.53251953125,3.9070129394531247e-05,31.05,-74.95,165.96,116.33,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.8405504,3.834480000000001,7.899028800000001,0.54142578125,3.943634033203125e-05,31.06,-75.05,165.91,116.32,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.7638608000000002,3.834480000000001,7.668960000000001,0.521015625,3.7971496582031246e-05,31.07,-75.33000000000004,165.96,116.47000000000003,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.4571024,3.7577904,8.052408,0.5525585937499999,3.7605285644531245e-05,31.08,-75.45999999999995,165.96,116.54999999999997,-0.06,-0.99,0.13,-0.06,0.12,-0.04
1.6104816,3.6811008,7.8223392,0.510068359375,4.016876220703125e-05,31.09,-75.58,165.97,116.61,-0.05,-0.99,0.13,-0.06,0.12,-0.04
1.6871712,3.6811008,7.899028800000001,0.561279296875,4.053497314453125e-05,31.1,-75.76000000000006,165.95999999999998,116.67000000000003,-0.05,-0.99,0.13,-0.06,0.12,-0.03
1.8405504,3.9111696,8.205787200000001,0.50134765625,4.309844970703124e-05,31.11,-75.93999999999994,165.90000000000003,116.74999999999997,-0.05,-0.99,0.13,-0.06,0.12,-0.03
1.8405504,3.834480000000001,8.205787200000001,0.56740234375,4.199981689453125e-05,31.12,-76.26,165.75,116.89,-0.05,-0.99,0.13,-0.06,0.12,-0.03
1.9172400000000005,3.9111696,8.052408,0.5080273437499999,3.980255126953125e-05,31.13,-76.39,165.7,117.12,-0.05,-0.99,0.13,-0.06,0.12,-0.03
1.8405504,3.9878592,8.205787200000001,0.56109375,4.6028137207031246e-05,31.14,-76.47000000000004,165.6,117.23000000000003,-0.05,-0.99,0.13,-0.06,0.12,-0.03
1.7638608000000002,3.6811008,7.9757184,0.5223144531249999,3.943634033203125e-05,31.15,-76.57999999999996,165.56,117.29999999999997,-0.05,-0.99,0.13,-0.06,0.12,-0.03
1.6871712,3.9111696,7.899028800000001,0.544951171875,4.895782470703125e-05,31.16,-76.7,165.48,117.35,-0.05,-0.99,0.13,-0.06,0.12,-0.03
1.3037232,3.7577904,7.8223392,0.53326171875,3.943634033203125e-05,31.17,-76.83000000000011,165.42999999999998,117.46000000000001,-0.05,-0.99,0.14,-0.06,0.12,-0.03
1.3037232,3.6811008,7.668960000000001,0.528623046875,3.943634033203125e-05,31.18,-77.14999999999989,165.33000000000004,117.50999999999999,-0.05,-0.99,0.14,-0.06,0.12,-0.03
1.2270336,3.9111696,7.8223392,0.547177734375,3.614044189453125e-05,31.19,-77.34,165.25,117.5,-0.05,-0.99,0.14,-0.06,0.12,-0.03
1.3037232,3.834480000000001,7.668960000000001,0.51322265625,3.943634033203125e-05,31.2,-77.52,165.19,117.48,-0.05,-0.99,0.14,-0.06,0.12,-0.03
1.3037232,3.9111696,7.7456496,0.5618359374999999,4.126739501953125e-05,31.21,-77.67000000000012,165.06999999999994,117.50000000000007,-0.05,-0.99,0.14,-0.07,0.12,-0.03
1.3804128,3.9878592,7.8223392,0.5009765625,3.650665283203125e-05,31.22,-77.99999999999989,164.94000000000005,117.71999999999991,-0.05,-0.99,0.14,-0.07,0.12,-0.03
1.3804128,4.0645488,8.052408,0.5677734375,4.6028137207031246e-05,31.23,-78.19,164.85,117.79,-0.05,-0.99,0.14,-0.07,0.12,-0.03
1.533792,3.9878592,7.9757184,0.513037109375,4.199981689453125e-05,31.24,-78.4,164.81,117.85,-0.05,-0.99,0.14,-0.07,0.13,-0.03
1.6871712,3.834480000000001,8.1290976,0.552744140625,5.042266845703125e-05,31.25,-78.61000000000008,164.8,117.86000000000001,-0.04,-0.99,0.14,-0.07,0.13,-0.03
1.6871712,3.7577904,7.9757184,0.531591796875,3.943634033203125e-05,31.26,-78.85,164.84,117.91,-0.04,-0.99,0.14,-0.07,0.13,-0.03
1.1503440000000005,3.9111696,7.8223392,0.530478515625,3.980255126953125e-05,31.27,-79.37,164.9,118.07,-0.05,-0.99,0.14,-0.07,0.13,-0.03
0.8435856,3.7577904,7.899028800000001,0.5501464843749999,4.016876220703125e-05,31.28,-79.63000000000008,164.98,118.16,-0.05,-0.99,0.14,-0.07,0.13,-0.03
0.6135168,3.9111696,7.5155808,0.5087695312499999,3.7605285644531245e-05,31.29,-79.85999999999991,164.98,118.17,-0.05,-0.99,0.14,-0.07,0.13,-0.03
0.6902064,3.7577904,7.5155808,0.56591796875,4.419708251953125e-05,31.3,-80.06,164.99,118.2,-0.05,-0.99,0.14,-0.07,0.13,-0.03
0.383448,4.217928000000001,7.5155808,0.5054296875,3.614044189453125e-05,31.31,-80.2,164.92,118.25,-0.04,-0.99,0.14,-0.07,0.13,-0.03
0.3067584,4.217928000000001,7.899028800000001,0.561279296875,5.115509033203125e-05,31.32,-80.33000000000003,164.58999999999997,118.27999999999999,-0.04,-0.99,0.14,-0.07,0.13,-0.03
0.3067584,4.1412384,7.3622016,0.5258398437499999,4.273223876953124e-05,31.33,-80.41999999999997,164.54000000000002,118.25000000000001,-0.04,-0.99,0.14,-0.07,0.13,-0.03
0.383448,3.7577904,7.592270399999999,0.533076171875,3.9070129394531247e-05,31.34,-80.55,164.48,118.25,-0.05,-0.99,0.14,-0.07,0.13,-0.03
0.3067584,3.6811008,7.438891200000001,0.5475488281249999,3.8703918457031246e-05,31.35,-80.66000000000004,164.43,118.22000000000001,-0.05,-0.99,0.14,-0.07,0.13,-0.03
0.4601376,4.3713072,7.438891200000001,0.5165625,4.383087158203125e-05,31.36,-80.76999999999995,164.4,118.24999999999999,-0.05,-0.99,0.14,-0.07,0.13,-0.03
0.1533792,4.217928000000001,7.5155808,0.556826171875,4.016876220703125e-05,31.37,-80.84,164.4,118.36,-0.05,-0.99,0.14,-0.07,0.13,-0.03
-0.2300688,4.3713072,7.592270399999999,0.50431640625,3.8337707519531246e-05,31.38,-80.9,164.28,118.37,-0.05,-0.99,0.14,-0.07,0.13,-0.03
-0.383448,4.217928000000001,7.438891200000001,0.56591796875,4.053497314453125e-05,31.39,-80.81999999999994,164.15999999999994,118.35999999999996,-0.05,-0.99,0.14,-0.07,0.13,-0.03
-0.6135168,4.2946176000000005,7.5155808,0.503388671875,3.7605285644531245e-05,31.4,-80.66000000000005,163.98000000000005,118.25000000000004,-0.05,-0.99,0.14,-0.07,0.13,-0.03
-0.766896,4.7547552,7.8223392,0.5662890625,4.5295715332031245e-05,31.41,-80.48,163.75,118.14,-0.05,-0.99,0.14,-0.07,0.13,-0.03
-1.0736544,4.9081344,7.592270399999999,0.5111816406249999,3.943634033203125e-05,31.42,-80.17999999999975,163.52999999999983,118.06999999999992,-0.05,-0.99,0.14,-0.07,0.13000000000000356,-0.03000000000000355
-0.9969648,5.0615136,7.668960000000001,0.558125,5.005645751953125e-05,31.43,-79.45000000000026,163.07000000000016,117.87000000000008,-0.05,-0.99,0.14,-0.07,0.13999999999999646,-0.03999999999999645
-0.9969648,4.984824000000001,7.668960000000001,0.51916015625,3.504180908203125e-05,31.44,-79.01,162.81,117.75,-0.05,-0.99,0.14,-0.07,0.14,-0.04
-0.8435856,4.9081344,7.8223392,0.5514453125,4.822540283203125e-05,31.45,-78.36,162.38,117.51,-0.05,-0.99,0.14,-0.07,0.13,-0.04
-0.6902064,5.0615136,7.9757184,0.5262109375,4.090118408203125e-05,31.46,-77.66999999999972,162.02999999999986,117.44,-0.05,-0.99,0.14,-0.07,0.13,-0.04
-0.383448,4.984824000000001,8.205787200000001,0.544580078125,4.859161376953125e-05,31.47,-76.87000000000029,161.62000000000015,117.44,-0.05,-0.99,0.14,-0.07,0.13,-0.04
0.0,4.984824000000001,8.6659248,0.5226855468749999,3.8337707519531246e-05,31.48,-74.89,160.57,117.19,-0.06,-0.99,0.14,-0.07,0.13,-0.04
0.0,4.9081344,8.589235200000001,0.5614648437499999,4.4563293457031245e-05,31.49,-73.75,159.91,117.01,-0.06,-0.99,0.14,-0.07,0.13,-0.04
0.0,4.9081344,9.0493728,0.5054296875,3.650665283203125e-05,31.5,-72.49999999999953,159.04999999999967,116.64999999999985,-0.06000000000000355,-0.99,0.14,-0.07,0.13,-0.04
-0.2300688,4.984824000000001,8.742614399999999,0.563505859375,3.8337707519531246e-05,31.51,-71.17,158.11,116.22,-0.07,-0.99,0.14,-0.07,0.13,-0.04
0.0,5.0615136,8.8959936,0.518232421875,3.8703918457031246e-05,31.52,-69.8,157.32,115.98,-0.07,-0.99,0.14,-0.06,0.13,-0.05
0.0766896,5.0615136,9.2794416,0.52955078125,3.8703918457031246e-05,31.53,-66.27999999999922,155.61999999999964,115.28999999999985,-0.08,-0.99,0.13,-0.06,0.12999999999999645,-0.05
