time,v_dc,i_dc,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
0.0,0.56109375,4.455757141113281e-05,-1.6513420346956214,1.912348382555699,9.682096333345427,10.113412714057874,10.575569328199968,75.25261381463034,3.9246651646985256,0.0050834771586317,-0.3409360284704745,5.8,260.49,124.88,0.07,-0.99,0.15,-0.08,0.14,0.02
0.010000000000000675,0.5664746093749999,4.675483703613281e-05,-1.665838169778339,2.038251548471086,9.63487069189163,10.150414851160134,10.583448572276644,75.24608301362562,4.567758393819965,0.5749192539753077,-0.1403322214201008,-1.8200000000003635,262.08000000000004,127.24000000000012,0.06,-0.98,0.17,-0.09,0.15,0.02
0.020000000000000462,0.573525390625,4.895210266113281e-05,-1.662715375453497,2.1682642033526225,9.573545230456508,10.193413988530471,10.596674433757231,75.23805989009469,5.350170541993144,1.0918363525637431,0.0452866403121667,-5.910000000000356,262.97000000000014,128.4700000000001,0.06,-0.98,0.17,-0.09,0.15,0.02
0.03000000000000025,0.573154296875,5.078315734863281e-05,-1.6457044047986469,2.307330320835027,9.626942572258798,10.242215829791808,10.611764732850126,75.23210807687127,5.870802909180295,1.2717908920908887,0.0310906624173498,-9.92,264.06,129.76,0.06,-0.98,0.17,-0.09,0.15,0.02
0.040000000000000036,0.5544140625,6.067085266113281e-05,-1.5482474438423264,2.421918262633893,9.720323356895404,10.294869420772434,10.623445994397311,75.22590924038394,6.150145545225407,0.8592659290455716,-0.2038976837563515,-13.83,265.14,131.09,0.06,-0.98,0.17,-0.09,0.16,0.02
0.05000000000000071,0.54328125,5.700874328613282e-05,-1.366153651307424,2.5291751172719747,9.838677963871325,10.344345654430445,10.628159007326234,75.21021069937319,6.090693092036979,0.0527867892764412,-0.2417696198370456,-17.96000000000071,266.5200000000001,132.41000000000022,0.07,-0.98,0.17,-0.09,0.1600000000000009,0.02
0.0600000000000005,0.536416015625,5.8473587036132806e-05,-1.2221764147738234,2.618504129269464,9.88805407920865,10.392818652398024,10.630153586750568,75.20121211929857,5.674763215862804,-0.0302873441970101,-0.213108041024838,-25.95000000000036,268.22000000000014,134.87000000000012,0.0700000000000009,-0.98,0.17,-0.09,0.17,0.02
0.07000000000000028,0.5351171874999999,5.9206008911132806e-05,-1.1452134935722935,2.718900487355678,9.86407108199908,10.437164099145996,10.640192397801105,75.19548581860865,5.293673356062713,0.9537262254323358,0.4735716321802202,-30.000000000000338,269.3700000000001,136.26000000000016,0.0800000000000008,-0.98,0.17,-0.09,0.17,0.0200000000000008
0.08000000000000007,0.5351171874999999,5.700874328613282e-05,-1.1434802521016003,2.832051010380502,9.803845131737695,10.4893838492939,10.663168064284676,75.20720951822562,5.888169891179032,2.54840742777744,1.731256668603644,-33.82,270.8,138.12,0.09,-0.98,0.17,-0.09,0.17,0.03
0.09000000000000075,0.537529296875,5.700874328613282e-05,-1.225435756012084,2.8391469759265733,9.767609426555,10.551412168494467,10.698805814730973,75.24250909433287,6.2655555785531165,4.261925562402244,3.6295201242698303,-37.66000000000035,272.3000000000001,139.72000000000014,0.1000000000000009,-0.98,0.1599999999999982,-0.0899999999999991,0.18,0.04
0.10000000000000053,0.546064453125,6.250190734863281e-05,-1.3136688818375737,2.8729996607889814,9.746360356843311,10.6138827332469,10.73960047722532,75.28980618637004,6.09901183827505,4.930667698921768,5.230770477175599,-41.62000000000069,273.84000000000026,141.23000000000025,0.1100000000000017,-0.98,0.1399999999999982,-0.0799999999999991,0.1800000000000017,0.0400000000000008
0.11000000000000032,0.557568359375,6.579780578613281e-05,-1.3685906007754511,2.9173547647805544,9.708355591326834,10.67385721726526,10.774936696575018,75.36143794128387,5.279338366941488,4.674100917455864,7.030378184952282,-49.37000000000031,277.2200000000001,144.2400000000001,0.13,-0.98,0.12,-0.07,0.2,0.05
0.1200000000000001,0.56814453125,5.554389953613282e-05,-1.36337961387047,2.956705872274383,9.695232694529302,10.730456372702532,10.797260018812308,75.44486616936385,4.693062595099933,3.698439213445874,9.001695094311014,-52.91,278.15,145.3,0.13,-0.98,0.12,-0.07,0.2,0.05
0.13000000000000078,0.575009765625,4.748725891113281e-05,-1.373756818494047,2.9978052382230262,9.68816932731933,10.784626584577202,10.8083797033635,75.55340235565247,3.979953691201808,3.0259023847403443,11.409613877340446,-56.32000000000028,279.01000000000005,146.3400000000001,0.14,-0.98,0.1199999999999991,-0.07,0.21,0.06
0.14000000000000057,0.572783203125,4.821968078613281e-05,-1.4503392155659198,3.01268180118297,9.631650973940122,10.8363519715903,10.81402346714692,75.68884819294354,3.184535963119779,3.012958869883919,13.912797661202438,-59.46000000000027,279.65000000000003,147.3600000000001,0.14,-0.98,0.1099999999999991,-0.07,0.2100000000000008,0.06
0.15000000000000036,0.565732421875,4.528999328613281e-05,-1.5516449990273884,2.998959961559639,9.648384829267334,10.881432921179949,10.82256361718992,75.83379242008743,2.112049917122972,3.8299392162171433,15.995416326471975,-62.53000000000047,280.1200000000001,148.17000000000013,0.1400000000000009,-0.9800000000000008,0.0999999999999991,-0.0699999999999991,0.22,0.06
0.16000000000000014,0.545322265625,4.492378234863281e-05,-1.581025887552668,2.975292966139386,9.811624282498228,10.920295059431403,10.835391720178576,76.00812253069202,1.157326325604663,4.481833341253885,17.446829504945278,-67.79,281.54,149.73,0.15,-0.99,0.09,-0.06,0.22,0.06
0.17000000000000082,0.536044921875,5.993843078613281e-05,-1.5966018094064385,2.930643967226741,9.87059543102439,10.95338103590454,10.84620838739272,76.1818095061173,0.432077653643043,4.437913474656444,18.12984517266633,-70.29000000000019,282.36000000000007,150.41000000000005,0.14,-0.99,0.0899999999999991,-0.06,0.23,0.06
0.1800000000000006,0.57408203125,4.712104797363281e-05,-1.6106081058403572,2.882484139838565,9.880809505713753,10.975896672249114,10.856368685442344,76.36026461340461,-0.7710475350001428,4.436775439925204,18.33120248670461,-72.39000000000017,283.08000000000004,151.11000000000007,0.14,-0.99,0.0800000000000008,-0.06,0.23,0.06
0.1900000000000004,0.55478515625,4.638862609863281e-05,-1.611012461178385,2.8656129059065973,9.865353086990384,10.989600067237388,10.869667133311042,76.54874084449095,-1.722439098852004,4.89656884559411,18.845817278332376,-74.25000000000014,283.58000000000004,151.65000000000006,0.14,-0.99,0.09,-0.06,0.2300000000000009,0.0599999999999991
0.20000000000000018,0.546806640625,6.616401672363281e-05,-1.616793626877674,2.85041098851656,9.87697487022633,11.002635008716522,10.887385668182194,76.73226117006416,-2.057592734696215,5.660412848016504,20.1951192644549,-75.8,284.0,152.17,0.14,-0.99,0.09,-0.06,0.24,0.05
0.21000000000000085,0.561279296875,4.785346984863281e-05,-1.6696248596080543,2.811857476925427,9.924180886119498,11.012899786284962,10.903760804715532,76.95668420879215,-2.766694321987301,5.858980406203475,22.564248110974265,-77.17000000000026,284.3000000000001,152.73000000000008,0.13,-0.99,0.1000000000000009,-0.0600000000000008,0.24,0.05
0.22000000000000064,0.5525585937499999,6.469917297363281e-05,-1.7086480167676663,2.798050796950409,9.960454340359911,11.02417884810392,10.908148412892146,77.18606521356547,-3.056868484992186,4.982992209001985,24.53676129266484,-80.06000000000012,285.46000000000004,153.72000000000003,0.1300000000000009,-0.9899999999999992,0.1099999999999991,-0.07,0.24,0.0500000000000008
0.23000000000000043,0.5484765625,4.821968078613281e-05,-1.7439061532279858,2.796736597300659,9.971524065373112,11.037094287820082,10.897655555598456,77.43150045236986,-3.042500581723492,3.684006297416421,25.663362848283064,-81.28000000000009,286.08000000000004,154.04000000000002,0.14,-0.98,0.1,-0.07,0.24,0.06
0.2400000000000002,0.570927734375,4.895210266113281e-05,-1.7257961612029344,2.7829786483415027,10.01757719889809,11.056175219165024,10.877016084683834,77.68009839368736,-2.194808508895793,2.5649929849469526,25.340602703385468,-82.26,287.01,154.29,0.14,-0.98,0.1,-0.07,0.24,0.06
0.25,0.55701171875,6.836128234863281e-05,-1.6403616496744746,2.760233022745644,10.10369417323698,11.08547550538613,10.846827335972844,77.89238883313949,-1.0480521055763272,1.4640635059080924,24.08252806630748,-83.06,288.03,154.45,0.14,-0.98,0.1,-0.07,0.24,0.06
0.2600000000000007,0.53326171875,6.543159484863281e-05,-1.4874336276252016,2.783364470340831,10.134862907300128,11.12727538825895,10.8070828920968,78.10819896832125,0.6132974242260583,0.2304165864832128,22.79624181144837,-83.78000000000009,289.29000000000025,154.57000000000002,0.14,-0.98,0.1,-0.07,0.24,0.06
0.27000000000000046,0.543837890625,5.4079055786132815e-05,-1.3360761584276382,2.81608885625463,10.166760864115126,11.188161456445354,10.7577234597451,78.30469282131085,2.581301809637073,-0.7364722322359645,22.54517540658747,-84.79000000000005,292.13000000000017,154.79,0.14,-0.9800000000000008,0.1,-0.07,0.24,0.0599999999999991
0.28000000000000025,0.546806640625,5.3712844848632815e-05,-1.239208469694986,2.8983087246899752,10.125961322562471,11.268739651715412,10.704955329053751,78.51569926738148,4.443393148576306,-0.766860649870687,23.625699632644416,-85.32,293.81,154.8,0.14,-0.99,0.1,-0.07,0.24,0.05
0.29000000000000004,0.5425390625,5.3712844848632815e-05,-1.2528107693934254,3.027874782429906,10.05655486731251,11.368418902864432,10.657601583640895,78.75770853387772,6.051983478471431,0.2857995140303949,25.81454537189037,-85.84,295.63,154.7,0.13,-0.99,0.1,-0.07,0.24,0.05
0.3000000000000007,0.534189453125,7.092475891113282e-05,-1.3194762759236942,3.1691317848037297,10.08533649990216,11.487778644928731,10.61924348333189,79.00353868837524,7.287445002936741,1.882427286766935,28.15736788523262,-86.23000000000006,297.83000000000044,154.61,0.1299999999999982,-0.99,0.1,-0.06,0.2499999999999991,0.0499999999999991
0.3100000000000005,0.545693359375,7.129096984863282e-05,-1.4410648969602469,3.259237120459306,10.135966391867134,11.620216911255154,10.58778770582819,79.29656158073503,8.253733896833477,2.818669782935438,30.19202794342869,-86.86000000000003,302.9100000000003,154.66,0.11,-0.99,0.0999999999999991,-0.06,0.2400000000000008,0.04
0.3200000000000003,0.571484375,5.664253234863282e-05,-1.5411035818167125,3.312689159825512,10.177930958196855,11.762033918656408,10.548121675448636,79.5887735027981,8.82764106268252,2.348471497062891,31.63728347503669,-87.11,305.90000000000026,154.66,0.11,-0.99,0.09,-0.06,0.25,0.04
0.33000000000000007,0.5514453125,5.2614212036132814e-05,-1.610999796131157,3.3295226214893106,10.242718333260784,11.908744012974145,10.48850469539101,79.88743382334692,9.233600759199328,0.4820546136439725,32.64847566018245,-87.18,309.3,154.68,0.11,-0.99,0.09,-0.06,0.25,0.04
0.34000000000000075,0.55998046875,6.799507141113281e-05,-1.6160739881484938,3.3221255155594047,10.207436718884331,12.055934421512523,10.400090380302537,80.20532278891585,9.25028802091173,-2.321083032949952,34.14575674703059,-87.23,312.9100000000004,154.81,0.1,-0.99,0.09,-0.0599999999999991,0.25,0.04
0.35000000000000053,0.55033203125,6.250190734863281e-05,-1.5637944393183978,3.343505271020945,10.202415167847228,12.205135008173984,10.28005808367446,80.5297741256182,8.892536502240148,-4.57840464140688,36.86637451489311,-87.23999999999998,316.43000000000035,154.93,0.1,-0.99,0.09,-0.05,0.2499999999999991,0.04
0.3600000000000003,0.57037109375,6.176948547363281e-05,-1.5624409829969623,3.3499195558357755,10.137284527999215,12.347186358372989,10.140100403478192,80.91159318162529,7.828913124468968,-5.626872255809101,40.72360171325046,-87.02999999999996,320.2400000000007,155.05000000000004,0.1,-0.99,0.0899999999999991,-0.05,0.24,0.04
0.3700000000000001,0.555341796875,7.165718078613282e-05,-1.548691883910614,3.341707230052975,10.22854454542677,12.474564721365024,9.990355480949397,81.33255034298519,5.392293929776228,-5.358799942466272,45.47074560411834,-86.53,328.07,155.28,0.1,-0.99,0.08,-0.05,0.24,0.04
0.3800000000000008,0.541982421875,8.960151672363282e-05,-1.6164260722945736,3.3164385540487213,10.198791992880963,12.57293398669722,9.83832456651231,81.80691205030972,1.5818499686245602,-4.435857339549852,50.26175952390611,-86.48,332.1100000000004,155.17999999999998,0.1,-0.99,0.0699999999999991,-0.0499999999999991,0.24,0.04
0.39000000000000057,0.5403125,7.934761047363281e-05,-1.7837070175960237,3.1999160620761096,10.1218462829889,12.63184106138941,9.688204061186982,82.32613673747049,-3.014628932283044,-3.3088766885138963,54.37546760004534,-86.44,336.3600000000004,154.91999999999996,0.1,-0.99,0.06,-0.04,0.24,0.04
0.40000000000000036,0.542724609375,7.824897766113281e-05,-2.000224209953706,2.945673191358512,10.142639041054355,12.651728434461234,9.53845406748929,82.87224182077274,-7.425005552878668,-2.41689820089487,57.26527241005888,-86.38,340.6400000000003,154.58999999999995,0.1000000000000009,-0.99,0.0599999999999991,-0.04,0.24,0.0400000000000008
0.41000000000000014,0.568330078125,6.653022766113281e-05,-2.298280340957618,2.5431754864363603,9.95618163942606,12.623096585106824,9.3948654698659,83.433057842047,-11.72484744152318,-1.9351192078499733,57.782002101873374,-86.31,344.79,154.39,0.11,-0.99,0.05,-0.04,0.24,0.05
0.4200000000000008,0.558681640625,6.762886047363281e-05,-2.350267787678461,2.105217645110619,9.85068390696186,12.5652437069029,9.23448982531907,83.98480926961845,-14.582896912735071,-3.7709220359367697,57.58460552933988,-86.02999999999997,353.7700000000004,154.16,0.1099999999999991,-0.9900000000000008,0.0199999999999991,-0.02,0.24,0.05
0.4300000000000006,0.54662109375,8.008003234863281e-05,-2.383761309090565,1.7019508503483534,9.700803217324545,12.487422144901108,9.048004195664165,84.52682224210142,-16.21223998355977,-6.7174212107073,57.173343809508864,-85.65999999999997,358.2200000000004,154.17000000000002,0.0999999999999991,-1.0,0.0099999999999991,-0.0199999999999991,0.24,0.05
0.4400000000000004,0.557939453125,7.531929016113282e-05,-2.441833322412492,1.3593766194980612,9.636137003370996,12.386760771069037,8.848815236659554,85.0602135856124,-18.177984457149865,-8.175174963356582,56.33244451149052,-85.29999999999997,362.8200000000005,154.36000000000004,0.09,-1.0,-8.881784197000656e-16,-0.01,0.24,0.05
0.4500000000000002,0.569072265625,7.165718078613282e-05,-2.417226869041573,1.074503115686274,9.543404274399084,12.266858809107656,8.658093078434112,85.57680784765967,-19.81518645466991,-7.381841363739751,54.95747425401585,-85.01,367.7,154.69,0.09,-1.0,-0.01,-0.01,0.24,0.05
0.46000000000000085,0.5533007812499999,8.117866516113281e-05,-2.392461951607197,0.8623414782932244,9.44899867778101,12.12256102768911,8.497091414156053,86.08912620670769,-21.629065327932867,-4.925305059156697,53.5124437084713,-84.65999999999998,372.2800000000008,155.1900000000001,0.09,-0.9999999999999992,-0.0200000000000017,8.881784197001442e-16,0.24,0.05
0.47000000000000064,0.5484765625,8.593940734863282e-05,-2.424860921541246,0.5896303969589853,9.369891864830567,11.95675393059501,8.371686384288378,86.5858875211835,-23.654216457847383,-1.6807176692144736,51.46634873560037,-84.54,381.99000000000046,156.46000000000006,0.0899999999999991,-0.9900000000000008,-0.0400000000000008,0.0100000000000008,0.2400000000000008,0.05
0.4800000000000004,0.555341796875,8.850288391113282e-05,-2.526021261953445,0.271011884635249,9.323010041026134,11.765796361687348,8.28161362250964,87.06575160607834,-25.85645452236209,1.2902966191126188,49.00473460196493,-84.57,386.8300000000004,157.06000000000003,0.0799999999999991,-1.0,-0.0500000000000008,0.02,0.25,0.0499999999999991
0.4900000000000002,0.56888671875,7.238960266113282e-05,-2.6641719629031044,-0.027216551676761,9.278841255114928,11.547493633863349,8.22264759861787,87.52633680614042,-28.22014658253477,3.713205817463268,46.172486437391065,-84.61,391.51,157.31,0.07,-1.0,-0.06,0.02,0.25,0.04
0.5,0.56517578125,7.385444641113282e-05,-2.774768977541188,-0.3160437028582669,9.31028974952291,11.312112905004454,8.189751069700346,87.95372626513668,-29.35172187895702,5.434223264061467,42.90594410728183,-84.76,396.16,157.64,0.06,-1.0,-0.07,0.02,0.25,0.04
0.5100000000000007,0.554970703125,9.070014953613282e-05,-2.79463898903854,-0.6285902332749106,9.52885116977114,11.071589121951984,8.176311373448371,88.34646575431027,-29.02122357242418,6.179003686137185,38.898172276286246,-84.92000000000003,400.7700000000008,157.9900000000001,0.0599999999999991,-1.0,-0.0700000000000009,0.03,0.25,0.0399999999999991
0.5200000000000005,0.5644335937499999,8.264350891113281e-05,-2.8256716421987904,-0.824274369840514,9.564336756728796,10.846482108429903,8.172249989096267,88.6941658771982,-26.692555018689536,6.1336363809416055,34.512600363940535,-85.16999999999999,410.3100000000004,158.98000000000005,0.05,-0.9999999999999992,-0.0800000000000008,0.0300000000000008,0.25,0.03
0.5300000000000002,0.559609375,9.070014953613282e-05,-2.86940545678603,-0.968550079011618,9.575542480655557,10.659152845996566,8.17268752886241,88.99630297907439,-21.941710670424342,5.522167168349256,29.84833753870575,-85.07,415.0,159.59,0.05,-0.99,-0.09,0.04,0.25,0.03
0.54,0.5668457031249999,8.008003234863281e-05,-2.922645455093856,-1.0278937137263526,9.726025137812735,10.522042010690418,8.171698345594383,89.25397915432298,-16.040360138750174,4.377463666478424,25.23141599961292,-84.98,419.65,160.17,0.05,-0.99,-0.11,0.05,0.25,0.04
0.5500000000000007,0.55478515625,8.960151672363282e-05,-2.9584747193298577,-0.9911619643115104,9.970174011446243,10.445942090524891,8.167044974983646,89.45644487434018,-9.147178361806798,2.998112643497278,20.476157636588475,-84.83999999999999,424.1500000000004,160.77000000000007,0.05,-0.99,-0.1200000000000008,0.0500000000000008,0.25,0.04
0.5600000000000005,0.564248046875,8.996772766113282e-05,-2.873163762131726,-0.9135417616389117,10.409349872678185,10.427135162119372,8.152862778973313,89.61325136082696,-3.2569259504808548,1.241322236244508,16.063503687829037,-84.73999999999995,428.8000000000008,161.2700000000001,0.0499999999999991,-0.99,-0.1300000000000009,0.06,0.25,0.04
0.5700000000000003,0.56666015625,7.861518859863281e-05,-2.7734318323951674,-0.7663397914472297,10.712839646923577,10.452598477919526,8.123400981013365,89.72875955304056,1.9724622610921207,-1.0836972809861103,12.616397433101245,-84.24999999999999,437.9000000000004,162.31000000000006,0.0399999999999991,-0.99,-0.14,0.06,0.25,0.0399999999999991
0.5800000000000001,0.55107421875,9.179878234863282e-05,-2.7145855481857923,-0.5752756247541491,10.975548027656128,10.52246354649109,8.075272141998095,89.81506555643,6.9904345642738965,-3.5213731908515777,10.036834427439734,-84.1,442.58,162.88,0.03,-0.99,-0.14,0.06,0.25,0.03
0.5900000000000007,0.554970703125,9.143257141113282e-05,-2.712365221561153,-0.3337629260495148,11.297689869218434,10.639823132426743,8.007900917466808,89.87722050135231,12.207950890261516,-5.884359003364079,7.748290358915552,-84.19,447.4800000000004,163.78000000000006,0.0299999999999982,-0.99,-0.1500000000000008,0.07,0.25,0.03
