time,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z,P_dcs
24.570000000000004,-5.420573984700647,0.9549959324947652,10.442054159867515,16.042365672437572,18.476084160733794,72.23716229489672,-17.604178726556494,11.603813010102977,20.85037339392925,-13.560000000000032,164.07000000000002,51.91999999999999,-0.06,-1.0,0.07,-0.03,0.14,-0.04,2.1981437821007854e-05
24.58,-5.396984087858555,0.8618530939569089,10.32918718422999,15.947705418106516,18.462713133732706,72.4763426773146,-15.266143928424531,3.927149114274054,21.71745939342007,-13.650000000000032,164.13000000000002,51.87999999999999,-0.06,-1.0,0.07,-0.03,0.14,-0.0399999999999964,2.1986048453380687e-05
24.59,-5.2838216227412005,0.8036033865183468,10.237831593021284,15.872725534289536,18.395626979324813,72.70793676078448,-12.97562680801762,-1.3936802595084925,22.490472290809983,-13.739999999999968,164.20999999999998,51.83000000000001,-0.06,-1.0,0.07,-0.03,0.14,-0.0300000000000035,2.1991507554622066e-05
24.6,-5.155402818307482,0.682468221918471,10.17667172259054,15.815752511875012,18.30260123952479,72.93087018660297,-10.832806998126518,-3.948275091121864,22.29963697668783,-13.939999999999928,164.4699999999999,51.73000000000003,-0.06,-1.0,0.07,-0.03,0.14,-0.03,2.2008221305340274e-05
24.610000000000003,-5.145938966538844,0.5223170014542523,10.02334613464686,15.789861781125555,18.21114455521372,73.14116747424008,-7.359559666671559,-3.906491567980491,21.11472265370094,-14.090000000000057,164.66000000000005,51.760000000000026,-0.06,-1.0,0.07,-0.03,0.14,-0.03,2.202269491253154e-05
24.62,-5.2198622519059015,0.3646011320034784,9.784652014300733,15.809043756607045,18.13520864099913,73.33504442010124,-2.2373805873686496,-2.79239759972006,19.127823793748867,-14.249999999999943,164.85999999999996,51.849999999999966,-0.06,-1.0,0.07,-0.03,0.14,-0.03,2.203921853255873e-05
24.63,-5.225713304731771,0.3331553921473919,9.584500696814588,15.873681265043496,18.0618490474915,73.5000681390901,3.3881776601724543,-3.4952307895174304,16.33536586497289,-14.409999999999943,165.0999999999999,51.909999999999975,-0.06,-1.0,0.07,-0.03,0.14,-0.03,2.205725321526028e-05
24.64,-5.035209396608436,0.5150801057419769,9.497472834103284,15.977678511524228,17.957846469876266,73.62615213423561,8.6462789502092,-7.857578925398184,13.599225766701425,-14.599999999999932,165.36999999999992,51.94999999999999,-0.06,-1.0,0.07,-0.03,0.14,-0.03,2.2077242743856732e-05
24.65,-4.665677551525282,0.906279008585512,9.429298202328768,16.103641493625805,17.800259425008704,73.71426848040893,11.85764285772041,-14.234554999994645,11.655462720797258,-14.97000000000006,166.0600000000002,52.05000000000006,-0.05,-1.0,0.07,-0.03,0.14,-0.03,2.218339116874614e-05
24.66,-4.216696792783445,1.4154664488053013,9.396093649435638,16.225194181803182,17.595851194844975,73.77826036256802,11.842711409961115,-18.718752983769424,10.975755988010452,-15.13999999999994,166.6099999999998,52.22999999999993,-0.05,-1.0,0.07,-0.03,0.14,-0.03,2.2220950398634928e-05
24.67,-3.83916826462381,1.854950663156666,9.38340762168514,16.312198566292757,17.389172081347905,73.83359349231901,8.402330959747037,-18.771091797254503,10.277246167426789,-15.329999999999933,167.21999999999977,52.37999999999995,-0.05,-1.0,0.07,-0.03,0.14,-0.03,2.226170186986867e-05
24.680000000000003,-3.602487401654488,2.092861985276687,9.43972361158932,16.340407087955455,17.21870690538977,73.88475598482752,2.397172806566088,-15.1377399503491,8.812421522367657,-15.48000000000004,167.8100000000002,52.49000000000005,-0.05,-1.0,0.07,-0.03,0.14,-0.03,2.2299624560743443e-05
24.69,-3.4815073174089832,2.1387788081795733,9.34438122003768,16.298366682406616,17.107093204471575,73.93000660793976,-4.638418390365456,-9.398141158627617,6.507048080924362,-15.58999999999996,168.3599999999998,52.62999999999995,-0.05,-1.0,0.07,-0.03,0.14,-0.03,2.2335103850958776e-05
