acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
0.8435856,3.6811008,8.2824768,0.5796484375,3.793716430664061e-06,7.33,171.34,184.33,93.46,-0.08,-0.99,0.12,-0.06,-0.07,-0.04
0.6135168,3.834480000000001,8.205787200000001,0.540126953125,5.258560180664062e-06,7.34,171.48,184.38,93.52,-0.08,-0.99,0.12,-0.06,-0.07,-0.04
0.8435856,3.7577904,8.3591664,0.4989355468749999,5.258560180664062e-06,7.35,171.87,184.89,93.75,-0.08,-0.99,0.12,-0.06,-0.07,-0.04
1.0736544,3.6811008,8.5125456,0.47685546875,4.526138305664061e-06,7.36,172.03,185.19000000000003,93.89000000000001,-0.08,-0.99,0.12,-0.06,-0.07,-0.03999999999999911
1.533792,3.6811008,8.589235200000001,0.58447265625,4.159927368164061e-06,7.37,172.12,185.50000000000003,94.01,-0.07999999999999911,-0.99,0.12,-0.06,-0.07,-0.03
1.9172400000000005,3.6811008,8.6659248,0.54142578125,4.8923492431640616e-06,7.38,172.09999999999997,185.77000000000004,94.04,-0.07,-0.99,0.12,-0.06,-0.07,-0.03
2.3006880000000005,3.6811008,8.6659248,0.50134765625,5.258560180664062e-06,7.39,171.93999999999994,186.0600000000001,94.08,-0.06999999999999912,-0.99,0.12,-0.06,-0.07,-0.02999999999999911
2.3006880000000005,3.5277216000000005,8.8959936,0.4755566406249999,5.258560180664062e-06,7.4,171.17,186.97,94.07,-0.06,-0.99,0.12,-0.06,-0.07,-0.02
2.6074464,3.6044112,8.972683200000002,0.585029296875,6.357192993164063e-06,7.41,170.66,187.4,93.92,-0.05,-0.99,0.13,-0.06,-0.07,-0.02
2.7608256,3.6044112,8.742614399999999,0.54810546875,4.8923492431640616e-06,7.42,169.89,187.89,93.69,-0.05,-0.99,0.13,-0.06,-0.07,-0.02
2.8375152,3.6044112,9.202752000000002,0.507099609375,4.159927368164061e-06,7.43,168.95,188.56,93.52,-0.04,-0.99,0.13,-0.07,-0.07,-0.02
3.067584,3.451032,8.5125456,0.47796875,5.258560180664062e-06,7.44,167.80999999999972,189.3100000000002,93.26999999999994,-0.04,-0.99,0.13,-0.07,-0.0700000000000009,-0.02
3.2209632,3.3743424,8.6659248,0.5362304687499999,5.258560180664062e-06,7.45,164.62999999999982,191.42000000000007,92.56999999999995,-0.04000000000000089,-0.99,0.13,-0.06999999999999912,-0.08000000000000089,-0.02
3.451032,3.067584,8.3591664,0.582431640625,4.8923492431640616e-06,7.46,162.6199999999998,192.3700000000001,92.05999999999996,-0.05,-0.99,0.12999999999999912,-0.06,-0.09,-0.02
3.3743424,2.9908944,8.3591664,0.560537109375,4.8923492431640616e-06,7.47,160.22999999999976,193.26000000000008,91.50999999999993,-0.05,-0.99,0.12,-0.06,-0.09,-0.02
3.6811008,2.9908944,8.1290976,0.533818359375,4.159927368164061e-06,7.48,157.81,194.28,90.69,-0.05,-0.99,0.12,-0.06,-0.09,-0.02
3.9111696,2.9908944,8.205787200000001,0.514150390625,3.793716430664061e-06,7.49,155.08,195.05,89.9,-0.06,-0.99,0.11,-0.06,-0.1,-0.02
4.2946176000000005,2.9142048000000003,8.435856000000001,0.49986328125,4.8923492431640616e-06,7.5,148.14,196.7,89.62,-0.06,-0.99,0.11,-0.06,-0.1,-0.03
4.2946176000000005,2.8375152,8.3591664,0.4894726562499999,5.258560180664062e-06,7.51,144.53,197.64,88.98,-0.06,-0.99,0.11,-0.06,-0.1,-0.03
4.601376000000001,2.7608256,8.205787200000001,0.486689453125,4.8923492431640616e-06,7.52,140.61,198.63,88.57,-0.07,-0.99,0.1,-0.06,-0.1,-0.03
4.5246864,3.2209632,7.9757184,0.4868749999999999,5.258560180664062e-06,7.53,136.76999999999964,199.33000000000007,88.18999999999997,-0.0700000000000009,-0.99,0.1,-0.05,-0.1,-0.03
4.5246864,3.1442736000000004,7.8223392,0.4909570312499999,5.624771118164062e-06,7.54,132.49999999999957,200.02000000000004,87.93999999999997,-0.08000000000000089,-0.99,0.09999999999999912,-0.05,-0.1,-0.030000000000000887
