time,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z,P_dcs
0.0,-1.6086161514176236,1.8269190749243545,10.035767864173566,10.50678337904542,9.225155816951268,53.78792457449876,1.931276784271752,-3.4487293698645334,1.2716327612056038,19.29,197.18,58.05,0.0,-1.0,-0.1,0.05,0.04,0.0,2.770983109991414e-05
0.0099999999999997,-1.5776596609051614,1.7734634426277374,9.992968244730411,10.495794657927116,9.200209283965396,53.79435034825535,0.1839436052166305,-2.6143440697371343,0.938203236702076,19.39,197.35,58.06,0.0,-0.99,-0.1,0.05,0.04,0.0,2.771931324242615e-05
0.0199999999999995,-1.5679147724466984,1.7040311993836914,9.892233269334492,10.471609764960558,9.187553124002177,53.80079105103888,-0.5576573315721928,-1.575534961280925,0.5348715716554169,19.44,197.44,58.05,0.0,-0.99,-0.1,0.05,0.04,0.0,2.7723273386150115e-05
0.0300000000000011,-1.597528004018393,1.630502052197861,9.819631547433625,10.451258465479636,9.18263139826924,53.80124007097045,-0.3271780453994026,-0.863787933740527,0.0121316743244905,19.500000000000007,197.47,58.05,0.0,-0.99,-0.1,0.05,0.04,0.0,2.7722978647239967e-05
0.0400000000000009,-1.6436326718793348,1.5796180041462928,9.833290704344456,10.436384230295204,9.18234770550301,53.797571341150295,0.442656256096348,-0.493446155835747,-0.4963441667646249,19.54000000000001,197.53000000000003,58.05,0.0,-0.99,-0.1,0.05,0.04,0.0,2.772549113667927e-05
0.0500000000000007,-1.681803335594373,1.596143303678906,9.858987922650384,10.42855521831853,9.182627392299302,53.79291388780033,1.2362105653470532,-0.541654913044547,-0.681849374096513,19.59000000000001,197.61,58.06000000000001,0.0,-0.99,-0.1,0.05,0.04,0.0,2.7729168232494773e-05
0.0600000000000005,-1.6732348089512743,1.6557974452345916,9.93438907563207,10.42901246684396,9.181979192518275,53.78608051091043,1.8703474070960089,-0.5890581192243445,-0.7861985655772459,19.64000000000001,197.69000000000003,58.100000000000016,0.0,-0.99,-0.1,0.05,0.04,0.0,2.7733439631959523e-05
0.0700000000000002,-1.6628271482971215,1.705710510543094,9.939704445037602,10.429867273327131,9.181120100227046,53.77771975626443,2.165501659305794,-0.6830875296489347,-0.846331785416618,19.69,197.84,58.17,0.0,-0.99,-0.1,0.05,0.04,0.0,2.7743050404123555e-05
0.08,-1.684087999878291,1.738985817906602,9.93063702355096,10.433752274752353,9.17715648718644,53.77106618683734,2.175151440045948,-0.9370946942545756,-0.6657561319141544,19.69,197.85,58.17,-0.0,-0.99,-0.1,0.05,0.04,0.0,2.7743728381201428e-05
0.0899999999999998,-1.692677081861083,1.731256844996976,9.96116605959668,10.43505926345298,9.170216171604954,53.76522350367684,2.0068712320888498,-1.237523219052742,-0.554682899526714,19.69,197.83,58.17,-0.0,-0.99,-0.1,0.05,0.04,0.0,2.7742372449818247e-05
0.0999999999999996,-1.7025861614790392,1.724530185464668,9.964682943155452,10.435682084681416,9.16126199633147,53.76098266575208,2.019922295271915,-1.4398222412936048,-0.5064857252544458,19.69,197.85,58.14,-0.0,-0.99,-0.1,0.05,0.04,0.0,2.7743133686945095e-05
0.1100000000000012,-1.7208065485411503,1.7098785786178885,9.92492706490037,10.44057200010756,9.15092934198508,53.75367491960136,2.27882961937259,-1.567988018445155,-0.6831241385377087,19.67,197.98,58.15,0.0,-0.99,-0.1,0.05,0.04,0.0,2.7752925811758357e-05
0.120000000000001,-1.6833560161552854,1.6949328558947547,9.874908410678977,10.447484678350037,9.141536547819582,53.74185220600376,2.812056857732138,-1.5549391218715978,-0.8764529213034035,19.65,198.19,58.13,0.0,-0.99,-0.1,0.05,0.04,0.0,2.7767557075598223e-05
0.1300000000000007,-1.6629390820578642,1.70192547978522,9.882436175288806,10.463663937513813,9.129969514589488,53.73341319633774,3.484803472743399,-1.710849597282082,-0.7756035972822235,19.670000000000005,198.22,58.09,0.0,-0.99,-0.1,0.05,0.04,0.0,2.7768019454357642e-05
