time,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z,P_dcs
28.35,-3.523730240096427,0.4205488499819271,9.310617445452287,4.668506559297987,20.37571715286652,45.48405229199988,5.388450749899557,0.2297795703485564,0.1217653017041053,110.62000000000003,126.51000000000002,63.50000000000004,-0.01,-0.98,-0.18,0.09,0.02,0.0,2.3620410698473837e-05
28.360000000000003,-3.552848308742942,0.529459772581668,9.385881402547236,4.733204937590517,20.383149013405298,45.48560868717136,8.183529869107126,0.261179294051259,-0.1668909883282988,110.57999999999998,126.46999999999998,63.43999999999997,-0.01,-0.98,-0.18,0.09,0.02,0.0,2.3619527675730824e-05
28.37,-3.585096191129111,0.6684883266643394,9.467748883529614,4.813533871846885,20.38876417237198,45.48270620412936,9.819304041009053,0.0222033714949083,-0.5966813419232413,110.54000000000002,126.44,63.36000000000003,-0.01,-0.98,-0.18,0.09,0.02,0.0,2.3618924910093223e-05
28.38,-3.5883468843421715,0.8109793665469947,9.545518963411654,4.896598777658506,20.392789104486067,45.47470077612136,10.195180990987735,-0.1463196554208773,-1.0757728131329818,110.51000000000002,126.38000000000002,63.30000000000002,-0.01,-0.98,-0.18,0.09,0.02,0.0,2.3616699883192405e-05
28.39,-3.5488159916903377,0.9368805821586924,9.583634065951944,4.971203629527343,20.39875464808772,45.46300954603918,9.35718216536301,0.0486434879084246,-1.4167903548257288,110.47,126.32000000000002,63.3,-0.01,-0.98,-0.18,0.09,0.02,0.0,2.361544442182118e-05
28.4,-3.502182599206682,1.0162834312964684,9.628198141120327,5.02782409998469,20.408131658559743,45.45262795087387,7.466214030701392,0.3966950397373956,-1.2731990120646075,110.39999999999998,126.23999999999997,63.34000000000001,-0.01,-0.98,-0.18,0.09,0.02,0.0,2.3614810751994336e-05
28.41,-3.46018371505492,1.0419334552252708,9.663673010158522,5.060031632667498,20.4175400089747,45.44856437252585,4.838508666727918,0.4246327821042988,-0.6645111248143059,110.31000000000004,126.12000000000003,63.35999999999999,-0.01,-0.98,-0.18,0.09,0.02,0.0,2.3612882624970175e-05
28.42,-3.457754632129666,1.037735035702724,9.66013165087257,5.066679185122547,20.425856998962605,45.452295603433214,1.987471320594145,0.377691737391794,0.1041291613627078,110.25000000000004,126.02000000000004,63.36999999999999,-0.01,-0.98,-0.18,0.09,0.02,0.0,2.3610618743744384e-05
28.430000000000003,-3.5072369366200404,1.0117032466697329,9.632873203583436,5.050468441889063,20.43440901820933,45.463197424390096,-0.5993763174558737,0.4732501465017248,0.7940913235746585,110.18999999999996,125.91999999999996,63.35,-0.01,-0.98,-0.18,0.09,0.02,0.0,2.3608066936074195e-05
28.44,-3.576964318171962,0.9469731830415627,9.586123581214308,5.016397441367333,20.4426084163709,45.47861419372208,-2.5310181613351896,0.4470871254316017,1.2010301888652155,110.10999999999996,125.80999999999996,63.33,-0.01,-0.98,-0.18,0.09,0.02,0.0,2.360582943469103e-05
28.45,-3.613308244629168,0.8462627161973125,9.564371649537485,4.971839733891126,20.4473532847794,45.49448123145456,-3.478782031909973,0.0839670496750293,1.2223655239266864,110.04000000000003,125.73000000000005,63.32000000000001,-0.01,-0.98,-0.18,0.09,0.02,0.0,2.3604709818436982e-05
28.46,-3.6023523554940016,0.763375428824904,9.522615375549384,4.9260231668081405,20.447517002237863,45.50602059783925,-3.3435920500934904,-0.3869603168234442,0.8319376137439971,109.97000000000004,125.63000000000002,63.419999999999966,-0.01,-0.98,-0.18,0.09,0.02,0.0,2.3603694743564057e-05
28.47,-3.5376713611573884,0.703007078180828,9.468331509055178,4.887888187594018,20.44697856974643,45.51178245009564,-2.31010271879955,-0.4859794008375819,0.3010310198904142,109.93999999999998,125.58999999999996,63.440000000000005,-0.01,-0.98,-0.18,0.09,0.02,0.0,2.3603175640534822e-05
28.48,-3.451605094583216,0.6515209658437855,9.444411497997914,4.863405058960242,20.44885340535832,45.513970472049614,-0.7623882198679606,-0.2453365782730626,-0.0269380377457957,109.89,125.52000000000002,63.46,-0.01,-0.98,-0.18,0.09,0.02,0.0,2.3602024971664932e-05
28.49,-3.3960954666651166,0.6424760241037406,9.469745957232478,4.856300416889229,20.454742674143617,45.51694793995304,1.028220381641823,0.179385274726715,0.0068899040685454,109.86,125.53,63.41000000000001,-0.01,-0.98,-0.18,0.09,0.02,0.0,2.360320041044376e-05
