time,v_dc,i_dc,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
0.0,0.556455078125,6.72454833984375e-05,-3.2645117302640543,0.6634959290720841,9.41223376360089,4.427776945263188,18.91305469369613,71.25107940176056,1.8226129731738587,-0.9901655004617196,0.5432511861521834,61.62,252.21,63.41,-0.03,-0.98,-0.18,0.09,0.1,-0.01
0.009999999999999787,0.554970703125,6.90765380859375e-05,-3.22670865499565,0.6639376785967444,9.404385615985284,4.4408080611423735,18.90807822922606,71.24827401497589,2.271629316927028,-0.5599526687016368,0.7599171338415842,61.62,252.23,63.38,-0.03,-0.98,-0.18,0.09,0.1,-0.01
0.019999999999999574,0.554228515625,6.76116943359375e-05,-3.2290030327372405,0.6748429894479558,9.422436184270872,4.456595765565913,18.910627019135607,71.2498775300307,2.368110033599797,0.2517849987224541,0.9133735326299736,61.63,252.29,63.39,-0.03,-0.98,-0.18,0.09,0.1,-0.01
0.030000000000001137,0.550703125,6.79779052734375e-05,-3.2380123288845333,0.6932829128616932,9.46663387847556,4.468235487365538,18.92124982916318,71.24565848148764,2.0961244585679446,1.043379936181154,0.7214717015076881,61.64,252.35,63.37,-0.03,-0.98,-0.18,0.09,0.1,-0.01
0.040000000000000924,0.5486621093749999,6.98089599609375e-05,-3.2773863454842647,0.724327652158737,9.540505347353296,4.474787086109291,18.938469465110064,71.24663325333641,1.4311864783729875,1.6164629842643787,0.6805317680703342,61.61999999999999,252.41,63.38,-0.03,-0.98,-0.18,0.09,0.1,-0.01
0.05000000000000071,0.54884765625,6.98089599609375e-05,-3.3141156543163137,0.7106392229098272,9.575737747567697,4.473439743227647,18.956590124976568,71.2434892615886,0.7294232873577919,1.6771736211979031,0.7644626778140319,61.56999999999999,252.41,63.4,-0.03,-0.98,-0.18,0.09,0.1,-0.01
0.0600000000000005,0.5475488281249999,6.76116943359375e-05,-3.347477162270119,0.6928192899671448,9.579563922478709,4.468405421153469,18.97046943369833,71.2394419159682,0.3485328173096609,1.2362133397450406,0.7746617997638594,61.53,252.42,63.4,-0.03,-0.98,-0.18,0.09,0.1,-0.01
0.07000000000000028,0.5486621093749999,7.27386474609375e-05,-3.355038694250611,0.6496396975990626,9.591417225501258,4.4597976159997845,18.97983235770727,71.23722602505501,-0.0562831515780936,0.7621252632376866,0.6549906368119,61.5,252.42,63.4,-0.03,-0.98,-0.18,0.09,0.1,-0.01
0.08000000000000007,0.546064453125,6.79779052734375e-05,-3.330040295179455,0.627389814396721,9.575238757390888,4.445596668267787,18.983348965654766,71.22661711944758,-0.3736545372689299,0.1332048165256154,0.4702452791359567,61.48,252.39,63.45,-0.03,-0.98,-0.18,0.09,0.1,-0.01
0.08999999999999986,0.546435546875,7.12738037109375e-05,-3.3371760172167444,0.6503797599487694,9.543955743895484,4.435192570752587,18.98316198226465,71.2226445392994,-0.0847255251319856,-0.1796044745383238,0.3857373404343848,61.48,252.33,63.58,-0.03,-0.98,-0.18,0.09,0.1,-0.01
0.09999999999999964,0.54439453125,6.65130615234375e-05,-3.3128876571937864,0.6254617528139373,9.564129209589762,4.424772211045627,18.977587970320123,71.21007200870721,0.1220175420787373,-0.758395434367384,0.1982823809334975,61.47,252.39,63.63,-0.03,-0.98,-0.18,0.09,0.1,-0.01
0.11000000000000121,0.541611328125,6.72454833984375e-05,-3.254704825775888,0.6098419224451006,9.565934424505576,4.417472862856803,18.966983685380857,71.20051308098805,0.4547384878801321,-1.2597169179973726,0.1727292413686238,61.46,252.45,63.64,-0.03,-0.98,-0.18,0.09,0.1,-0.01
0.120000000000001,0.540869140625,7.20062255859375e-05,-3.217330576591815,0.6156985856521071,9.488503994063269,4.415046781060312,18.956600107045173,71.19487975831723,0.8084312289736416,-1.15242903503201,0.3839861406748405,61.44,252.5,63.67,-0.03,-0.98,-0.18,0.09,0.1,-0.01
0.13000000000000078,0.540869140625,6.61468505859375e-05,-3.1856029719010057,0.6320959627659912,9.450024840366748,4.418561590128204,18.95208366152313,71.18848932695116,1.4869396092358786,-0.4939429573488685,0.6874753345573411,61.45,252.54,63.67,-0.03,-0.98,-0.18,0.09,0.1,-0.01
