time,v_dc,i_dc,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
0.0,0.572783203125,2.689933776855469e-05,-3.2878276286687385,0.9920196837733364,9.40318617654159,6.732691546714983,20.53458112191945,24.76613007466345,2.2872946598124413,0.1456282241960811,-1.7888405554679632,210.69,189.75,89.37,-0.2,-0.98,-0.05,0.02,-0.06,-0.1
0.010000000000000675,0.53326171875,3.385734558105469e-05,-3.340887424582462,1.0618524417167583,9.374981111693955,6.719917154009527,20.54988517705182,24.74315280223952,0.8368914130435205,1.329418127140343,-1.904702578615972,210.72,189.62,89.30999999999999,-0.2,-0.98,-0.05,0.02,-0.06,-0.1
0.020000000000000462,0.560537109375,3.129386901855469e-05,-3.380269850296935,1.1063797179299777,9.411688658000047,6.696433497803002,20.570449015245185,24.725645326106733,-0.874881768949601,1.71452517622525,-1.641768364918556,210.71,189.52,89.21,-0.2,-0.98,-0.05,0.02,-0.06,-0.1
0.03000000000000025,0.53845703125,3.056144714355469e-05,-3.404939672808868,1.0711845265375817,9.41115864591776,6.655942921475666,20.59247993564079,24.71099698184349,-2.300238178077717,1.930331313392731,-1.228706829702142,210.73,189.49,89.11,-0.21,-0.98,-0.06,0.02,-0.06,-0.11
0.040000000000000036,0.55478515625,3.0195236206054687e-05,-3.443596498673809,1.0042058788309438,9.370157029618074,6.60969553111384,20.612937553301645,24.701876653044103,-3.1455383658222185,1.807267294556541,-0.7274311240672606,210.71,189.45,88.99,-0.21,-0.98,-0.06,0.02,-0.06,-0.11
0.05000000000000071,0.5475488281249999,2.982902526855469e-05,-3.499951072189289,0.9662341499144782,9.295551279010349,6.564177737290195,20.630435534969944,24.695952476448724,-3.3400316773772416,1.5036537944029378,-0.4845890309395583,210.79,189.43,88.83,-0.21,-0.98,-0.06,0.02,-0.06,-0.11
0.0600000000000005,0.54625,2.8364181518554685e-05,-3.552522230475453,0.9400617304398076,9.304883465906652,6.51431189743232,20.644172560922154,24.687708012034417,-3.2095608110624583,1.164436743227023,-0.5227415665002191,210.82,189.37,88.81,-0.21,-0.98,-0.06,0.02,-0.06,-0.11
0.07000000000000028,0.558310546875,2.946281433105469e-05,-3.507881299390811,0.9118613898683066,9.303114434789668,6.472009419234443,20.66354794466692,24.67711435731889,-2.9371222928599203,1.69092745879467,-1.0063514931754274,210.84,189.22,88.82,-0.21,-0.98,-0.06,0.02,-0.06,-0.11
0.08000000000000007,0.5358593749999999,3.129386901855469e-05,-3.4759933434661563,0.8969191000707951,9.316840328390146,6.427291227739156,20.691019841126348,24.6593061354246,-2.5168119416248103,2.507298402129753,-1.6564500925696248,210.85,189.07,88.81,-0.21,-0.98,-0.06,0.02,-0.06,-0.1
0.09000000000000075,0.571669921875,3.056144714355469e-05,-3.510171903196577,0.8935956070362315,9.340193437990784,6.387302545431686,20.725500024428065,24.634665935839383,-1.8655402002798187,3.078659399703396,-2.425110638861995,210.85,188.92,88.78999999999999,-0.2,-0.98,-0.0599999999999991,0.02,-0.06,-0.1
0.10000000000000053,0.52212890625,3.202629089355469e-05,-3.56226261031157,0.8693816028118057,9.350415707064691,6.356608849691575,20.75873850801233,24.603476988063704,-0.8204753970914085,2.7912011277274,-3.085330117030853,210.91,188.7,88.67,-0.2,-0.98,-0.05,0.02,-0.06,-0.1
0.11000000000000032,0.582431640625,3.092765808105469e-05,-3.5668122717805044,0.8739704983739665,9.332679317862162,6.333058323627361,20.7854157772706,24.56525792690357,0.6399997994292512,2.097583684111896,-3.475864469394764,210.93,188.62,88.58,-0.2,-0.98,-0.05,0.02,-0.06,-0.1
0.1200000000000001,0.51396484375,3.239250183105469e-05,-3.50127509288539,0.9009562931218488,9.377409453489854,6.338643821277633,20.80265087880996,24.53353782055161,2.6600311734614173,1.2118801654147706,-2.884230686836001,210.96,188.59,88.54,-0.2,-0.98,-0.05,0.02,-0.06,-0.1
0.13000000000000078,0.57185546875,2.909660339355469e-05,-3.426297589153016,0.9444338316654884,9.39519247037,6.362046203653058,20.809755901441093,24.51118832161184,4.519188159717436,0.3333500539259483,-1.7444107301628744,211.07,188.6,88.58,-0.2,-0.98,-0.05,0.02,-0.06,-0.1
0.14000000000000057,0.533818359375,3.0195236206054687e-05,-3.4296523502988783,1.0506150293361514,9.430143174323652,6.400135046229308,20.808970904192705,24.50150349708296,5.361551621294637,-0.324131160830222,-0.4417597449082424,211.17,188.55,88.65,-0.2,-0.98,-0.05,0.02,-0.06,-0.1
0.15000000000000036,0.551259765625,3.092765808105469e-05,-3.4310645495144643,1.1221664825858786,9.469951210777706,6.441186528585749,20.802809143728688,24.5037808391563,4.953946032012545,-0.7641405056635465,0.631434612611331,211.32,188.42,88.76,-0.2,-0.98,-0.05,0.02,-0.06,-0.1
0.16000000000000014,0.55478515625,3.202629089355469e-05,-3.4540401852056752,1.1771869569219604,9.495737161386227,6.466794086594872,20.79482529266976,24.511618975638708,3.533702185993354,-0.7583216635976512,1.28630340084734,211.33,188.27,88.81,-0.2,-0.98,-0.05,0.02,-0.06,-0.1
0.17000000000000082,0.531591796875,3.129386901855469e-05,-3.447800114679516,1.1558170110296588,9.513481600953382,6.47648163926304,20.79188079731155,24.52559463799528,1.2989361582219143,-0.2523601148952384,1.5475639556507974,211.37,188.14,88.86000000000001,-0.2,-0.98,-0.05,0.02,-0.06,-0.1
0.1800000000000006,0.57630859375,2.616691589355469e-05,-3.4593179924205173,1.1157634022037086,9.460002687578834,6.458668608797536,20.798992528049432,24.53822062683577,-1.0936826746346473,0.8362611175173384,1.411875319244007,211.35,187.96,88.94,-0.2,-0.98,-0.05,0.02,-0.06,-0.1
0.1900000000000004,0.51544921875,3.275871276855469e-05,-3.4972332400395145,1.053198261533208,9.41587601822214,6.423521113588837,20.81790767406801,24.54866900507032,-2.8290373218088294,1.99759643541264,1.032128904517899,211.35,187.83,88.93,-0.2,-0.98,-0.05,0.02,-0.06,-0.1
0.20000000000000018,0.5783496093749999,3.312492370605469e-05,-3.5253522269859245,0.9477912993981534,9.359413290944277,6.383757177345842,20.84506116727892,24.558144225297667,-3.3336934115783743,2.7430660147641825,0.8055802549237011,211.47,187.64,88.91,-0.2,-0.98,-0.05,0.02,-0.06,-0.1
0.21000000000000085,0.532333984375,2.799797058105469e-05,-3.5900317878963333,0.8642801074841772,9.26756161545713,6.348573771129352,20.87315099918328,24.56711254697979,-2.27871754084385,2.844280505703875,0.9341014651677474,211.55,187.57,88.97,-0.2,-0.98,-0.05,0.02,-0.06,-0.1
0.22000000000000064,0.5469921875,3.0195236206054687e-05,-3.6694413249345335,0.8066140411627016,9.246266655600172,6.338899737439321,20.8935016524366,24.575814213092432,-0.305243378975194,1.9298674908149245,0.7959002149868257,211.69000000000003,187.55,88.91999999999999,-0.2,-0.98,-0.05,0.02,-0.06,-0.1
0.23000000000000043,0.556083984375,2.982902526855469e-05,-3.6921930680123407,0.8289987999519491,9.242916538970938,6.344773566934312,20.900154948643618,24.58259490304837,1.7273277083689846,0.575105055595569,0.9045839256393908,211.92,187.56,88.83,-0.2,-0.98,-0.05,0.02,-0.06,-0.1
0.2400000000000002,0.5306640625,3.349113464355469e-05,-3.652532819954563,0.8607480961442804,9.24890793586843,6.36906687673627,20.89584608480545,24.59248517927966,3.3559800208193646,-0.4961051382342853,1.3121786442955912,212.12,187.55,88.76,-0.2,-0.98,-0.05,0.02,-0.06,-0.1
0.25,0.579091796875,3.166007995605469e-05,-3.59299583752,0.9038255865794064,9.308673703546017,6.404000395370117,20.884026359378502,24.60750100020929,4.000373002558452,-1.2217129156606907,1.83242222111902,212.39,187.44,88.72,-0.2,-0.98,-0.05,0.02,-0.06,-0.1
0.2600000000000007,0.512666015625,2.799797058105469e-05,-3.540043247519402,0.9525815792759624,9.430181306762265,6.431685762206957,20.87225983337669,24.62416616787588,3.508218859452068,-1.014917647638989,2.074192972682629,212.47,187.33,88.68,-0.2,-0.98,-0.05,0.02,-0.0600000000000008,-0.1
0.27000000000000046,0.56591796875,2.763175964355469e-05,-3.512104781028568,0.9737383691765872,9.473136449285244,6.44956815063327,20.87265703224765,24.640480621957035,2.052685684799461,0.1153071572881938,1.713562616965176,212.59,187.28,88.66,-0.2,-0.98,-0.05,0.02,-0.07,-0.1
0.28000000000000025,0.545693359375,3.129386901855469e-05,-3.477480804953387,0.946201807974368,9.522489908496684,6.443482960467888,20.886456714213747,24.651448764068068,0.1284812743864172,1.4864517069552086,1.1909476485806425,212.75,187.21,88.73,-0.2,-0.98,-0.05,0.02,-0.07,-0.1
0.29000000000000004,0.53029296875,2.580070495605469e-05,-3.547115455930708,0.9033261714499536,9.512203707882398,6.419825082704682,20.91071014710321,24.65844769158306,-1.6173589648162998,2.4528614858182207,0.7177735112661804,213.0,187.19,88.72,-0.2,-0.98,-0.05,0.02,-0.07,-0.1
