acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
2.4540672,0.6902064,8.819304,0.514150390625,2.8490066528320315e-05,7.19,152.02,163.43,72.29,0.01,-1.0,0.01,-0.01,-0.05,8.881784197001442e-16
2.3773776,0.4601376,8.819304,0.5212011718749999,3.068733215332031e-05,7.2,152.03,163.39,72.25999999999999,0.01,-1.0,0.01,-0.01,-0.05,0.01
2.1473088,0.6902064,8.742614399999999,0.5469921875,2.702522277832032e-05,7.21,152.06,163.35,72.16000000000001,0.01,-1.0,0.01,-0.01,-0.05,0.01
2.0706192,0.766896,8.6659248,0.57853515625,3.105354309082031e-05,7.22,152.05,163.31,72.05000000000001,0.01,-1.0,0.01,-0.01,-0.05,0.01
2.0706192,0.6902064,8.819304,0.579833984375,2.995491027832032e-05,7.23,152.03,163.3,71.97,0.01,-1.0,0.01,-0.01,-0.05,0.01
1.8405504,0.6902064,8.6659248,0.572783203125,3.325080871582031e-05,7.24,151.89,163.18,71.94,0.01,-1.0,0.01,-0.01,-0.05,0.01
1.9939296,0.6902064,8.435856000000001,0.562392578125,2.739143371582032e-05,7.25,151.83,163.12,72.04,0.01,-1.0,0.01,-0.01,-0.05,0.0
2.1473088,0.766896,8.589235200000001,0.550703125,2.4827957153320315e-05,7.26,151.68,163.07,72.15,0.01,-1.0,0.01,-0.01,-0.05,0.0
2.1473088,0.6135168,8.819304,0.526953125,2.702522277832032e-05,7.27,151.51,163.02,72.18,0.01,-1.0,0.01,-0.01,-0.05,0.0
2.4540672,0.6902064,9.0493728,0.513037109375,2.665901184082032e-05,7.28,151.38,163.04,72.26,0.01,-1.0,0.01,-0.01,-0.05,8.881784196999864e-16
2.3773776,0.6135168,8.819304,0.528994140625,2.5194168090820312e-05,7.29,151.28,163.04,72.26,0.01,-1.0,0.01,-0.01,-0.05,0.009999999999999112
2.3773776,0.6135168,8.6659248,0.55515625,2.739143371582032e-05,7.3,151.10000000000002,163.14,72.10000000000001,0.01,-1.0,0.01,-0.01,-0.05,8.881784197001252e-16
2.3006880000000005,0.6902064,8.819304,0.57185546875,2.995491027832032e-05,7.31,151.0,163.19,72.02000000000001,0.01,-1.0,0.01,-0.01,-0.05,0.0
2.1473088,0.8435856,8.589235200000001,0.5811328124999999,2.9588699340820312e-05,7.32,150.86,163.2,71.93,0.01,-1.0,0.01,-0.01,-0.05,0.0
2.1473088,0.6902064,8.6659248,0.582060546875,2.5194168090820312e-05,7.33,150.74,163.19,71.84,0.01,-1.0,0.01,-0.01,-0.05,0.0
2.4540672,0.6135168,8.6659248,0.5757519531249999,2.702522277832032e-05,7.34,150.64,163.18,71.79,0.01,-1.0,0.01,-0.01,-0.05,0.0
2.3773776,0.6135168,8.742614399999999,0.5625781249999999,2.775764465332032e-05,7.35,150.49,163.12,71.69,0.01,-1.0,0.01,-0.01,-0.05,0.0
2.4540672,0.6135168,9.0493728,0.537529296875,2.9588699340820312e-05,7.36,150.44,163.1,71.67,0.01,-1.0,0.01,-0.01,-0.05,8.881784197001442e-16
2.4540672,0.5368272000000001,8.742614399999999,0.512666015625,2.5926589965820312e-05,7.37,150.37,163.06,71.66,0.01,-1.0,0.01,-0.01,-0.05,0.01
2.4540672,0.6135168,9.0493728,0.525283203125,2.8490066528320315e-05,7.38,150.33,163.03,71.68,0.01,-1.0,0.01,-0.01,-0.05,0.01
2.4540672,0.6135168,8.742614399999999,0.547734375,2.702522277832032e-05,7.39,150.27,163.0,71.65,0.01,-1.0,0.01,-0.01,-0.05,0.01
2.3006880000000005,0.6135168,8.972683200000002,0.561279296875,3.032112121582032e-05,7.4,150.11,162.95,71.64,0.01,-1.0,0.01,-0.01,-0.05,0.01
2.3006880000000005,0.5368272000000001,8.6659248,0.57296875,2.775764465332032e-05,7.41,150.02,162.94,71.63,0.01,-1.0,0.01,-0.01,-0.05,0.01
2.0706192,0.4601376,8.589235200000001,0.57890625,2.629280090332032e-05,7.42,149.94,162.95,71.53,0.01,-1.0,0.01,-0.01,-0.05,0.01
2.2239984,0.5368272000000001,8.6659248,0.5826171875,1.4574050903320313e-05,7.43,149.91,163.02,71.47,0.01,-1.0,0.01,-0.01,-0.05,0.01
2.0706192,0.5368272000000001,8.742614399999999,0.57333984375,2.775764465332032e-05,7.44,149.91,163.09,71.41999999999999,0.01,-1.0,0.01,-0.01,-0.05,0.01
2.1473088,0.6902064,8.742614399999999,0.553857421875,2.995491027832032e-05,7.45,149.82,163.16,71.25,0.01,-1.0,0.01,-0.01,-0.05,0.01
2.3006880000000005,0.6135168,8.819304,0.523798828125,2.409553527832032e-05,7.46,149.8,163.17,71.2,0.01,-1.0,0.01,-0.01,-0.05,0.01
2.2239984,0.5368272000000001,8.6659248,0.5128515625,2.5926589965820312e-05,7.47,149.79,163.14,71.17,0.01,-1.0,0.01,-0.01,-0.05,0.01
2.1473088,0.6135168,9.0493728,0.527138671875,3.032112121582032e-05,7.48,149.76,163.09,71.15,0.01,-1.0,0.01,-0.01,-0.05,0.01
2.4540672,0.5368272000000001,8.589235200000001,0.536416015625,2.665901184082032e-05,7.49,149.75,163.04,71.12,0.01,-1.0,0.01,-0.01,-0.05,0.01
2.3006880000000005,0.5368272000000001,8.972683200000002,0.5484765625,2.775764465332032e-05,7.5,149.79,163.01,71.14,0.01,-1.0,0.01,-0.01,-0.05,0.01
2.2239984,0.5368272000000001,9.0493728,0.555341796875,2.5194168090820312e-05,7.51,149.82,162.99,71.12,0.01,-1.0,0.01,-0.01,-0.05,0.01
2.3006880000000005,0.6135168,8.742614399999999,0.573896484375,3.068733215332031e-05,7.52,149.83,162.98,71.08,0.01,-1.0,0.01,-0.01,-0.05,0.01
2.3006880000000005,0.5368272000000001,8.435856000000001,0.580947265625,2.665901184082032e-05,7.53,149.88,162.98,71.02,0.01,-1.0,0.01,-0.01,-0.05,0.01
2.1473088,0.6902064,8.6659248,0.5573828125,2.702522277832032e-05,7.54,149.93,162.96,70.96,0.01,-1.0,0.01,-0.01,-0.05,0.01
2.0706192,0.6135168,8.589235200000001,0.5254687499999999,2.702522277832032e-05,7.55,150.12999999999997,162.88,70.9,0.01,-1.0,0.01,-0.01,-0.05,0.01
2.1473088,0.6902064,8.8959936,0.51359375,3.068733215332031e-05,7.56,150.28,162.86,70.93,0.01,-1.0,0.01,-0.01,-0.05,0.01
2.3006880000000005,0.6135168,8.819304,0.5212011718749999,2.739143371582032e-05,7.57,150.42,162.78,71.03,0.01,-1.0,0.01,-0.01,-0.05,0.01
2.2239984,0.766896,8.819304,0.5291796875,3.068733215332031e-05,7.58,150.56,162.68,71.08,0.01,-1.0,0.01,-0.01,-0.05,0.01
2.1473088,0.6902064,8.8959936,0.54365234375,2.5926589965820312e-05,7.59,150.71,162.58,71.15,0.01,-1.0,0.01,-0.01,-0.05,0.01
2.0706192,0.8435856,8.819304,0.5677734375,3.032112121582032e-05,7.6,151.05,162.43,71.31,0.01,-1.0,0.01,-0.01,-0.05,0.01
2.0706192,0.6135168,8.6659248,0.5803906249999999,2.8123855590820314e-05,7.61,151.25,162.39,71.35,0.01,-1.0,0.01,-0.01,-0.05,0.01
2.1473088,0.8435856,8.742614399999999,0.5588671875,3.068733215332031e-05,7.62,151.38,162.31,71.3,0.01,-1.0,0.01,-0.01,-0.05,0.01
2.1473088,0.6902064,8.819304,0.534931640625,2.4827957153320315e-05,7.63,151.51,162.24,71.23,0.01,-1.0,0.01,-0.01,-0.05,0.01
2.1473088,0.6135168,8.6659248,0.519345703125,2.629280090332032e-05,7.64,151.62,162.14,71.18,0.01,-1.0,0.01,-0.01,-0.05,0.01
2.1473088,0.6135168,8.6659248,0.51359375,2.995491027832032e-05,7.65,151.77,162.04,71.14,0.01,-1.0,0.01,-0.01,-0.05,0.0
2.0706192,0.5368272000000001,8.589235200000001,0.5173046875,2.8490066528320315e-05,7.66,152.09,161.92,71.11,0.01,-1.0,0.01,-0.01,-0.05,0.0
1.9939296,0.766896,8.8959936,0.5284375,3.105354309082031e-05,7.67,152.25,161.87,71.11,0.01,-1.0,0.01,-0.01,-0.05,0.0
1.8405504,0.8435856,8.6659248,0.5501464843749999,3.801155090332032e-05,7.68,152.43,161.84,71.18,0.01,-1.0,0.01,-0.01,-0.05,0.0
1.8405504,0.8435856,8.6659248,0.5807617187499999,2.702522277832032e-05,7.69,152.62000000000003,161.78,71.20000000000002,0.01,-1.0,0.01,-0.01,-0.05,0.0
2.1473088,0.766896,8.819304,0.571298828125,3.141975402832031e-05,7.7,152.83000000000004,161.78,71.29000000000003,0.009999999999999112,-1.0,0.01,-0.01,-0.05,0.0
2.1473088,0.766896,8.742614399999999,0.5521874999999999,3.105354309082031e-05,7.71,153.17999999999998,161.66,71.56999999999996,8.881784197001252e-16,-1.0,0.01,-0.01,-0.05,0.0
2.1473088,0.8435856,8.819304,0.5395703125,2.9588699340820312e-05,7.72,153.29,161.51,71.6,0.0,-1.0,0.01,-0.01,-0.05,0.0
2.3006880000000005,0.6135168,8.8959936,0.533076171875,3.325080871582031e-05,7.73,153.51,161.46,71.64,0.0,-1.0,0.01,-0.01,-0.05,0.0
2.3773776,0.5368272000000001,8.819304,0.5250976562499999,2.9588699340820312e-05,7.74,153.75,161.42,71.77,0.0,-1.0,0.01,-0.01,-0.05,0.0
1.9939296,0.6135168,8.6659248,0.51841796875,2.8856277465820315e-05,7.75,154.0,161.37,71.89,0.0,-1.0,0.01,-0.01,-0.05,0.0
1.9939296,0.766896,8.589235200000001,0.515078125,2.995491027832032e-05,7.76,154.34,161.21,71.99,-0.0,-1.0,0.01,-0.01,-0.05,-0.0
1.8405504,0.9202752,8.819304,0.5276953125,3.178596496582031e-05,7.77,154.53,161.16,71.98,-0.0,-1.0,0.01,-0.01,-0.05,-0.0
2.1473088,0.6902064,8.742614399999999,0.553857421875,3.215217590332031e-05,7.78,154.76000000000002,161.1,71.98,0.0,-1.0,0.01,-0.01,-0.05,0.0
2.2239984,0.6902064,8.8959936,0.57853515625,3.251838684082031e-05,7.79,154.97999999999996,161.04,71.97,0.0,-1.0,0.01,-0.01,-0.05,0.0
2.3773776,0.8435856,8.6659248,0.57705078125,2.9588699340820312e-05,7.8,155.14999999999998,160.95,71.99,0.0,-1.0,0.01,-0.01,-0.05,0.0
2.2239984,0.6902064,8.742614399999999,0.56814453125,2.9588699340820312e-05,7.81,155.48999999999998,160.83,72.03,0.0,-1.0,0.01,-0.01,-0.05,0.0
2.3006880000000005,0.5368272000000001,9.0493728,0.564990234375,3.141975402832031e-05,7.82,155.66,160.74,72.0,-0.01,-1.0,0.01,-0.01,-0.05,-0.0
1.9172400000000005,0.9202752,8.819304,0.5622070312499999,2.995491027832032e-05,7.83,155.76,160.69,71.97,-0.01,-1.0,0.01,-0.01,-0.05,-0.0
2.3006880000000005,0.6135168,8.819304,0.55998046875,2.995491027832032e-05,7.84,155.9,160.69,72.0,-0.01,-1.0,0.01,-0.01,-0.05,-0.0
2.1473088,0.6135168,8.6659248,0.555712890625,3.178596496582031e-05,7.85,156.07,160.72,72.0,-0.01,-1.0,0.01,-0.01,-0.05,-0.0
1.9172400000000005,0.766896,8.819304,0.556455078125,3.215217590332031e-05,7.86,156.34,160.76,72.05,-0.01,-1.0,0.01,-0.01,-0.05,0.0
2.1473088,0.5368272000000001,8.819304,0.556455078125,3.105354309082031e-05,7.87,156.49000000000004,160.83,72.07,-0.01,-1.0,0.01,-0.01,-0.05,0.0
2.1473088,0.6902064,8.819304,0.559052734375,3.032112121582032e-05,7.88,156.67999999999998,160.94,72.07,-0.01,-1.0,0.01,-0.01,-0.05,0.0
2.3006880000000005,0.6135168,8.742614399999999,0.562392578125,3.141975402832031e-05,7.89,156.84999999999997,161.06,72.12,-0.01,-1.0,0.019999999999999112,-0.01,-0.05,0.0
2.6074464,0.4601376,8.742614399999999,0.563505859375,2.8490066528320315e-05,7.9,156.98,161.18,72.11,-0.01,-1.0,0.02,-0.01,-0.05,-0.0
2.3773776,0.6902064,8.742614399999999,0.56666015625,3.288459777832031e-05,7.91,157.13,161.41,71.98,-0.01,-1.0,0.02,-0.01,-0.05,-0.01
2.2239984,0.8435856,8.972683200000002,0.568330078125,3.068733215332031e-05,7.92,157.12,161.47,72.02,-0.01,-1.0,0.02,-0.01,-0.05,-0.01
2.3773776,0.5368272000000001,8.819304,0.57408203125,2.9588699340820312e-05,7.93,157.13,161.55,72.02,-0.01,-1.0,0.02,-0.01,-0.05,-0.01
2.3773776,0.6135168,8.819304,0.5783496093749999,3.032112121582032e-05,7.94,157.13,161.6,72.04,-0.01,-1.0,0.02,-0.01,-0.05,-0.01
2.3773776,0.5368272000000001,9.0493728,0.5811328124999999,3.141975402832031e-05,7.95,157.15,161.66,72.02,-0.01,-1.0,0.02,-0.01,-0.05,-0.01
2.3006880000000005,0.6135168,8.8959936,0.581318359375,3.068733215332031e-05,7.96,157.19,161.73,72.0,-0.01,-1.0,0.02,-0.01,-0.05,-0.01
2.3773776,0.6135168,8.819304,0.57556640625,3.032112121582032e-05,7.97,157.18,161.78,72.02,-0.01,-1.0,0.02,-0.01,-0.05,-8.881784197001252e-16
2.3773776,0.6902064,8.8959936,0.568515625,2.8490066528320315e-05,7.98,157.18,161.81,72.01,-0.01,-1.0,0.02,-0.01,-0.05,-0.0
2.3006880000000005,0.6902064,8.972683200000002,0.5629492187499999,3.032112121582032e-05,7.99,157.17,161.76,71.98,-0.01,-1.0,0.02,-0.01,-0.05,-0.0
2.3773776,0.6902064,8.8959936,0.55478515625,3.215217590332031e-05,8.0,157.17,161.75,71.95,-0.01,-1.0,0.02,-0.01,-0.05,-0.0
2.3006880000000005,0.6135168,8.589235200000001,0.55701171875,3.434944152832031e-05,8.01,157.19,161.77,71.96,-0.01,-1.0,0.02,-0.01,-0.05,-0.0
2.4540672,0.6902064,8.819304,0.5501464843749999,3.361701965332031e-05,8.02,157.21,161.91,71.89,-0.01,-1.0,0.02,-0.01,-0.05,-0.0
2.2239984,0.8435856,8.8959936,0.546435546875,3.068733215332031e-05,8.03,157.2,161.96,71.8,-0.01,-1.0,0.02,-0.01,-0.05,-0.0
2.3006880000000005,0.5368272000000001,8.742614399999999,0.546064453125,3.141975402832031e-05,8.04,157.16,162.03,71.75000000000001,-0.01,-1.0,0.02,-0.01,-0.05,0.0
2.3773776,0.766896,8.8959936,0.54142578125,2.8123855590820314e-05,8.05,157.07,162.03,71.67,-0.01,-1.0,0.02,-0.01,-0.05,-0.0
2.3773776,0.5368272000000001,8.742614399999999,0.53845703125,3.105354309082031e-05,8.06,156.98,162.1,71.66,-0.01,-1.0,0.02,-0.01,-0.05,-0.0
2.3773776,0.6902064,8.6659248,0.536787109375,2.9588699340820312e-05,8.07,156.78,162.24,71.71,-0.01,-1.0,0.02,-0.01,-0.05,-0.0
2.2239984,0.5368272000000001,8.742614399999999,0.53771484375,2.9588699340820312e-05,8.08,156.64,162.33,71.7,-0.01,-1.0,0.02,-0.01,-0.05,-0.0
2.2239984,0.4601376,8.819304,0.532890625,3.215217590332031e-05,8.09,156.5,162.37,71.72,-0.01,-1.0,0.02,-0.01,-0.05,-0.0
2.2239984,0.6135168,8.589235200000001,0.529921875,3.105354309082031e-05,8.1,156.32,162.37,71.76,-0.0,-1.0,0.02,-0.01,-0.05,-0.0
2.3773776,0.5368272000000001,8.589235200000001,0.526953125,2.9222488403320312e-05,8.11,156.11,162.38,71.86,-0.0,-1.0,0.02,-0.01,-0.05,-0.0
2.3006880000000005,0.766896,8.435856000000001,0.526953125,2.9588699340820312e-05,8.12,155.48,162.28,71.99,-0.0,-1.0,0.02,-0.01,-0.05,0.0
2.4540672,0.6902064,8.972683200000002,0.5226855468749999,2.9588699340820312e-05,8.13,154.95,162.22,71.96,0.0,-1.0,0.02,-0.01,-0.05,0.0
2.4540672,0.8435856,8.435856000000001,0.5230566406249999,3.068733215332031e-05,8.14,154.27,162.13,71.92,0.0,-1.0,0.02,-0.01,-0.06,0.0
2.3773776,0.4601376,8.5125456,0.5243554687499999,3.105354309082031e-05,8.15,153.39,162.13,72.03,0.01,-1.0,0.02,-0.01,-0.05,0.0
2.4540672,0.5368272000000001,8.589235200000001,0.5212011718749999,3.178596496582031e-05,8.16,152.48,162.23,71.96,0.01,-1.0,0.02,-0.01,-0.06,0.0
2.1473088,0.6902064,8.6659248,0.519345703125,3.251838684082031e-05,8.17,150.01,162.59,71.57,0.01,-1.0,0.02,-0.01,-0.06,0.01
2.3006880000000005,0.8435856,8.6659248,0.518603515625,3.215217590332031e-05,8.18,148.34,162.78,71.49,0.01,-1.0,0.02,-0.01,-0.06,0.01
2.4540672,0.8435856,8.972683200000002,0.51916015625,3.288459777832031e-05,8.19,146.56,162.91,71.57,0.02,-1.0,0.02,-0.01,-0.06,0.01
2.3773776,0.6902064,8.589235200000001,0.515263671875,3.141975402832031e-05,8.2,144.62,163.06,71.84,0.02,-1.0,0.02,-0.01,-0.06,0.01
2.3773776,0.766896,8.589235200000001,0.516376953125,3.288459777832031e-05,8.21,142.49,163.36,72.26,0.02,-1.0,0.02,-0.01,-0.06,0.01
2.5307568,0.6902064,8.5125456,0.5165625,3.032112121582032e-05,8.22,137.97,164.4,73.5,0.02,-1.0,0.02,-0.01,-0.06,0.01
2.8375152,0.8435856,8.5125456,0.51693359375,3.434944152832031e-05,8.23,135.26,165.07,73.95,0.02,-1.0,0.02,-0.01,-0.06,0.01
3.2976528,0.766896,8.3591664,0.51619140625,3.068733215332031e-05,8.24,132.18,165.88,74.35,0.02,-1.0,0.02,-0.01,-0.06,0.01
3.6811008,0.9202752,8.6659248,0.515634765625,3.105354309082031e-05,8.25,128.61,166.58,74.39,0.02,-1.0,0.01,-0.01,-0.05,0.01
3.9111696,0.9969648,8.819304,0.51767578125,3.398323059082031e-05,8.26,124.85,167.29,74.23,0.02,-1.0,0.01,-0.0,-0.05,0.01
4.5246864,0.383448,9.1260624,0.51990234375,3.178596496582031e-05,8.27,120.82,167.93,73.78,0.03,-1.0,0.0,-0.0,-0.05,0.01
4.4479968,0.4601376,8.742614399999999,0.5204589843749999,3.398323059082031e-05,8.28,111.52,169.52,73.11,0.02,-1.0,-0.01,0.01,-0.05,0.01
4.4479968,0.5368272000000001,8.589235200000001,0.523984375,3.251838684082031e-05,8.29,106.39000000000091,170.2099999999999,72.67000000000007,0.010000000000001777,-1.0,-0.019999999999998224,0.01,-0.05,0.01
4.7547552,0.5368272000000001,8.742614399999999,0.534931640625,3.105354309082031e-05,8.3,101.37,171.0,72.53,0.01,-1.0,-0.02,0.01,-0.04,0.0
5.0615136,0.5368272000000001,8.8959936,0.556083984375,3.5448074340820314e-05,8.31,96.08,172.0,72.78,0.0,-1.0,-0.03,0.01,-0.04,0.0
5.368272000000001,0.383448,8.589235200000001,0.5764941406249999,3.984260559082032e-05,8.32,90.59,172.98,72.85,0.0,-1.0,-0.03,0.02,-0.04,0.0
5.6750304,0.3067584,8.8959936,0.5403125,3.251838684082031e-05,8.33,78.18,174.03,73.31,0.0,-1.0,-0.04,0.02,-0.03,0.0
5.9050992,0.2300688,8.8959936,0.52361328125,3.361701965332031e-05,8.34,71.89,174.47,73.92,0.0,-1.0,-0.04,0.02,-0.02,0.0
5.8284096000000005,0.1533792,8.6659248,0.5757519531249999,3.801155090332032e-05,8.35,65.35,175.41,74.53,-0.01,-1.0,-0.04,0.02,-0.01,-0.0
5.6750304,0.3067584,8.3591664,0.5336328124999999,3.141975402832031e-05,8.36,58.89,176.2,75.29,-0.01,-1.0,-0.04,0.02,-0.0,-0.01
5.75172,0.3067584,8.3591664,0.56109375,4.203987121582032e-05,8.37,52.26,177.25,76.27,-0.02,-1.0,-0.04,0.02,0.0,-0.01
5.5216512,0.5368272000000001,8.2824768,0.52287109375,3.251838684082031e-05,8.38,39.14,178.89,78.25,-0.03,-1.0,-0.02,0.01,0.01,-0.02
5.5216512,0.3067584,8.3591664,0.5692578125,3.434944152832031e-05,8.39,32.71,179.7,79.51,-0.05,-1.0,-0.01,0.01,0.02,-0.03
5.368272000000001,0.383448,8.052408,0.563505859375,4.936408996582031e-05,8.4,25.89,180.78,80.25,-0.07,-1.0,-0.01,0.01,0.03,-0.03
5.291582399999999,0.4601376,7.9757184,0.546064453125,3.727912902832032e-05,8.41,19.01,181.35,81.13,-0.08,-1.0,-0.01,0.01,0.03,-0.04
5.2148928,0.4601376,8.205787200000001,0.5490332031249999,4.643440246582031e-05,8.42,12.3,181.99,82.29,-0.08,-1.0,-0.01,0.01,0.04,-0.04
5.368272000000001,0.4601376,8.435856000000001,0.5662890625,5.558967590332032e-05,8.43,-0.38,182.54,84.71,-0.09,-1.0,0.0,0.0,0.05,-0.05
5.0615136,0.4601376,8.435856000000001,0.574267578125,4.094123840332032e-05,8.44,-6.56,183.03,85.77,-0.11,-0.99,0.01,-0.0,0.05,-0.05
4.9081344,0.6135168,8.435856000000001,0.5521874999999999,4.020881652832032e-05,8.45,-12.56,183.7,86.43,-0.11,-0.99,0.01,-0.0,0.06,-0.05
4.2946176000000005,0.8435856,7.9757184,0.545693359375,5.119514465332032e-05,8.46,-18.56,184.33,87.83,-0.1,-1.0,0.02,-0.01,0.06,-0.05
3.9878592,1.3037232,6.825374399999999,0.552001953125,3.984260559082032e-05,8.47,-24.22,185.02,89.5,-0.08,-1.0,0.02,-0.01,0.06,-0.04
3.067584,0.9969648,6.135168,0.57296875,4.570198059082031e-05,8.48,-34.89,186.56,92.73,-0.05,-1.0,0.03,-0.01,0.07,-0.02
2.5307568,1.0736544,8.3591664,0.56517578125,5.265998840332032e-05,8.49,-40.01,187.13,93.69,-0.03,-1.0,0.03,-0.01,0.08,-0.02
2.7608256,1.0736544,7.899028800000001,0.54587890625,5.778694152832031e-05,8.5,-45.08,187.41,94.83,-0.02,-1.0,0.03,-0.02,0.08,-0.01
2.9908944,1.1503440000000005,7.9757184,0.542353515625,5.998420715332031e-05,8.51,-49.98,187.45,96.07,-0.01,-1.0,0.03,-0.02,0.09,-0.0
3.7577904,0.9202752,8.5125456,0.560537109375,5.925178527832031e-05,8.52,-54.47,187.47,96.83,0.0,-1.0,0.04,-0.02,0.09,0.0
3.5277216000000005,0.4601376,8.742614399999999,0.56814453125,4.643440246582031e-05,8.53,-62.72,187.44,98.67,0.02,-1.0,0.04,-0.02,0.1,0.01
3.067584,0.6902064,9.0493728,0.530478515625,5.046272277832032e-05,8.54,-66.47999999999934,187.48,99.52999999999984,0.02,-1.0,0.04,-0.02,0.1,0.01
2.4540672,0.9969648,8.742614399999999,0.5722265625,5.156135559082032e-05,8.55,-69.81,187.1,100.11,0.03,-1.0,0.05,-0.03,0.11,0.01
1.7638608000000002,0.9202752,8.972683200000002,0.5390136718749999,6.474494934082031e-05,8.56,-73.1,186.43,100.69,0.02,-1.0,0.05,-0.03,0.11,0.01
1.3037232,1.0736544,8.5125456,0.540126953125,4.936408996582031e-05,8.57,-76.21,185.61,101.49,0.02,-1.0,0.05,-0.03,0.11,0.01
0.8435856,1.2270336,8.205787200000001,0.55626953125,4.643440246582031e-05,8.58,-78.98,185.22,102.5,0.02,-1.0,0.06,-0.03,0.12,0.0
0.5368272000000001,1.3804128,8.3591664,0.56517578125,4.863166809082031e-05,8.59,-84.03,184.26,104.66,0.02,-1.0,0.07,-0.03,0.12,0.01
0.2300688,1.4571024,8.6659248,0.56740234375,5.119514465332032e-05,8.6,-86.13,183.79,105.7,0.02,-1.0,0.07,-0.04,0.12,0.01
0.383448,1.533792,8.742614399999999,0.5636914062499999,5.192756652832032e-05,8.61,-87.99,183.2,106.53,0.03,-1.0,0.07,-0.04,0.12,0.01
0.0766896,1.3037232,8.6659248,0.554228515625,5.412483215332032e-05,8.62,-89.5,182.57,107.13,0.03,-1.0,0.07,-0.04,0.12,0.01
0.0,1.3037232,8.742614399999999,0.5358593749999999,6.767463684082032e-05,8.63,-91.02,181.95,107.84,0.04,-1.0,0.07,-0.04,0.12,0.01
-0.3067584,1.2270336,8.819304,0.572041015625,6.071662902832031e-05,8.64,-93.58,180.5,108.78,0.05,-1.0,0.08,-0.04,0.12,0.02
-0.4601376,1.3804128,8.972683200000002,0.5558984375,5.595588684082032e-05,8.65,-94.76,179.57,108.98,0.05,-1.0,0.08,-0.04,0.11,0.02
-0.6135168,1.6871712,9.0493728,0.5494042968749999,7.060432434082032e-05,8.66,-95.79,178.63,109.02,0.05,-1.0,0.09,-0.05,0.12,0.02
-0.5368272000000001,1.4571024,8.6659248,0.5636914062499999,5.449104309082032e-05,8.67,-96.77,177.94,109.01,0.05,-0.99,0.09,-0.05,0.11,0.02
