acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
2.8375152,1.3037232,8.8959936,0.554599609375,6.273651123046876e-05,5.31,-102.9,193.65,94.89,0.04,-0.99,0.13,-0.06,0.06,0.02
3.067584,0.9969648,8.972683200000002,0.5536718749999999,6.566619873046876e-05,5.32,-102.77,193.3,95.16,0.04,-0.99,0.13,-0.07,0.06,0.02
2.9908944,1.2270336,8.972683200000002,0.554228515625,6.713104248046875e-05,5.33,-102.62,193.01,95.29,0.04,-0.99,0.13,-0.07,0.06,0.02
3.067584,0.8435856,8.589235200000001,0.552001953125,6.749725341796875e-05,5.34,-102.43,192.71,95.41,0.04,-0.99,0.13,-0.07,0.06,0.02
3.1442736000000004,0.8435856,8.589235200000001,0.551630859375,6.822967529296875e-05,5.35,-102.2,192.42,95.5,0.05,-0.99,0.13,-0.07,0.06,0.02
3.067584,0.9202752,8.742614399999999,0.5501464843749999,6.896209716796875e-05,5.36,-102.02,192.12,95.55,0.05,-0.99,0.13,-0.07,0.05,0.02
2.9142048000000003,1.0736544,8.8959936,0.5499609375,6.859588623046875e-05,5.37,-101.8,191.76,95.46,0.05,-0.99,0.13,-0.07,0.05,0.02
2.6841360000000005,1.0736544,8.6659248,0.5475488281249999,7.518768310546875e-05,5.38,-101.77,191.6,95.43,0.05,-0.99,0.14,-0.07,0.05,0.02
2.6841360000000005,1.0736544,8.819304,0.5425390625,7.701873779296875e-05,5.39,-101.72,191.49,95.47,0.05,-0.99,0.14,-0.07,0.05,0.02
2.7608256,0.9969648,8.589235200000001,0.542353515625,7.628631591796875e-05,5.4,-101.67,191.35,95.51,0.05,-0.99,0.14,-0.07,0.05,0.02
2.7608256,0.9202752,8.435856000000001,0.5536718749999999,7.482147216796875e-05,5.41,-101.65,191.2,95.54,0.05,-0.99,0.14,-0.07,0.06,0.02
2.6074464,1.0736544,8.435856000000001,0.56740234375,6.749725341796875e-05,5.42,-101.64,190.87,95.48,0.05,-0.99,0.14,-0.07,0.06,0.02
2.4540672,1.4571024,8.435856000000001,0.56888671875,6.603240966796876e-05,5.43,-101.73,190.84,95.48,0.05,-0.99,0.14,-0.07,0.06,0.02
2.7608256,0.9969648,8.435856000000001,0.569072265625,6.603240966796876e-05,5.44,-101.75,190.83,95.44,0.05,-0.99,0.14,-0.07,0.06,0.02
2.8375152,1.0736544,8.742614399999999,0.56888671875,6.420135498046876e-05,5.45,-101.78,190.89,95.5,0.04,-0.99,0.14,-0.07,0.06,0.02
2.9142048000000003,1.1503440000000005,8.589235200000001,0.56814453125,6.713104248046875e-05,5.46,-101.82,190.9,95.51,0.04,-0.99,0.14,-0.07,0.06,0.02
2.9908944,1.1503440000000005,8.6659248,0.56703125,6.896209716796875e-05,5.47,-101.79,190.94,95.53,0.04,-0.99,0.14,-0.07,0.06,0.02
2.9908944,1.2270336,8.8959936,0.563134765625,7.335662841796875e-05,5.48,-101.71999999999998,190.93,95.5,0.04,-0.99,0.14,-0.07,0.06,0.02
3.1442736000000004,0.9969648,8.742614399999999,0.5614648437499999,7.445526123046875e-05,5.49,-101.6,190.93,95.46,0.04,-0.99,0.14,-0.07,0.06,0.02
3.1442736000000004,1.0736544,8.742614399999999,0.55849609375,7.701873779296875e-05,5.5,-101.49,190.88,95.46,0.04,-0.99,0.14,-0.07,0.06,0.02
2.7608256,1.1503440000000005,8.5125456,0.55404296875,7.592010498046875e-05,5.51,-101.38,190.87,95.41,0.04,-0.99,0.14,-0.07,0.06,0.02
2.9142048000000003,1.3037232,8.742614399999999,0.5505175781249999,7.518768310546875e-05,5.52,-101.14,190.78,95.21,0.04,-0.99,0.14,-0.07,0.06,0.02
2.8375152,1.1503440000000005,8.5125456,0.5469921875,7.958221435546874e-05,5.53,-101.04,190.74,95.07,0.04,-0.99,0.14,-0.07,0.06,0.02
2.7608256,1.2270336,8.742614399999999,0.541796875,8.068084716796874e-05,5.54,-100.91,190.67,94.94,0.04,-0.99,0.14,-0.07,0.06,0.02
2.9908944,0.9202752,8.2824768,0.54142578125,7.775115966796874e-05,5.55,-100.78,190.64,94.9,0.04,-0.99,0.14,-0.07,0.06,0.02
2.9142048000000003,1.0736544,8.589235200000001,0.54068359375,7.775115966796874e-05,5.56,-100.66,190.59,94.84,0.04,-0.99,0.14,-0.07,0.06,0.02
2.9908944,1.0736544,8.5125456,0.54142578125,7.884979248046874e-05,5.57,-100.49,190.56,94.82,0.04,-0.99,0.14,-0.07,0.06,0.02
2.9908944,1.1503440000000005,8.819304,0.54365234375,7.592010498046875e-05,5.58,-100.24,190.51,94.81,0.04,-0.99,0.14,-0.07,0.06,0.02
3.1442736000000004,0.9969648,8.742614399999999,0.545322265625,7.848358154296874e-05,5.59,-100.18,190.46,94.79,0.04,-0.99,0.14,-0.07,0.06,0.02
3.067584,1.0736544,8.819304,0.54662109375,7.518768310546875e-05,5.6,-100.16,190.52,94.8,0.04,-0.99,0.14,-0.07,0.06,0.02
2.9142048000000003,0.9202752,8.589235200000001,0.547734375,7.555389404296875e-05,5.61,-100.15,190.59,94.77,0.04,-0.99,0.14,-0.07,0.06,0.02
2.7608256,0.9202752,8.435856000000001,0.5514453125,7.848358154296874e-05,5.62,-100.11,190.64,94.72,0.04,-0.99,0.14,-0.07,0.06,0.02
2.7608256,0.8435856,8.205787200000001,0.552744140625,7.335662841796875e-05,5.63,-100.0,190.74,94.63,0.04,-0.99,0.14,-0.07,0.06,0.02
2.5307568,1.1503440000000005,7.899028800000001,0.55404296875,6.932830810546875e-05,5.64,-99.93,190.77,94.57,0.04,-0.99,0.14,-0.07,0.06,0.02
2.6074464,1.1503440000000005,8.205787200000001,0.556083984375,6.676483154296875e-05,5.65,-99.87,190.83,94.49,0.04,-0.99,0.14,-0.07,0.06,0.02
2.8375152,1.1503440000000005,8.3591664,0.5573828125,6.383514404296876e-05,5.66,-99.8,190.92,94.43,0.04,-0.99,0.14,-0.07,0.06,0.02
3.067584,1.3037232,8.589235200000001,0.55849609375,6.603240966796876e-05,5.67,-99.73,190.98,94.38,0.04,-0.99,0.14,-0.07,0.06,0.02
3.1442736000000004,1.2270336,8.819304,0.56072265625,6.383514404296876e-05,5.68,-99.59,191.04,94.37,0.04,-0.99,0.14,-0.07,0.06,0.02
3.3743424,1.1503440000000005,8.6659248,0.561650390625,6.200408935546876e-05,5.69,-99.48,190.95,94.33,0.04,-0.99,0.14,-0.07,0.06,0.02
3.3743424,1.0736544,8.819304,0.5636914062499999,6.053924560546875e-05,5.7,-99.37,190.94,94.33,0.04,-0.99,0.14,-0.07,0.06,0.02
3.2209632,1.2270336,8.589235200000001,0.563876953125,5.541229248046875e-05,5.71,-99.29,190.92,94.31,0.04,-0.99,0.14,-0.07,0.06,0.02
2.9908944,1.0736544,8.6659248,0.56740234375,5.9440612792968746e-05,5.72,-99.24,190.88,94.31,0.04,-0.99,0.14,-0.07,0.06,0.02
2.8375152,1.1503440000000005,8.435856000000001,0.567958984375,6.090545654296875e-05,5.73,-99.13,190.81,94.28,0.04,-0.99,0.14,-0.07,0.06,0.02
2.6841360000000005,1.1503440000000005,8.435856000000001,0.568515625,6.163787841796875e-05,5.74,-99.16,190.82,94.31,0.04,-0.99,0.14,-0.07,0.06,0.02
2.8375152,0.8435856,8.6659248,0.5692578125,6.383514404296876e-05,5.75,-99.14,190.79,94.25,0.04,-0.99,0.14,-0.07,0.06,0.02
2.8375152,0.9969648,8.819304,0.570185546875,7.115936279296875e-05,5.76,-99.14,190.84,94.28,0.05,-0.99,0.14,-0.07,0.06,0.02
2.9142048000000003,0.9969648,8.742614399999999,0.56962890625,6.090545654296875e-05,5.77,-99.15,190.89,94.3,0.05,-0.99,0.14,-0.07,0.06,0.02
2.8375152,1.1503440000000005,8.6659248,0.5692578125,6.420135498046876e-05,5.78,-99.25,191.01,94.32,0.05,-0.99,0.14,-0.07,0.06,0.02
2.9908944,1.0736544,8.6659248,0.568701171875,6.822967529296875e-05,5.79,-99.32,191.12,94.34,0.05,-0.99,0.14,-0.07,0.06,0.02
3.067584,1.0736544,8.6659248,0.567958984375,6.822967529296875e-05,5.8,-99.35,191.21,94.37,0.05,-0.99,0.14,-0.07,0.06,0.02
2.9142048000000003,1.0736544,8.589235200000001,0.5672167968749999,6.603240966796876e-05,5.81,-99.38,191.29,94.39,0.05,-0.99,0.14,-0.07,0.06,0.02
3.1442736000000004,0.9969648,8.589235200000001,0.5675878906249999,7.042694091796875e-05,5.82,-99.39,191.34,94.4,0.05,-0.99,0.14,-0.07,0.06,0.02
2.9908944,0.9969648,8.2824768,0.5677734375,6.932830810546875e-05,5.83,-99.47,191.45,94.42,0.05,-0.99,0.14,-0.07,0.06,0.02
2.8375152,0.9969648,8.2824768,0.568330078125,6.237030029296876e-05,5.84,-99.51,191.49,94.44,0.05,-0.99,0.14,-0.07,0.06,0.02
2.6841360000000005,1.1503440000000005,8.205787200000001,0.56814453125,6.493377685546876e-05,5.85,-99.57,191.55,94.43,0.05,-0.99,0.14,-0.07,0.06,0.02
2.7608256,1.0736544,8.3591664,0.57,6.383514404296876e-05,5.86,-99.64,191.66,94.48,0.05,-0.99,0.14,-0.07,0.06,0.02
2.9142048000000003,1.1503440000000005,8.3591664,0.5677734375,5.797576904296875e-05,5.87,-99.71,191.81,94.51,0.05,-0.99,0.14,-0.07,0.06,0.02
2.9908944,0.766896,8.2824768,0.563876953125,5.760955810546875e-05,5.88,-99.83,192.02,94.38,0.05,-0.99,0.14,-0.07,0.06,0.02
2.9908944,0.766896,8.435856000000001,0.55515625,7.006072998046875e-05,5.89,-99.91,192.11,94.35,0.05,-0.99,0.14,-0.07,0.06,0.02
2.9142048000000003,0.766896,8.2824768,0.5494042968749999,7.592010498046875e-05,5.9,-99.99,192.15,94.27,0.05,-0.99,0.14,-0.07,0.06,0.02
2.7608256,1.0736544,8.2824768,0.54662109375,7.592010498046875e-05,5.91,-100.09,192.26,94.34,0.05,-0.99,0.14,-0.07,0.06,0.02
2.9908944,0.9202752,8.435856000000001,0.544580078125,7.518768310546875e-05,5.92,-100.2,192.42,94.42,0.05,-0.99,0.14,-0.07,0.06,0.02
2.7608256,0.9202752,8.1290976,0.54328125,7.811737060546874e-05,5.93,-100.3,192.56,94.57,0.05,-0.99,0.14,-0.07,0.06,0.02
2.7608256,0.9969648,8.1290976,0.54216796875,7.958221435546874e-05,5.94,-100.54,192.68,94.82,0.05,-0.99,0.13,-0.07,0.06,0.02
2.9142048000000003,1.3037232,8.2824768,0.541982421875,7.555389404296875e-05,5.95,-100.66,192.67,94.86,0.05,-0.99,0.13,-0.07,0.06,0.02
2.9908944,1.2270336,8.589235200000001,0.54068359375,7.994842529296874e-05,5.96,-100.79,192.69,94.92,0.05,-0.99,0.13,-0.07,0.06,0.02
2.8375152,1.4571024,8.435856000000001,0.543466796875,7.628631591796875e-05,5.97,-100.95,192.71,94.96,0.05,-0.99,0.13,-0.07,0.06,0.02
3.067584,1.2270336,8.5125456,0.556640625,7.555389404296875e-05,5.98,-101.10000000000002,192.64999999999998,94.88,0.05,-0.99,0.13,-0.07,0.06,0.02
3.067584,1.0736544,8.2824768,0.56888671875,6.200408935546876e-05,5.99,-101.37,192.48,94.9,0.05,-0.99,0.13,-0.07,0.06,0.02
2.9908944,0.9969648,8.5125456,0.5668457031249999,6.163787841796875e-05,6.0,-101.54,192.4,94.86,0.05,-0.99,0.13,-0.07,0.06,0.02
2.9908944,0.8435856,8.589235200000001,0.564248046875,6.493377685546876e-05,6.01,-101.73,192.33,94.83,0.05,-0.99,0.13,-0.07,0.06,0.02
2.9908944,0.9202752,8.5125456,0.5640624999999999,6.200408935546876e-05,6.02,-101.94,192.34,94.9,0.05,-0.99,0.13,-0.07,0.06,0.02
3.067584,0.9202752,8.3591664,0.5636914062499999,5.9806823730468746e-05,6.03,-102.15,192.38,95.07,0.05,-0.99,0.13,-0.07,0.06,0.02
3.067584,0.8435856,8.589235200000001,0.5618359374999999,5.797576904296875e-05,6.04,-102.5,192.32,95.18,0.05,-0.99,0.13,-0.07,0.06,0.02
3.067584,0.9969648,8.435856000000001,0.561650390625,6.017303466796875e-05,6.05,-102.65,192.23,95.08,0.05,-0.99,0.13,-0.07,0.06,0.02
2.9908944,0.9202752,8.589235200000001,0.560166015625,5.9074401855468746e-05,6.06,-102.83,192.06,95.01,0.05,-0.99,0.13,-0.07,0.06,0.02
2.9908944,1.1503440000000005,8.435856000000001,0.557568359375,6.603240966796876e-05,6.07,-103.0,191.9,94.91,0.05,-0.99,0.14,-0.07,0.06,0.02
3.067584,0.9969648,8.3591664,0.553486328125,6.932830810546875e-05,6.08,-103.12,191.64,94.82,0.05,-0.99,0.14,-0.07,0.06,0.02
3.2209632,1.0736544,8.589235200000001,0.546806640625,7.738494873046876e-05,6.09,-103.56,191.34,94.99,0.05,-0.99,0.14,-0.07,0.06,0.02
3.067584,0.8435856,8.2824768,0.5403125,7.628631591796875e-05,6.1,-103.81,191.3,95.15,0.05,-0.99,0.14,-0.07,0.06,0.02
2.9908944,0.766896,8.3591664,0.55107421875,7.811737060546874e-05,6.11,-104.11,191.24,95.37,0.04,-0.99,0.14,-0.07,0.07,0.02
2.7608256,0.9202752,8.2824768,0.55998046875,7.884979248046874e-05,6.12,-104.52,191.19,95.67,0.04,-0.99,0.14,-0.07,0.07,0.02
2.9142048000000003,1.0736544,8.2824768,0.563134765625,7.225799560546875e-05,6.13,-104.88,191.12,95.91,0.04,-0.99,0.14,-0.07,0.07,0.02
2.6841360000000005,1.0736544,8.3591664,0.5622070312499999,7.189178466796875e-05,6.14,-105.72,191.02,96.14,0.04,-0.99,0.14,-0.07,0.07,0.01
2.7608256,0.9202752,8.435856000000001,0.5625781249999999,6.932830810546875e-05,6.15,-106.16,190.97,96.31,0.04,-0.99,0.14,-0.07,0.08,0.01
2.7608256,0.9969648,8.435856000000001,0.559052734375,7.408905029296875e-05,6.16,-106.57,190.96,96.57,0.04,-0.99,0.14,-0.07,0.08,0.01
2.7608256,1.1503440000000005,8.5125456,0.557197265625,7.958221435546874e-05,6.17,-106.97,190.84,96.6,0.04,-0.99,0.14,-0.07,0.08,0.01
2.4540672,1.3037232,8.052408,0.551630859375,8.177947998046875e-05,6.18,-107.31,190.75,96.64,0.04,-0.99,0.14,-0.07,0.08,0.01
2.9142048000000003,1.1503440000000005,8.435856000000001,0.5490332031249999,7.628631591796875e-05,6.19,-107.65,190.67,96.65,0.04,-0.99,0.14,-0.07,0.08,0.01
2.9908944,0.8435856,7.9757184,0.544580078125,7.811737060546874e-05,6.2,-108.35,190.07,97.04,0.03,-0.99,0.15,-0.08,0.09,0.01
3.1442736000000004,1.1503440000000005,7.9757184,0.54068359375,7.958221435546874e-05,6.21,-108.73,189.88,97.29,0.03,-0.99,0.15,-0.08,0.09,0.01
3.2209632,1.1503440000000005,8.2824768,0.541240234375,7.811737060546874e-05,6.22,-109.13,189.47,97.31,0.03,-0.99,0.15,-0.08,0.09,0.01
3.067584,1.0736544,8.1290976,0.5455078125,7.958221435546874e-05,6.23,-109.52000000000004,189.00999999999996,97.29000000000002,0.02,-0.99,0.15,-0.08,0.1,0.0
2.7608256,1.3804128,8.2824768,0.5486621093749999,7.372283935546875e-05,6.24,-110.05000000000007,188.63999999999993,97.38,0.02,-0.99,0.15,-0.08,0.1000000000000009,0.0
2.4540672,1.3037232,8.205787200000001,0.5525585937499999,7.189178466796875e-05,6.25,-110.80000000000004,187.95999999999998,97.39000000000003,0.02,-0.99,0.15,-0.08,0.11,0.0
2.3773776,1.1503440000000005,7.7456496,0.5558984375,6.420135498046876e-05,6.26,-111.30999999999996,187.56000000000003,97.64999999999998,0.02,-0.99,0.15,-0.08,0.11,0.0
1.9172400000000005,1.3804128,7.5155808,0.56072265625,5.9440612792968746e-05,6.27,-111.71999999999996,187.11000000000004,97.86999999999999,0.02,-0.99,0.15,-0.08,0.11,0.0
1.9939296,1.3037232,7.5155808,0.5640624999999999,5.834197998046875e-05,6.28,-111.97,186.65,98.19,0.02,-0.99,0.15,-0.08,0.11,0.0
1.9939296,1.6871712,7.592270399999999,0.567958984375,6.163787841796875e-05,6.29,-112.16,185.95,98.52,0.02,-0.99,0.15,-0.08,0.11,0.0
2.0706192,1.6871712,7.5155808,0.57037109375,5.9440612792968746e-05,6.3,-112.53,184.74,98.7,0.02,-0.99,0.16,-0.08,0.11,0.0
2.2239984,1.533792,8.052408,0.562021484375,7.225799560546875e-05,6.31,-112.78,183.97,98.7,0.02,-0.99,0.16,-0.08,0.12,0.0
2.3006880000000005,1.6104816,7.9757184,0.5397558593749999,7.482147216796875e-05,6.32,-112.92000000000003,182.99999999999991,98.53,0.02,-0.99,0.16,-0.08,0.12,0.0
2.1473088,1.8405504,8.3591664,0.552001953125,6.713104248046875e-05,6.33,-113.19000000000001,181.9299999999999,98.46,0.02,-0.99,0.1600000000000009,-0.08,0.12,0.0
2.1473088,1.8405504,8.1290976,0.570927734375,5.9074401855468746e-05,6.34,-113.37999999999998,180.7500000000001,98.51,0.02,-0.99,0.16999999999999912,-0.08,0.12,0.0
1.6104816,2.0706192,8.435856000000001,0.54216796875,7.445526123046875e-05,6.35,-113.13000000000002,177.76000000000025,98.16000000000003,0.010000000000000888,-0.99,0.17,-0.08999999999999911,0.12,-0.009999999999999112
1.6871712,2.3006880000000005,8.1290976,0.555341796875,6.017303466796875e-05,6.36,-113.01,176.71,98.06,0.01,-0.98,0.18,-0.09,0.12,-0.01
1.4571024,2.1473088,8.205787200000001,0.560537109375,6.786346435546875e-05,6.37,-112.88,175.8,98.02,0.01,-0.98,0.18,-0.09,0.12,-0.01
1.3804128,1.8405504,8.2824768,0.5499609375,6.053924560546875e-05,6.38,-112.64,174.69,98.08,0.01,-0.98,0.18,-0.09,0.12,-0.0
0.9969648,2.0706192,8.205787200000001,0.5514453125,7.701873779296875e-05,6.39,-112.29,173.38,98.12,0.01,-0.98,0.18,-0.09,0.12,-0.0
0.766896,1.2270336,8.052408,0.5625781249999999,6.127166748046875e-05,6.4,-111.00999999999995,170.6499999999999,98.23000000000002,0.02,-0.98,0.18,-0.09,0.12,0.0
0.5368272000000001,2.4540672,8.052408,0.536044921875,6.969451904296875e-05,6.41,-110.35999999999993,169.3999999999999,98.40000000000002,0.02,-0.98,0.18000000000000088,-0.09,0.11999999999999911,0.0
0.5368272000000001,2.3006880000000005,8.589235200000001,0.5664746093749999,6.822967529296875e-05,6.42,-109.62000000000008,168.0000000000001,98.60999999999999,0.02,-0.98,0.18999999999999911,-0.09,0.11000000000000089,0.0
0.6902064,2.4540672,8.589235200000001,0.56517578125,5.541229248046875e-05,6.43,-108.5400000000001,166.36000000000016,98.47000000000001,0.02999999999999911,-0.98,0.19,-0.09999999999999912,0.11,0.0
0.6902064,2.5307568,9.2794416,0.5514453125,5.541229248046875e-05,6.44,-107.49,164.59,98.48,0.03,-0.98,0.19,-0.1,0.11,0.0
0.766896,2.3773776,9.5095104,0.54736328125,5.358123779296875e-05,6.45,-104.8,160.92,98.15,0.03,-0.98,0.2,-0.1,0.11,0.01
0.6902064,2.4540672,9.5095104,0.54884765625,5.760955810546875e-05,6.46,-103.27,159.1,98.12,0.04,-0.98,0.2,-0.1,0.11,0.01
0.4601376,2.5307568,9.8162688,0.553486328125,5.358123779296875e-05,6.47,-101.51,156.85,97.94,0.03,-0.98,0.21,-0.11,0.11,0.0
0.2300688,2.7608256,9.662889600000002,0.5633203124999999,5.284881591796875e-05,6.48,-99.6999999999998,154.88999999999982,98.11,0.019999999999999112,-0.9799999999999991,0.2200000000000009,-0.11000000000000089,0.1,-8.881784197001442e-16
0.0766896,3.1442736000000004,9.7395792,0.570185546875,5.504608154296875e-05,6.49,-97.50999999999955,152.91999999999967,98.08999999999993,0.009999999999999112,-0.97,0.2300000000000009,-0.12,0.1,-0.01
0.3067584,3.067584,9.7395792,0.5636914062499999,6.713104248046875e-05,6.5,-92.37999999999977,149.37999999999985,97.26999999999995,0.0,-0.97,0.24,-0.12,0.1,-0.01
0.6902064,2.9908944,9.8929584,0.532333984375,6.639862060546875e-05,6.51,-89.78000000000023,147.82000000000014,96.76000000000005,0.0,-0.97,0.24,-0.12,0.1,-0.01
1.3037232,2.6074464,10.276406400000004,0.560908203125,5.2116394042968746e-05,6.52,-87.07000000000023,146.18000000000015,95.93000000000008,0.0,-0.97,0.24,-0.12,0.1,-0.01
1.533792,2.4540672,10.659854400000002,0.561650390625,6.749725341796875e-05,6.53,-83.98,144.6,95.22,-0.01,-0.97,0.24,-0.12,0.1,-0.02
1.533792,2.0706192,10.659854400000002,0.544951171875,4.918670654296875e-05,6.54,-81.09,143.33,94.35,-0.02,-0.97,0.24,-0.12,0.11,-0.02
1.533792,2.3006880000000005,11.0433024,0.564619140625,6.420135498046876e-05,6.55,-77.89,142.12,93.54,-0.03,-0.97,0.24,-0.12,0.11,-0.03
1.4571024,2.3773776,11.196681600000002,0.5514453125,4.955291748046875e-05,6.56,-71.18,140.0,92.5,-0.03,-0.97,0.23,-0.12,0.11,-0.03
1.1503440000000005,2.6841360000000005,11.196681600000002,0.541796875,6.676483154296875e-05,6.57,-68.00999999999966,139.06999999999988,91.77999999999993,-0.030000000000000887,-0.97,0.22,-0.11,0.11,-0.03
1.1503440000000005,2.5307568,11.196681600000002,0.572041015625,5.431365966796875e-05,6.58,-64.24999999999966,137.73999999999992,90.90999999999988,-0.04000000000000089,-0.97,0.22,-0.11,0.10999999999999911,-0.030000000000000887
1.533792,2.9142048000000003,11.4267504,0.5440234375,4.589080810546875e-05,6.59,-60.37000000000034,136.69000000000008,89.63000000000011,-0.049999999999999115,-0.97,0.22,-0.11,0.1000000000000009,-0.03999999999999911
1.9939296,2.4540672,11.2733712,0.532333984375,6.200408935546876e-05,6.6,-56.55000000000034,136.26000000000002,88.87000000000008,-0.05,-0.97,0.22,-0.11,0.1,-0.04
2.1473088,2.4540672,11.6568192,0.55849609375,6.493377685546876e-05,6.61,-48.36,136.27,87.34,-0.08,-0.97,0.22,-0.1,0.09,-0.05
2.6841360000000005,1.9939296,12.0402672,0.570927734375,5.504608154296875e-05,6.62,-44.1,136.68,86.9,-0.09,-0.97,0.22,-0.11,0.08,-0.05
2.9908944,1.9939296,12.347025600000002,0.54921875,4.662322998046875e-05,6.63,-40.01,137.01,86.57,-0.09,-0.97,0.22,-0.11,0.07,-0.06
2.9908944,1.8405504,12.270336,0.535302734375,4.698944091796875e-05,6.64,-36.01,137.93,86.28,-0.1,-0.97,0.22,-0.11,0.07,-0.06
