acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
0.9202752,1.7638608000000002,8.742614399999999,0.53994140625,3.5104751586914065e-05,6.23,139.77,161.41,77.19999999999999,0.04,-1.0,0.06,-0.03,-0.05,0.02
1.1503440000000005,1.6871712,8.972683200000002,0.541611328125,2.8879165649414063e-05,6.24,139.81,161.46,77.11,0.04,-1.0,0.06,-0.03,-0.05,0.02
0.9969648,1.6871712,8.8959936,0.5469921875,3.4372329711914064e-05,6.25,139.87,161.53,77.05,0.04,-1.0,0.06,-0.03,-0.05,0.02
0.9969648,1.9172400000000005,8.742614399999999,0.5501464843749999,3.071022033691406e-05,6.26,139.89,161.6,77.0,0.04,-1.0,0.06,-0.03,-0.05,0.02
1.0736544,1.8405504,8.8959936,0.55033203125,3.217506408691406e-05,6.27,139.95,161.71000000000004,76.96,0.04,-1.0,0.06,-0.03,-0.05,0.02
1.0736544,1.7638608000000002,8.819304,0.5533007812499999,3.180885314941406e-05,6.28,140.0,161.95000000000002,76.93,0.04,-1.0,0.06,-0.03,-0.05,0.02
0.9969648,1.7638608000000002,8.819304,0.557939453125,3.876686096191406e-05,6.29,139.98,162.05,76.94,0.04,-1.0,0.06,-0.03,-0.05,0.02
1.1503440000000005,1.9172400000000005,8.819304,0.56109375,3.5104751586914065e-05,6.3,139.97,162.2,76.93,0.04,-1.0,0.06,-0.03,-0.05,0.02
1.3037232,1.7638608000000002,8.8959936,0.55998046875,3.620338439941407e-05,6.31,139.95,162.35,76.96,0.04,-1.0,0.06,-0.03,-0.05,0.02
1.3037232,1.6871712,8.742614399999999,0.5603515625,3.620338439941407e-05,6.32,139.93,162.48000000000002,76.89,0.04,-1.0,0.06,-0.03,-0.05,0.02
1.0736544,1.8405504,8.819304,0.5648046874999999,3.949928283691406e-05,6.33,139.87,162.75,76.87,0.04,-1.0,0.06,-0.03,-0.05,0.02
1.1503440000000005,1.9172400000000005,8.742614399999999,0.56666015625,4.096412658691406e-05,6.34,139.85,162.88,76.85,0.04,-1.0,0.06,-0.03,-0.05,0.02
0.9202752,1.9172400000000005,8.6659248,0.570185546875,4.059791564941406e-05,6.35,139.81,162.98,76.83,0.04,-1.0,0.06,-0.03,-0.05,0.02
0.9969648,1.9172400000000005,8.2824768,0.57296875,3.876686096191406e-05,6.36,139.77,163.10000000000002,76.79,0.04,-1.0,0.06,-0.03,-0.05,0.02
1.0736544,1.9172400000000005,8.742614399999999,0.57779296875,3.913307189941406e-05,6.37,139.73,163.25,76.79,0.04,-1.0,0.06,-0.03,-0.05,0.02
1.1503440000000005,1.9172400000000005,8.742614399999999,0.5783496093749999,3.766822814941407e-05,6.38,139.71,163.28,76.8,0.04,-1.0,0.06,-0.03,-0.05,0.02
1.1503440000000005,1.9172400000000005,8.819304,0.5800195312499999,3.656959533691407e-05,6.39,139.67,163.25,76.89,0.03,-1.0,0.06,-0.03,-0.05,0.02
1.0736544,1.8405504,8.589235200000001,0.583173828125,5.121803283691407e-05,6.4,139.73,163.25,76.82,0.030000000000000887,-1.0,0.06,-0.03,-0.05,0.02
1.0736544,1.8405504,8.972683200000002,0.5783496093749999,3.730201721191407e-05,6.41,139.79,163.28,76.85,0.04,-1.0,0.06,-0.03,-0.05,0.02
1.0736544,1.8405504,8.819304,0.5764941406249999,3.4738540649414064e-05,6.42,139.85,163.28,76.83,0.04,-1.0,0.06,-0.03,-0.05,0.02
1.0736544,1.6871712,8.6659248,0.572412109375,3.4738540649414064e-05,6.43,139.87,163.24,76.78999999999999,0.04,-1.0,0.06,-0.03,-0.05,0.02
1.0736544,1.7638608000000002,8.589235200000001,0.5692578125,3.4006118774414064e-05,6.44,139.96,163.35,76.64999999999999,0.039999999999998224,-1.0,0.06,-0.03,-0.05,0.02
1.0736544,1.7638608000000002,8.819304,0.565546875,3.620338439941407e-05,6.45,139.99,163.42,76.60999999999999,0.030000000000001775,-1.0,0.06,-0.03,-0.05,0.02
1.2270336,1.6104816,8.6659248,0.5625781249999999,3.620338439941407e-05,6.46,140.0,163.49,76.57,0.04,-1.0,0.06,-0.03,-0.05,0.02
0.9969648,1.8405504,8.742614399999999,0.55478515625,3.4738540649414064e-05,6.47,140.0,163.5,76.56,0.03,-1.0,0.07,-0.03,-0.05,0.02
0.9202752,1.9172400000000005,8.6659248,0.5497753906249999,3.620338439941407e-05,6.48,140.0,163.47,76.55,0.03,-1.0,0.07,-0.03,-0.05,0.02
0.9969648,1.8405504,8.6659248,0.53994140625,3.217506408691406e-05,6.49,140.04,163.43,76.57,0.03,-1.0,0.07,-0.03,-0.05,0.02
0.766896,1.9172400000000005,8.5125456,0.535302734375,3.4006118774414064e-05,6.5,140.05,163.37,76.6,0.030000000000000887,-1.0,0.07,-0.03,-0.05,0.02
0.9202752,1.7638608000000002,8.589235200000001,0.5254687499999999,3.290748596191406e-05,6.51,140.06,163.29,76.61,0.04,-1.0,0.07,-0.03,-0.05,0.02
0.9202752,1.9939296,8.6659248,0.521015625,3.363990783691406e-05,6.52,140.11,163.24,76.6,0.04,-1.0,0.07,-0.03,-0.05,0.02
0.9202752,1.9172400000000005,8.589235200000001,0.513408203125,3.327369689941406e-05,6.53,140.12,163.13999999999996,76.58,0.04,-1.0,0.07,-0.03,-0.05,0.02
0.766896,1.8405504,8.435856000000001,0.51396484375,3.217506408691406e-05,6.54,140.16,162.97,76.56,0.04,-1.0,0.07,-0.03,-0.05,0.02
1.0736544,1.6871712,8.8959936,0.51841796875,3.730201721191407e-05,6.55,140.18,162.88,76.6,0.04,-1.0,0.07,-0.03,-0.05,0.02
0.9969648,1.9939296,8.8959936,0.5217578125,3.656959533691407e-05,6.56,140.17,162.74,76.59,0.04,-1.0,0.07,-0.03,-0.05,0.02
1.0736544,1.8405504,8.8959936,0.524169921875,3.254127502441406e-05,6.57,140.15,162.54,76.55,0.04,-1.0,0.07,-0.03,-0.05,0.02
1.1503440000000005,1.7638608000000002,8.742614399999999,0.530478515625,3.363990783691406e-05,6.58,140.11,162.41,76.52,0.04,-1.0,0.07,-0.03,-0.05,0.02
0.9969648,1.8405504,8.6659248,0.538828125,3.107643127441406e-05,6.59,140.15,162.32999999999998,76.48,0.04,-1.0,0.07,-0.03,-0.05,0.02
1.0736544,1.7638608000000002,8.6659248,0.54513671875,3.0344009399414064e-05,6.6,140.29,162.15,76.52,0.04,-1.0,0.07,-0.03,-0.05,0.02
1.0736544,1.8405504,8.742614399999999,0.5533007812499999,3.5104751586914065e-05,6.61,140.33,162.01999999999998,76.52,0.04,-1.0,0.07,-0.03,-0.05,0.02
0.6902064,1.8405504,8.5125456,0.5625781249999999,3.986549377441406e-05,6.62,140.37000000000003,161.85999999999999,76.55,0.04,-1.0,0.07,-0.03,-0.05,0.02
0.9202752,1.9939296,8.742614399999999,0.5664746093749999,4.316139221191407e-05,6.63,140.47,161.71,76.58,0.04,-1.0,0.07,-0.03,-0.05,0.02
1.0736544,1.9172400000000005,8.6659248,0.572412109375,4.755592346191406e-05,6.64,140.6,161.59,76.52,0.04,-1.0,0.07,-0.03,-0.05,0.02
0.9969648,1.8405504,8.819304,0.577421875,3.656959533691407e-05,6.65,140.72,161.2,76.43,0.04000000000000089,-1.0,0.07,-0.030000000000000887,-0.05,0.02000000000000089
1.0736544,1.6871712,8.742614399999999,0.579833984375,3.5104751586914065e-05,6.66,140.8,161.04999999999998,76.39,0.05,-1.0,0.07,-0.04,-0.05,0.03
0.9969648,1.7638608000000002,9.0493728,0.5800195312499999,3.913307189941406e-05,6.67,140.88,160.89,76.33,0.05,-1.0,0.07,-0.04,-0.05,0.03
0.9202752,1.8405504,8.742614399999999,0.5781640625,3.620338439941407e-05,6.68,141.0,160.83,76.32,0.05,-1.0,0.07,-0.04,-0.05,0.03
0.766896,1.9939296,8.5125456,0.5764941406249999,3.363990783691406e-05,6.69,141.12000000000006,160.79,76.27,0.05,-1.0,0.07000000000000178,-0.04,-0.05,0.03
0.9202752,1.7638608000000002,8.819304,0.5737109375,3.876686096191406e-05,6.7,141.43000000000004,160.8,76.26,0.05,-1.0,0.08,-0.04,-0.05,0.03
0.9202752,1.8405504,8.6659248,0.56962890625,3.180885314941406e-05,6.71,141.59,160.78,76.25,0.05,-1.0,0.08,-0.04,-0.05,0.03
0.766896,1.8405504,8.589235200000001,0.56740234375,3.4006118774414064e-05,6.72,141.75,160.77,76.18,0.05,-1.0,0.08,-0.04,-0.05,0.03
0.9202752,1.8405504,8.742614399999999,0.568330078125,3.620338439941407e-05,6.73,141.9,160.72,76.12,0.06,-1.0,0.08,-0.04,-0.05,0.03
0.9202752,1.8405504,8.8959936,0.56740234375,3.290748596191406e-05,6.74,142.04000000000002,160.66,76.10999999999999,0.06,-1.0,0.08,-0.04,-0.05,0.03
0.9969648,2.0706192,8.8959936,0.564248046875,3.803443908691407e-05,6.75,142.43,160.54,76.03,0.06,-1.0,0.08,-0.04,-0.05,0.03
1.0736544,1.7638608000000002,9.0493728,0.5648046874999999,3.217506408691406e-05,6.76,142.58,160.58,76.05,0.06,-1.0,0.08,-0.04,-0.05,0.03
1.0736544,1.8405504,8.972683200000002,0.564248046875,3.5104751586914065e-05,6.77,142.72,160.6,76.03,0.06,-1.0,0.08,-0.04,-0.05,0.03
0.9969648,1.8405504,8.589235200000001,0.5672167968749999,3.144264221191406e-05,6.78,142.84000000000003,160.6,76.04,0.06,-1.0,0.08,-0.04,-0.05,0.03
1.0736544,1.6871712,8.742614399999999,0.565361328125,3.327369689941406e-05,6.79,142.93,160.62,76.06,0.06,-1.0,0.08,-0.04,-0.05,0.03
1.0736544,1.8405504,8.742614399999999,0.56962890625,3.363990783691406e-05,6.8,143.03,160.53,76.02,0.06,-1.0,0.08,-0.04,-0.06,0.03
0.9202752,1.6871712,8.589235200000001,0.57,3.363990783691406e-05,6.81,143.13,160.55,76.02,0.06,-1.0,0.08,-0.04,-0.06,0.03
1.1503440000000005,1.6871712,8.742614399999999,0.572041015625,3.656959533691407e-05,6.82,143.28,160.58,76.01,0.06,-1.0,0.08,-0.04,-0.06,0.03
0.9202752,1.9172400000000005,8.589235200000001,0.573896484375,3.5470962524414065e-05,6.83,143.39,160.63,76.0,0.06,-1.0,0.08,-0.04,-0.06,0.03
0.9202752,1.9939296,8.6659248,0.5783496093749999,3.693580627441407e-05,6.84,143.50000000000003,160.75000000000003,75.93999999999998,0.06,-1.0,0.08,-0.04,-0.06,0.03
0.9202752,1.9172400000000005,8.819304,0.57890625,3.5104751586914065e-05,6.85,143.69,160.92,75.73,0.06,-1.0,0.08,-0.04,-0.06,0.03
1.1503440000000005,1.7638608000000002,8.819304,0.579462890625,3.4738540649414064e-05,6.86,143.73,160.98,75.73999999999998,0.06,-1.0,0.08,-0.04,-0.06,0.03
1.0736544,1.8405504,8.8959936,0.5803906249999999,3.840065002441407e-05,6.87,143.75,160.98000000000002,75.68,0.06,-1.0,0.08,-0.04,-0.06,0.03
1.1503440000000005,1.7638608000000002,8.742614399999999,0.5776074218749999,3.766822814941407e-05,6.88,143.82,161.06,75.68,0.06,-1.0,0.08,-0.04,-0.06,0.03
1.0736544,1.8405504,8.819304,0.57408203125,4.718971252441406e-05,6.89,143.89,161.12,75.69,0.06,-1.0,0.08,-0.04,-0.06,0.03
1.0736544,1.9172400000000005,8.742614399999999,0.569814453125,4.2428970336914064e-05,6.9,143.95,161.23,75.79,0.06,-1.0,0.08,-0.04,-0.06,0.03
1.2270336,1.8405504,9.0493728,0.559609375,3.327369689941406e-05,6.91,143.92,161.26,75.85,0.06,-1.0,0.08,-0.04,-0.06,0.03
1.0736544,1.6871712,8.742614399999999,0.554228515625,4.1330337524414063e-05,6.92,143.85,161.26,75.86,0.06,-1.0,0.08,-0.04,-0.06,0.03
1.0736544,1.6871712,8.6659248,0.5484765625,3.144264221191406e-05,6.93,143.81,161.29,75.9,0.06,-1.0,0.08,-0.04,-0.06,0.03
1.1503440000000005,1.7638608000000002,8.6659248,0.543466796875,3.254127502441406e-05,6.94,143.81,161.38,75.95,0.06,-1.0,0.08,-0.04,-0.06,0.03
1.1503440000000005,1.7638608000000002,8.589235200000001,0.540126953125,3.180885314941406e-05,6.95,143.80999999999997,161.43,75.99,0.06,-1.0,0.08,-0.04,-0.06,0.03
1.2270336,1.7638608000000002,8.8959936,0.534931640625,3.4738540649414064e-05,6.96,143.6,161.45,76.0,0.06,-1.0,0.08,-0.04,-0.06,0.03
1.4571024,1.6104816,8.819304,0.529365234375,3.107643127441406e-05,6.97,143.49,161.52,76.02,0.06,-1.0,0.08,-0.04,-0.06,0.03
1.3804128,1.7638608000000002,8.8959936,0.52361328125,3.107643127441406e-05,6.98,143.35999999999999,161.63,76.09,0.06,-1.0,0.08,-0.04,-0.06,0.03
1.2270336,1.8405504,8.6659248,0.518974609375,3.217506408691406e-05,6.99,143.18999999999997,161.76,76.13,0.06,-1.0,0.08,-0.04,-0.06,0.03
1.1503440000000005,1.9172400000000005,8.589235200000001,0.514521484375,3.363990783691406e-05,7.0,143.00999999999993,161.91,76.18,0.06,-1.0,0.08,-0.04,-0.06,0.03
1.0736544,1.9172400000000005,8.589235200000001,0.51322265625,3.363990783691406e-05,7.01,142.44999999999996,161.98,76.19,0.06,-1.0,0.08,-0.04,-0.06,0.03
1.1503440000000005,1.9172400000000005,8.6659248,0.51470703125,3.290748596191406e-05,7.02,142.12999999999997,161.98,76.12999999999998,0.05999999999999911,-1.0,0.08,-0.04,-0.06,0.03
1.3804128,1.6871712,8.589235200000001,0.5158203125,3.290748596191406e-05,7.03,141.81999999999994,161.91,75.99999999999999,0.05,-1.0,0.08,-0.04,-0.06,0.03
1.3804128,1.6871712,8.819304,0.515078125,3.803443908691407e-05,7.04,141.54,161.87,75.95,0.05,-1.0,0.08,-0.04,-0.06,0.03
1.4571024,1.8405504,8.589235200000001,0.5143359375,3.217506408691406e-05,7.05,141.23,161.83,75.92,0.05,-1.0,0.08,-0.04,-0.06,0.03
1.3037232,1.8405504,8.8959936,0.514892578125,3.4006118774414064e-05,7.06,140.54,161.96,76.07,0.05,-1.0,0.08,-0.04,-0.06,0.03
1.2270336,1.7638608000000002,8.8959936,0.517490234375,2.9245376586914063e-05,7.07,140.15999999999994,162.1,76.27000000000001,0.05,-1.0,0.07999999999999911,-0.04,-0.05,0.03
1.3037232,1.7638608000000002,8.5125456,0.518603515625,3.4738540649414064e-05,7.08,139.62999999999994,162.21,76.43,0.05000000000000089,-1.0,0.07,-0.04,-0.05,0.03
1.3804128,1.8405504,8.6659248,0.51470703125,3.5470962524414065e-05,7.09,139.07999999999996,162.3,76.47,0.06,-1.0,0.07,-0.03999999999999911,-0.05,0.03
1.4571024,1.9939296,8.6659248,0.513408203125,3.217506408691406e-05,7.1,138.43999999999986,162.35,76.55000000000001,0.06,-1.0,0.07,-0.03,-0.05,0.03
1.6104816,1.8405504,8.5125456,0.514150390625,2.8146743774414065e-05,7.11,136.91999999999982,162.29,76.67,0.06,-1.0,0.07,-0.03,-0.05,0.03
1.533792,2.1473088,8.435856000000001,0.51470703125,2.9611587524414063e-05,7.12,135.8999999999998,162.27000000000004,76.69,0.06,-1.0,0.07,-0.03,-0.05,0.03
1.4571024,1.9172400000000005,8.819304,0.5200878906249999,2.9245376586914063e-05,7.13,134.73,162.51,76.73,0.06,-1.0,0.07,-0.03,-0.05,0.03
1.6104816,1.9172400000000005,8.6659248,0.529921875,2.9245376586914063e-05,7.14,133.46,162.9,76.69,0.06,-1.0,0.07,-0.03,-0.05,0.03
1.9172400000000005,1.9172400000000005,8.589235200000001,0.5390136718749999,3.217506408691406e-05,7.15,131.82999999999964,163.4300000000001,76.53999999999998,0.05999999999999911,-1.0,0.06,-0.03,-0.05,0.03
2.3006880000000005,1.7638608000000002,9.0493728,0.5514453125,3.107643127441406e-05,7.16,127.74999999999977,164.44000000000005,76.19,0.049999999999999115,-1.0,0.06,-0.03,-0.05,0.02999999999999911
2.5307568,2.1473088,9.202752000000002,0.5618359374999999,3.949928283691406e-05,7.17,125.18999999999974,165.0800000000001,76.13999999999997,0.039999999999998224,-1.0,0.05999999999999911,-0.02999999999999911,-0.05,0.019999999999999112
2.9142048000000003,2.1473088,9.2794416,0.5757519531249999,3.949928283691406e-05,7.18,122.3199999999997,166.01000000000005,75.86999999999996,0.019999999999999112,-1.0,0.049999999999999115,-0.02,-0.05,0.01
3.2976528,2.0706192,9.3561312,0.5796484375,3.4738540649414064e-05,7.19,118.91999999999932,166.61000000000004,75.45999999999994,0.01,-1.0,0.04,-0.02,-0.049999999999998226,0.009999999999998224
3.6811008,1.9939296,9.5095104,0.570556640625,3.217506408691406e-05,7.2,115.10999999999848,166.8,75.14000000000001,0.009999999999998224,-1.0,0.040000000000003554,-0.020000000000001777,-0.039999999999998224,0.0
4.0645488,2.1473088,9.3561312,0.5508886718749999,3.363990783691406e-05,7.21,106.54,166.72,75.23,0.0,-1.0,0.06,-0.03,-0.03,0.0
4.2946176000000005,1.9939296,9.1260624,0.5230566406249999,3.180885314941406e-05,7.22,101.94,166.48,74.89,0.02,-1.0,0.07,-0.03,-0.02,0.01
4.2946176000000005,1.9939296,8.589235200000001,0.5291796875,3.327369689941406e-05,7.23,97.11999999999958,165.83999999999997,74.25999999999995,0.030000000000000887,-1.0,0.08,-0.04,-0.02,0.02
4.5246864,2.2239984,8.5125456,0.5751953125,4.316139221191407e-05,7.24,92.35999999999962,165.5,73.64000000000003,0.04000000000000089,-1.0,0.08,-0.04,-0.02,0.02000000000000089
4.601376000000001,2.1473088,8.819304,0.54810546875,3.4372329711914064e-05,7.25,87.97999999999962,165.51000000000005,73.92000000000003,0.05000000000000089,-0.9999999999999991,0.08,-0.04,-0.02,0.03
4.3713072,1.9939296,8.052408,0.5354882812499999,3.0344009399414064e-05,7.26,83.6299999999991,166.1300000000001,74.30999999999999,0.060000000000001774,-0.99,0.08,-0.04,-0.02,0.030000000000000887
4.6780656,2.1473088,8.6659248,0.560537109375,3.766822814941407e-05,7.27,73.51999999999951,167.48000000000008,74.1,0.08,-0.99,0.08,-0.04,-0.019999999999999112,0.04
4.6780656,2.0706192,8.5125456,0.5529296874999999,4.1330337524414063e-05,7.28,68.13999999999902,168.43000000000023,74.04000000000006,0.08,-0.99,0.08,-0.04,-0.01,0.04
4.7547552,2.2239984,8.435856000000001,0.519345703125,3.913307189941406e-05,7.29,62.64,169.71,74.36,0.08,-0.99,0.08,-0.04,-0.01,0.04
4.4479968,2.1473088,8.589235200000001,0.547177734375,3.144264221191406e-05,7.3,57.13,170.35,75.37,0.09,-0.99,0.08,-0.04,0.0,0.04
3.9111696,2.2239984,8.3591664,0.5573828125,3.840065002441407e-05,7.31,51.41,171.01,77.14,0.09,-0.99,0.08,-0.04,0.01,0.04
3.9111696,2.3006880000000005,8.2824768,0.556640625,3.5104751586914065e-05,7.32,39.68999999999944,170.95000000000002,79.54000000000009,0.07999999999999911,-0.99,0.08000000000000089,-0.04,0.02000000000000089,0.04
3.3743424,2.4540672,8.052408,0.5366015624999999,3.803443908691407e-05,7.33,33.46999999999945,171.21000000000004,80.5500000000001,0.07,-0.99,0.08999999999999911,-0.04,0.030000000000000887,0.03999999999999911
3.1442736000000004,2.5307568,8.052408,0.532705078125,4.609107971191406e-05,7.34,27.339999999999478,171.58000000000004,81.60000000000011,0.07,-0.99,0.08,-0.04,0.04000000000000089,0.03
2.9142048000000003,2.4540672,7.8223392,0.57037109375,4.059791564941406e-05,7.35,21.47999999999948,171.98000000000005,82.89000000000013,0.07,-0.99,0.08,-0.04,0.05,0.03
2.7608256,2.1473088,7.668960000000001,0.527509765625,4.462623596191406e-05,7.36,15.639999999997888,172.75000000000014,84.36000000000041,0.06999999999999823,-0.9900000000000018,0.08,-0.04,0.05000000000000178,0.03
2.5307568,2.0706192,7.3622016,0.54958984375,4.2062759399414064e-05,7.37,3.7499999999989715,173.55,86.68000000000029,0.05999999999999822,-1.0,0.08,-0.04,0.06,0.029999999999998223
2.5307568,2.1473088,7.7456496,0.568701171875,4.352760314941407e-05,7.38,-2.04,173.5,88.28,0.05,-1.0,0.08,-0.04,0.06,0.02
2.4540672,1.9939296,7.8223392,0.57296875,4.828834533691406e-05,7.39,-7.91,173.79,89.64,0.04,-1.0,0.09,-0.04,0.06,0.02
1.8405504,2.4540672,7.592270399999999,0.5707421875,4.718971252441406e-05,7.4,-13.240000000000466,173.48,91.33000000000015,0.05000000000000089,-0.99,0.09000000000000088,-0.05,0.06,0.02
1.2270336,2.4540672,7.592270399999999,0.55515625,4.535865783691406e-05,7.41,-18.48000000000088,173.54000000000002,93.01000000000033,0.060000000000000886,-0.99,0.1000000000000009,-0.05000000000000089,0.060000000000000886,0.02000000000000089
1.3804128,2.4540672,7.9757184,0.5276953125,5.488014221191406e-05,7.42,-28.400000000000453,173.84,96.7200000000001,0.0700000000000009,-0.99,0.11,-0.06,0.07,0.030000000000000887
0.6902064,2.4540672,7.9757184,0.5722265625,5.304908752441406e-05,7.43,-33.51000000000043,173.70999999999998,97.81000000000013,0.08000000000000089,-0.99,0.11,-0.06,0.0700000000000009,0.04
0.6902064,2.2239984,7.8223392,0.530107421875,5.268287658691406e-05,7.44,-38.390000000000896,173.42999999999995,99.20000000000024,0.09,-0.99,0.11000000000000178,-0.06,0.08000000000000178,0.04
0.4601376,2.4540672,8.052408,0.5648046874999999,5.268287658691406e-05,7.45,-43.42000000000081,173.13999999999993,100.57000000000025,0.09000000000000355,-0.99,0.12,-0.060000000000001774,0.09,0.04000000000000178
0.0,2.3006880000000005,8.052408,0.5661035156249999,6.257057189941406e-05,7.46,-47.98,172.82,101.98,0.11,-0.99,0.12,-0.07,0.09,0.05
-0.1533792,2.3773776,8.2824768,0.5380859375,6.769752502441405e-05,7.47,-56.56,172.17,104.52,0.12,-0.98,0.13,-0.07,0.1,0.05
-0.4601376,2.3006880000000005,8.3591664,0.531220703125,6.769752502441405e-05,7.48,-60.42000000000034,171.65999999999997,105.41000000000007,0.12000000000000088,-0.98,0.13,-0.07,0.1,0.05000000000000089
-0.5368272000000001,2.1473088,8.589235200000001,0.532333984375,6.293678283691406e-05,7.49,-64.25000000000036,171.17999999999998,106.18000000000008,0.13,-0.98,0.1300000000000009,-0.0700000000000009,0.1000000000000009,0.06
-0.8435856,1.9939296,8.435856000000001,0.5321484375,6.440162658691406e-05,7.5,-68.18000000000032,170.82999999999996,106.9800000000001,0.1300000000000009,-0.98,0.14,-0.08,0.11,0.06
-0.9969648,1.9939296,8.3591664,0.54142578125,7.099342346191407e-05,7.51,-71.71000000000029,170.31999999999994,108.08000000000008,0.1400000000000009,-0.98,0.14,-0.08,0.11,0.060000000000000886
-1.2270336,1.9172400000000005,8.3591664,0.563505859375,6.403541564941406e-05,7.52,-75.14000000000057,169.5299999999999,109.0500000000001,0.15000000000000088,-0.98,0.14,-0.08,0.11000000000000089,0.07
-1.3037232,2.2239984,8.6659248,0.57,5.927467346191407e-05,7.53,-81.50000000000058,168.18999999999988,110.17000000000003,0.16,-0.98,0.13999999999999824,-0.08,0.12000000000000177,0.07
-0.9202752,2.1473088,8.742614399999999,0.55775390625,5.268287658691406e-05,7.54,-84.75,167.62,110.3,0.16,-0.98,0.13,-0.08,0.13,0.07
-0.6902064,2.0706192,8.8959936,0.53845703125,6.476783752441406e-05,7.55,-87.45,167.02,110.45,0.17,-0.98,0.13,-0.08,0.13,0.08
-0.5368272000000001,2.2239984,9.432820800000002,0.54439453125,7.172584533691407e-05,7.56,-90.0,166.38,110.67,0.17,-0.98,0.13,-0.08,0.13,0.08
-0.5368272000000001,1.9172400000000005,9.432820800000002,0.57037109375,5.158424377441407e-05,7.57,-92.19000000000037,165.8399999999999,110.82000000000001,0.18,-0.9799999999999991,0.13,-0.08,0.13,0.08
