acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
1.3037232,1.8405504,8.819304,0.5486621093749999,3.35540771484375e-05,6.32,133.13999999999996,155.30999999999997,63.17999999999999,0.0,-1.0,0.02,-0.01,-0.03,0.0
1.1503440000000005,1.8405504,8.589235200000001,0.537529296875,3.35540771484375e-05,6.33,133.02,155.22,63.15,-0.0,-1.0,0.02,-0.01,-0.03,-0.0
1.0736544,1.8405504,8.819304,0.52287109375,3.35540771484375e-05,6.34,132.84,154.88,63.13,-0.0,-1.0,0.02,-0.01,-0.03,-0.0
0.9202752,1.8405504,8.742614399999999,0.5143359375,3.1723022460937496e-05,6.35,132.78,154.78,63.21,-0.0,-1.0,0.02,-0.01,-0.03,-0.0
0.6902064,1.8405504,8.589235200000001,0.516376953125,3.025817871093749e-05,6.36,132.78,154.67,63.28000000000001,0.0,-1.0,0.02,-0.01,-0.03,0.0
0.9202752,1.9939296,8.6659248,0.528623046875,2.87933349609375e-05,6.37,132.77,154.52999999999997,63.39000000000001,0.0,-1.0,0.02,-0.01,-0.03,0.0
0.9202752,1.6871712,8.5125456,0.5403125,3.31878662109375e-05,6.38,132.78,154.34999999999997,63.470000000000006,0.0,-1.0,0.02,-0.01,-0.03,0.0
0.9202752,1.8405504,8.6659248,0.554599609375,2.69622802734375e-05,6.39,132.83,153.92999999999998,63.58,0.0,-1.0,0.02,-0.01,-0.03,0.0
0.9969648,1.6104816,8.819304,0.574638671875,4.82025146484375e-05,6.4,132.95000000000002,153.73999999999998,63.6,1.7763568393999728e-15,-1.0,0.02,-0.01,-0.03,0.0
1.0736544,1.6871712,8.6659248,0.57779296875,3.90472412109375e-05,6.41,133.05,153.52,63.61,0.01,-1.0,0.02,-0.01,-0.03,0.0
0.9202752,1.7638608000000002,8.742614399999999,0.57408203125,3.50189208984375e-05,6.42,133.14,153.25,63.59,0.01,-1.0,0.02,-0.01,-0.03,0.0
0.9969648,1.8405504,8.8959936,0.565361328125,3.24554443359375e-05,6.43,133.23,153.04,63.58,0.01,-1.0,0.02,-0.01,-0.03,0.0
