acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
1.6871712,0.9969648,9.202752000000002,0.53251953125,6.349754333496093e-05,5.29,-5.28,164.73,72.97,0.06,-1.0,0.04,-0.02,0.09,0.03
1.7638608000000002,1.0736544,9.3561312,0.5533007812499999,5.214500427246094e-05,5.3,-5.36,164.61,72.94,0.06,-1.0,0.04,-0.02,0.09,0.03
1.6104816,1.2270336,9.2794416,0.57259765625,5.251121520996094e-05,5.31,-5.41,164.49,72.93,0.06,-1.0,0.04,-0.02,0.09,0.03
1.9172400000000005,1.2270336,9.5095104,0.53029296875,6.569480895996093e-05,5.32,-5.46,164.33,72.92,0.06,-1.0,0.04,-0.03,0.09,0.03
1.6871712,1.1503440000000005,9.5862,0.5603515625,5.104637145996094e-05,5.33,-5.63,164.16,72.97,0.06,-1.0,0.05,-0.03,0.09,0.03
1.533792,1.0736544,9.3561312,0.560908203125,6.496238708496093e-05,5.34,-5.74,164.08,72.96,0.06,-1.0,0.05,-0.03,0.09,0.03
1.3804128,1.1503440000000005,9.202752000000002,0.537529296875,5.3243637084960936e-05,5.35,-5.81,164.0,72.91,0.06,-1.0,0.05,-0.03,0.09,0.03
1.3804128,1.3037232,8.972683200000002,0.5707421875,5.507469177246094e-05,5.36,-5.87,163.91,72.84,0.06,-1.0,0.05,-0.03,0.09,0.03
1.4571024,1.2270336,9.0493728,0.534931640625,6.532859802246093e-05,5.37,-5.92,163.84,72.74,0.06,-1.0,0.05,-0.03,0.09,0.03
1.4571024,1.0736544,9.202752000000002,0.556826171875,5.141258239746094e-05,5.38,-5.97,163.77,72.65,0.06,-1.0,0.05,-0.03,0.09,0.03
1.4571024,1.1503440000000005,9.1260624,0.5622070312499999,6.422996520996093e-05,5.39,-6.06,163.74,72.5,0.07,-1.0,0.05,-0.03,0.09,0.03
1.6104816,1.2270336,9.0493728,0.53845703125,4.665184020996094e-05,5.4,-6.090000000000002,163.71,72.37999999999998,0.07,-1.0,0.05,-0.03,0.09,0.03
1.6104816,1.2270336,9.1260624,0.570185546875,5.690574645996094e-05,5.41,-6.11,163.69,72.25,0.07,-1.0,0.05,-0.03,0.09,0.03
1.4571024,1.2270336,9.2794416,0.5321484375,6.496238708496093e-05,5.42,-6.11,163.74,72.13,0.07,-1.0,0.05,-0.03,0.09,0.03
1.533792,1.2270336,9.0493728,0.55775390625,4.921531677246094e-05,5.43,-6.09,163.79,72.01,0.07,-1.0,0.05,-0.03,0.09,0.03
1.4571024,1.3037232,8.972683200000002,0.559609375,6.422996520996093e-05,5.44,-5.949999999999992,163.76,71.73999999999998,0.07,-1.0,0.05,-0.03,0.09,0.03
0.9969648,1.4571024,8.972683200000002,0.54142578125,5.434226989746094e-05,5.45,-5.86,163.72,71.56,0.07,-1.0,0.05,-0.03,0.09,0.03
1.2270336,1.4571024,9.1260624,0.572783203125,5.3243637084960936e-05,5.46,-5.8,163.67,71.38,0.07,-1.0,0.05,-0.03,0.09,0.03
1.3804128,1.2270336,8.8959936,0.529365234375,6.0934066772460936e-05,5.47,-5.7,163.59,71.19,0.07,-1.0,0.05,-0.03,0.09,0.03
1.533792,1.2270336,9.0493728,0.5622070312499999,4.994773864746094e-05,5.48,-5.569999999999971,163.48999999999998,71.04999999999997,0.07,-1.0,0.05,-0.03,0.09,0.03
1.3804128,1.3804128,8.972683200000002,0.553857421875,7.082176208496094e-05,5.49,-5.24,163.17,70.79,0.07,-1.0,0.05,-0.03,0.09,0.03
1.3804128,1.2270336,8.819304,0.5425390625,5.177879333496094e-05,5.5,-5.04,163.07,70.67,0.07,-1.0,0.05,-0.03,0.09,0.03
1.3804128,1.2270336,8.8959936,0.57185546875,5.3243637084960936e-05,5.51,-4.81,162.94,70.5,0.06,-1.0,0.05,-0.03,0.09,0.03
1.3037232,1.3804128,8.819304,0.529365234375,6.313133239746093e-05,5.52,-4.57,162.7,70.26,0.06,-1.0,0.05,-0.03,0.09,0.03
1.1503440000000005,1.4571024,8.589235200000001,0.5622070312499999,5.031394958496094e-05,5.53,-4.27,162.43,70.0,0.07,-1.0,0.05,-0.03,0.09,0.03
1.1503440000000005,1.4571024,8.589235200000001,0.55181640625,7.008934020996094e-05,5.54,-3.66,161.73,69.53,0.07,-1.0,0.05,-0.03,0.09,0.03
1.1503440000000005,1.2270336,8.819304,0.545322265625,4.775047302246094e-05,5.55,-3.3,161.35,69.36,0.07,-1.0,0.05,-0.03,0.09,0.03
1.1503440000000005,1.3804128,8.6659248,0.57259765625,5.727195739746094e-05,5.56,-2.95,160.79,69.18,0.07,-1.0,0.05,-0.03,0.09,0.03
1.1503440000000005,1.0736544,8.6659248,0.52880859375,6.056785583496094e-05,5.57,-2.56,160.15,69.14,0.07,-1.0,0.05,-0.03,0.09,0.03
1.1503440000000005,1.4571024,8.435856000000001,0.56517578125,4.994773864746094e-05,5.58,-2.11,159.46,69.21,0.07,-1.0,0.05,-0.03,0.08,0.03
1.0736544,1.533792,8.589235200000001,0.540869140625,6.679344177246093e-05,5.59,-1.22,157.74,69.3,0.07,-1.0,0.05,-0.03,0.08,0.03
1.0736544,1.4571024,8.589235200000001,0.55515625,5.031394958496094e-05,5.6,-0.82,156.69,69.36,0.07,-1.0,0.05,-0.03,0.08,0.03
1.3037232,1.2270336,8.052408,0.557568359375,6.899070739746094e-05,5.61,-0.48,155.52,69.47,0.08,-1.0,0.05,-0.03,0.08,0.04
1.2270336,1.3804128,8.2824768,0.5479199218749999,4.775047302246094e-05,5.62,-0.25,154.29,69.59,0.08,-1.0,0.06,-0.03,0.08,0.04
1.0736544,1.4571024,8.2824768,0.565361328125,6.496238708496093e-05,5.63,-0.13,153.0,69.88,0.09,-0.99,0.06,-0.04,0.08,0.04
1.0736544,1.6104816,8.052408,0.54513671875,4.921531677246094e-05,5.64,-0.13,151.7,70.23,0.09,-0.99,0.07,-0.04,0.08,0.04
1.6104816,1.3037232,8.1290976,0.564248046875,6.532859802246093e-05,5.65,-0.6400000000000418,149.0299999999999,71.04000000000005,0.1000000000000009,-0.99,0.08000000000000089,-0.04000000000000089,0.08000000000000089,0.05
1.6871712,1.3804128,8.1290976,0.5514453125,5.068016052246094e-05,5.66,-1.11,147.65,71.52,0.11,-0.99,0.09,-0.05,0.09,0.05
1.7638608000000002,1.6104816,7.899028800000001,0.546064453125,6.496238708496093e-05,5.67,-1.76,146.13,72.04,0.12,-0.99,0.09,-0.05,0.09,0.05
1.7638608000000002,1.7638608000000002,7.9757184,0.563134765625,4.958152770996094e-05,5.68,-2.61,144.59,72.49,0.12,-0.99,0.1,-0.05,0.09,0.06
1.7638608000000002,1.7638608000000002,7.8223392,0.52806640625,6.020164489746094e-05,5.69,-3.5900000000002397,143.17999999999975,73.1100000000001,0.14,-0.98,0.11000000000000089,-0.060000000000000886,0.08999999999999911,0.060000000000000886
2.1473088,1.6104816,7.592270399999999,0.573154296875,5.580711364746094e-05,5.7,-6.29,140.38,74.31,0.14,-0.98,0.12,-0.07,0.08,0.07
2.4540672,1.6104816,7.592270399999999,0.55181640625,5.068016052246094e-05,5.71,-8.01,139.4,74.99,0.15,-0.98,0.13,-0.07,0.08,0.07
2.7608256,1.9172400000000005,7.592270399999999,0.529365234375,5.690574645996094e-05,5.72,-9.89,138.51,75.54,0.15,-0.98,0.14,-0.07,0.08,0.07
3.1442736000000004,1.9172400000000005,7.9757184,0.57037109375,5.617332458496094e-05,5.73,-12.140000000000223,137.87999999999997,76.57000000000009,0.15,-0.98,0.1400000000000009,-0.08,0.08,0.07
3.3743424,1.9939296,7.9757184,0.5633203124999999,4.5919418334960936e-05,5.74,-14.64,137.53,77.65,0.15,-0.98,0.15,-0.08,0.08,0.07
3.5277216000000005,1.3804128,7.899028800000001,0.53919921875,4.518699645996094e-05,5.75,-20.25,136.54,78.52,0.17,-0.97,0.16,-0.09,0.08,0.08
3.6811008,1.3037232,7.8223392,0.529365234375,6.386375427246093e-05,5.76,-23.48,136.05,78.17,0.17,-0.97,0.16,-0.09,0.08,0.08
3.6044112,1.3804128,8.1290976,0.55404296875,6.422996520996093e-05,5.77,-27.15,135.96,78.4,0.17,-0.97,0.16,-0.09,0.08,0.08
3.6811008,1.6104816,8.819304,0.57259765625,4.994773864746094e-05,5.78,-31.03,136.15,79.0,0.17,-0.97,0.16,-0.09,0.09,0.08
4.2946176000000005,1.6871712,9.1260624,0.56888671875,4.701805114746094e-05,5.79,-35.04,136.99,80.22,0.17,-0.97,0.16,-0.09,0.09,0.08
4.9081344,1.4571024,9.2794416,0.562763671875,4.665184020996094e-05,5.8,-43.94,139.7,81.98,0.16,-0.97,0.16,-0.09,0.11,0.07
5.291582399999999,1.1503440000000005,9.7395792,0.554970703125,4.482078552246094e-05,5.81,-48.64,141.01,82.03,0.15,-0.98,0.15,-0.09,0.12,0.07
5.598340800000001,1.3804128,9.8929584,0.5440234375,4.518699645996094e-05,5.82,-53.57,142.61,82.02,0.15,-0.98,0.15,-0.08,0.13,0.06
5.598340800000001,1.3037232,10.659854400000002,0.534560546875,4.225730895996094e-05,5.83,-58.61,144.45,82.11,0.14,-0.98,0.15,-0.08,0.14,0.06
5.5216512,1.0736544,10.659854400000002,0.526767578125,4.848289489746094e-05,5.84,-63.48,146.55,82.51,0.12,-0.98,0.15,-0.08,0.14,0.05
5.291582399999999,1.0736544,10.8132336,0.537529296875,5.763816833496094e-05,5.85,-73.87,151.85,83.43,0.1,-0.98,0.15,-0.08,0.15,0.04
4.7547552,1.4571024,10.9666128,0.562021484375,6.239891052246093e-05,5.86,-78.83,155.32,83.99,0.11,-0.98,0.15,-0.08,0.15,0.04
4.4479968,1.6871712,10.659854400000002,0.5722265625,4.921531677246094e-05,5.87,-83.63,159.33,84.77,0.12,-0.98,0.14,-0.08,0.15,0.05
4.217928000000001,1.8405504,11.119992000000002,0.55181640625,4.994773864746094e-05,5.88,-88.02,162.8,85.44,0.13,-0.98,0.14,-0.08,0.15,0.05
4.0645488,1.9172400000000005,11.3500608,0.5276953125,5.617332458496094e-05,5.89,-92.65,166.6,86.08,0.13,-0.98,0.13,-0.08,0.15,0.05
3.834480000000001,1.6871712,11.7335088,0.57259765625,5.068016052246094e-05,5.9,-102.50000000000044,174.5800000000004,85.70999999999998,0.14,-0.98,0.10999999999999911,-0.06999999999999912,0.15000000000000088,0.06
3.5277216000000005,1.6104816,12.270336,0.542353515625,4.738426208496094e-05,5.91,-107.44,179.04,85.59,0.14,-0.98,0.1,-0.06,0.16,0.06
3.3743424,1.7638608000000002,12.270336,0.57185546875,5.837059020996094e-05,5.92,-112.24,183.97,85.64,0.15,-0.98,0.09,-0.06,0.16,0.07
3.1442736000000004,1.6871712,12.577094400000002,0.530478515625,5.873680114746094e-05,5.93,-117.35,188.67,85.61,0.15,-0.98,0.08,-0.05,0.16,0.07
2.6841360000000005,1.533792,12.270336,0.5533007812499999,5.068016052246094e-05,5.94,-122.51000000000097,193.36000000000095,85.43999999999994,0.1499999999999991,-0.99,0.06999999999999823,-0.049999999999999115,0.1600000000000009,0.06999999999999912
2.4540672,1.7638608000000002,12.270336,0.563505859375,4.921531677246094e-05,5.95,-133.36,203.91,84.76,0.14,-0.99,0.05,-0.04,0.17,0.06
2.1473088,1.9172400000000005,12.5004048,0.564990234375,5.287742614746094e-05,5.96,-138.31,209.36,84.24,0.13,-0.99,0.04,-0.03,0.18,0.06
1.9939296,1.9172400000000005,12.577094400000002,0.556826171875,6.020164489746094e-05,5.97,-143.0,215.08,83.74,0.12,-0.99,0.03,-0.03,0.19,0.06
1.9172400000000005,1.7638608000000002,12.577094400000002,0.5366015624999999,6.825828552246094e-05,5.98,-147.60000000000036,221.4300000000006,83.84000000000002,0.10999999999999911,-0.99,0.02999999999999911,-0.02,0.19,0.05
1.8405504,1.8405504,12.807163200000002,0.57037109375,6.0934066772460936e-05,5.99,-151.91,228.01,83.96,0.1,-0.99,0.02,-0.02,0.19,0.05
1.533792,1.8405504,12.577094400000002,0.5382714843749999,7.448387145996094e-05,6.0,-155.81,234.53,84.11,0.09,-1.0,0.01,-0.01,0.2,0.04
1.3804128,1.9172400000000005,12.7304736,0.5536718749999999,6.166648864746093e-05,6.01,-162.95,247.78,84.52,0.08,-1.0,-0.01,-0.0,0.21,0.04
0.8435856,1.8405504,12.4237152,0.55478515625,6.789207458496094e-05,6.02,-166.48,254.7,84.67,0.08,-1.0,-0.02,0.0,0.21,0.04
0.766896,1.8405504,12.1936464,0.54291015625,7.777976989746094e-05,6.03,-170.02,261.75,84.84,0.07,-1.0,-0.04,0.01,0.21,0.04
0.5368272000000001,1.7638608000000002,12.0402672,0.56814453125,6.642723083496093e-05,6.04,-173.64,269.26,85.13,0.07,-1.0,-0.05,0.02,0.22,0.04
0.2300688,1.8405504,11.7335088,0.543466796875,8.620262145996094e-05,6.05,-176.79,276.4,85.32,0.06,-1.0,-0.06,0.02,0.22,0.04
0.2300688,1.8405504,11.7335088,0.5505175781249999,8.803367614746094e-05,6.06,-182.74,291.11,85.95,0.06,-1.0,-0.08,0.03,0.23,0.04
0.1533792,1.8405504,11.5801296,0.546435546875,9.132957458496094e-05,6.07,-184.82,297.75,86.73,0.05,-0.99,-0.09,0.04,0.23,0.04
0.1533792,1.7638608000000002,11.2733712,0.565546875,7.594871520996094e-05,6.08,-186.65,303.94,87.87,0.05,-1.0,-0.08,0.03,0.23,0.03
0.0766896,1.533792,11.196681600000002,0.55552734375,9.096336364746094e-05,6.09,-188.5,310.86,89.11,0.05,-1.0,-0.08,0.03,0.23,0.03
0.0,1.3037232,10.659854400000002,0.555341796875,9.755516052246092e-05,6.1,-190.71,318.66,89.43,0.05,-0.99,-0.09,0.04,0.23,0.04
0.0,1.4571024,10.5831648,0.564248046875,9.059715270996094e-05,6.11,-195.7,335.75,89.1,0.04,-0.99,-0.14,0.06,0.24,0.04
0.0,1.6871712,10.4297856,0.5533007812499999,0.0001059780120849,6.12,-197.46,343.45,89.49,0.04,-0.99,-0.15,0.07,0.24,0.04
0.0,1.3037232,9.969648,0.557197265625,0.0001067104339599,6.13,-199.19,351.14,89.99,0.04,-0.99,-0.16,0.07,0.24,0.04
-0.3067584,1.2270336,10.1230272,0.563505859375,0.0001019496917724,6.14,-200.65,358.85,90.61,0.04,-0.98,-0.17,0.08,0.25,0.04
-0.3067584,1.3037232,9.969648,0.560908203125,0.0001176967620849,6.15,-201.87000000000018,366.64000000000135,91.3100000000001,0.04,-0.98,-0.18000000000000266,0.08000000000000178,0.25,0.04000000000000089
-0.383448,0.766896,9.662889600000002,0.5625781249999999,0.0001231899261474,6.16,-203.66000000000005,381.78000000000065,92.47000000000004,0.04,-0.98,-0.21000000000000088,0.1,0.25,0.05
0.0,0.5368272000000001,9.662889600000002,0.5640624999999999,0.0001250209808349,6.17,-204.20000000000005,389.15000000000066,92.96000000000002,0.04000000000000089,-0.9799999999999991,-0.2200000000000009,0.1000000000000009,0.25,0.05
0.0,0.2300688,9.7395792,0.565546875,0.0001327114105224,6.18,-204.91999999999993,396.5599999999993,93.31999999999996,0.049999999999999115,-0.9700000000000009,-0.22999999999999912,0.10999999999999911,0.25,0.05
0.0,0.3067584,10.0463376,0.5636914062499999,0.0001356410980224,6.19,-205.47,404.19,93.96,0.05,-0.97,-0.24,0.11,0.25,0.05
0.0,0.0766896,9.8929584,0.569072265625,0.0001506557464599,6.2,-206.02,411.78,94.66,0.04,-0.97,-0.25,0.11,0.25,0.05
0.0,0.0,9.8162688,0.57111328125,0.0001594448089599,6.21,-206.46,426.59,95.52,0.05,-0.96,-0.27,0.12,0.25,0.06
-0.1533792,0.1533792,9.432820800000002,0.5661035156249999,0.0001517543792724,6.22,-206.38,433.56,95.81,0.05,-0.96,-0.28,0.13,0.25,0.06
-0.6135168,0.0,9.0493728,0.5648046874999999,0.0001601772308349,6.23,-206.42,441.0300000000006,96.08000000000004,0.05,-0.96,-0.29,0.14,0.24,0.06
-0.383448,-0.2300688,9.2794416,0.57296875,0.0001799526214599,6.24,-206.3,448.27000000000066,96.53000000000006,0.05,-0.9599999999999991,-0.29000000000000087,0.14,0.24,0.06
-0.766896,-0.3067584,8.6659248,0.570185546875,0.0001872768402099,6.25,-206.18999999999994,455.70000000000135,97.17000000000012,0.05,-0.95,-0.3,0.14,0.24,0.06
-0.383448,-0.6135168,8.589235200000001,0.5768652343749999,0.0001869106292724,6.26,-205.48000000000005,470.8399999999986,98.4299999999999,0.05,-0.95,-0.3,0.14,0.24,0.06
-0.383448,-0.6902064,8.742614399999999,0.5787207031249999,0.0002066860198974,6.27,-205.03000000000003,478.34999999999934,99.04999999999994,0.05,-0.95,-0.3099999999999991,0.14,0.2300000000000009,0.06
-0.3067584,-0.9969648,8.6659248,0.564619140625,0.0002011928558349,6.28,-204.51,485.43,99.47,0.04,-0.95,-0.31,0.15,0.23,0.06
0.1533792,-0.766896,9.1260624,0.5675878906249999,0.0002110805511474,6.29,-203.76,493.05,100.3,0.04,-0.95,-0.32,0.15,0.23,0.06
0.1533792,-0.766896,8.972683200000002,0.57890625,0.0002370815277099,6.3,-203.02,500.09,100.99,0.04,-0.95,-0.32,0.15,0.23,0.06
0.0,-1.1503440000000005,8.819304,0.58298828125,0.0002389125823974,6.31,-201.65,505.92,101.23,0.04,-0.94,-0.33,0.16,0.22,0.06
-0.2300688,-1.1503440000000005,8.589235200000001,0.5772363281249999,0.0002597866058349,6.32,-197.8299999999998,519.5300000000007,102.41000000000007,0.04,-0.93,-0.36,0.1700000000000009,0.21,0.06
-0.5368272000000001,-1.1503440000000005,8.3591664,0.58373046875,0.0002656459808349,6.33,-195.5499999999998,526.9200000000006,103.21000000000006,0.03999999999999911,-0.9299999999999992,-0.36000000000000176,0.18000000000000088,0.21,0.06
-0.6135168,-1.1503440000000005,8.3591664,0.58373046875,0.0002857875823974,6.34,-193.2000000000002,534.0099999999993,103.93999999999993,0.030000000000000887,-0.9200000000000009,-0.37999999999999823,0.18999999999999911,0.21,0.06
-0.5368272000000001,-1.533792,8.205787200000001,0.5753808593749999,0.0003008022308349,6.35,-190.8100000000002,540.5899999999995,104.44999999999996,0.02000000000000089,-0.92,-0.3899999999999991,0.19,0.21,0.06
-0.6135168,-1.8405504,7.899028800000001,0.584287109375,0.0003205776214599,6.36,-188.38,547.21,105.28,0.01,-0.92,-0.4,0.2,0.21,0.05
-0.766896,-1.8405504,7.899028800000001,0.5779785156249999,0.0003366909027099,6.37,-183.57,559.88,105.96,0.01,-0.92,-0.4,0.2,0.22,0.05
-0.9202752,-1.9172400000000005,7.8223392,0.581689453125,0.0003513393402099,6.38,-180.27,565.62,106.05,0.0,-0.92,-0.4,0.2,0.21,0.05
-0.8435856,-2.0706192,7.899028800000001,0.579833984375,0.0003722133636474,6.39,-176.94,571.77,106.5,0.0,-0.92,-0.4,0.2,0.21,0.04
0.0,0.766896,6.518616000000001,0.58744140625,0.0004000453948974,6.4,-173.79999999999976,578.0800000000005,107.76000000000012,0.0,-0.91,-0.4000000000000009,0.2,0.2000000000000009,0.04
-1.3037232,-2.4540672,7.899028800000001,0.5779785156249999,0.0004238491058349,6.41,-170.9899999999996,583.770000000001,109.03000000000014,-8.881784197001442e-16,-0.9099999999999991,-0.41000000000000175,0.2000000000000018,0.21,0.04000000000000089
-1.4571024,-1.8405504,8.052408,0.57890625,0.0004491176605224,6.42,-166.64999999999978,594.7200000000004,110.61,-0.01,-0.9,-0.43,0.22,0.21,0.049999999999999115
-1.1503440000000005,-1.3804128,8.205787200000001,0.581318359375,0.0004699916839599,6.43,-164.06000000000023,599.1499999999996,110.57,-0.01,-0.9,-0.43,0.22,0.21,0.04000000000000089
-1.2270336,-1.9172400000000005,7.592270399999999,0.58521484375,0.0004926967620849,6.44,-161.43,602.73,110.65,-0.01,-0.9,-0.44,0.22,0.22,0.05
-0.9969648,-1.9939296,7.3622016,0.5870703125,0.0005157680511474,6.45,-158.92,605.9,110.3,0.0,-0.89,-0.45,0.22,0.22,0.05
-1.0736544,-2.1473088,7.3622016,0.583544921875,0.0005490932464599,6.46,-156.27,609.7,109.66,0.02,-0.89,-0.46,0.23,0.21,0.06
-0.9202752,-2.5307568,7.1321328,0.585771484375,0.0005842494964599,6.47,-150.24,618.86,109.64,0.03,-0.87,-0.49,0.24,0.21,0.07
-0.9969648,-2.8375152,6.7486848,0.585400390625,0.0006124477386474,6.48,-146.7499999999996,624.3700000000003,110.49000000000011,0.05000000000000089,-0.87,-0.4999999999999991,0.2499999999999991,0.21,0.08000000000000089
-0.9202752,-3.067584,6.4419264,0.58447265625,0.0006446743011474,6.49,-142.2999999999996,628.7000000000004,111.77000000000014,0.06,-0.87,-0.4899999999999991,0.24,0.21000000000000088,0.08999999999999911
-1.1503440000000005,-3.067584,6.3652368,0.58595703125,0.0006779994964599,6.5,-137.7699999999995,633.1300000000005,113.36000000000014,0.05999999999999822,-0.8700000000000009,-0.48,0.24,0.22,0.07999999999999911
-1.3804128,-2.9142048000000003,6.6719952000000005,0.587626953125,0.0007120571136474,6.51,-132.0600000000005,638.2699999999995,114.97999999999986,0.04000000000000178,-0.8799999999999991,-0.48,0.24,0.22,0.0700000000000009
-1.3804128,-2.8375152,6.902064,0.586884765625,0.0007406215667724,6.52,-122.79000000000083,649.209999999999,115.50999999999996,0.020000000000001777,-0.88,-0.47000000000000086,0.24,0.22,0.060000000000000886
-1.533792,-2.9908944,6.7486848,0.588369140625,0.0007750453948974,6.53,-118.48,654.62,115.34,-0.01,-0.89,-0.46,0.23,0.22,0.05
-1.8405504,-3.067584,6.7486848,0.58744140625,0.0008065395355224,6.54,-114.88,658.33,115.11,0.01,-0.89,-0.46,0.23,0.22,0.06
-1.6871712,-3.2209632,6.6719952000000005,0.5885546875,0.0008394985198974,6.55,-111.27,661.46,115.2,0.01,-0.89,-0.46,0.23,0.23,0.06
-1.6871712,-3.3743424,6.5953056,0.589482421875,0.0008713588714599,6.56,-106.98,664.97,115.38,-0.01,-0.89,-0.46,0.23,0.23,0.05
-1.8405504,-3.2976528,6.825374399999999,0.5870703125,0.0008856410980224,6.57,-98.27999999999966,670.5400000000003,114.14000000000003,0.02000000000000089,-0.89,-0.4500000000000009,0.23,0.21,0.06
-1.4571024,-3.451032,6.902064,0.589482421875,0.0009226284027099,6.58,-94.44999999999965,674.5100000000003,114.44000000000004,0.030000000000000887,-0.8899999999999991,-0.4600000000000009,0.23,0.2099999999999991,0.060000000000000886
-1.1503440000000005,-3.6044112,6.902064,0.5892968749999999,0.0009354457855224,6.59,-90.47000000000035,678.4999999999997,114.85999999999996,0.03999999999999911,-0.8800000000000009,-0.4699999999999991,0.23,0.2000000000000009,0.06999999999999912
-0.9969648,-3.834480000000001,6.5953056,0.587998046875,0.0009424037933349,6.6,-86.14000000000038,681.6099999999998,115.32999999999996,0.05999999999999822,-0.8700000000000009,-0.4799999999999991,0.2399999999999991,0.2,0.07999999999999911
