time,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z,P_dcs
0.0,-2.4602224194591344,2.03974910736933,9.578218166154894,12.202491804123772,14.50441955490554,71.3311085563011,1.85179536051452,-0.3316170528392188,-1.055166276542447,28.28,205.05,88.53,-0.04,-0.98,-0.2,0.1,0.15,-0.0,1.739044460528869e-05
0.0099999999999997,-2.467158687686438,2.0763291332411047,9.585628444936182,12.20201418944935,14.52202865041174,71.32264037069459,1.855343939655528,1.2502829633748644,-1.14017443216785,28.28,205.05,88.53,-0.04,-0.98,-0.2,0.1,0.15,-0.0,1.739044460528869e-05
0.0199999999999995,-2.468405603455982,2.1038453164059296,9.62579133283365,12.20190853721924,14.547375706911035,71.31725925260274,1.6179550768447284,1.9545938367139053,-0.9848435429232288,28.3,205.07,88.57,-0.04,-0.98,-0.2,0.1,0.15,-0.0,1.739100041466479e-05
0.0300000000000011,-2.484116656569844,2.093179251400722,9.662723991233127,12.195379791269003,14.568097355624104,71.31218347213515,1.113640310369724,1.5236872083837123,-0.5103437369354662,28.35000000000001,205.23,88.59,-0.04,-0.98,-0.2,0.1,0.15,0.0,1.739666619184114e-05
0.0400000000000009,-2.492311471189269,2.062516064111364,9.719399725915526,12.187645722634231,14.582090179461195,71.31594232019071,0.659599745110346,0.9510602683761484,0.1757419191487981,28.4,205.32,88.62,-0.04,-0.98,-0.2,0.1,0.15,0.0,1.739936864333414e-05
0.0500000000000007,-2.523160309033051,2.0185078748264496,9.714206333890932,12.17794616029046,14.590457765051813,71.32196846349761,0.5099982734973171,0.4940390884795225,0.53327813568192,28.40000000000001,205.32,88.62,-0.04,-0.98,-0.2,0.1,0.15,0.0,1.739936864333414e-05
0.0600000000000005,-2.556369569123314,1.992641137487302,9.648154438663362,12.167748600938644,14.599351672032942,71.32761053637208,0.5224275476655423,0.5567701010063716,0.3648892561348301,28.45,205.35,88.63,-0.04,-0.98,-0.2,0.1,0.15,0.0,1.7399360843106494e-05
0.0700000000000002,-2.559623083125528,1.96498458426348,9.6679041708793,12.155700662701728,14.611834328502164,71.32598292312906,0.3307909101382215,0.7374956290041441,-0.5074416289693767,28.45000000000001,205.35,88.62999999999998,-0.04,-0.98,-0.2,0.1,0.15,0.0,1.7399360843106494e-05
0.08,-2.547788606360342,1.951869036161224,9.7052375318948,12.13751330409121,14.626597010906542,71.31159441530792,0.188028255065152,0.7984428963635748,-1.2934543204134512,28.52,205.46,88.56,-0.04,-0.98,-0.2,0.1,0.15,-0.0,1.7401789332596374e-05
0.0899999999999998,-2.510281579878132,1.9481684479275296,9.735989455414416,12.122449448664057,14.643812560377231,71.29748249953697,0.4823605818389345,0.8954059520230674,-1.8029381403062328,28.6,205.55,88.5,-0.04,-0.98,-0.2,0.1,0.15,-0.0,1.740313842805931e-05
0.0999999999999996,-2.492779720105049,1.9430529412544733,9.666064370226048,12.111944117823992,14.65980990527396,71.28458320198526,1.0816658752130288,0.7668455026232777,-1.768052409991607,28.6,205.55,88.5,-0.04,-0.98,-0.2,0.1,0.15,-0.0,1.740313842805931e-05
