acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
1.2270336,2.6841360000000005,8.3591664,0.544951171875,5.121231079101563e-05,5.32,207.42000000000002,180.57,58.95000000000002,-0.12,-0.99,0.06,-0.03,-0.01,-0.06
1.3804128,2.8375152,8.6659248,0.503017578125,4.205703735351562e-05,5.33,207.67000000000002,180.49,59.070000000000014,-0.11999999999999911,-0.99,0.06,-0.03,-0.01,-0.06
1.6871712,2.6074464,8.5125456,0.538828125,3.766250610351562e-05,5.34,208.02,180.5,59.22,-0.11,-0.99,0.06,-0.03,-0.01,-0.06
1.6871712,2.8375152,8.742614399999999,0.565732421875,3.912734985351562e-05,5.35,208.22,180.45,59.38,-0.11,-0.99,0.06,-0.03,-0.01,-0.05
1.3804128,2.4540672,8.6659248,0.5158203125,3.693008422851562e-05,5.36,208.59,180.60000000000002,59.52,-0.1,-0.99,0.06,-0.03,-0.01,-0.05
1.3804128,2.6074464,8.6659248,0.518974609375,3.949356079101562e-05,5.37,208.59,180.78000000000003,59.55,-0.1,-0.99,0.06,-0.03,-0.010000000000000888,-0.05
1.3804128,2.8375152,8.435856000000001,0.55701171875,3.949356079101562e-05,5.38,208.57,180.98,59.54,-0.1,-0.99,0.06,-0.03,-0.02,-0.05
1.533792,2.7608256,8.2824768,0.5505175781249999,5.194473266601562e-05,5.39,208.39,181.27,59.43,-0.1,-0.99,0.06,-0.03,-0.02,-0.05
1.6871712,2.6841360000000005,8.589235200000001,0.505615234375,3.839492797851562e-05,5.4,208.02999999999994,181.55000000000004,59.44000000000001,-0.1,-0.99,0.06,-0.03,-0.02,-0.05
1.9939296,2.6074464,8.5125456,0.530849609375,3.509902954101562e-05,5.41,207.44999999999982,181.93000000000006,59.58000000000004,-0.09999999999999912,-0.99,0.06,-0.03,-0.02,-0.05
2.3773776,2.8375152,8.6659248,0.5633203124999999,3.985977172851562e-05,5.42,205.47,182.62,60.03,-0.09,-0.99,0.06,-0.03,-0.02,-0.05
2.4540672,2.9142048000000003,8.742614399999999,0.531962890625,4.645156860351562e-05,5.43,204.38,182.96,59.88,-0.09,-0.99,0.06,-0.03,-0.02,-0.05
2.6841360000000005,2.9142048000000003,8.5125456,0.5076562499999999,3.802871704101562e-05,5.44,203.18999999999988,183.48000000000005,59.900000000000006,-0.09,-0.99,0.05999999999999911,-0.03,-0.02,-0.05
3.1442736000000004,2.7608256,8.742614399999999,0.551259765625,4.0225982666015625e-05,5.45,201.7699999999999,184.00000000000006,59.98,-0.09000000000000088,-0.99,0.049999999999999115,-0.02999999999999911,-0.02,-0.05
3.2976528,2.6074464,8.589235200000001,0.5603515625,4.681777954101562e-05,5.46,200.43,184.69,60.01,-0.1,-0.99,0.04,-0.02,-0.02,-0.05
3.1442736000000004,2.8375152,8.742614399999999,0.51322265625,3.839492797851562e-05,5.47,196.69,185.87,59.99,-0.11,-0.99,0.03,-0.02,-0.02,-0.05
3.3743424,2.9142048000000003,8.5125456,0.521015625,3.656387329101562e-05,5.48,194.7599999999998,186.64000000000007,59.81,-0.12000000000000177,-0.99,0.02999999999999911,-0.01,-0.02,-0.060000000000000886
3.5277216000000005,2.6841360000000005,8.5125456,0.55775390625,3.693008422851562e-05,5.49,192.62999999999977,187.63000000000008,59.81000000000006,-0.1400000000000018,-0.99,0.019999999999999112,-0.01,-0.02,-0.0700000000000009
3.7577904,2.6074464,8.5125456,0.54625,5.377578735351562e-05,5.5,190.20999999999978,188.6100000000001,60.43000000000005,-0.16000000000000267,-0.9899999999999991,0.009999999999999112,-0.009999999999999112,-0.02,-0.08000000000000089
3.6811008,2.7608256,8.972683200000002,0.50505859375,4.0225982666015625e-05,5.51,187.7,189.62,60.96,-0.19,-0.98,-0.0,0.0,-0.02,-0.09
3.7577904,2.5307568,8.3591664,0.5321484375,3.876113891601562e-05,5.52,181.82,190.75,61.93,-0.2,-0.98,-0.01,0.0,-0.02,-0.1
3.6811008,2.5307568,8.2824768,0.564248046875,4.242324829101562e-05,5.53,178.4799999999997,190.80000000000004,62.50000000000004,-0.18999999999999911,-0.98,0.0,0.0,-0.01,-0.09
3.6044112,2.4540672,8.052408,0.52955078125,3.509902954101562e-05,5.54,175.1899999999997,191.1200000000001,62.97000000000001,-0.18000000000000088,-0.98,-8.881784197000653e-16,0.0,-0.01,-0.09000000000000088
3.5277216000000005,2.6841360000000005,7.899028800000001,0.504130859375,3.656387329101562e-05,5.55,171.97,192.23,63.17,-0.19,-0.98,-0.01,0.0,-0.01,-0.1
3.7577904,2.4540672,7.8223392,0.541611328125,3.693008422851562e-05,5.56,168.07,192.94,63.47,-0.19,-0.98,-0.01,0.0,-0.01,-0.09
3.7577904,2.4540672,8.205787200000001,0.5668457031249999,4.498672485351562e-05,5.57,159.3799999999996,193.22,64.98000000000009,-0.1799999999999991,-0.9800000000000009,-0.01,0.009999999999999112,-0.01,-0.08999999999999911
3.9878592,2.5307568,7.9757184,0.524912109375,3.729629516601562e-05,5.58,154.8299999999996,193.37,65.96000000000011,-0.16999999999999824,-0.99,-0.01,0.0,-0.009999999999999112,-0.08
4.1412384,2.6074464,8.1290976,0.508212890625,4.205703735351562e-05,5.59,149.91,193.49,67.17,-0.15,-0.99,-0.01,0.0,-0.0,-0.08
4.3713072,2.6074464,8.3591664,0.5494042968749999,3.912734985351562e-05,5.6,144.96,193.39,67.92,-0.13,-0.99,-0.01,0.0,-0.0,-0.07
4.217928000000001,2.5307568,8.435856000000001,0.560166015625,4.498672485351562e-05,5.61,140.17999999999913,193.38000000000002,67.86000000000008,-0.12,-0.99,-0.009999999999999112,0.0,8.881784197001442e-16,-0.06
4.3713072,2.6841360000000005,8.205787200000001,0.509697265625,3.656387329101562e-05,5.62,130.33999999999958,193.84000000000003,68.88000000000012,-0.11999999999999822,-0.99,-8.881784197000653e-16,0.0,0.01,-0.05999999999999911
4.2946176000000005,2.7608256,8.052408,0.525654296875,3.546524047851562e-05,5.63,125.38,194.27,70.33,-0.1,-0.99,-0.01,0.0,0.01,-0.05
3.834480000000001,2.6074464,8.205787200000001,0.560908203125,3.985977172851562e-05,5.64,119.89,194.74,71.82,-0.1,-1.0,-0.01,0.0,0.01,-0.05
3.5277216000000005,2.6074464,8.052408,0.545322265625,5.121231079101563e-05,5.65,114.38999999999949,194.98000000000002,72.95000000000007,-0.08999999999999911,-1.0,-0.02,0.01,0.010000000000000888,-0.04
3.3743424,2.6841360000000005,8.1290976,0.505615234375,3.546524047851562e-05,5.66,108.7099999999995,195.17,73.78000000000003,-0.08,-1.0,-0.02000000000000089,0.010000000000000888,0.02,-0.04
2.9908944,2.6074464,7.8223392,0.526396484375,3.766250610351562e-05,5.67,103.03,195.27,74.14,-0.08,-1.0,-0.03,0.02,0.02,-0.04
2.7608256,2.6841360000000005,7.592270399999999,0.556640625,3.912734985351562e-05,5.68,91.85,196.44,75.72,-0.11,-0.99,-0.04,0.02,0.02,-0.06
2.4540672,2.6074464,7.668960000000001,0.5573828125,5.5240631103515625e-05,5.69,85.75999999999947,196.86000000000004,77.29000000000016,-0.13,-0.99,-0.05,0.02999999999999911,0.030000000000000887,-0.06
2.4540672,2.6841360000000005,7.5155808,0.51767578125,3.3634185791015626e-05,5.7,79.73999999999945,197.31000000000003,79.04000000000015,-0.13,-0.99,-0.049999999999999115,0.02,0.04,-0.06
2.4540672,2.6841360000000005,7.592270399999999,0.507099609375,3.509902954101562e-05,5.71,73.62,197.58,80.57,-0.13,-0.99,-0.04,0.02,0.04,-0.06
