acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
-2.5307568,0.9969648,7.592270399999999,0.546806640625,0.0001002101898193,10.54,-146.22,438.56,105.6,-0.1,-0.96,-0.27,0.14,0.29,-0.01
-2.4540672,0.6135168,7.285512000000001,0.537529296875,9.874534606933594e-05,10.55,-144.53999999999965,446.1900000000012,104.77999999999975,-0.12,-0.95,-0.2800000000000018,0.15000000000000177,0.2899999999999982,-0.02
-2.3773776,0.4601376,7.438891200000001,0.5508886718749999,8.666038513183594e-05,10.56,-142.54,452.99,103.32,-0.12,-0.95,-0.29,0.16,0.28,-0.02
-2.3006880000000005,0.383448,7.592270399999999,0.553857421875,7.677268981933593e-05,10.57,-137.97,468.3,100.51,-0.14,-0.94,-0.32,0.17,0.28,-0.02
-2.2239984,0.383448,7.592270399999999,0.5533007812499999,7.933616638183594e-05,10.58,-134.87,475.43,99.02,-0.16,-0.93,-0.33,0.18,0.28,-0.03
-1.9939296,0.383448,7.668960000000001,0.5351171874999999,9.361839294433592e-05,10.59,-131.57,482.59,97.67,-0.17,-0.93,-0.33,0.19,0.28,-0.03
-1.9172400000000005,0.383448,7.668960000000001,0.551630859375,7.823753356933593e-05,10.6,-128.24,489.76,95.86,-0.18,-0.93,-0.33,0.19,0.28,-0.04
-1.7638608000000002,0.2300688,7.668960000000001,0.537900390625,8.702659606933593e-05,10.61,-124.8,496.61,94.16,-0.18,-0.92,-0.34,0.19,0.28,-0.04
-1.9939296,0.1533792,7.7456496,0.52955078125,9.032249450683592e-05,10.62,-117.63,511.71,91.62,-0.19,-0.92,-0.34,0.19,0.27,-0.04
-2.0706192,0.0,7.438891200000001,0.532890625,8.666038513183594e-05,10.63,-113.63999999999926,518.840000000001,90.03999999999975,-0.18,-0.92,-0.35,0.2,0.26999999999999824,-0.04
-2.3773776,0.0,7.438891200000001,0.54921875,6.358909606933593e-05,10.64,-109.45999999999923,524.780000000001,88.58999999999975,-0.18,-0.9199999999999983,-0.35000000000000175,0.2,0.26,-0.04
-2.3006880000000005,0.0,7.1321328,0.529736328125,7.970237731933594e-05,10.65,-105.15,530.68,87.11,-0.18,-0.91,-0.36,0.2,0.26,-0.04
-1.9172400000000005,-0.2300688,7.2088224,0.528994140625,7.420921325683593e-05,10.66,-100.4,536.59,85.72,-0.18,-0.91,-0.37,0.21,0.25,-0.04
-1.9939296,-0.5368272000000001,7.5155808,0.55515625,5.882835388183593e-05,10.67,-90.19,548.46,82.81,-0.19,-0.91,-0.38,0.21,0.24,-0.04
-1.4571024,-0.6135168,7.438891200000001,0.538828125,5.4433822631835934e-05,10.68,-85.25,554.78,81.28,-0.18,-0.91,-0.38,0.21,0.23,-0.04
-1.4571024,-0.6902064,7.438891200000001,0.54365234375,5.113792419433594e-05,10.69,-80.05,560.53,79.36,-0.18,-0.9,-0.39,0.22,0.23,-0.04
-1.1503440000000005,-1.0736544,7.668960000000001,0.546435546875,6.102561950683593e-05,10.7,-74.55,565.28,77.63,-0.17,-0.9,-0.39,0.22,0.22,-0.04
-1.3804128,-0.9202752,7.668960000000001,0.559423828125,4.8940658569335935e-05,10.71,-68.8199999999979,571.230000000002,76.11999999999946,-0.18000000000000177,-0.8999999999999982,-0.4000000000000018,0.22,0.21999999999999822,-0.05
-1.6104816,-0.8435856,7.592270399999999,0.55998046875,5.406761169433593e-05,10.72,-57.08999999999898,582.3000000000009,73.07999999999973,-0.19,-0.89,-0.41,0.22,0.20999999999999822,-0.05
-1.3804128,-0.9969648,7.592270399999999,0.517119140625,4.1250228881835935e-05,10.73,-51.32,587.58,71.52,-0.19,-0.89,-0.41,0.22,0.2,-0.05
-1.3037232,-1.1503440000000005,7.592270399999999,0.5076562499999999,4.271507263183593e-05,10.74,-45.37,592.56,70.02,-0.19,-0.89,-0.41,0.23,0.19,-0.06
-1.2270336,-0.9969648,7.592270399999999,0.524169921875,3.9785385131835934e-05,10.75,-39.71,597.2,68.1,-0.19,-0.89,-0.41,0.23,0.17,-0.06
-0.9969648,-1.1503440000000005,7.5155808,0.529365234375,3.612327575683593e-05,10.76,-33.12,601.65,66.66,-0.19,-0.89,-0.41,0.23,0.17,-0.06
-0.9202752,-1.3037232,7.285512000000001,0.530478515625,3.502464294433594e-05,10.77,-18.78,609.97,63.77,-0.22,-0.88,-0.42,0.23,0.17,-0.07
-0.8435856,-1.533792,7.592270399999999,0.502275390625,3.575706481933593e-05,10.78,-11.91,613.91,62.15,-0.22,-0.88,-0.42,0.23,0.16,-0.08
-0.766896,-1.4571024,7.285512000000001,0.5291796875,3.2094955444335934e-05,10.79,-5.02,618.17,60.5,-0.22,-0.88,-0.42,0.23,0.16,-0.08
-0.766896,-1.533792,7.438891200000001,0.5262109375,2.953147888183593e-05,10.8,1.970000000001238,622.2700000000007,58.86999999999971,-0.22,-0.88,-0.43,0.24,0.15,-0.08
-0.9969648,-1.2270336,7.3622016,0.498564453125,3.063011169433593e-05,10.81,8.94,626.17,57.26,-0.22,-0.88,-0.43,0.24,0.15,-0.08
-0.9969648,-1.1503440000000005,7.285512000000001,0.53177734375,2.3672103881835933e-05,10.82,23.27,634.1,54.24,-0.23,-0.87,-0.43,0.24,0.15,-0.09
-0.6135168,-1.2270336,7.055443200000001,0.541796875,2.586936950683593e-05,10.83,30.68,636.88,52.62,-0.23,-0.87,-0.43,0.24,0.14,-0.09
-0.6135168,-1.3037232,7.055443200000001,0.49912109375,2.257347106933593e-05,10.84,38.19,639.81,51.0,-0.23,-0.87,-0.43,0.24,0.14,-0.09
-0.383448,-1.533792,7.285512000000001,0.5761230468749999,1.3784408569335936e-05,10.85,45.64,642.54,49.55,-0.23,-0.87,-0.44,0.24,0.13,-0.09
-0.4601376,-1.533792,7.1321328,0.5306640625,1.3418197631835934e-05,10.86,53.43,645.86,48.49,-0.24,-0.86,-0.44,0.24,0.12,-0.09
0.0,-1.7638608000000002,7.055443200000001,0.5640624999999999,1.0488510131835932e-05,10.87,68.42,649.71,45.93,-0.23,-0.86,-0.46,0.25,0.11,-0.09
-0.383448,-1.7638608000000002,6.5953056,0.5284375,2.440452575683593e-05,10.88,75.88000000000139,651.2100000000005,44.5899999999998,-0.24,-0.85,-0.47,0.26,0.10999999999999822,-0.09000000000000177
0.0,-1.533792,6.7486848,0.5761230468749999,1.0488510131835932e-05,10.89,83.74000000000139,653.4900000000002,43.41999999999982,-0.24,-0.85,-0.47,0.26,0.1,-0.1
0.0766896,-1.7638608000000002,6.518616000000001,0.5479199218749999,9.023666381835934e-06,10.9,91.57,654.99,42.39,-0.24,-0.85,-0.47,0.26,0.1,-0.1
0.3067584,-1.7638608000000002,6.4419264,0.583916015625,1.8545150756835936e-05,10.91,99.43,656.63,41.62,-0.23,-0.84,-0.48,0.26,0.09,-0.1
0.0766896,-1.533792,6.518616000000001,0.5226855468749999,1.7812728881835935e-05,10.92,107.45,657.75,40.75,-0.24,-0.84,-0.49,0.27,0.09,-0.1
0.383448,-1.3804128,6.3652368,0.54216796875,7.925033569335933e-06,10.93,123.05,658.41,38.42,-0.24,-0.83,-0.5,0.27,0.08,-0.1
0.5368272000000001,-1.7638608000000002,6.4419264,0.4857617187499999,7.925033569335933e-06,10.94,130.58,658.48,37.37,-0.23,-0.83,-0.5,0.27,0.07,-0.1
0.6135168,-1.9172400000000005,6.3652368,0.505615234375,1.4150619506835932e-05,10.95,138.43,659.53,36.71,-0.23,-0.83,-0.51,0.27,0.06,-0.1
0.766896,-1.7638608000000002,6.0584784,0.5054296875,1.2319564819335932e-05,10.96,146.3500000000014,660.7200000000001,35.88999999999985,-0.24,-0.8299999999999982,-0.51,0.2700000000000018,0.05999999999999822,-0.11
0.9202752,-1.8405504,6.0584784,0.486318359375,7.925033569335933e-06,10.97,154.23000000000138,661.26,35.05999999999989,-0.24,-0.82,-0.5100000000000018,0.28,0.05,-0.11
1.0736544,-1.9939296,6.3652368,0.5128515625,7.925033569335933e-06,10.98,162.0,661.39,34.41,-0.24,-0.82,-0.52,0.28,0.05,-0.11
1.1503440000000005,-1.9172400000000005,6.518616000000001,0.5625781249999999,1.1587142944335933e-05,10.99,177.97,660.04,33.1,-0.23,-0.82,-0.52,0.28,0.04,-0.11
1.533792,-1.7638608000000002,6.518616000000001,0.488544921875,7.192611694335932e-06,11.0,185.81,659.08,32.55,-0.24,-0.82,-0.52,0.28,0.04,-0.12
1.7638608000000002,-1.533792,6.6719952000000005,0.5885546875,9.023666381835934e-06,11.01,193.3,657.78,31.8,-0.25,-0.81,-0.53,0.28,0.03,-0.12
1.7638608000000002,-1.6104816,6.288547200000001,0.50208984375,7.5588226318359326e-06,11.02,200.22,656.01,31.19,-0.24,-0.82,-0.52,0.28,0.01,-0.12
1.533792,-1.533792,6.2118576,0.5497753906249999,8.291244506835933e-06,11.03,207.33,654.24,30.75,-0.24,-0.82,-0.53,0.28,0.01,-0.12
1.3804128,-1.6871712,5.75172,0.544208984375,9.756088256835936e-06,11.04,221.55,649.16,29.94,-0.22,-0.82,-0.52,0.27,-0.02,-0.12
1.3037232,-1.8405504,6.2118576,0.498564453125,6.093978881835935e-06,11.05,228.4100000000012,646.2399999999996,29.179999999999914,-0.20999999999999644,-0.83,-0.52,0.27,-0.030000000000001775,-0.11999999999999822
1.4571024,-1.8405504,6.3652368,0.487431640625,6.093978881835935e-06,11.06,235.15,643.41,28.7,-0.19,-0.83,-0.52,0.27,-0.04,-0.11
1.533792,-1.6104816,6.3652368,0.519345703125,1.4150619506835932e-05,11.07,241.92,639.95,28.19,-0.19,-0.83,-0.52,0.27,-0.04,-0.11
1.7638608000000002,-1.3804128,6.2118576,0.559423828125,7.925033569335933e-06,11.08,254.53,632.96,28.14,-0.19,-0.83,-0.52,0.27,-0.04,-0.11
1.9172400000000005,-1.3804128,6.3652368,0.57556640625,1.7446517944335935e-05,11.09,260.69,629.12,28.49,-0.2,-0.83,-0.52,0.27,-0.05,-0.12
2.1473088,-1.2270336,6.518616000000001,0.54810546875,7.5588226318359326e-06,11.1,266.7,624.11,28.35,-0.2,-0.83,-0.52,0.27,-0.05,-0.12
2.5307568,-1.3037232,6.4419264,0.547177734375,2.110862731933593e-05,11.11,272.68,618.92,28.33,-0.2,-0.83,-0.52,0.27,-0.05,-0.12
2.6074464,-1.533792,6.902064,0.5757519531249999,1.891136169433593e-05,11.12,278.28,614.6,28.42,-0.2,-0.83,-0.53,0.27,-0.06,-0.12
2.5307568,-1.6104816,6.7486848,0.5054296875,2.550315856933593e-05,11.13,288.8300000000009,604.3999999999991,28.03999999999998,-0.2,-0.83,-0.5299999999999983,0.27,-0.07,-0.12
2.4540672,-1.533792,6.825374399999999,0.533447265625,2.6601791381835933e-05,11.14,294.01000000000084,599.289999999999,27.950000000000003,-0.2,-0.83,-0.52,0.26999999999999824,-0.07000000000000178,-0.12
2.4540672,-1.3037232,6.825374399999999,0.493740234375,2.916526794433593e-05,11.15,298.95,594.2,27.96,-0.2,-0.83,-0.52,0.26,-0.08,-0.12
2.3006880000000005,-0.9969648,6.5953056,0.519345703125,3.2827377319335935e-05,11.16,304.02,588.73,27.76,-0.19,-0.84,-0.51,0.26,-0.08,-0.12
2.3773776,-0.6135168,6.6719952000000005,0.502275390625,3.2827377319335935e-05,11.17,308.72,582.21,27.15,-0.19,-0.84,-0.51,0.26,-0.08,-0.12
2.3006880000000005,0.0,6.2118576,0.5225,3.9785385131835934e-05,11.18,313.4,576.33,26.71,-0.19,-0.84,-0.51,0.25,-0.08,-0.12
2.6074464,-0.1533792,5.8284096000000005,0.5065429687499999,3.648948669433593e-05,11.19,321.12,564.16,27.62,-0.2,-0.85,-0.49,0.24,-0.09,-0.13
2.9908944,-0.5368272000000001,6.135168,0.534189453125,5.663108825683593e-05,11.2,324.59,558.03,27.58,-0.2,-0.85,-0.49,0.24,-0.09,-0.13
3.451032,-1.0736544,6.5953056,0.513779296875,4.7842025756835934e-05,11.21,328.2800000000006,551.3599999999988,26.76999999999996,-0.18999999999999823,-0.8600000000000018,-0.47,0.23,-0.1,-0.12
3.9878592,-1.4571024,7.592270399999999,0.512109375,5.260276794433593e-05,11.22,331.94000000000045,544.6299999999986,26.55000000000013,-0.18,-0.87,-0.4699999999999982,0.23,-0.10000000000000178,-0.12
4.1412384,-0.9969648,8.3591664,0.559423828125,5.406761169433593e-05,11.23,334.51,536.63,27.27,-0.18,-0.87,-0.46,0.23,-0.11,-0.12
4.4479968,-0.6902064,9.0493728,0.5390136718749999,6.395530700683594e-05,11.24,338.75,521.58,30.8,-0.2,-0.87,-0.45,0.22,-0.11,-0.13
4.4479968,0.0,9.2794416,0.5397558593749999,7.237815856933594e-05,11.25,340.51,513.88,31.07,-0.2,-0.87,-0.45,0.22,-0.11,-0.13
3.7577904,0.4601376,9.1260624,0.559052734375,5.846214294433593e-05,11.26,342.57,505.48,29.35,-0.18,-0.89,-0.42,0.2,-0.12,-0.12
3.5277216000000005,1.3804128,8.8959936,0.542724609375,5.406761169433593e-05,11.27,344.6,496.99,28.34,-0.15,-0.9,-0.4,0.19,-0.12,-0.1
2.9908944,1.2270336,8.589235200000001,0.5258398437499999,7.384300231933593e-05,11.28,346.59,489.17,28.35,-0.16,-0.91,-0.39,0.19,-0.12,-0.11
3.1442736000000004,0.9969648,8.052408,0.55404296875,5.809593200683593e-05,11.29,349.77,474.12,29.6,-0.16,-0.92,-0.36,0.17,-0.11,-0.1
3.5277216000000005,0.2300688,8.052408,0.5215722656249999,7.054710388183593e-05,11.3,350.3500000000001,466.58999999999867,30.81000000000013,-0.17000000000000356,-0.92,-0.3499999999999982,0.16,-0.11,-0.11000000000000178
3.6811008,-0.766896,8.3591664,0.557197265625,5.809593200683593e-05,11.31,350.63,459.31,31.56,-0.19,-0.92,-0.34,0.16,-0.11,-0.12
3.6811008,-0.5368272000000001,8.819304,0.536044921875,5.589866638183593e-05,11.32,350.76,451.89,31.69,-0.19,-0.93,-0.32,0.15,-0.11,-0.11
3.6811008,-0.3067584,9.1260624,0.52955078125,7.604026794433593e-05,11.33,350.62,443.97,31.38,-0.2,-0.93,-0.29,0.14,-0.11,-0.12
3.5277216000000005,0.4601376,9.5862,0.557568359375,5.882835388183593e-05,11.34,350.11,428.69,31.02,-0.2,-0.94,-0.28,0.13,-0.1,-0.12
3.067584,0.9969648,9.2794416,0.540498046875,5.040550231933594e-05,11.35,349.45,421.31,31.77,-0.2,-0.94,-0.28,0.13,-0.1,-0.12
2.9142048000000003,1.533792,9.5862,0.5230566406249999,6.175804138183593e-05,11.36,348.58,413.88,32.44,-0.2,-0.94,-0.28,0.13,-0.1,-0.11
2.9142048000000003,1.9939296,9.432820800000002,0.51767578125,6.834983825683593e-05,11.37,347.62,406.4,32.83,-0.2,-0.94,-0.28,0.13,-0.1,-0.12
2.9908944,2.0706192,9.1260624,0.51841796875,6.505393981933594e-05,11.38,346.06999999999937,398.7699999999972,33.3800000000002,-0.2,-0.94,-0.2799999999999965,0.12999999999999823,-0.11,-0.11
3.067584,1.6104816,9.2794416,0.51693359375,5.882835388183593e-05,11.39,342.55999999999966,383.0399999999986,34.500000000000036,-0.2,-0.9400000000000017,-0.25999999999999823,0.12,-0.10999999999999822,-0.11
3.5277216000000005,0.9202752,9.202752000000002,0.5306640625,4.7842025756835934e-05,11.4,340.79,375.18,34.72,-0.2,-0.95,-0.25,0.12,-0.1,-0.11
3.6044112,0.9202752,9.7395792,0.5529296874999999,5.187034606933594e-05,11.41,338.37,367.52,35.44,-0.18,-0.95,-0.24,0.11,-0.1,-0.1
3.3743424,1.533792,9.662889600000002,0.531220703125,6.578636169433594e-05,11.42,335.57,360.21,36.54,-0.17,-0.96,-0.23,0.11,-0.1,-0.1
3.067584,1.9172400000000005,9.2794416,0.540498046875,4.8208236694335935e-05,11.43,332.88,353.27,37.29,-0.17,-0.96,-0.22,0.1,-0.1,-0.1
2.7608256,2.0706192,9.5095104,0.521015625,6.651878356933594e-05,11.44,326.73,338.23,38.0,-0.15,-0.97,-0.2,0.09,-0.1,-0.08
2.6841360000000005,2.0706192,9.5862,0.56072265625,4.8574447631835935e-05,11.45,322.75,330.4,38.26,-0.14,-0.97,-0.19,0.09,-0.1,-0.08
2.8375152,2.0706192,9.5095104,0.544580078125,4.637718200683593e-05,11.46,319.07999999999925,323.0699999999987,38.84000000000012,-0.13000000000000178,-0.97,-0.18,0.08,-0.1,-0.08
3.1442736000000004,1.9172400000000005,10.5064752,0.531220703125,4.491233825683593e-05,11.47,314.8299999999993,315.7999999999989,39.47000000000014,-0.13999999999999824,-0.9700000000000017,-0.17999999999999822,0.08,-0.1,-0.07999999999999823
3.3743424,2.2239984,11.0433024,0.53029296875,4.271507263183593e-05,11.48,311.12,309.38,40.29,-0.13,-0.98,-0.17,0.08,-0.1,-0.07
3.2209632,2.4540672,11.50344,0.540126953125,3.905296325683593e-05,11.49,303.28,296.77,42.06,-0.12,-0.98,-0.14,0.07,-0.1,-0.07
2.9908944,2.6074464,11.3500608,0.5573828125,4.454612731933593e-05,11.5,299.4,290.52,42.79,-0.11,-0.99,-0.13,0.06,-0.1,-0.06
2.6841360000000005,2.6841360000000005,11.2733712,0.542724609375,5.882835388183593e-05,11.51,294.85,284.28,43.49,-0.11,-0.99,-0.11,0.05,-0.09,-0.06
2.5307568,2.6841360000000005,10.9666128,0.516748046875,4.7109603881835934e-05,11.52,289.94,278.61,44.27,-0.11,-0.99,-0.1,0.04,-0.09,-0.06
2.4540672,2.6841360000000005,11.0433024,0.563505859375,4.564476013183593e-05,11.53,285.63,273.38,45.29,-0.11,-0.99,-0.09,0.04,-0.09,-0.06
2.5307568,2.8375152,10.8132336,0.5158203125,4.198265075683593e-05,11.54,280.8,268.21,46.08,-0.11,-0.99,-0.08,0.04,-0.09,-0.06
2.4540672,2.6841360000000005,11.196681600000002,0.544580078125,5.626487731933593e-05,11.55,270.369999999999,257.84999999999917,47.73000000000018,-0.1,-0.99,-0.06999999999999645,0.029999999999998223,-0.08,-0.05
2.1473088,2.9908944,11.50344,0.552744140625,4.7842025756835934e-05,11.56,264.73,252.89,48.78,-0.1,-0.99,-0.05,0.02,-0.08,-0.05
1.9172400000000005,3.067584,11.2733712,0.51990234375,4.0517807006835935e-05,11.57,259.39,248.59,49.72,-0.09,-0.99,-0.04,0.02,-0.08,-0.05
1.7638608000000002,3.2209632,11.196681600000002,0.5108105468749999,4.381370544433593e-05,11.58,253.82,244.3,50.44,-0.09,-1.0,-0.03,0.01,-0.07,-0.05
1.6104816,3.2209632,11.119992000000002,0.533818359375,4.9673080444335936e-05,11.59,248.16,240.41,51.45,-0.09,-1.0,-0.02,0.01,-0.07,-0.05
1.6871712,3.2976528,10.5831648,0.553857421875,5.5532455444335935e-05,11.6,236.61,232.65,53.2,-0.09,-1.0,-0.02,0.0,-0.06,-0.05
1.6871712,3.5277216000000005,10.5831648,0.5640624999999999,4.564476013183593e-05,11.61,230.77,229.32,54.39,-0.1,-1.0,-0.01,0.0,-0.06,-0.05
1.7638608000000002,3.3743424,10.659854400000002,0.5644335937499999,4.9306869506835936e-05,11.62,224.81,226.13,55.68,-0.1,-0.99,-0.01,-0.0,-0.05,-0.05
1.6871712,3.5277216000000005,10.736544000000002,0.5622070312499999,5.040550231933594e-05,11.63,218.54999999999896,223.00999999999954,56.81000000000014,-0.11,-0.99,0.0,0.0,-0.05,-0.05000000000000178
1.533792,3.067584,10.5064752,0.55107421875,5.809593200683593e-05,11.64,212.60999999999788,220.4699999999991,57.58000000000026,-0.11000000000000178,-0.99,1.7763568393999728e-15,-1.7763568393999728e-15,-0.049999999999998226,-0.06
1.3804128,2.9908944,10.4297856,0.534931640625,5.077171325683594e-05,11.65,200.68,215.28,59.05,-0.12,-0.99,0.01,-0.01,-0.04,-0.06
0.9202752,3.2976528,10.8132336,0.516748046875,3.685569763183593e-05,11.66,194.73,212.47,60.32,-0.12,-0.99,0.01,-0.01,-0.04,-0.06
0.6902064,3.6044112,10.353096,0.50431640625,4.198265075683593e-05,11.67,188.78,209.98,61.29,-0.12,-0.99,0.01,-0.01,-0.03,-0.06
0.766896,3.6811008,10.1997168,0.5187890625,3.685569763183593e-05,11.68,183.57,208.06,62.1,-0.11,-0.99,0.02,-0.01,-0.03,-0.06
0.5368272000000001,3.6044112,9.969648,0.5403125,3.832054138183593e-05,11.69,178.03,206.47,62.32,-0.1,-0.99,0.02,-0.01,-0.03,-0.05
0.5368272000000001,3.6044112,10.276406400000004,0.559052734375,3.722190856933593e-05,11.7,166.84,203.15,63.75,-0.07,-1.0,0.03,-0.02,-0.02,-0.04
0.383448,3.6811008,9.8929584,0.565361328125,4.454612731933593e-05,11.71,160.81999999999888,201.06999999999968,65.19000000000024,-0.05,-1.0,0.03,-0.02,-0.02,-0.03
0.0,3.3743424,9.8162688,0.541240234375,5.333518981933593e-05,11.72,154.58999999999898,199.3299999999998,66.54000000000026,-0.049999999999998226,-1.0,0.03,-0.02,-0.019999999999998224,-0.029999999999998223
-0.383448,3.5277216000000005,9.662889600000002,0.51470703125,4.198265075683593e-05,11.73,148.78,198.21,67.97,-0.04,-1.0,0.03,-0.02,-0.01,-0.02
-0.9969648,3.834480000000001,9.3561312,0.505244140625,3.905296325683593e-05,11.74,142.7,197.15,68.8,-0.04,-1.0,0.03,-0.02,-0.01,-0.02
-0.9202752,3.6811008,9.2794416,0.527880859375,4.0517807006835935e-05,11.75,131.47,194.91,69.84,-0.04,-1.0,0.03,-0.01,-0.0,-0.02
-0.6135168,3.6811008,9.662889600000002,0.5440234375,3.868675231933593e-05,11.76,125.89,193.67,70.28,-0.04,-1.0,0.03,-0.01,-0.0,-0.02
-0.1533792,3.3743424,9.8162688,0.55775390625,4.161643981933593e-05,11.77,120.24,192.74,70.93,-0.03,-1.0,0.03,-0.01,-0.0,-0.02
0.0,3.3743424,9.8929584,0.5644335937499999,4.564476013183593e-05,11.78,114.68,192.46,71.52,-0.03,-1.0,0.02,-0.01,0.0,-0.01
0.0,3.3743424,9.969648,0.5640624999999999,4.527854919433593e-05,11.79,109.36,192.41,72.29,-0.03,-1.0,0.02,-0.01,0.0,-0.02
-0.383448,3.3743424,10.1997168,0.55775390625,5.223655700683593e-05,11.8,104.03999999999822,192.25000000000003,72.69000000000017,-0.04,-1.0,0.009999999999998224,0.0,0.010000000000001777,-0.02
-0.8435856,3.5277216000000005,9.8162688,0.5514453125,5.699729919433593e-05,11.81,93.96,192.35,73.67,-0.04,-1.0,-0.0,0.0,0.02,-0.02
-0.9969648,3.6044112,9.2794416,0.54958984375,5.663108825683593e-05,11.82,89.12,192.41,74.32,-0.04,-1.0,-0.01,0.0,0.02,-0.02
-0.766896,3.2976528,8.742614399999999,0.5486621093749999,5.699729919433593e-05,11.83,84.35,192.55,74.76,-0.05,-1.0,-0.01,0.01,0.03,-0.03
-0.9969648,3.6044112,9.5095104,0.553115234375,5.187034606933594e-05,11.84,80.01,193.17,75.43,-0.05,-1.0,-0.02,0.01,0.03,-0.03
-1.2270336,3.9878592,9.1260624,0.5622070312499999,5.113792419433594e-05,11.85,75.6,193.48,75.66,-0.05,-1.0,-0.02,0.01,0.03,-0.03
-0.6902064,3.5277216000000005,8.8959936,0.565546875,4.454612731933593e-05,11.86,67.42,194.73,76.41,-0.06,-1.0,-0.02,0.01,0.04,-0.03
-0.8435856,3.2209632,9.202752000000002,0.560908203125,4.381370544433593e-05,11.87,63.66,195.39,76.9,-0.06,-1.0,-0.03,0.01,0.05,-0.03
-0.6135168,3.2209632,9.202752000000002,0.5494042968749999,4.161643981933593e-05,11.88,60.1399999999994,196.26000000000013,77.29000000000006,-0.07,-1.0,-0.03,0.02,0.05,-0.03
-0.8435856,3.6044112,9.0493728,0.5321484375,4.381370544433593e-05,11.89,56.73999999999942,196.98000000000008,77.5900000000001,-0.07,-1.0,-0.03,0.02,0.05,-0.03
-0.8435856,3.3743424,9.0493728,0.5087695312499999,4.0151596069335934e-05,11.9,53.46,197.51,78.18,-0.07,-1.0,-0.03,0.02,0.05,-0.03
-0.766896,3.2209632,8.742614399999999,0.5158203125,3.722190856933593e-05,11.91,47.39,199.23,79.21,-0.07,-1.0,-0.03,0.02,0.06,-0.03
-0.766896,3.2976528,8.742614399999999,0.5484765625,5.5166244506835934e-05,11.92,44.58,200.06,79.66,-0.08,-1.0,-0.03,0.02,0.07,-0.04
-0.8435856,3.451032,8.8959936,0.562021484375,4.417991638183593e-05,11.93,41.94,201.09,80.17,-0.08,-1.0,-0.03,0.02,0.07,-0.04
-0.383448,3.451032,8.6659248,0.5403125,4.454612731933593e-05,11.94,39.49,202.12,80.65,-0.09,-1.0,-0.03,0.02,0.07,-0.04
-0.6135168,3.3743424,8.6659248,0.5087695312499999,3.9419174194335934e-05,11.95,37.23,202.96,80.76,-0.09,-1.0,-0.03,0.02,0.07,-0.04
-0.5368272000000001,3.2976528,8.742614399999999,0.534560546875,5.406761169433593e-05,11.96,33.269999999999705,204.62000000000015,80.75999999999999,-0.11,-0.99,-0.030000000000001775,0.02,0.08,-0.05
-0.5368272000000001,3.1442736000000004,8.205787200000001,0.562392578125,4.9306869506835936e-05,11.97,31.57999999999972,205.45000000000016,80.69999999999999,-0.11,-0.99,-0.04,0.02,0.08,-0.05000000000000178
-0.9969648,3.2209632,8.205787200000001,0.5284375,4.161643981933593e-05,11.98,30.02,206.37,80.65,-0.11,-0.99,-0.04,0.02,0.08,-0.06
-0.766896,3.067584,7.899028800000001,0.51544921875,4.344749450683593e-05,11.99,28.69,207.39,80.65,-0.12,-0.99,-0.04,0.03,0.09,-0.06
-0.766896,2.8375152,7.899028800000001,0.5644335937499999,4.454612731933593e-05,12.0,27.57,208.34,80.69,-0.12,-0.99,-0.04,0.03,0.09,-0.06
-0.5368272000000001,3.067584,7.9757184,0.53326171875,4.271507263183593e-05,12.01,25.76,210.12,80.69,-0.13,-0.99,-0.04,0.03,0.09,-0.06
-0.2300688,2.9142048000000003,7.899028800000001,0.515634765625,4.234886169433593e-05,12.02,25.11,211.0,80.71,-0.13,-0.99,-0.05,0.03,0.09,-0.06
-0.3067584,2.9142048000000003,7.8223392,0.564248046875,4.601097106933593e-05,12.03,24.67,211.76,80.72,-0.13,-0.99,-0.05,0.03,0.09,-0.06
0.0,3.1442736000000004,8.052408,0.53140625,4.454612731933593e-05,12.04,24.39,212.53,80.68,-0.13,-0.99,-0.05,0.03,0.09,-0.06
-0.1533792,3.1442736000000004,7.592270399999999,0.521015625,4.8940658569335935e-05,12.05,24.220000000000024,213.2300000000002,80.56999999999992,-0.13,-0.99,-0.05,0.03,0.09,-0.06
-0.383448,2.9142048000000003,7.438891200000001,0.563876953125,4.527854919433593e-05,12.06,24.36,214.33,80.19,-0.13,-0.99,-0.05,0.03,0.09,-0.06
0.0,2.9908944,7.055443200000001,0.52361328125,3.9419174194335934e-05,12.07,24.66,214.86,80.02,-0.13,-0.99,-0.05,0.03,0.09,-0.06
0.0,2.9142048000000003,7.3622016,0.53103515625,5.333518981933593e-05,12.08,25.14,215.27,79.78,-0.13,-0.99,-0.05,0.03,0.09,-0.06
0.0766896,2.7608256,7.5155808,0.55923828125,4.527854919433593e-05,12.09,25.71,215.57,79.49,-0.12,-0.99,-0.06,0.03,0.09,-0.06
0.5368272000000001,2.8375152,7.592270399999999,0.516005859375,4.0151596069335934e-05,12.1,26.46,215.96,79.28,-0.12,-0.99,-0.06,0.03,0.09,-0.06
0.6902064,2.6841360000000005,7.7456496,0.535673828125,5.699729919433593e-05,12.11,28.27,216.72,78.93,-0.13,-0.99,-0.06,0.03,0.09,-0.06
