time,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z,P_dcs
0.0999999999999996,-4.562554866745961,-1.775588074145098,8.60408084480779,-11.065471631965858,26.814059181870256,59.48775616256567,4.81593027264897,-0.2989858774260517,1.7264598340142476,162.66,157.55,71.23,-0.2,-0.97,-0.1,0.05,0.0,-0.1,2.024700642717574e-05
0.1100000000000012,-4.519060309599308,-1.7279305994650505,8.671935441805502,-11.016597372324046,26.811411698194707,59.507290864154,4.856387370117392,-0.6340166343392616,2.241301172363772,162.67,157.44999999999996,71.06999999999996,-0.2,-0.97,-0.1,0.05,0.0,-0.1,2.0241668934251068e-05
0.120000000000001,-4.511184609929344,-1.6905455190847836,8.702601011137306,-10.970695458658874,26.81009322804759,59.52919086835089,4.334662403548066,-0.5696384256489546,2.4794006948320986,162.66,157.34,70.93,-0.2,-0.97,-0.1,0.05,0.0,-0.1,2.0237127625475312e-05
0.1300000000000007,-4.493875207821099,-1.7047951059662534,8.696362963905697,-10.932944468109875,26.81080442611445,59.550274424807775,3.525042146497688,-0.294256771615616,2.561299847174196,162.59,157.09,70.51,-0.2,-0.97,-0.1,0.05,0.0,-0.1,2.022809256171066e-05
0.1400000000000005,-4.470845558482041,-1.7306828165760886,8.70702342301257,-10.906920665898513,26.814875656470303,59.56895250338341,2.5021283559212053,-0.0030645881565915,2.316173886622962,162.55,156.92,70.23,-0.2,-0.97,-0.1,0.05,0.0,-0.1,2.022163119226734e-05
0.1500000000000003,-4.4499903484637775,-1.7286939519613915,8.666979808426964,-10.891309984446409,26.820440012396578,59.583983346900894,1.6552909181898536,0.2783367024085448,2.014923191896422,162.48,156.72,69.95,-0.2,-0.97,-0.1,0.05,0.0,-0.1,2.0215569545861233e-05
0.1600000000000001,-4.413254833979943,-1.7578520052978035,8.643597404818323,-10.882245276619196,26.828662537812367,59.59546147123656,1.131926914814018,0.5612535408135417,1.8103311554150792,162.44,156.55,69.67,-0.2,-0.97,-0.1,0.05,0.0,-0.1,2.0209092795569815e-05
0.1699999999999999,-4.40634258887195,-1.7872898180401495,8.64445567689151,-10.876084589889098,26.839597663745103,59.60533181120369,0.9230586312225698,0.86218630311869,1.6879375564937469,162.42,156.43,69.47,-0.2,-0.97,-0.1,0.05,0.0,-0.1,2.020410545156643e-05
0.1799999999999997,-4.426568053338428,-1.807076375908639,8.65365655480479,-10.869664396551618,26.8521046992466,59.61213870427714,1.1322748787467962,1.0955757518510751,1.5317965305622647,162.48,156.18,69.13,-0.2,-0.97,-0.1,0.05,0.0,-0.1,2.0189635886177602e-05
0.1900000000000012,-4.447879305465039,-1.8017471005906445,8.678739600427216,-10.85934428693911,26.86856227878972,59.618431771229226,1.5496537237953718,1.4282015789541884,1.4732795708532551,162.48,156.04999999999998,68.92999999999996,-0.2,-0.97,-0.1,0.05,0.0,-0.1,2.01833636151839e-05
0.200000000000001,-4.492698443879025,-1.790477552905253,8.693434360522533,-10.84365502505863,26.887061872406,59.62416111074974,2.164242982836837,1.6849625318556374,1.476735861102519,162.54,155.93,68.72,-0.2,-0.97,-0.1,0.05,0.0,-0.1,2.0174504353933624e-05
0.2100000000000008,-4.537343776923724,-1.78300989868648,8.721635177272773,-10.82135400895267,26.90736478070227,59.63097404593561,2.8196807116492053,1.8418139967999885,1.570569210962299,162.59,155.82,68.45,-0.21,-0.97,-0.1,0.05,0.0,-0.1,2.002420532338294e-05
0.2200000000000006,-4.558445183566665,-1.7750465884701847,8.764957859247223,-10.7924725439482,26.928637960605634,59.63922190000197,3.3683064188032503,1.86507527858116,1.743979182635166,162.62,155.69,68.21,-0.21,-0.97,-0.1,0.05,0.0,-0.1,2.0016204833721558e-05
0.2300000000000004,-4.599960959381321,-1.7368103252682334,8.797372393663363,-10.76189380103256,26.94753200570959,59.648285896058304,3.545928454975378,1.6693515247726758,1.7001419758079244,162.64,155.38,67.89,-0.21,-0.97,-0.1,0.05,0.0,-0.1,2.0001942369506126e-05
0.2400000000000002,-4.613099575464603,-1.7247433265662626,8.82560507553374,-10.732954552629009,26.96466958801646,59.65411610158996,3.392338143554112,1.488733438190469,1.434158839211192,162.65,155.18,67.76,-0.21,-0.97,-0.1,0.05,0.0,-0.1,1.9993606045032474e-05
0.25,-4.6281171262982745,-1.7300191646222718,8.843036183037853,-10.709201297057476,26.979617446095155,59.657418469057085,3.013726681930681,1.352166786617004,1.167403567727176,162.67,155.05,67.63,-0.21,-0.97,-0.1,0.05,0.0,-0.1,1.9987122762306685e-05
0.2599999999999998,-4.659229237086024,-1.706564385642137,8.825508155753678,-10.69220175432771,26.99338257768101,59.65869426781553,2.4603920971191533,1.296421894483524,0.8369227763094644,162.66,154.9,67.53,-0.21,-0.97,-0.1,0.05,0.0,-0.1,1.998167090877069e-05
0.2699999999999996,-4.680408020461923,-1.6936459126298289,8.817711636024717,-10.68068332561512,27.006157465715848,59.6562605862819,2.039726531617662,1.198200894557501,0.5533327705681483,162.62,154.75,67.42,-0.21,-0.97,-0.1,0.05,0.0,-0.1,1.9977530200780302e-05
0.2800000000000011,-4.646068900335944,-1.6921578480663186,8.805643824281175,-10.673333947227484,27.018237805925008,59.65060838456378,1.8016496110550024,1.256225633669615,0.3640815710546685,162.66000000000005,154.65999999999997,67.31999999999996,-0.21,-0.97,-0.1,0.05,0.0,-0.1,1.997172303377199e-05
0.2900000000000009,-4.610608534302278,-1.6963344775097655,8.804306208170406,-10.663732496298865,27.034065545052105,59.64642769395681,1.931143218973279,1.5292203794356043,0.5537901643616476,162.77,154.52,67.12,-0.21,-0.97,-0.1,0.05,0.0,-0.1,1.9960032047854335e-05
0.3000000000000007,-4.6120861746634745,-1.707169740315425,8.815303002371813,-10.651630476454717,27.05050176845649,59.64399016724389,2.1203062033345623,1.606936763561805,0.7614697609416466,162.84,154.49,67.04,-0.21,-0.97,-0.1,0.05,0.0,-0.1,1.9954999964103206e-05
0.3100000000000005,-4.683622300561959,-1.705454679008405,8.855739825426507,-10.638347118645996,27.066320491932228,59.64449769015928,2.106850201264068,1.446496687076745,0.9696617209704576,162.93,154.5,66.97,-0.21,-0.97,-0.1,0.05,0.0,-0.1,1.9950449683020347e-05
0.3200000000000003,-4.741286424920329,-1.7062718185729076,8.898828236211779,-10.62777451810811,27.076042467375885,59.64447831582028,1.791310281832886,0.7704929646555668,0.7580363725005189,163.03,154.49,66.85,-0.21,-0.97,-0.1,0.05,0.0,-0.1,1.9944292542337178e-05
0.33,-4.7705877885201975,-1.6896616492561696,8.870218611571893,-10.625025732294832,27.07621122293684,59.64058127663182,1.1353745312687873,-0.0541043413890119,0.3730713534246391,163.12,154.47,66.67,-0.2,-0.97,-0.1,0.05,0.0,-0.1,2.0078717121090473e-05
0.3399999999999998,-4.739400416279057,-1.700284876405311,8.847622307275543,-10.63189516282,27.06949536899208,59.63277626479894,0.4363562574400267,-0.6400044262307343,-0.226090401041144,163.35,154.47,66.34,-0.21,-0.97,-0.1,0.05,0.0,-0.1,1.9923772868853333e-05
0.3499999999999996,-4.697672087768465,-1.6919375428787946,8.804021768046393,-10.644945234014632,27.058371250883464,59.621071251834245,0.0466313903505051,-0.9686976170730026,-0.6634907291244202,163.49,154.49,66.16,-0.21,-0.97,-0.1,0.05,0.0,-0.1,1.9916152731614808e-05
0.3600000000000012,-4.659706853143335,-1.688324465237552,8.741447674894319,-10.660137745268766,27.04539663597936,59.60729025928399,-0.0896038714262662,-1.1242227503785125,-0.8266565770796956,163.63000000000002,154.53,66.08,-0.21,-0.97,-0.1,0.05,0.0,-0.1,1.9910151873157883e-05
0.370000000000001,-4.642243452787505,-1.672327257337043,8.681408192707378,-10.672303351776096,27.0320201045104,59.59349493777639,0.2499165752836052,-1.185192068182203,-0.8358154252867799,163.72,154.56,66.07,-0.21,-0.97,-0.1,0.05,0.0,-0.1,1.9906833597281834e-05
0.3800000000000008,-4.609108491553639,-1.668223348979429,8.705173082724178,-10.677317531096106,27.02049814385107,59.57702016346497,1.1173980279319726,-0.877858940120311,-0.971072199560592,163.83,154.58,66.01,-0.21,-0.97,-0.1,0.05,0.0,-0.1,1.990176900652653e-05
0.3900000000000005,-4.545540793372713,-1.6879707254780387,8.685560430889662,-10.675921533885424,27.018162837034712,59.55944043322848,1.7430356012831685,-0.0086206895234731,-0.967642377985874,164.1,154.68,65.99,-0.21,-0.97,-0.1,0.05,0.0,-0.1,1.989223258637221e-05
0.4000000000000003,-4.557760012997562,-1.6705685969817556,8.702381269900336,-10.668449364716702,27.01998926645184,59.54220486268026,2.3906267210813463,0.4001113887329296,-0.838828616963241,164.26,154.75,66.02,-0.21,-0.97,-0.1,0.05,0.0,-0.1,1.9887333216022223e-05
0.4100000000000001,-4.602832408771546,-1.6504769060589182,8.760364975918177,-10.655132812051002,27.02098251095158,59.52764445362525,2.834737139379643,0.2480602090893365,-0.6269044230143865,164.37,154.8,66.04,-0.21,-0.97,-0.1,0.05,0.0,-0.1,1.988401830218254e-05
0.4199999999999999,-4.613709946665493,-1.633422537619486,8.812961434772657,-10.640908961097727,27.01878247267384,59.51197275048241,2.9197443135572456,-0.0991476820312984,-0.8440764802804523,164.5,154.86,66.05,-0.21,-0.97,-0.1,0.05,0.0,-0.1,1.9879997012806618e-05
0.4299999999999997,-4.600639572950311,-1.593268013957803,8.788807029184529,-10.627633263687228,27.01322726384961,59.496154855639176,2.847569909384866,-0.3542118494707351,-0.834538889796931,164.59,154.87,66.08,-0.21,-0.97,-0.1,0.05,0.0,-0.1,1.987640184357432e-05
0.4400000000000013,-4.56411674614985,-1.583003846223537,8.756245834524282,-10.615887873878938,27.00745111984868,59.48070983368752,2.66276309862289,-0.42289930574361,-0.8773358611007159,164.77,154.88,66.24,-0.21,-0.97,-0.1,0.05,0.0,-0.1,1.9869843530002398e-05
0.450000000000001,-4.501896419372563,-1.5872096627648031,8.76670613097618,-10.60797753507269,26.997999691954472,59.46634622012831,2.279416412959789,-0.7547707859876478,-0.8978631867704446,164.83,154.86,66.27,-0.21,-0.97,-0.1,0.05,0.0,-0.1,1.9866669981607176e-05
0.4600000000000008,-4.440762008202621,-1.6071214737185286,8.779835650332368,-10.607333388382433,26.98871591418443,59.45060910745492,1.4630350143304662,-0.7075293875129266,-0.8962399986562641,164.94,154.91,66.3,-0.21,-0.97,-0.1,0.05,0.0,-0.1,1.9863444020441575e-05
0.4700000000000006,-4.405899296239657,-1.6197763245781651,8.749148136833897,-10.616533789374245,26.98383582395595,59.43381668380353,0.5010957172502495,-0.2314262475359529,-0.9395810511241134,165.03,154.92,66.32,-0.21,-0.97,-0.1,0.05,0.0,-0.1,1.9859750428335518e-05
0.4800000000000004,-4.444188706577583,-1.6232464953616612,8.752053943255845,-10.63321114729875,26.98271840720404,59.416851977520906,-0.1643488771695006,0.1503476320925179,-0.8195159673014589,165.17,154.92,66.33,-0.21,-0.97,-0.1,0.05,0.0,-0.1,1.9853294632010576e-05
0.4900000000000002,-4.460010585898977,-1.6762412326146925,8.727278702230375,-10.654923169088253,26.98461829244271,59.39774206759972,-0.5250549181530078,0.4088684164224102,-1.0244318326337547,165.43,154.84,66.28,-0.21,-0.97,-0.1,0.05,0.0,-0.1,1.9838044021222545e-05
0.5,-4.489721969241935,-1.6932778299844988,8.681602854738978,-10.675603311235204,26.986663960838737,59.37528564230124,-0.2262788196551018,0.501813443790285,-1.3090682622514498,165.61,154.8,66.25,-0.21,-0.97,-0.1,0.05,0.0,-0.1,1.9828036663179024e-05
0.5099999999999998,-4.520312571630641,-1.6867430358287532,8.64258181238805,-10.691192879804383,26.98772719409879,59.350835625376206,0.4385063761407679,0.4327986644030103,-1.5106139473708706,165.74,154.74,66.15,-0.21,-0.97,-0.1,0.05,0.0,-0.1,1.981905091785676e-05
0.5199999999999996,-4.505752154195244,-1.6709894532916378,8.58777230931287,-10.69537456429206,26.987840328912423,59.326645488943285,1.623275385758607,0.3005274921363732,-1.4978432156256176,165.8,154.63,66.05,-0.21,-0.97,-0.1,0.05,0.0,-0.1,1.9811715022289895e-05
0.5300000000000011,-4.475832286387376,-1.6399246303978714,8.59207752176919,-10.686790241734014,26.98747264532276,59.30896920239041,2.562995793504414,0.1995267381548543,-0.8385257045682843,165.88000000000002,154.51999999999998,66.04,-0.21,-0.97,-0.1,0.05,0.0,-0.1,1.9804309692685334e-05
0.5400000000000009,-4.42756326093075,-1.569001923746027,8.667174890000668,-10.671457889751125,26.992524421252657,59.29963423093611,2.732872157456704,0.5656260039690129,-0.101933701235931,166.04,154.34,66.03,-0.21,-0.97,-0.1,0.05,0.0,-0.1,1.9790903866991353e-05
0.5500000000000007,-4.44411881961278,-1.5617875318222436,8.773205037682049,-10.65905014989996,27.0014456040368,59.29427364506635,2.251873529504127,0.9451627759887102,0.285588956273162,166.06,154.19,66.09,-0.21,-0.97,-0.1,0.05,-0.0,-0.1,1.978567920588938e-05
0.5600000000000005,-4.507690018883154,-1.561582647365489,8.831311173082147,-10.659959692882156,27.0151921461306,59.28634302643467,0.8901747248192151,1.4511221514128974,0.1838101064431676,166.1,154.08,66.21,-0.21,-0.97,-0.1,0.05,-0.0,-0.1,1.9781391249786596e-05
0.5700000000000003,-4.557117185812553,-1.5854226747508764,8.886579272422505,-10.681322616953684,27.033705021250643,59.27004206247851,-0.8349856153100421,2.075874779040968,-0.5710779832484911,166.13,153.98,66.32,-0.21,-0.97,-0.1,0.05,-0.0,-0.1,1.9777797595545363e-05
0.5800000000000001,-4.59163973885984,-1.6282684008054131,8.871859746546432,-10.723147944843191,27.054630833451736,59.24377434059466,-2.267441071926008,2.485622379792427,-1.388993227362155,166.18,153.92,66.43,-0.21,-0.97,-0.1,0.05,-0.0,-0.1,1.9774567311150907e-05
0.5899999999999999,-4.5876028209726885,-1.6591687669728763,8.851496992450757,-10.77659323549983,27.074761462560044,59.20673948582068,-2.8818011631468448,2.49787889485806,-2.2778276564828737,166.27,153.85,66.69,-0.21,-0.97,-0.11,0.05,-0.0,-0.1,1.9780766631196263e-05
0.5999999999999996,-4.561197912930608,-1.684455041557721,8.792153298186532,-10.830369970682648,27.09486695339777,59.1684284246772,-2.764938426869371,2.5693188380451715,-2.3726323562779688,166.31,153.87,66.78,-0.2,-0.97,-0.11,0.05,-0.0,-0.1,1.9921037398956166e-05
0.6100000000000012,-4.534394523706554,-1.718279840982076,8.776690563168586,-10.873358047842093,27.116953337123263,59.134860060041206,-1.851241999471548,2.6636352614839187,-1.8309832529531365,166.35,153.89,66.85000000000001,-0.2,-0.97,-0.11,0.05,0.0,-0.1,1.9920475149245215e-05
0.620000000000001,-4.533727914476974,-1.7283581800502092,8.807868522846164,-10.899748505467157,27.14094937632688,59.11019817571052,-0.5709260289646858,2.678708168112304,-0.981758888630384,166.39,153.93,66.95,-0.2,-0.97,-0.11,0.05,-0.0,-0.1,1.9920844723313714e-05
0.6300000000000008,-4.565061622631343,-1.7452839515797036,8.846233806486886,-10.909856238496417,27.16339283984969,59.09348764642624,0.7254351828454431,2.4218120037128013,-0.4090388809987486,166.46,154.0,67.04,-0.2,-0.97,-0.11,0.05,-0.0,-0.1,1.9920706669530536e-05
0.6400000000000006,-4.608685318689768,-1.742667649994138,8.903646457920457,-10.906191602051775,27.181530001439864,59.07972458594804,1.8140535648392968,1.886638553691344,-0.2555690288917382,166.48,154.03,67.09,-0.2,-0.97,-0.11,0.05,-0.0,-0.1,1.9921218202463606e-05
0.6500000000000004,-4.590700479815933,-1.7254976776102209,8.93092275693904,-10.89516315393954,27.19108317868913,59.06871557046058,2.467747846261589,1.000777919944137,-0.207490418437339,166.51,154.22,67.19,-0.2,-0.97,-0.11,0.05,-0.0,-0.1,1.99269743538756e-05
0.6600000000000001,-4.558966455529661,-1.6982533415200474,8.981310994083726,-10.882278802275602,27.19099653149969,59.05838277447068,2.4898581887602367,-0.0119438994405813,-0.206329146381416,166.51,154.34,67.2,-0.2,-0.97,-0.1,0.05,-0.0,-0.1,1.9921102248512372e-05
0.6699999999999999,-4.509387422898112,-1.6152433813226343,9.025506890769798,-10.874979279448842,27.1848072607576,59.0531949610028,1.5867993960825597,-0.6864417960437804,0.1296661114581117,166.48,154.48,67.16,-0.2,-0.97,-0.1,0.05,-0.0,-0.1,1.9926713090586517e-05
0.6799999999999997,-4.478223010960762,-1.6032635188608326,9.09199508716765,-10.883629788412543,27.175812409427085,59.05414865517283,-0.2441448994804351,-0.960306435810178,0.5403498941168281,166.46,154.63,67.11,-0.2,-0.97,-0.1,0.05,-0.0,-0.1,1.99320913222795e-05
0.6900000000000013,-4.513126084778167,-1.6118820556455973,9.03953059075883,-10.91226622712099,27.16561068430637,59.05634865195831,-2.2489588985486484,-1.1332264123347071,0.5889018357150752,166.46000000000004,154.8000000000001,66.99999999999999,-0.2,-0.97,-0.1,0.05,0.0,-0.1,1.993662035753221e-05
0.7000000000000011,-4.548832752543425,-1.6733067315310264,8.966122701191773,-10.958899565608643,27.154318124503654,59.05494669672676,-3.836904202777665,-1.1305970880091605,0.1797185467114842,166.57,155.22,66.88,-0.2,-0.97,-0.1,0.05,-0.0,-0.1,1.99441043027457e-05
0.7100000000000009,-4.547507200351723,-1.7461969107206146,8.921745235048327,-11.018811608581188,27.141259184192663,59.04469893840941,-4.80701413881847,-1.191056247725714,-0.5887832074295478,166.62,155.4,66.79,-0.2,-0.97,-0.1,0.05,-0.0,-0.1,1.9946805209198483e-05
0.7200000000000006,-4.451264383796376,-1.75247852357386,8.834867281303808,-11.077618485206076,27.1262383325216,59.03084943945895,-4.361306341336646,-1.3491214970934415,-0.89981309274259,166.65,155.57,66.69,-0.2,-0.97,-0.1,0.05,-0.0,-0.1,1.9950016560976003e-05
0.7300000000000004,-4.418907948031534,-1.8015145524522187,8.830022792332722,-11.124368921092348,27.11339090703365,59.02120115024472,-3.3790873881516963,-1.1249202523126454,-0.3326557714858398,166.69,155.76,66.59,-0.2,-0.97,-0.1,0.05,-0.0,-0.1,1.995341207444504e-05
0.7400000000000002,-4.460049732123299,-1.828113720623028,8.806080800705908,-11.15648977400664,27.095907453614466,59.02132456129573,-2.378527430234792,-1.839336856082118,0.2735439371187973,166.76,155.91,66.54,-0.2,-0.97,-0.1,0.05,0.0,-0.1,1.9954565590663485e-05
0.75,-4.465341653512627,-1.834979594751957,8.745731708560433,-11.175946627041371,27.070501818574176,59.02652137239793,-1.2419710974906784,-2.686525184556742,0.4982906716555402,166.73,156.09,66.53,-0.2,-0.97,-0.1,0.05,0.0,-0.1,1.996178068296165e-05
0.7599999999999998,-4.450043124854481,-1.8102149669831027,8.692167106227577,-11.184361494394135,27.037868569904163,59.03318776679833,-0.2109154108636202,-3.425223916684669,0.5032278747197984,166.66,156.46,66.56,-0.2,-0.97,-0.1,0.05,0.0,-0.1,1.9977501676018258e-05
0.7699999999999996,-4.353981574652157,-1.787551575533286,8.662726634701022,-11.182489481785232,27.000581729854925,59.04006712730587,0.8077314288022462,-3.915539202306949,0.443811738420466,166.62,156.62,66.51,-0.2,-0.97,-0.1,0.05,0.0,-0.1,1.998415574255311e-05
0.7800000000000011,-4.323889361740541,-1.7645055570623172,8.7268445559978,-11.175442918358993,26.964358925091304,59.04896448050681,1.153695121364156,-3.71281030786781,0.7211513255093448,166.56999999999996,156.77,66.47,-0.2,-0.97,-0.1,0.05,0.0,-0.1,1.999105127566951e-05
0.7900000000000009,-4.325172740645937,-1.718448989794092,8.634163224987656,-11.16795423502508,26.934288103282,59.057444825652375,1.1315357385919724,-3.1743087103425114,0.8039910927488312,166.48,156.79,66.49,-0.2,-0.97,-0.1,0.05,0.0,-0.1,1.9996140196387214e-05
0.8000000000000007,-4.3399492513978,-1.7127455060636847,8.626605541951617,-11.159523935691926,26.909593876263703,59.06388568931295,1.2944888522871492,-2.562410832553084,0.7779915914149985,166.36,156.82,66.58,-0.2,-0.97,-0.1,0.05,0.0,-0.1,2.0003648598248e-05
0.8100000000000005,-4.340008885053141,-1.7117187932407565,8.620218275232856,-11.153247605314496,26.892782518997283,59.06548267455214,1.3223515533799948,-1.646744990944716,0.4604186478576301,166.33,156.85,66.58,-0.2,-0.97,-0.1,0.05,0.0,-0.1,2.0006049147940368e-05
0.8200000000000003,-4.352908697145459,-1.6925588428523426,8.639026784002413,-11.149258606335795,26.885145816408244,59.06200738932488,1.3094201155757743,-0.6728932910925585,0.1671870508490579,166.29,156.86,66.57,-0.2,-0.97,-0.1,0.05,0.0,-0.1,2.0008166223077317e-05
0.8300000000000001,-4.3874731216515945,-1.6972885913594724,8.642787763421998,-11.14757367597544,26.88271410369522,59.0579080247708,1.16891543602792,-0.1553829809290943,0.2097353701226966,166.24,156.84,66.51,-0.2,-0.97,-0.1,0.05,0.0,-0.1,2.0009283287181427e-05
0.8399999999999999,-4.456807538924028,-1.6828095929014182,8.667816495680512,-11.147635858301854,26.8842133680606,59.05494626430095,0.886272853171604,0.1084686544303907,0.379091139677905,166.19,156.79,66.5,-0.2,-0.97,-0.1,0.05,0.0,-0.1,2.0009895458779667e-05
0.8499999999999996,-4.536580614933062,-1.6956018275076583,8.71578328009271,-11.152617009054708,26.8839109755658,59.05251017271097,0.4068928385001537,-0.0773129378328977,0.3725809952736154,166.17,156.84,66.49,-0.2,-0.97,-0.1,0.05,0.0,-0.1,2.0012387535523987e-05
0.8600000000000012,-4.578332475866154,-1.7101226924929078,8.726696575169443,-11.158778741329677,26.88057261385816,59.04927257410716,0.3287647085610921,-0.3400931900936,0.2839822209238076,166.17,156.88,66.48,-0.2,-0.97,-0.1,0.05,0.0,-0.1,2.0013608253561152e-05
0.870000000000001,-4.617739197221196,-1.7382003882484922,8.728086712649405,-11.163125163349369,26.87549460116432,59.04698520964238,0.4589751498880258,-0.588794348352391,0.3360517535848155,166.18,156.94,66.46,-0.2,-0.97,-0.1,0.05,0.0,-0.1,2.0014919699230156e-05
0.8800000000000008,-4.618057332101079,-1.729977713139775,8.725924741209871,-11.167648968490868,26.866332665631244,59.04527538380236,0.5187214783458344,-0.9171365089878656,0.1719706957166633,166.2,157.07,66.52,-0.2,-0.97,-0.1,0.05,0.0,-0.1,2.0018840319199038e-05
0.8900000000000006,-4.577638885393074,-1.7274394866480778,8.71431201311758,-11.170831891916732,26.8555261882273,59.04341138974591,0.5456025559685721,-1.1274806621443128,0.2382351256795052,166.25,157.2,66.64,-0.2,-0.97,-0.1,0.05,0.0,-0.1,2.0021926170916585e-05
0.9000000000000004,-4.553586077148927,-1.7336509623802905,8.713104675764635,-11.173866996003014,26.84312232934706,59.04605371953564,0.4111893259531158,-1.3252680121505933,0.5872250778415927,166.32,157.35,66.69,-0.2,-0.97,-0.1,0.05,0.0,-0.1,2.0024048010425947e-05
0.91,-4.541419911217721,-1.7400775372558257,8.698704421816874,-11.17570349523367,26.8314630084488,59.05028400193802,0.4067381147814873,-1.264897544962615,0.8052555215800156,166.4,157.5,66.85,-0.2,-0.97,-0.1,0.05,0.0,-0.1,2.002675764157563e-05
0.92,-4.520083280487618,-1.767402350600531,8.706094223070854,-11.178183632543194,26.82163314317454,59.0558643401689,0.2434464713760969,-1.1445501308006034,0.940091839628709,166.45,157.55,66.89,-0.2,-0.97,-0.1,0.05,0.0,-0.1,2.002642866344153e-05
0.9299999999999996,-4.499603549778349,-1.7636834464026472,8.694175535380069,-11.18413092231406,26.81265410405757,59.06405512811416,0.0349368693980412,-0.9869428357397992,0.8417223064167652,166.46,157.62,66.88,-0.2,-0.97,-0.1,0.05,0.0,-0.1,2.002816540405633e-05
0.9400000000000012,-4.449922528365296,-1.7836919331323198,8.694506995813612,-11.191860366197783,26.805307635222583,59.06841192827376,-0.2006642151893353,-0.8908981134547583,0.8603340917996155,166.42,157.62,66.88,-0.2,-0.97,-0.11,0.05,0.0,-0.1,2.0040262752547152e-05
0.9500000000000012,-4.448357277708545,-1.7686754399351785,8.68683092456762,-11.199286493168584,26.80003014684629,59.07344966683644,-0.1627900761466608,-0.6282150219994136,0.983666608019356,166.42,157.63,66.85,-0.2,-0.97,-0.11,0.05,0.0,-0.1,2.004031218964456e-05
0.9600000000000009,-4.460498771565503,-1.7462593885836488,8.635040230196644,-11.201457987373232,26.79967214362739,59.07813791052559,0.3829013291599031,-0.1689271903055988,1.134477367405901,166.45,157.61,66.81,-0.2,-0.97,-0.11,0.05,0.0,-0.1,2.0037859578176905e-05
