time,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z,P_dcs
0.1600000000000001,-2.514078494899227,1.414777632061568,9.483133694120532,8.814774368900563,14.53821545006163,73.44165779018581,5.86480272646608,-0.8091309309576102,0.444233925703909,12.6,224.38,83.56,0.22,-0.95,-0.24,0.1,0.15,0.13,2.5297541018976667e-05
0.1699999999999999,-2.5324155217139306,1.4881057022611337,9.59478720098566,8.87412986209007,14.534155478782782,73.44663409680938,6.580753187425247,-0.4852809350687291,1.1901769020155772,12.54000000000001,224.51,83.62999999999998,0.22,-0.95,-0.24,0.1,0.1599999999999982,0.13,2.5308786898784105e-05
0.1799999999999997,-2.580914822050429,1.57348375975441,9.728764741285868,8.928063370271026,14.524801065251374,73.45497267249148,5.930766901583628,-1.0217406115051997,1.513137486436195,12.510000000000003,224.59,83.69999999999999,0.22,-0.95,-0.24,0.1,0.16,0.13,2.5315761263208975e-05
0.1900000000000012,-2.641529522128444,1.66552161270532,9.800556183097845,8.961835047862342,14.50909833020923,73.46043682900385,3.8555451961202647,-1.696378610091201,1.25437055950748,12.47,224.65,83.72,0.22,-0.94,-0.24,0.1,0.16,0.13,2.531567990982013e-05
0.200000000000001,-2.6667117806031824,1.6743828125828577,9.80058854843728,8.966951914582364,14.49168126405112,73.46019037306739,0.9693903111129027,-1.8866189859628413,0.771609723768806,12.43,224.73,83.75,0.22,-0.95,-0.24,0.1,0.16,0.13,2.5328093268443894e-05
0.2100000000000008,-2.609842065583179,1.6248058350808514,9.744718546133312,8.943842476486834,14.47986789244139,73.45589328699319,-1.6596283618243357,-1.3358408480521171,0.299050151149103,12.42,224.78,83.81,0.22,-0.95,-0.24,0.1,0.16,0.13,2.5332353850751266e-05
0.2200000000000006,-2.5327347037299464,1.5008000738861995,9.631430977976905,8.903221815726173,14.474778165021576,73.44596129095432,-3.062764086586231,-0.7826288247462423,-0.2339554931688232,12.42,224.71,83.79,0.22,-0.95,-0.24,0.1,0.16,0.13,2.5327391374789693e-05
0.2300000000000004,-2.4701625981995323,1.4086573913904918,9.506285231987311,8.862158337347886,14.472454861653656,73.4322896623292,-2.89901191507532,-0.5913741988738873,-0.6517300705866899,12.43,224.67,83.76,0.22,-0.95,-0.24,0.1,0.16,0.13,2.532409353972524e-05
0.2400000000000002,-2.4128980429008724,1.3560866505225415,9.455130749034176,8.835496970124801,14.468823044897125,73.41739738018482,-1.29490183549193,-0.7794707840503245,-0.7715595188410913,12.49,224.62,83.76,0.22,-0.95,-0.24,0.1,0.16,0.13,2.531894514614963e-05
0.25,-2.3906210102522603,1.3938072719958274,9.527090009594438,8.82979689321332,14.461911043844935,73.40584296857284,0.741224449174725,-1.0288246540056878,-0.3038600708038328,12.54,224.61,83.79,0.22,-0.95,-0.24,0.1,0.16,0.13,2.5317093590833056e-05
0.2599999999999998,-2.381233725380467,1.480363969772124,9.62995640067923,8.840761663499421,14.456066943153132,73.40420582861388,2.1489653149325623,-0.7471851860451252,0.5663941037492409,12.69999999999997,224.63,83.82999999999998,0.22,-0.95,-0.24,0.1,0.16,0.13,2.531418915035715e-05
0.2699999999999996,-2.4551269438209755,1.5444648835516248,9.759103872520129,8.858257743542548,14.453420911095838,73.41214016564636,2.2996733152635875,-0.2843328565655666,1.4361406072326872,12.739999999999991,224.65,83.8,0.22,-0.95,-0.24,0.1,0.16,0.13,2.531411261042557e-05
0.2800000000000011,-2.5679902767178184,1.5639555777410978,9.83412051037904,8.866463458462023,14.452206322986124,73.42198373332734,1.3281081935205734,-0.130070676495727,1.5126032585413296,12.77,224.74,83.75,0.22,-0.95,-0.24,0.1,0.16,0.13,2.5318910662679367e-05
0.2900000000000009,-2.603863835012019,1.5396183175645186,9.813525230647226,8.862626244763765,14.453962960174016,73.42829335082972,0.1719208022845972,0.1336050084070587,1.1404927091251948,12.78,224.79,83.69,0.22,-0.95,-0.24,0.1,0.16,0.13,2.532146933629427e-05
0.3000000000000007,-2.576121404489203,1.486588488520905,9.724273064584208,8.853148345519626,14.459658503460057,73.43041457165477,-0.2344667471221241,0.4929803774050669,0.7014671569117616,12.77,224.87,83.64,0.22,-0.95,-0.24,0.1,0.16,0.13,2.5326747686762033e-05
0.3100000000000005,-2.510410542546751,1.432788235778488,9.675694937126996,8.846277850010342,14.463228149895128,73.43128006161768,0.2003204138003024,0.1294286457275973,0.5811091111515341,12.75,225.04,83.68,0.22,-0.95,-0.24,0.1,0.16,0.13,2.533930037375545e-05
0.3200000000000003,-2.491978192455329,1.400567079407954,9.691647699155322,8.847996680314859,14.45527361598896,73.42946790668485,1.0137185735040548,-0.9996322231225332,0.5838310782136904,12.76,225.12,83.76,0.22,-0.95,-0.24,0.1,0.16,0.13,2.534521743489613e-05
0.33,-2.520904624522682,1.4054473638717673,9.646903936249222,8.8563344465164,14.43645613305227,73.42789424855322,1.7553091829115408,-2.1057235651389474,0.7111030010293817,12.77,225.17,83.84,0.22,-0.95,-0.24,0.1,0.16,0.13,2.534908665415354e-05
0.3399999999999998,-2.5502721116905795,1.4467971390439318,9.58644351056326,8.874226577399565,14.411227166364448,73.4268164834515,2.74061583803648,-2.7119648664277856,0.8633803525443884,12.809999999999992,225.2,83.89999999999999,0.22,-0.95,-0.24,0.1,0.16,0.13,2.535052948214446e-05
0.3499999999999996,-2.541636996691912,1.4995838831406785,9.599360570312497,8.899074209003013,14.380768741437535,73.42523986968855,3.365934297936604,-3.2576241770352383,0.9187349534950968,12.839999999999996,225.24,83.92,0.2100000000000017,-0.95,-0.24,0.1,0.16,0.13,2.5342590065926353e-05
0.3600000000000012,-2.5212906380607563,1.5339135391060434,9.586171515869983,8.922350988702316,14.347434443730156,73.4229675538154,3.2197335375101472,-3.540360104860255,0.7925828002013565,12.92,225.3,83.87,0.21,-0.95,-0.24,0.1,0.16,0.13,2.534385689737855e-05
0.370000000000001,-2.4351705079104526,1.6064480113726889,9.530663656377682,8.940212810873204,14.321638231914925,73.41775962205794,2.674812237199131,-2.711894854981196,0.529580784814779,12.95,225.32,83.85,0.21,-0.95,-0.24,0.1,0.16,0.13,2.53441492487316e-05
0.3800000000000008,-2.366149459555188,1.6386385942459265,9.46439704621801,8.9554928425664,14.314847858828369,73.41731503008411,2.3693293975884324,-0.7065728535813229,0.6248936217166917,12.99,225.38,83.86,0.21,-0.95,-0.24,0.1,0.16,0.13,2.5347152448665494e-05
0.3900000000000005,-2.3873956535628365,1.6416978497910428,9.409137792868009,8.971987563659344,14.328503143537027,73.42316281127333,2.3391475895090448,1.437229473934055,0.907348124163167,13.01,225.41,83.89,0.21,-0.95,-0.24,0.1,0.16,0.13,2.534888653535123e-05
0.4000000000000003,-2.4616327775414097,1.6273250310511354,9.440458851036448,8.99134189891371,14.355016905399683,73.43317118084221,2.512931905537243,2.7323158112317567,1.1442881291090046,13.01,225.47,83.91,0.21,-0.95,-0.24,0.1,0.16,0.13,2.5353164599288673e-05
0.4100000000000001,-2.540581990944864,1.6562422766514593,9.506627263213188,9.012227016799002,14.38362384806628,73.44372181940818,2.689495471088561,2.795702237971528,1.1090470936967158,12.98,225.54,83.91,0.21,-0.95,-0.24,0.1,0.16,0.13,2.535882664230429e-05
0.4199999999999999,-2.585068539004907,1.728047130346268,9.604835595285069,9.024804433722853,14.3970353493484,73.45083314435026,1.787874669223406,1.2139871746770772,1.090512357903726,12.960000000000004,225.56,83.93,0.21,-0.95,-0.24,0.1,0.16,0.13,2.5360968545885635e-05
0.4299999999999997,-2.6158086349662346,1.7978762311480725,9.731656136026396,9.012916575471232,14.391993496373969,73.4570090792895,-0.6980511415312203,-0.6693342425958063,1.2181575658318948,12.940000000000005,225.58,83.95,0.21,-0.95,-0.24,0.1,0.16,0.13,2.5363110609598487e-05
0.4400000000000013,-2.542726661411914,1.7922609473829798,9.69985957531378,8.973187774454649,14.380236740381743,73.46411230671893,-3.6086684355640086,-1.176438541278103,1.54747313478809,12.9,225.63,83.92,0.21,-0.95,-0.24,0.1,0.16,0.13,2.5367426876632688e-05
0.450000000000001,-2.379435519624642,1.696056823381792,9.626945397920974,8.918273466532709,14.380532439743032,73.47655829928166,-5.159559912700965,0.304567358692199,1.8741943049030456,12.89,225.62,83.91,0.21,-0.95,-0.24,0.1,0.16,0.13,2.5366946647316638e-05
0.4600000000000008,-2.36927763153943,1.511453015718415,9.546553003424982,8.867441064380092,14.400766498645924,73.49281649100647,-4.583220798806037,2.3077319899498887,1.8483759102913029,12.86,225.61,83.91,0.21,-0.95,-0.24,0.1,0.16,0.13,2.5367150479178698e-05
0.4700000000000006,-2.474818387326508,1.4377492711850337,9.542681642741856,8.840175023732144,14.43062384358399,73.50570380709897,-2.1681289317934813,2.9957981076155646,1.3932202053043603,12.93,225.47,83.97,0.21,-0.95,-0.24,0.1,0.16,0.13,2.5356085516609052e-05
0.4800000000000004,-2.5523308754734075,1.484336498279698,9.603041274452137,8.845869460791159,14.45860794415628,73.5151813341587,1.3779326917094905,2.7087621694602,1.08619110764488,12.96,225.43,83.98,0.21,-0.95,-0.24,0.1,0.16,0.13,2.535256350222764e-05
0.4900000000000002,-2.573406476951989,1.64677101455246,9.769129065805991,8.887393978720958,14.477356357802108,73.53151152140649,4.839712864785496,1.8238982719896195,1.9568336131066968,12.99,225.4,83.97,0.21,-0.95,-0.24,0.1,0.16,0.13,2.5349538486040067e-05
0.5,-2.56297683826551,1.7740652319446162,9.958930154143252,8.9568226046699,14.480329334587578,73.5636046903529,7.1635762038064446,0.4505517252362988,3.862192279188829,13.03,225.4,83.93,0.21,-0.95,-0.24,0.1,0.16,0.13,2.5347985613259444e-05
0.5099999999999998,-2.5770859900719616,1.837063538291584,10.237089214251602,9.034673311909152,14.460121815240637,73.60925373923989,7.43576061040579,-1.7288942489263577,5.507575329506837,13.039999999999996,225.4,83.92,0.21,-0.95,-0.24,0.1,0.16,0.13,2.534759731358968e-05
0.5199999999999996,-2.590752741638012,1.8109740760859552,10.3785400145561,9.094737404979943,14.41174226091375,73.65661040170912,5.494006855587863,-4.280375094506336,5.934121502457878,12.92000000000002,225.41,84.00999999999999,0.21,-0.95,-0.24,0.1,0.16,0.13,2.5352658762534015e-05
0.5300000000000011,-2.5546003945118545,1.7351521159870762,10.53466215358374,9.124562137467022,14.343248277970975,73.69518900636969,2.608069470066436,-6.406692981533125,5.366144246381008,12.82,225.41,84.08,0.21,-0.95,-0.24,0.1,0.16,0.12,2.5356259393077827e-05
0.5400000000000009,-2.502487267246908,1.665312660721053,10.574889950698058,9.122233877335436,14.267451223364748,73.7232717121161,-0.4050355180494551,-7.233660458800583,4.441262443263543,12.7,225.43,84.15,0.21,-0.95,-0.24,0.1,0.16,0.12,2.536181290948027e-05
0.5500000000000007,-2.499744273175611,1.5981921968760078,10.582974725906004,9.096836953792872,14.191660636131171,73.74346636266425,-2.4725608240111887,-7.309579373881412,3.703498314016172,12.62,225.42,84.28,0.21,-0.95,-0.24,0.1,0.16,0.12,2.5364690425104e-05
0.5600000000000005,-2.5234275209776595,1.5218969894587984,10.582620654868627,9.059583274976276,14.112539170239424,73.75523410119742,-3.3170250259149694,-7.855299411852417,2.943162587413897,12.57,225.36,84.46,0.21,-0.95,-0.24,0.1,0.16,0.13,2.5363723891265443e-05
0.5700000000000003,-2.4702844984736743,1.4223785441237349,10.57214785610654,9.019427228607206,14.027212163888109,73.76005529342542,-3.350690924731612,-8.51512178199629,2.450840123584092,12.41,225.18,84.69,0.21,-0.95,-0.24,0.1,0.16,0.13,2.535824905196322e-05
0.5800000000000001,-2.354860448041136,1.3400721628476,10.641790043189664,8.987175619828458,13.935769171168683,73.76579599560746,-2.5019936073267965,-9.122116668929603,2.654253661705407,12.31,225.05,84.75,0.21,-0.95,-0.24,0.1,0.16,0.13,2.535285978073949e-05
0.5899999999999999,-2.3259444434306262,1.1915728344364869,10.775118686676723,8.970891254761955,13.839933686730156,73.7796251644565,-1.0295486279132104,-9.410057379542277,3.566295268291222,12.180000000000025,224.96000000000004,84.78999999999999,0.21,-0.95,-0.24,0.1,0.16,0.13,2.5350896586139895e-05
0.5999999999999996,-2.4432353962446385,1.0530609475433597,10.856505184565089,8.97756606089456,13.734983733409338,73.80038388920754,1.2323507584635445,-10.340036719179698,4.349351540200819,12.030000000000026,224.84000000000003,84.89999999999999,0.21,-0.95,-0.24,0.1,0.16,0.13,2.5348101634870186e-05
0.6100000000000012,-2.576226181444262,0.8868169005613423,10.919447520308715,9.01028275567122,13.611331054382113,73.8160887039943,4.030629159298695,-12.364918486840072,4.027797467783749,11.87,224.78,85.04,0.21,-0.95,-0.24,0.1,0.16,0.13,2.5349958444385798e-05
0.620000000000001,-2.5344816414930844,0.8362728074602765,10.938304717721971,9.073593192658974,13.466286119489611,73.81694880294117,7.186187191001488,-14.504410216128854,2.946889396504764,11.68,224.86,85.15,0.21,-0.95,-0.24,0.1,0.16,0.13,2.5361978796489395e-05
0.6300000000000008,-2.4447336692970767,0.929028339243951,11.028934563518476,9.159646293071212,13.307359170981776,73.80338021712778,9.87186572375375,-16.164533535227598,1.7230886015184923,11.3,225.24,85.33,0.21,-0.95,-0.24,0.1,0.16,0.13,2.5400731530849884e-05
0.6400000000000006,-2.3792934835496395,1.1062756813648122,11.119880154086344,9.25870789551878,13.134812974158828,73.78013098713996,11.348050944900775,-17.657092056609006,1.075351359620966,11.1,225.51,85.44,0.22,-0.95,-0.24,0.1,0.16,0.13,2.5435554772705076e-05
0.6500000000000004,-2.3660211234716595,1.3262824723229056,11.14794777108856,9.356892004355762,12.953136797769176,73.7532861433844,11.130807515764868,-18.58744576986981,0.9751769824022504,10.9,225.87,85.52,0.22,-0.95,-0.24,0.1,0.16,0.13,2.5466845274674687e-05
0.6600000000000001,-2.368185761739932,1.47279288400716,11.20783694806944,9.43624483499309,12.761962075850407,73.72366512923361,9.20714014255206,-19.60770395056469,0.8115430092330378,10.74,226.33,85.6,0.22,-0.95,-0.24,0.1,0.16,0.13,2.5503933128764595e-05
0.6699999999999999,-2.360215825506053,1.5852158597194148,11.269736862976774,9.479610733439523,12.557692968395472,73.68606809380093,5.786046236757615,-20.903328932342063,0.3993201543664613,10.470000000000049,227.5299999999998,85.73999999999997,0.22,-0.9400000000000016,-0.24,0.1,0.16,0.13,2.5590309601840757e-05
0.6799999999999997,-2.225841605382223,1.6441384221696138,11.320694786810073,9.48150323810848,12.352025677653517,73.64113120501963,1.6816722920842877,-21.08439858858508,-0.2578477920207639,10.35000000000002,228.1199999999999,85.82999999999998,0.22,-0.94,-0.24,0.1,0.16,0.13,2.5635635378734195e-05
0.6900000000000013,-2.145287627085141,1.619294154031955,11.231596008175725,9.44325412320138,12.156130100227475,73.59103703593593,-2.318462811201548,-20.138755807276763,-0.9452923579013778,10.27,228.73,85.85,0.22,-0.94,-0.24,0.1,0.16,0.13,2.568067033429445e-05
0.7000000000000011,-2.219770807786994,1.5613778156458464,11.050762973882406,9.377678338851911,11.965358035997948,73.53519569955128,-4.858336964359864,-19.848076076969605,-1.6640219545245565,10.18,229.64,85.85,0.22,-0.94,-0.24,0.1,0.16,0.13,2.574693382481783e-05
0.7100000000000009,-2.3430806685558654,1.4948682517008314,10.9886631520919,9.298537690339357,11.764017249874078,73.47179183960726,-5.866084719121976,-21.18518351921076,-2.328154986955296,10.12,230.79,85.92,0.22,-0.95,-0.24,0.1,0.16,0.13,2.583590372680044e-05
0.7200000000000006,-2.2941466822784995,1.5661822426191545,10.924490479289616,9.214581375423098,11.540208001679286,73.40515299840736,-6.323151341885928,-23.321574720233272,-2.154628986189763,10.12,231.99,85.95,0.22,-0.94,-0.24,0.1,0.16,0.13,2.5914994201954446e-05
0.7300000000000004,-2.1592315119706464,1.6796972783536308,10.81601174801138,9.119367509113228,11.302873186614985,73.34685764744971,-7.639381712308324,-24.50456677717125,-1.108858438316758,10.15,234.71,85.63,0.22,-0.94,-0.25,0.11,0.15,0.13,2.6072197634491658e-05
0.7400000000000002,-2.1296498981733394,1.764164916892072,10.73419545357316,9.01361074363065,11.058820561612931,73.3012232786071,-8.980122443975365,-24.976741707375712,0.1195370356880708,10.24,236.22,85.49,0.22,-0.94,-0.25,0.11,0.15,0.13,2.617622185639854e-05
0.75,-2.197755661588299,1.7625602847672488,10.690749449346498,8.895707520985795,10.811074709068873,73.26292488324492,-10.45296291606045,-25.21597926941771,0.8385615935868809,10.38,237.76,85.23,0.22,-0.94,-0.25,0.11,0.15,0.13,2.6280284952950236e-05
0.7599999999999998,-2.2335040630015213,1.734327800936988,10.632124389108489,8.762289209898682,10.5592889532006,73.22379202576536,-11.915765222897628,-25.67309754811784,0.5804598466778267,10.529999999999973,239.32999999999973,84.92000000000006,0.22,-0.94,-0.25,0.11,0.15,0.13,2.638624034469129e-05
0.7699999999999996,-2.1657748595449755,1.6990271103487555,10.515339576556926,8.627916850639046,10.294179039605975,73.18105210816579,-11.880289509911105,-27.037123585532,0.469808225498618,10.699999999999967,240.8899999999997,84.72000000000003,0.22,-0.94,-0.25,0.11,0.15,0.13,2.6492418584812465e-05
0.7800000000000011,-2.144295399608497,1.6586799813386135,10.431581514666416,8.495317083299275,10.01231883728118,73.13986572257689,-11.644579193040174,-28.74246765120072,0.7235625345638239,11.07,245.13,84.4,0.22,-0.94,-0.25,0.11,0.15,0.13,2.6788915663885343e-05
0.7900000000000009,-2.1097797807638887,1.6414543279091482,10.297565773885273,8.368290093702578,9.712368609720132,73.0997166494732,-11.148611016037949,-30.561100626745453,1.085253267550061,11.22,247.49,84.09,0.21,-0.95,-0.25,0.11,0.15,0.12,2.695010103436682e-05
0.8000000000000007,-2.0303873734385123,1.7055414415248935,10.104135635485212,8.244460190981256,9.396956168878315,73.0629526613662,-10.968907113466088,-32.0316885670986,1.6474070910217848,11.4,249.67,83.72,0.21,-0.94,-0.25,0.11,0.15,0.12,2.70975417708321e-05
0.8100000000000005,-1.892098294194448,1.72028248813965,9.905347949072125,8.12469117951495,9.071911786859037,73.03423478137861,-10.615837666632949,-32.80548331247234,2.5054517676256896,11.53,251.89,83.37,0.21,-0.94,-0.25,0.11,0.14,0.12,2.7256724370511048e-05
0.8200000000000003,-1.7220011504822306,1.737863364942141,9.636684411378798,8.01235232039347,8.745245795765278,73.01430550236563,-10.121154125064212,-32.72773904697549,3.280413196966611,11.7,254.22,83.11,0.21,-0.94,-0.26,0.11,0.14,0.12,2.7390603184126416e-05
0.8300000000000001,-1.54694515404154,1.696842428039933,9.479641610507336,7.909170028404844,8.430236416548532,73.00533843003959,-9.285110292666266,-31.35604806351096,4.057515798614376,11.95,259.06,82.6,0.21,-0.94,-0.27,0.12,0.14,0.12,2.7711721730538387e-05
0.8399999999999999,-1.4241886711640852,1.6535591003809658,9.463159137363387,7.816309074475824,8.132782266956077,73.00416258687414,-8.381912801825546,-29.46825344113348,4.60034447249632,12.119999999999967,261.7799999999995,82.41000000000003,0.21,-0.94,-0.27,0.12,0.14,0.12,2.7915547084383752e-05
0.8499999999999996,-1.3997936728339508,1.649349249357784,9.462448062788615,7.7305899430092335,7.848226623428027,73.00902184313505,-7.799125140712901,-28.138035551761032,4.996745589492784,12.319999999999965,264.6299999999995,82.20000000000005,0.2000000000000018,-0.94,-0.27,0.12,0.14,0.12,2.811245446379572e-05
0.8600000000000012,-1.4369573895257746,1.6619039353373286,9.48332112192811,7.641692015128746,7.573163215298859,73.02002788525637,-8.248183056684057,-27.173258995981755,5.275661447941033,12.48,267.34,81.97,0.2,-0.94,-0.28,0.12,0.14,0.12,2.827931115873318e-05
0.870000000000001,-1.4614537894222006,1.6738137546125609,9.437263770985837,7.539494471345645,7.308798581074995,73.0349994748215,-9.70024554912636,-26.112383918211776,5.574133312093648,12.62,270.07,81.88,0.2,-0.94,-0.28,0.13,0.14,0.12,2.8491650712967283e-05
0.8800000000000008,-1.4518616467213277,1.6465344599596343,9.432085583873809,7.417810972154867,7.052563487424454,73.05484733629514,-11.731488340129848,-25.30869078408559,5.779546904882223,12.91,275.94,81.66,0.2,-0.94,-0.28,0.13,0.14,0.12,2.8955550571188338e-05
0.8900000000000006,-1.4668529954763625,1.5461790282951544,9.411864879744432,7.272381686255365,6.793396475033544,73.0724652353057,-14.175584759481342,-25.71597157808431,5.51782265154277,12.95,278.82,81.5,0.2,-0.94,-0.29,0.13,0.14,0.12,2.914787657653003e-05
0.9000000000000004,-1.4578704044547213,1.405478418569506,9.325414103081853,7.10173472574605,6.52536188310611,73.0810394821527,-16.670683430424138,-26.767093574179444,4.66805744496738,12.98,281.65,81.34,0.19,-0.94,-0.29,0.13,0.14,0.12,2.9357127033492046e-05
0.91,-1.2944237038503477,1.2805770086544117,9.233322278628602,6.915085735999134,6.252920370360205,73.07660563772295,-17.930456377756336,-27.2991988052954,3.330832512519424,12.94,284.59,81.17,0.18,-0.94,-0.3,0.13,0.15,0.11,2.953160480380425e-05
0.92,-1.0691148820112757,1.1891477145514022,9.05769263542508,6.736595796623823,5.991522277215998,73.06169617945972,-16.835314949251803,-26.204910940806943,2.216333743969704,12.77000000000003,287.7099999999994,81.11000000000001,0.18,-0.94,-0.3,0.1399999999999982,0.15,0.11,2.980378238590343e-05
0.9299999999999996,-0.8878863590485613,1.1316027094255987,8.925469966831363,6.586209530990278,5.751080524373098,73.04237322520802,-13.813559262068411,-24.134387126688942,1.4085698543432377,12.779999999999998,294.46999999999883,81.41999999999994,0.1600000000000035,-0.94,-0.3099999999999982,0.14,0.15,0.1000000000000017,3.0276173773490317e-05
0.9400000000000012,-0.7420561892087274,1.1443471522162636,8.861387586369332,6.474875661027973,5.530076340056595,73.02422798316178,-9.7741733709745,-22.15806802799345,1.2469716687720314,12.96,297.64,81.51,0.15,-0.94,-0.31,0.14,0.15,0.1,3.0507778171003517e-05
0.9500000000000012,-0.6263859241412286,1.235016262229937,8.838656995727026,6.405459308162961,5.328467109029565,73.00942606624179,-5.534746392948481,-20.095068272776725,1.4106771936143971,13.11,300.34,81.52,0.14,-0.94,-0.31,0.15,0.15,0.1,3.06963923000964e-05
0.9600000000000009,-0.5352240692478551,1.370168697344635,8.911803632207212,6.373481579155055,5.148764018416757,73.00311478004609,-1.9279934533328968,-17.830213669690604,1.9459218969897976,13.15,302.88,81.48,0.14,-0.94,-0.31,0.15,0.15,0.09,3.0920887071561445e-05
0.9700000000000006,-0.512886473285339,1.5154188997723657,8.985927567237384,6.36004393440549,4.992324270567729,73.01181868204883,-0.6622686111413915,-15.527587697932129,3.267483440905844,13.15,305.3,81.54,0.12,-0.94,-0.32,0.15,0.15,0.09,3.098746399749322e-05
0.9800000000000004,-0.5437982483204734,1.6565426825405458,9.039630189881146,6.343634062638313,4.851056102065368,73.0380089156325,-1.1384503731765196,-13.824964631033172,4.808246229235063,13.29,309.9,81.95,0.11,-0.94,-0.33,0.16,0.15,0.08,3.129115556257841e-05
