time,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z,P_dcs
0.0,-2.7616122673063,-1.8688525059337528,9.546234887916656,-11.710431290653212,16.402615686337107,49.98445353352772,2.71378356446401,-0.2940110113532042,-0.1356403637551923,121.16,256.7,139.3,-0.18,-0.98,-0.06,0.03,0.02,-0.09,1.9289652350177462e-05
0.0100000000000006,-2.783400193518825,-1.8397415252909888,9.556272063502066,-11.70454593990895,16.404026901686514,49.97588823165183,1.4791992834810228,0.2203103810704562,-0.248680430296329,121.21,256.82,139.35,-0.1799999999999991,-0.98,-0.0600000000000008,0.03,0.02,-0.09,1.929176464544786e-05
0.0200000000000004,-2.806083824076581,-1.855754868760061,9.529292027290785,-11.711572790771614,16.40798342049821,49.96476895022784,0.1986387422675244,0.4993809263757852,-0.473867983840054,121.34,257.05,139.36,-0.17,-0.98,-0.07,0.03,0.02,-0.09,1.9421307521554444e-05
0.0300000000000002,-2.792376621466542,-1.9240283883939109,9.517359226726557,-11.727597051800505,16.40924534468759,49.95197022170313,-0.472144885597569,0.2286072243924961,-0.6722202140602124,121.39,257.14,139.34,-0.17,-0.98,-0.07,0.03,0.02,-0.09,1.9422123230270648e-05
0.04,-2.7838160736389126,-1.9696167651417795,9.53567106355699,-11.743983055218678,16.406414262458764,49.9406295927898,-0.5942199776319467,-0.183204162058057,-0.6190174400957416,121.44,257.22,139.28,-0.17,-0.98,-0.07,0.03,0.02,-0.09,1.9422454325873284e-05
0.0500000000000007,-2.796505117671602,-2.0235677133714,9.489949713138488,-11.756665546529122,16.40124792573143,49.93291153021552,-0.2182815485405036,-0.4899473358825608,-0.2652980663456878,121.46,257.29,139.24,-0.18,-0.98,-0.07,0.03,0.02,-0.09,1.9293691786798337e-05
0.0600000000000005,-2.793496652159744,-2.043123634527793,9.468427272024895,-11.760910004071464,16.39291672407298,49.92786950576493,0.5020465954927253,-0.910143430332312,-0.0138676052898283,121.47,257.32,139.23,-0.18,-0.98,-0.07,0.03,0.02,-0.09,1.9294291705040377e-05
0.0700000000000002,-2.812729069677959,-2.0387646813356723,9.478637833970728,-11.75801638529062,16.38103283775819,49.9253135874386,1.1422460092961455,-1.2884072113668612,0.0908626009667486,121.48,257.47,139.31,-0.18,-0.98,-0.07,0.03,0.02,-0.09,1.9299701168527156e-05
0.08,-2.823415466104916,-2.0076863004887686,9.494300878358253,-11.753224247684868,16.36588639626095,49.92215937652509,1.395283529948188,-1.5806168612832106,-0.0248751604226398,121.51,257.57,139.36,-0.18,-0.98,-0.07,0.03,0.02,-0.09,1.930207326277231e-05
0.0900000000000007,-2.8129334950270986,-1.976318217100805,9.458535289353,-11.748307632348771,16.34930757411877,49.9183759396642,1.3203358892541253,-1.676142054896415,-0.2054730003014193,121.55,257.71,139.43,-0.18,-0.98,-0.07,0.03,0.02,-0.09,1.9305497807155543e-05
0.1000000000000005,-2.7700808763198896,-1.9422519667576823,9.454495600829944,-11.744820868916236,16.32907662624346,49.91608793670747,1.1987146618982247,-2.0615411458398105,-0.0850321490301325,121.56,257.89,139.55,-0.18,-0.98,-0.07,0.03,0.02,-0.09,1.9312149234109503e-05
0.1100000000000003,-2.7278176695693515,-1.9331605743080449,9.49439240817908,-11.74292680193698,16.30992681889377,49.915128356433726,0.9016037497954548,-1.963362537556752,0.1865408500544525,121.57,258.09,139.69,-0.18,-0.98,-0.07,0.03,0.02,-0.09,1.931961348785252e-05
0.1200000000000001,-2.722353573661454,-1.9483204538134185,9.510089469246337,-11.743598883613435,16.293983786585642,49.9161817825078,0.5709730870332481,-1.7097841351951266,0.3737019166783266,121.61,258.3,139.73,-0.18,-0.98,-0.07,0.03,0.02,-0.09,1.9325648249128695e-05
0.1300000000000007,-2.7240709575890767,-1.9804534505310665,9.483034897751866,-11.748676132718344,16.28036502574833,49.91814924987105,0.1630725830353639,-1.4697442631118862,0.5790922108067684,121.67,258.64,139.8,-0.18,-0.98,-0.07,0.03,0.02,-0.09,1.9335681068827522e-05
0.1400000000000005,-2.7423296664195984,-1.994935150676964,9.450318959848785,-11.755309234493424,16.272829439379166,49.91852093241969,0.0725162535264232,-0.8377716658904135,0.3299534396456528,121.69,258.76,139.89,-0.18,-0.98,-0.07,0.03,0.02,-0.09,1.93394339091228e-05
0.1500000000000003,-2.768279967953374,-2.024971555232202,9.443103319527411,-11.760437076783068,16.266200846986653,49.9164896422994,0.415445790276739,-0.6693058484076132,0.071375291447401,121.72,258.88,140.0,-0.18,-0.98,-0.07,0.03,0.02,-0.09,1.9342702350734482e-05
0.1600000000000001,-2.784234279231736,-2.0195681677234703,9.463728898262762,-11.761427584296891,16.260387572670226,49.91159256947449,0.9091452930766742,-0.5149029481804969,-0.1826273622851381,121.74,258.96,140.08,-0.18,-0.98,-0.07,0.03,0.02,-0.09,1.9344895096705624e-05
0.1700000000000008,-2.796226527540812,-1.988430116387476,9.458716958194517,-11.758978078121714,16.253607668335643,49.90545283614822,1.203893130113525,-0.6750111780989748,-0.272783614837015,121.7,259.02,140.1,-0.18,-0.98,-0.07,0.03,0.02,-0.09,1.934935883277196e-05
0.1800000000000006,-2.8087367153426266,-1.98515222534625,9.44541690661756,-11.755445875839142,16.241438451401564,49.90192182590668,1.3730767047523038,-1.232159911609901,-0.1969127842349753,121.57,258.99,140.15,-0.18,-0.98,-0.07,0.0300000000000008,0.02,-0.09,1.935519826339699e-05
0.1900000000000004,-2.808441860393601,-1.949092565483068,9.45330168548792,-11.751999954627047,16.22625152388962,49.89786978914867,1.173763929889688,-1.5396055837937233,-0.2021654854132639,121.52,259.02,140.16,-0.18,-0.98,-0.07,0.04,0.02,-0.09,1.93590189884444e-05
0.2000000000000001,-2.771419928864502,-1.944980108325929,9.452491567124046,-11.750707961434015,16.205557102291035,49.89622358779922,0.9705423504769396,-2.110285908844532,-0.0560923940230322,121.51,259.07,140.17,-0.18,-0.98,-0.07,0.04,0.02,-0.09,1.9361492076692798e-05
0.2100000000000008,-2.7250726049797227,-1.9607658486583184,9.435184645854472,-11.748182423956502,16.184298976637955,49.89797185942578,0.994582412807742,-2.19509911780884,0.2743021347432702,121.5,259.08,140.19,-0.18,-0.98,-0.07,0.04,0.02,-0.09,1.9362450695097784e-05
0.2200000000000006,-2.7262280957224867,-1.97418210674068,9.407137809277549,-11.742645265363333,16.165955304194277,49.901661960360165,1.2236461640282097,-1.94534160855254,0.4815822744643325,121.5,259.1,140.26,-0.18,-0.98,-0.07,0.04,0.02,-0.09,1.9363376296245717e-05
0.2300000000000004,-2.736463649065223,-1.984552321451996,9.39694193317852,-11.735845052604338,16.149843521491395,49.90574627885765,1.457052665599908,-1.6831661444666175,0.5093847054702813,121.47,259.14,140.28,-0.18,-0.98,-0.07,0.04,0.02,-0.09,1.9366546982988272e-05
0.2400000000000002,-2.7452935322773526,-1.967073416986116,9.42047055113004,-11.728658152873892,16.138101517155032,49.90916749203743,1.34852841553193,-1.3133633936026268,0.5462030184226748,121.43,259.17,140.3,-0.18,-0.98,-0.07,0.04,0.02,-0.09,1.936986339045477e-05
0.25,-2.7524360010785545,-1.9580364080713373,9.372882150217784,-11.723574328119971,16.128709787999018,49.91162658785338,1.263330806518191,-1.0239110623573755,0.4874286624335989,121.41,259.16,140.33,-0.18,-0.98,-0.07,0.04,0.02,-0.09,1.9370604812137617e-05
0.2600000000000007,-2.7645171802021453,-1.9459497130391443,9.343952501329955,-11.71676450386206,16.120433373027286,49.912536175395424,1.4028026033991925,-0.9776265965070398,0.531828301588549,121.43,259.2,140.22,-0.18,-0.98,-0.07,0.04,0.02,-0.09,1.9370838131869387e-05
0.2700000000000004,-2.744985587181056,-1.9304483150125105,9.3666065847873,-11.707577598399029,16.10920056169421,49.91694618003521,1.519328215664255,-1.367854437307623,0.7836742139609156,121.45,259.3,140.23,-0.18,-0.98,-0.07,0.04,0.02,-0.09,1.9373647155776127e-05
0.2800000000000002,-2.731742644427984,-1.9589760754842216,9.377463680734154,-11.700222564827932,16.096274861391223,49.92386399928719,1.403785721336999,-1.443351257696432,0.7787516912237872,121.46,259.39,140.26,-0.18,-0.98,-0.07,0.04,0.02,-0.09,1.9376646293865077e-05
0.29,-2.7340276709700184,-1.9733434856712195,9.392820157119802,-11.69104444682442,16.080233106430672,49.92987754733012,1.458079158218918,-1.8042554070592367,0.7567655723422516,121.47,259.43,140.29,-0.18,-0.98,-0.07,0.04,0.02,-0.09,1.937772200519354e-05
0.3000000000000007,-2.7097445997579053,-1.9585752452263825,9.421995171273798,-11.684299749079122,16.066376759209525,49.93238632099568,1.3223996088415353,-1.5159197193780285,0.574483097012692,121.48,259.46,140.32,-0.18,-0.98,-0.07,0.04,0.02,-0.09,1.937841283012944e-05
