time,v_dc,i_dc,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
0.0,0.5536718749999999,6.580352783203125e-05,-2.4733250608402564,0.5173274254486583,9.576423581718876,3.4116166621212374,15.533370676165584,70.51977246813378,-2.223865544514889,0.3861952519103213,1.5836209612642076,-1.13,264.22,91.12,0.18,-0.97,-0.14,0.06,0.09,0.1
0.009999999999999787,0.569814453125,6.653594970703125e-05,-2.5071556423389563,0.4578551469982216,9.568863363235351,3.387277351856193,15.55417354336711,70.5293001337763,-1.783453372431964,2.1736532851410253,1.60977064191217,-3.419999999999593,263.5100000000001,91.26999999999995,0.18,-0.97,-0.14,0.06,0.0999999999999982,0.1
0.019999999999999574,0.53734375,7.642364501953126e-05,-2.607810534633294,0.4060868096628924,9.597300532395892,3.3782646464605124,15.587651075659222,70.54483347557985,-0.4738872221711385,3.310687630405886,1.8354973839504511,-5.72999999999959,262.8400000000001,91.39,0.1899999999999982,-0.97,-0.14,0.06,0.1,0.1
0.030000000000001137,0.555712890625,5.921173095703125e-05,-2.731993560486014,0.3686888852295983,9.607320707130992,3.3844462382507063,15.621800228675308,70.56119028182707,1.1738051138097614,3.335437957017896,1.9460094558888763,-7.97,262.32,91.79,0.19,-0.97,-0.14,0.06,0.1,0.1
0.040000000000000924,0.563134765625,7.093048095703125e-05,-2.8429371635144904,0.3515498573236156,9.683983364013775,3.407024272335597,15.6452946439168,70.57772249330424,2.878971395780855,2.1856923365211296,2.0044341505083985,-10.18,261.79,92.41,0.2,-0.97,-0.13,0.06,0.1,0.11
0.05000000000000071,0.540869140625,7.093048095703125e-05,-2.8967406386826275,0.3897332777043162,9.737339348759772,3.446639822556289,15.65355524447074,70.5938819976519,4.5043776503817785,0.5341487137223571,1.9905097623150585,-12.36,261.41,93.0,0.19,-0.97,-0.13,0.05,0.1,0.1
0.0600000000000005,0.5644335937499999,5.921173095703125e-05,-2.909396804533509,0.4407776216268809,9.77773263068411,3.4927143885962826,15.64296565720788,70.60336400386221,5.274828718885658,-1.184923949112619,1.7292970645630674,-16.86,260.96,93.63,0.18,-0.98,-0.11,0.05,0.11,0.1
0.07000000000000028,0.5455078125,7.495880126953126e-05,-2.875992897634444,0.4883838913301563,9.826867273606576,3.53394716696414,15.616340003584124,70.60673500441186,4.708413463827959,-2.8512059179849825,1.0792594761277832,-19.32,260.36,94.4,0.16,-0.98,-0.1,0.04,0.11,0.09
0.08000000000000007,0.551630859375,6.616973876953125e-05,-2.792100021980357,0.5421116353754752,9.867294370355207,3.5567881914226662,15.576634619258142,70.6024481334186,3.0435848311428613,-4.192214856554666,0.5750928157065182,-21.57,259.84,94.6,0.17,-0.98,-0.09,0.04,0.11,0.09
0.08999999999999986,0.5692578125,6.214141845703125e-05,-2.686594314485559,0.569463206849493,9.848598511601852,3.560605590631367,15.527213118470522,70.596148100952,1.160177581626775,-5.149952305382988,0.505820696482673,-23.92999999999958,259.1300000000001,95.00999999999992,0.17,-0.98,-0.0800000000000017,0.0300000000000017,0.11,0.09
0.09999999999999964,0.541240234375,7.019805908203125e-05,-2.549453118933785,0.5388604820408115,9.766118026519134,3.552796427933623,15.478237758590453,70.59594700134777,-0.206057463259851,-4.991787474574118,0.9393147270463758,-26.37999999999956,258.54000000000013,95.19999999999996,0.17,-0.98,-0.08,0.03,0.11,0.09
0.11000000000000121,0.5677734375,5.701446533203125e-05,-2.4929803580969176,0.4898227448619909,9.691092127190432,3.540379731740515,15.44179153278794,70.59743887371182,-0.4936753660263555,-3.5914701302203227,1.4285266481366037,-31.12,257.73,96.01,0.17,-0.98,-0.08,0.03,0.12,0.09
0.120000000000001,0.534931640625,7.569122314453126e-05,-2.529632418138956,0.4277660632009268,9.59820627709762,3.540557865305826,15.42345896544616,70.60841187441618,0.5674413287851834,-1.8598291658277448,1.7228918115380036,-33.24,257.47,96.67,0.17,-0.98,-0.08,0.03,0.12,0.09
