time,v_dc,i_dc,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
0.0,0.5668457031249999,7.836914062499999e-05,-0.9784700892698032,1.2279862533303785,9.921340829122895,7.077212531964724,5.597313470312876,71.26567520866982,0.2741006668552903,-0.4131352625417815,1.29794224574868,7.87,363.59,86.61,0.17,-0.95,-0.28,0.13,0.14,0.11
0.009999999999999787,0.5664746093749999,8.312988281249999e-05,-1.0094257023026696,1.1994053830848206,9.90973381566092,7.071815279076174,5.589041699392666,71.27440599387077,0.264466061049609,-0.97543026002544,1.6506073298710633,7.94,361.4,86.19,0.17,-0.95,-0.27,0.12,0.14,0.1
0.019999999999999574,0.56591796875,8.203124999999999e-05,-0.9815966653631354,1.179999357477192,9.93019901297236,7.0646059544689175,5.574298301594508,71.28516232659773,-0.083705733507188,-1.546899276546858,1.7957439112078997,7.97,359.15,85.86,0.17,-0.95,-0.27,0.12,0.14,0.1
0.030000000000001137,0.565546875,8.49609375e-05,-0.9465286320563716,1.1719345670784558,9.947251460206294,7.054255441471021,5.5576353788951725,71.29416646541371,-0.2954081569264419,-1.7513685745695302,1.7423278918342124,8.180000000000053,356.7799999999991,85.51999999999987,0.17,-0.95,-0.2699999999999982,0.12,0.14,0.1
0.040000000000000924,0.564990234375,8.093261718749999e-05,-0.9713508984756624,1.1415215107793677,9.98858501932335,7.042079918374679,5.542255019585785,71.30262735010288,-0.4905477559285323,-1.6137228375828443,1.6403189442999675,8.479999999999997,352.0399999999996,84.80999999999993,0.1699999999999982,-0.95,-0.26,0.12,0.14,0.1
0.05000000000000071,0.562021484375,8.7158203125e-05,-1.0419789012009522,1.1582081895049985,10.001417027783855,7.028409101310389,5.530194613987672,71.31053975834475,-0.7266891448624653,-1.2387935328099435,1.4211513065731194,8.459999999999958,349.5599999999996,84.43999999999994,0.16,-0.95,-0.2599999999999982,0.12,0.14,0.1
0.0600000000000005,0.5603515625,8.349609374999999e-05,-1.0990576622678745,1.1079521656787226,9.91788509515427,7.011856860042636,5.519061311663041,71.31308847835535,-0.7889519469246994,-1.305197114682738,0.8536621220286899,8.21999999999996,347.25999999999954,84.11999999999993,0.16,-0.95,-0.25,0.1199999999999982,0.14,0.1
0.07000000000000028,0.558125,9.228515625e-05,-1.074522382281896,1.0837823153433197,9.845315447224058,6.998845401890197,5.508980277708969,71.31078671673663,-0.4855939998839227,-1.2118944231369924,0.2607768501700659,7.990000000000043,344.8099999999995,83.7299999999999,0.16,-0.9500000000000016,-0.25,0.11,0.1400000000000018,0.1
0.08000000000000007,0.55626953125,9.92431640625e-05,-0.9965156990048296,1.0796833613215389,9.772117551696187,6.992664032894816,5.502536558982845,71.30245313499977,0.3515732024559942,-0.9446114859523732,-0.4433645525391773,8.230000000000006,341.8799999999995,83.19999999999993,0.1599999999999982,-0.96,-0.25,0.11,0.15,0.1
0.08999999999999986,0.551259765625,9.33837890625e-05,-0.8828341192633673,1.124794030227286,9.741996623862724,6.993064691494216,5.497686650908012,71.28903190571506,1.0697104460273403,-0.8581753171952726,-0.8293728088580705,8.26,339.14,82.79,0.15,-0.96,-0.25,0.11,0.15,0.1
0.09999999999999964,0.55181640625,9.19189453125e-05,-0.8193621169125216,1.1719667525024908,9.806690800915456,7.000319011915453,5.4952773557469055,71.27447784821297,1.6910372795771318,-0.5639922202784465,-0.955856175574335,7.32,333.98,81.97,0.15,-0.96,-0.24,0.11,0.15,0.09
0.11000000000000121,0.551630859375,8.97216796875e-05,-0.8237785858520936,1.213811379439812,9.895464898735325,7.0141107687481705,5.508121047613798,71.26631698512844,2.395401475315066,1.0671063956629108,-0.3929681616959183,7.340000000000058,331.3999999999995,81.56999999999994,0.15,-0.96,-0.2399999999999982,0.11,0.15,0.09
0.120000000000001,0.55181640625,9.375e-05,-0.9014974093999852,1.2390490369307816,9.956464528713887,7.035151215031226,5.536289130142862,71.26896429583081,2.8481915098325645,2.6742701953363293,0.5656005923356875,7.670000000000062,328.69999999999953,81.21999999999996,0.15,-0.96,-0.23,0.1099999999999982,0.15,0.09
0.13000000000000078,0.553486328125,9.26513671875e-05,-1.01669854712665,1.24198468409291,10.02773308797432,7.057768284607994,5.567276128451463,71.2808338067188,2.9711789732846965,2.980470171806945,1.579006705192295,8.020000000000056,326.02999999999946,80.99999999999994,0.15,-0.96,-0.23,0.1,0.1499999999999982,0.09
0.14000000000000057,0.55701171875,8.935546875e-05,-1.130348416916574,1.2050005536525978,10.079055245045511,7.079115162855373,5.586794534771694,71.29862310627813,2.767793272442783,1.7708491190516382,2.098146206145433,8.340000000000073,323.10999999999905,80.64999999999993,0.1500000000000017,-0.96,-0.23,0.1,0.14,0.0900000000000017
0.15000000000000036,0.560537109375,9.1552734375e-05,-1.1706944454692458,1.1973581207743793,10.075904801365809,7.097515520604095,5.586962852847727,71.3151826490709,2.368408246484262,-0.2468512059381988,2.116411050379037,8.750000000000012,317.6399999999995,80.28999999999996,0.16,-0.96,-0.23,0.1,0.14,0.1
0.16000000000000014,0.564248046875,8.53271484375e-05,-1.130657476513069,1.177002987448824,10.123801464187444,7.105221837578626,5.566853915182406,71.32195038017551,1.536071573277242,-2.267163571599436,1.6483128446157211,8.819999999999983,314.87999999999954,80.08999999999993,0.16,-0.96,-0.23,0.1,0.14,0.1
0.16999999999999993,0.56740234375,7.836914062499999e-05,-1.0355135177348755,1.1944128856306224,10.086084102278626,7.099701536052759,5.534637713912556,71.32177256708356,0.1500688295752268,-3.3988584501914065,0.8365078109744237,8.72,312.3,79.72,0.16,-0.96,-0.23,0.1,0.14,0.1
0.17999999999999972,0.55033203125,9.19189453125e-05,-0.930292475272938,1.2007040817466208,10.015628074934252,7.082802254993913,5.5070758641072,71.31649967325973,-0.8753271811741883,-2.927230089442544,0.3010559455106801,8.59,309.63,79.35,0.16,-0.96,-0.22,0.1,0.14,0.1
0.19000000000000128,0.556455078125,9.521484375e-05,-0.843939845617172,1.169848582096283,9.92636833598051,7.06118863609338,5.49761831806554,71.31041583436016,-1.2846677533908817,-0.9737604211522224,0.1082175450566528,8.570000000000011,306.929999999999,79.10999999999994,0.1700000000000018,-0.96,-0.2099999999999964,0.09,0.1399999999999982,0.1
0.20000000000000107,0.563876953125,8.093261718749999e-05,-0.8229277419706924,1.1077813166341164,9.857090561433628,7.042930881177849,5.509673579229926,71.3086888467613,-1.0140572001549897,1.261610803105793,0.2202610339539775,8.63000000000001,301.06999999999937,78.78999999999996,0.18,-0.96,-0.19,0.0899999999999982,0.13,0.1
0.21000000000000085,0.5662890625,7.946777343749999e-05,-0.9017127485426568,1.0711467591832595,9.847696652872925,7.030535954595995,5.53791232199293,71.31136594667765,-0.3350327693658468,2.6843735320289275,0.1946976696737032,8.679999999999998,297.5099999999993,78.57999999999998,0.18,-0.9600000000000016,-0.19,0.08,0.13,0.1
0.22000000000000064,0.55181640625,9.19189453125e-05,-0.9963670583821488,1.053843252813092,9.841331076845018,7.027084570860878,5.568496389100608,71.31028394470704,0.4681151442915268,2.809818507361167,-0.0670442428140634,8.669999999999998,293.81999999999937,78.47999999999996,0.18,-0.97,-0.1899999999999982,0.08,0.13,0.1
0.23000000000000043,0.5625781249999999,8.4228515625e-05,-1.0743917835588848,1.0669090363502114,9.864950108586466,7.031441237087363,5.593492460387348,71.30626297309286,1.3502653876386432,2.140633712580511,-0.3230599191082352,8.659999999999995,290.26999999999936,78.25999999999998,0.18,-0.97,-0.18,0.08,0.13,0.1
0.2400000000000002,0.563505859375,8.239746093749999e-05,-1.1106534736431846,1.119407896229347,9.925826208112278,7.040990136092673,5.605199761548517,71.29773520330113,1.924671248123039,0.6695933850420486,-0.3728681764012472,8.629999999999926,286.74999999999875,78.07999999999998,0.1800000000000017,-0.97,-0.18,0.0799999999999982,0.13,0.1000000000000017
0.25,0.558310546875,8.49609375e-05,-1.1167977709728318,1.1758260751530594,9.958458815015652,7.054624557374735,5.602376101475741,71.29147108964344,2.200491391437655,-0.7176213125722055,-0.0059401111573603,8.21,279.85,78.03,0.19,-0.97,-0.18,0.07,0.13,0.11
0.2599999999999998,0.5675878906249999,7.983398437499999e-05,-1.062602324533251,1.208737450723804,9.90550756576475,7.067064449603966,5.591939830609992,71.28900688137726,2.1470103756740064,-1.3103757365482345,0.5444055503208406,8.01,276.18,78.16,0.19,-0.97,-0.17,0.07,0.13,0.11
0.2699999999999996,0.5573828125,9.11865234375e-05,-0.9971509273582172,1.2075763563031083,9.842860010077551,7.079106822227455,5.585294901050829,71.29449668254888,1.896881485797761,-0.7555687015744749,1.2244303918038175,7.81,272.33,78.29,0.2,-0.96,-0.17,0.07,0.13,0.11
0.28000000000000114,0.56591796875,7.873535156249999e-05,-0.9654161182693112,1.198615322215847,9.809805769975108,7.08809911289773,5.583872364567986,71.30183078278151,1.6301329269514242,-0.236698960311689,1.4495647267363527,7.509999999999923,268.7199999999994,78.35000000000001,0.21,-0.96,-0.16,0.07,0.13,0.1100000000000017
0.2900000000000009,0.560908203125,8.53271484375e-05,-0.9431569466318014,1.160815102611073,9.785269791674862,7.094816333828193,5.586745972195481,71.30887925290104,1.4196541166570058,0.2184290156611723,1.2698258518644194,7.0799999999998615,265.1199999999988,78.39000000000003,0.21,-0.9600000000000016,-0.1599999999999982,0.0699999999999982,0.13,0.1199999999999982
