time,v_dc,i_dc,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
0.0,0.55998046875,5.8502197265624994e-05,-5.386808431699728,0.3457153660593964,8.81828603182505,2.621599895999528,31.7100816233852,58.88513053347605,0.3241649043205297,-0.2684506838264293,-2.190271930508583,32.98,151.58,43.89,-0.14,-0.99,0.08,-0.04,0.05,-0.07
0.009999999999999787,0.526025390625,4.2388916015624994e-05,-5.334530602045787,0.3310721742516487,8.767305952020628,2.581857569990412,31.712637546970715,58.852117816415685,-1.104431795305944,-0.3465002949982119,-2.707974246345882,33.03,151.64,43.91,-0.14,-0.99,0.08,-0.04,0.05,-0.07
0.019999999999999574,0.557197265625,3.945922851562501e-05,-5.259597849600536,0.2952970617830204,8.698217015805282,2.539560592865929,31.715974401071264,58.823830048428384,-1.3958205587529604,-0.2637643256690028,-2.621485124373488,33.059999999999995,151.7,43.93999999999999,-0.14,-0.99,0.08,-0.04,0.05,-0.07
0.030000000000001137,0.574267578125,4.4586181640625e-05,-5.277210829297954,0.2752458113730721,8.637522411852956,2.5046571853870887,31.72266967997617,58.79722081727935,-0.7974264413881785,0.0888586685649835,-2.0532362796514056,33.08,151.74,43.93,-0.14,-0.99,0.08,-0.04,0.05,-0.07
0.040000000000000924,0.5501464843749999,5.740356445312499e-05,-5.295362761629935,0.2472654212015953,8.589650571805423,2.484359903881614,31.730293069570926,58.77825311323723,0.340648188393444,0.2027876982535145,-1.6978754562871683,33.05,151.78,43.9,-0.14,-0.99,0.08,-0.04,0.05,-0.07
0.05000000000000071,0.5362304687499999,3.945922851562501e-05,-5.306944462151226,0.2292952409204393,8.6159164807096,2.4759967683287147,31.73827757999513,58.75910925641372,1.4915250121685135,0.2374869480927226,-1.5530936156668227,33.04,151.8,43.9,-0.14,-0.99,0.08,-0.04,0.05,-0.07
0.0600000000000005,0.5648046874999999,4.202270507812499e-05,-5.30598088853808,0.2531284585127868,8.64006220579324,2.476651844156116,31.748351475796227,58.74073650694979,2.3753927495330505,0.4970638471736442,-1.4248568431396964,33.02,151.79,43.89,-0.14,-0.99,0.08,-0.04,0.05,-0.07
0.07000000000000028,0.573154296875,5.0079345703125e-05,-5.326849478755019,0.2704449640855618,8.662368944710586,2.4845132104013574,31.76049725062225,58.72672197883013,2.94952625275362,0.6825256203438421,-1.4701302338967253,33.0,151.8,43.87,-0.14,-0.99,0.08,-0.04,0.05,-0.07
0.08000000000000007,0.535302734375,5.374145507812501e-05,-5.361285511823051,0.2684090302705116,8.732908181725858,2.4907024826582926,31.76799784506965,58.702189422508624,2.975026742638719,0.1618341186519548,-1.6194873015782918,32.98,151.81,43.86,-0.14,-0.99,0.08,-0.04,0.05,-0.07
0.08999999999999986,0.54513671875,4.2755126953124994e-05,-5.372796630135305,0.2984517057762518,8.75653256539547,2.496020450897692,31.76899866992636,58.68297270946484,2.889735216442462,-0.476556879317818,-1.767895372532662,32.95,151.84,43.84,-0.13,-0.99,0.08,-0.04,0.05,-0.07
0.09999999999999964,0.57037109375,4.4219970703125e-05,-5.323430284687121,0.3563511682379708,8.749596144459069,2.5000314178086973,31.76819470989368,58.663574473914544,2.728608509930525,-0.6602514607875816,-1.6458845649640643,32.95,151.88,43.85,-0.13,-0.99,0.08,-0.04,0.05,-0.07
0.11000000000000121,0.56888671875,5.2276611328125e-05,-5.298096358713665,0.3910278139735292,8.792744281596507,2.4996668373626254,31.76767392097485,58.644749075134776,2.141227563586868,-0.5848693756370155,-1.439790941534537,32.93,151.91,43.85,-0.13,-0.99,0.08,-0.04,0.05,-0.07
0.120000000000001,0.531591796875,5.0445556640625e-05,-5.320170403839135,0.4318268030895275,8.83532228109807,2.488895950172741,31.76495524645821,58.63099300928655,0.8061740143820553,-0.875830931728391,-1.3742113167736691,32.89,151.93,43.88,-0.13,-0.99,0.08,-0.04,0.05,-0.07
0.13000000000000078,0.5497753906249999,4.0191650390625005e-05,-5.307414018639385,0.4073839870108395,8.82329985414023,2.456886377277206,31.76189872241337,58.60741023606703,-0.8382019933232221,-0.8584429932471319,-1.6299310703168617,32.83,151.95,43.9,-0.13,-0.99,0.08,-0.04,0.05,-0.07
0.14000000000000057,0.573154296875,4.3121337890624994e-05,-5.277027029360146,0.3968808086172403,8.792331826576644,2.416749500472689,31.761706470675552,58.59038818768725,-1.8194008892597804,-0.5560496158634316,-1.527917993960442,32.7,152.01,43.86,-0.13,-0.99,0.08,-0.04,0.05,-0.07
0.15000000000000036,0.556640625,6.1065673828125e-05,-5.2790377640107975,0.3240350227533778,8.711711881706176,2.3773824141750324,31.764369519073075,58.57600587134163,-1.837224123461767,-0.2485726016006614,-1.1877203128875709,32.65,152.04,43.82,-0.13,-0.99,0.08,-0.04,0.05,-0.07
0.16000000000000014,0.526025390625,4.0924072265625006e-05,-5.314832617352193,0.2625531558327164,8.665384417765134,2.347177480533805,31.76699709728112,58.56303665278927,-0.92350290399817,-0.2891251438594302,-0.9989615123220672,32.58,152.06,43.81,-0.13,-0.99,0.08,-0.04,0.05,-0.07
0.16999999999999993,0.55775390625,4.2388916015624994e-05,-5.348229371339925,0.232491711765733,8.67253746806596,2.332179388976802,31.76653392870833,58.55647240502821,0.3991083916913907,-0.616848663405789,-0.7481340232380846,32.5,152.08,43.81,-0.13,-0.99,0.08,-0.04,0.05,-0.07
0.17999999999999972,0.575009765625,4.2388916015624994e-05,-5.32964909185656,0.2474873139982302,8.676811463676177,2.33175629988392,31.762865067899128,58.54706281557634,1.7945870875304888,-0.8846000435777563,-0.6330781329374285,32.41,152.11,43.81,-0.13,-0.99,0.08,-0.04,0.05,-0.07
0.19000000000000128,0.54921875,5.5572509765625005e-05,-5.337144835574644,0.2783340433114574,8.716595802811247,2.3415960832393954,31.7575926911012,58.54335235589903,2.639735971570058,-1.0460874796431243,-0.5318179462725388,32.24,152.14,43.82,-0.13,-0.99,0.08,-0.04,0.05,-0.07
0.20000000000000107,0.53029296875,3.7994384765625e-05,-5.333600033107833,0.3178507496417785,8.746312987709437,2.3536098076218765,31.75063366824812,58.53853265963674,2.887874772608908,-1.2225795098452157,-0.5964260170681129,32.16,152.14,43.82,-0.13,-0.99,0.08,-0.04,0.05,-0.07
0.21000000000000085,0.564248046875,4.2755126953124994e-05,-5.302488014546171,0.3557380912355279,8.734009016889985,2.3607078076100603,31.743684204905588,58.52514995474857,2.674893767695953,-1.2105532981616167,-1.0826056764033385,32.04,152.14,43.8,-0.13,-0.99,0.08,-0.04,0.05,-0.07
0.22000000000000064,0.5766796875,5.4840087890625005e-05,-5.288977198104412,0.3766670427733779,8.750359184127172,2.362981669153734,31.73812472407172,58.51465196108119,2.047290800170177,-1.0705235926352077,-1.083265669523789,31.94,152.15,43.81,-0.13,-0.99,0.08,-0.04,0.05,-0.07
0.23000000000000043,0.545322265625,5.8135986328124994e-05,-5.31131588069617,0.3816550621279223,8.720570996081426,2.356203435114399,31.73285999357968,58.49873734227959,1.3390359561841707,-1.0634702743105025,-1.034506176080549,31.82,152.11,43.82,-0.13,-0.99,0.08,-0.03,0.05,-0.07
0.2400000000000002,0.53177734375,4.1290283203125006e-05,-5.3330594185893405,0.3848416573277834,8.736194517581053,2.342901352541793,31.72494519352213,58.48937256212825,0.5399312437527736,-1.3114992940576635,-0.9943484351802694,31.72,152.08,43.83,-0.13,-0.99,0.08,-0.03,0.05,-0.07
0.25,0.564619140625,4.4219970703125e-05,-5.2849638160496095,0.3961701180816786,8.711695773275304,2.324246887840536,31.71796905901905,58.48013323464389,0.0228729242441202,-1.217408385352604,-0.9175962504515248,31.54,151.94,43.87,-0.13,-0.99,0.07,-0.03,0.05,-0.07
0.2599999999999998,0.572041015625,4.9713134765625e-05,-5.218869518046096,0.3992534435619425,8.664509194361678,2.3059173981240835,31.712821019407475,58.471341078578895,-0.091276858759428,-0.9871720109760485,-0.569978334040685,31.47,151.86,43.9,-0.13,-0.99,0.07,-0.03,0.05,-0.07
0.2699999999999996,0.5395703125,5.9967041015625e-05,-5.250275833349109,0.3731454809580404,8.621034181774858,2.2949810451912187,31.709993806468425,58.47087521777112,0.3691979019074651,-0.7522426390756285,-0.2048001332852401,31.41000000000001,151.81,43.92,-0.13,-0.99,0.07,-0.03,0.05,-0.07
0.28000000000000114,0.53140625,4.4219970703125e-05,-5.280034689306525,0.3335136839701674,8.60940476932978,2.2918587136399715,31.706833790780102,58.46971945698958,1.1787192864531586,-0.7980055649549472,-0.0764687581861008,31.36,151.75,43.92,-0.13,-0.99,0.07,-0.03,0.05,-0.07
0.2900000000000009,0.562763671875,4.2388916015624994e-05,-5.300924385661765,0.2982530752601731,8.618781907531687,2.300669494897469,31.703529347669868,58.471927421276,2.169326247455025,-0.8183557984616817,0.0732488191891539,31.3,151.68,43.92,-0.13,-0.99,0.07,-0.03,0.05,-0.07
0.3000000000000007,0.572412109375,5.0811767578125e-05,-5.3254466045216144,0.3090710585643546,8.630005664898658,2.3182243583775897,31.69889893907823,58.47526629236384,2.977313344749482,-0.9538807755713212,0.2568777126338213,31.19,151.52,43.94,-0.13,-0.99,0.07,-0.03,0.05,-0.07
0.3100000000000005,0.536787109375,5.740356445312499e-05,-5.343835037239312,0.3372295473027191,8.72730045285007,2.3388391182289325,31.692940078016377,58.47814940809452,3.265412861319115,-1.075754781102206,0.2803456705317093,31.14,151.45,43.95,-0.13,-0.99,0.07,-0.03,0.05,-0.07
0.3200000000000003,0.53326171875,4.2755126953124994e-05,-5.339414166138904,0.3736427151677666,8.720653774844122,2.3562053272064247,31.686452372198893,58.48084815949575,2.912500546777848,-1.1445320588420649,-0.0501764148557791,31.08,151.38,43.96,-0.13,-0.99,0.07,-0.03,0.05,-0.07
0.33000000000000007,0.560908203125,4.6417236328125e-05,-5.295691339910279,0.4169369676442837,8.744348954835088,2.3622772246752333,31.68126864925275,58.48068595521279,2.0860842233888803,-1.0155263867790687,-0.1174692134758597,31.03,151.31,43.96,-0.13,-0.99,0.07,-0.03,0.05,-0.07
0.33999999999999986,0.57408203125,4.9346923828125e-05,-5.315566774991002,0.4053654879217457,8.7092183522674,2.3631690210317484,31.6722488063848,58.48066898842647,1.3927693477650176,-1.396501123369178,-0.0740654749986396,30.99,151.28,43.97,-0.13,-0.99,0.07,-0.03,0.05,-0.07
0.34999999999999964,0.541240234375,5.703735351562501e-05,-5.309074451604228,0.3700336500088417,8.662203419285214,2.359527519349524,31.66382352952837,58.480721516917534,0.8994027152452182,-1.299233759702028,0.042006870717931,30.88,151.13,43.97,-0.13,-0.99,0.07,-0.03,0.05,-0.07
0.3600000000000012,0.529736328125,4.2755126953124994e-05,-5.237349014248361,0.3437345058050711,8.640344627903783,2.354675326504539,31.6580183421376,58.48253397684398,0.7001918808941332,-1.0193464202080316,0.2973104469710974,30.84,151.06,44.0,-0.13,-0.99,0.07,-0.03,0.05,-0.07
0.370000000000001,0.56072265625,4.4219970703125e-05,-5.1700624586718416,0.3205244119863618,8.568911958537894,2.351870183956214,31.65540296031167,58.4918349919462,0.5767497510604148,-0.6760515392675708,0.6161397428452811,30.77,151.02,44.0,-0.13,-0.99,0.07,-0.03,0.05,-0.07
0.3800000000000008,0.573896484375,4.8980712890625e-05,-5.246860759485218,0.308397492723623,8.584842155060036,2.3520335646169794,31.654222830420306,58.50377046166008,0.805475446621465,-0.5469122172254819,1.0115827465876623,30.7,150.96,44.02,-0.13,-0.99,0.07,-0.03,0.05,-0.07
0.39000000000000057,0.541796875,5.5206298828125005e-05,-5.297056640744794,0.2936558357077269,8.61950994450018,2.35447760468167,31.655319162864025,58.5174673308284,0.8581902783818574,-0.3146342520754936,1.0430080467494316,30.62,150.89,44.02,-0.13,-0.99,0.07,-0.03,0.05,-0.07
0.40000000000000036,0.5284375,4.1290283203125006e-05,-5.310953554599625,0.2668745510486145,8.663512948680154,2.353899041941007,31.657368944800872,58.52793573767054,0.675916823738175,-0.2562702326582836,0.8238391461402612,30.49,150.73,44.0,-0.13,-0.99,0.07,-0.03,0.05,-0.07
0.41000000000000014,0.5536718749999999,4.0924072265625006e-05,-5.2847744897350335,0.2611701813795212,8.691513390371188,2.3471144802926203,31.65843763197352,58.53564861875496,0.2581855135572695,-0.3521697990398243,0.568437559807252,30.41,150.62,44.01,-0.13,-0.99,0.07,-0.03,0.05,-0.07
0.41999999999999993,0.5759375,4.8614501953125e-05,-5.262625090704281,0.2251918876030356,8.657633162238628,2.3380235595547534,31.660141988219948,58.54277285283271,0.0929279949241491,-0.2898200907715978,0.2888274392343563,30.35,150.51,44.01,-0.13,-0.99,0.07,-0.03,0.05,-0.07
0.4299999999999997,0.54291015625,5.7769775390624994e-05,-5.267725547873442,0.2065054868233765,8.663930005706574,2.3242668092389263,31.66206183911403,58.542170165802375,-0.0300973073186591,-0.2825465740578178,0.0482764813469159,30.29,150.41,43.98,-0.13,-0.99,0.07,-0.03,0.05,-0.07
0.4400000000000013,0.527880859375,4.1290283203125006e-05,-5.281953627385668,0.1832076155506642,8.669911264269876,2.310820194054134,31.66431526334283,58.54262069337339,-0.0430618915107379,-0.2505406760485217,-0.0777859367842851,30.25,150.34,43.92,-0.13,-0.99,0.07,-0.03,0.05,-0.07
0.45000000000000107,0.54958984375,4.2755126953124994e-05,-5.288476783087963,0.1910676405054393,8.621249848243892,2.298131144813384,31.66886443330696,58.54027381134264,0.1729407719713986,-0.0084395687505771,-0.2227561207360686,30.22,150.35,43.74,-0.13,-0.99,0.07,-0.03,0.05,-0.07
0.46000000000000085,0.574453125,4.1656494140625007e-05,-5.280556890046559,0.2070345008759912,8.596276357135977,2.2911126360211926,31.675474451497028,58.53698597112176,0.8137371203702205,0.1953889077028814,-0.1542730000062867,30.21,150.41,43.65,-0.13,-0.99,0.07,-0.03,0.05,-0.07
0.47000000000000064,0.54921875,5.703735351562501e-05,-5.307202919561427,0.2145975413458854,8.57778548308349,2.2950801903268,31.68552780963089,58.53942751747259,1.7596698548626764,0.5746597527308335,-0.034917858344251,30.22,150.52,43.55,-0.13,-0.99,0.07,-0.03,0.05,-0.07
0.4800000000000004,0.52732421875,4.1290283203125006e-05,-5.3465849067330815,0.2646138211682817,8.595655682473668,2.308871470155008,31.696298240611487,58.54521627901132,2.5940517077453302,0.6184091961649262,0.3013912134105799,30.23,150.65,43.43,-0.13,-0.99,0.07,-0.03,0.05,-0.07
0.4900000000000002,0.55107421875,4.6417236328125e-05,-5.383425380661171,0.3087512105094045,8.700634257960937,2.3264726940416445,31.706899799787287,58.55430177377851,2.6549068998062486,0.5896510889836183,0.5234660398869762,30.26,150.78,43.32,-0.13,-0.99,0.07,-0.03,0.05,-0.07
0.5,0.574267578125,4.7515869140625e-05,-5.4051613696003775,0.3280303921773393,8.776219353040391,2.3366069766211544,31.715993115399502,58.56239035595719,1.9022943155844383,0.4376989976411273,0.4974521311994238,30.39,151.13,42.99,-0.13,-0.99,0.08,-0.03,0.05,-0.06
0.5099999999999998,0.5475488281249999,6.1431884765625e-05,-5.36005211618876,0.3422337945558604,8.814808310906377,2.334167019243803,31.72478220060738,58.56692801100344,0.7303764605654461,0.4226138027851592,0.3190929305744982,30.49,151.34,42.84,-0.13,-0.99,0.08,-0.03,0.05,-0.06
0.5199999999999996,0.526953125,4.5318603515625e-05,-5.356684812247283,0.3242994178190415,8.819920178657144,2.3188156272177047,31.733490702155027,58.57129869297658,-0.56126633494296,0.379642683734782,0.047982921318426,30.659999999999968,151.54999999999998,42.67000000000003,-0.13,-0.99,0.08,-0.03,0.05,-0.06
0.5300000000000011,0.55181640625,4.202270507812499e-05,-5.357987812078235,0.3175256504279939,8.788585729869984,2.288010558795325,31.741016123285945,58.57262901094728,-1.5627360469907314,0.2692595639366923,-0.2202299347485855,30.82,151.75,42.52,-0.13,-0.99,0.08,-0.04,0.05,-0.06
0.5400000000000009,0.574638671875,4.6783447265625e-05,-5.364535727695298,0.2873892195025662,8.68367491590444,2.253237704119073,31.74842057577466,58.57121642465055,-2.0568345135268813,0.2599861200128933,-0.3002084329804229,31.01,151.97,42.39,-0.13,-0.99,0.08,-0.04,0.06,-0.07
0.5500000000000007,0.54328125,6.1431884765625e-05,-5.35358423643735,0.2492073609926154,8.655672443437805,2.220573441367002,31.756892752293165,58.5702804001284,-1.833109950694144,0.3588064746903563,-0.133552590670008,31.22,152.23,42.24,-0.13,-0.99,0.08,-0.04,0.06,-0.07
0.5600000000000005,0.528251953125,4.0557861328125006e-05,-5.32636497094283,0.2126934044491139,8.612806232385216,2.1978677480833864,31.7657884487562,58.573499320168615,-0.8855311600155457,0.4324954906804761,0.1505122430918986,31.66,152.64,41.94,-0.13,-0.99,0.08,-0.04,0.06,-0.06
0.5700000000000003,0.554228515625,4.4586181640625e-05,-5.28490490214185,0.1831194891318035,8.655533869058681,2.192001601655916,31.77603420279033,58.582196290431526,0.5603114069823665,0.5744733519919196,0.4668638260913915,31.9,152.85,41.79,-0.13,-0.99,0.08,-0.04,0.06,-0.06
0.5800000000000001,0.5757519531249999,4.7882080078125e-05,-5.283541354600522,0.1808991575591276,8.79980264732369,2.1970043098253456,31.7863310746156,58.59325094569357,1.445526604539239,0.5841919105203094,0.712785772433097,32.14,153.05,41.63,-0.13,-0.99,0.08,-0.04,0.06,-0.06
0.5899999999999999,0.5395703125,5.740356445312499e-05,-5.295044218808768,0.2054236651539506,8.98353348982628,2.200112530600769,31.79618584722806,58.60649298731111,0.961232521652038,0.5419147008072195,0.8587533764961872,32.36,153.21,41.47,-0.12,-0.99,0.08,-0.03,0.06,-0.06
0.5999999999999996,0.5276953125,4.2755126953124994e-05,-5.364950009253452,0.2212918016156028,9.105535565359352,2.1871727563944936,31.804080602882856,58.6191979527304,-0.6947403741197993,0.2964172932500104,0.8523683837406301,32.62,153.33,41.31,-0.12,-0.99,0.08,-0.03,0.06,-0.06
0.6100000000000012,0.55107421875,4.3121337890624994e-05,-5.4463228520412486,0.2007754151697062,9.135530399742237,2.150434190487408,31.80739325029405,58.6268040982152,-2.891917503642836,-0.1674598971431962,0.4532047732394479,33.23,153.5,41.09,-0.12,-0.99,0.08,-0.03,0.06,-0.06
0.620000000000001,0.57333984375,4.6051025390625e-05,-5.457190190391671,0.114228656466456,9.097322974160624,2.0919414019292257,31.80507584350365,58.62867205465998,-4.79096375789537,-0.8150322486256784,-0.2063690003831714,33.52,153.54,40.99,-0.12,-0.99,0.08,-0.03,0.06,-0.06
0.6300000000000008,0.54810546875,5.9600830078125e-05,-5.404372337247921,0.0153121880153695,8.99265984650784,2.0163831267316428,31.797152334746364,58.62000639010535,-5.671441113460992,-1.3006509268971116,-0.7487868922561814,33.82,153.55,40.89,-0.12,-0.99,0.07,-0.03,0.06,-0.06
0.6400000000000006,0.5262109375,4.2755126953124994e-05,-5.32865769553448,-0.0759425725150502,8.913277831731103,1.9462036935058336,31.78513744935516,58.61294254895652,-5.142131102268799,-1.7236676652098355,-0.7945209452125981,34.1,153.52,40.8,-0.12,-0.99,0.07,-0.03,0.06,-0.06
0.6500000000000004,0.547734375,4.3121337890624994e-05,-5.324172964223679,-0.1219091169520227,8.895996180222594,1.891462602502831,31.76945725034991,58.60960638219329,-3.6951439362379457,-2.1018198478002823,-0.4184409157668189,34.35,153.45,40.81,-0.12,-0.99,0.07,-0.03,0.06,-0.06
0.6600000000000001,0.5672167968749999,4.4586181640625e-05,-5.363209584552693,-0.1682281746699404,8.933855320397546,1.854700747914125,31.74664326197767,58.610292077524456,-2.0885718887671985,-2.8462093090821816,0.0645120493656146,34.78,153.27,40.93,-0.12,-0.99,0.07,-0.03,0.06,-0.06
0.6699999999999999,0.570556640625,5.5938720703125006e-05,-5.420724881706735,-0.1400000543827469,8.953469763040324,1.8307217504375,31.718174718677435,58.61218891074439,-0.9478148425441876,-3.403293896545327,-0.0621774509083618,34.94,153.13,41.1,-0.12,-0.99,0.07,-0.03,0.05,-0.06
0.6799999999999997,0.53140625,5.3009033203125e-05,-5.447095265393788,-0.1407319609234376,8.947849529797269,1.8079916947133647,31.684802380531792,58.61031119040007,-0.5570292976409186,-3.822247924205569,-0.3549238894869834,35.0,153.0,41.28,-0.12,-0.99,0.07,-0.03,0.05,-0.06
0.6900000000000013,0.533076171875,4.2388916015624994e-05,-5.432095816365837,-0.1118620460524289,8.915838547816358,1.7830138743043245,31.648131182560963,58.602598899717705,-0.6077029215351512,-4.19287639757574,-0.9307703891045276,34.98,152.88,41.54,-0.12,-0.99,0.07,-0.03,0.05,-0.06
0.7000000000000011,0.554970703125,4.4952392578125e-05,-5.412587804555672,-0.0662724125518931,8.870572507929793,1.7471268537244655,31.610483032862813,58.5862490911002,-1.2293761523822109,-4.27946154188002,-1.705692570495785,34.84,152.66,41.92,-0.12,-0.99,0.07,-0.03,0.05,-0.06
0.7100000000000009,0.5722265625,4.7149658203125e-05,-5.4126411760227535,-0.0212437932670674,8.78641069304369,1.6986323531075802,31.570634972085266,58.56819216714592,-2.0673590863358045,-4.572027483976867,-2.279596902757164,34.31,152.18,42.64,-0.11,-0.99,0.06,-0.03,0.05,-0.06
0.7200000000000006,0.555341796875,5.9234619140625e-05,-5.354081459298121,0.0064016194654453,8.762779366236986,1.641034429378108,31.53071088508251,58.54212708474474,-2.993935164473805,-4.534729791694032,-2.5942438122252525,33.88,151.97,42.95,-0.11,-0.99,0.06,-0.03,0.05,-0.06
0.7300000000000004,0.5247265624999999,4.2755126953124994e-05,-5.300454246328347,0.0572731239869234,8.67385778320177,1.5659649295657716,31.49508651915244,58.50929332729203,-4.352738666701298,-4.08939289766364,-2.7730615837260904,33.35,151.7,43.33,-0.11,-0.99,0.06,-0.03,0.06,-0.06
