time,v_dc,i_dc,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
0.0,0.53177734375,4.2509078979492186e-05,-4.976011006203927,-0.4588658204713257,8.864001996380058,-3.1851901732222387,28.231953064777784,61.15749627928409,2.9972958631193465,-0.4606926771171274,-3.313625397583296,27.37,185.52,81.81,-0.13,-0.99,-0.01,0.01,0.07,-0.07
0.009999999999999787,0.570556640625,5.8622360229492186e-05,-5.002927798067306,-0.4195612081478949,8.824904569665927,-3.171249982028637,28.22615856613264,61.13767885429111,4.212595717628592,-0.8760537408818537,-2.987972867061609,27.25000000000002,185.35,81.85,-0.13,-0.99,-0.01,0.01,0.07,-0.07
0.019999999999999574,0.561650390625,4.726982116699219e-05,-4.964627260748048,-0.3233942238872713,8.890824324768317,-3.1486357792242203,28.22179927944362,61.12274119880041,5.005213737676666,-0.8739037297781219,-2.868069206161237,27.25,185.35,81.85,-0.13,-0.99,-0.01,0.01,0.07,-0.07
0.030000000000001137,0.532333984375,4.726982116699219e-05,-4.917588250419319,-0.2333179234110272,9.011435578080691,-3.127293428569557,28.215699504486214,61.09576469822091,4.824657730962314,-0.8048480416848256,-2.783705334916269,27.21,185.28,81.88,-0.13,-0.99,-0.01,0.01,0.07,-0.07
0.040000000000000924,0.56888671875,5.569267272949219e-05,-4.884729391808203,-0.1667497879807143,9.073323892167856,-3.114280680479587,28.21273558340797,61.07359830155431,3.7954141167969087,-0.6641567055589194,-2.523291586795898,27.20999999999999,185.28,81.88,-0.13,-0.99,-0.01,0.01,0.07,-0.07
0.05000000000000071,0.5629492187499999,4.617118835449219e-05,-4.889436224904247,-0.1782631535695767,9.104630756583337,-3.1110289745825783,28.207191678740745,61.06921114569319,2.4129725141258715,-1.0069743561476117,-2.2887975615305405,27.15,185.13,81.92,-0.13,-0.99,-0.01,0.01,0.07,-0.07
0.0600000000000005,0.532705078125,4.726982116699219e-05,-4.877687799841607,-0.2052834287511305,9.057091911073922,-3.122197086242142,28.19677178479548,61.05631113076316,1.0159613810128465,-1.3572359475535438,-2.236867309441427,27.18,185.07,81.88,-0.13,-0.99,-0.01,0.01,0.07,-0.07
0.07000000000000028,0.56591796875,5.312919616699219e-05,-4.892541370897259,-0.2816699404247758,9.0312912421703,-3.1430601290966047,28.185827605457867,61.04264768180979,0.1029674506013252,-1.611162632317711,-2.21483571729506,27.18,185.07,81.88,-0.13,-0.99,-0.01,0.01,0.07,-0.07
0.08000000000000007,0.565361328125,4.434013366699219e-05,-4.88238552320897,-0.3311177638345253,8.926942732260972,-3.167225003692632,28.16961753229753,61.02541384003956,-0.1289860579290124,-1.872382353415888,-2.043417620850406,27.32000000000002,185.0,81.96000000000001,-0.13,-0.99,-0.01,0.01,0.07,-0.07
0.08999999999999986,0.537158203125,4.470634460449219e-05,-4.8699003209313885,-0.3361698294172132,8.88977384613347,-3.1883254917386417,28.155038969286803,61.01221354334717,0.1340305952491786,-1.8431251574043548,-1.9636335744707287,27.44,184.95,82.0,-0.13,-0.99,-0.01,0.01,0.07,-0.07
0.09999999999999964,0.5629492187499999,6.118583679199219e-05,-4.866889735635056,-0.3339930932942191,8.887921549957419,-3.202063128839547,28.14199786376756,61.00833304157001,0.7887312837535951,-1.7086056172379482,-1.8358864182268688,27.44,184.95,82.0,-0.13,-0.99,-0.01,0.01,0.07,-0.07
0.11000000000000121,0.56740234375,4.2875289916992186e-05,-4.856725024034116,-0.3288403545850828,8.883461115034361,-3.2085264002188114,28.129888099625017,61.00010843343094,1.4619467649902598,-1.4879177416475864,-1.5988848066817158,27.78,184.97,81.84,-0.16,-0.99,0.0,0.01,0.07,-0.08
0.120000000000001,0.535302734375,4.507255554199219e-05,-4.849115806819698,-0.3390179018848788,8.891584991888532,-3.206537742977776,28.123597319953127,60.99760646373219,1.865635823284854,-1.1167553932578012,-1.0117675282323728,27.78,184.97,81.84,-0.16,-0.99,-0.0,0.01,0.07,-0.08
