acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
0.8435856,1.9939296,9.7395792,0.5662890625,1.7103195190429685e-05,6.45,149.28,161.67000000000002,42.36999999999999,-0.04000000000000089,-1.0,0.08,-0.04,-0.05,-0.02
0.6902064,1.6871712,9.5095104,0.5900390624999999,1.1610031127929689e-05,6.46,149.4,161.89,42.27,-0.05,-1.0,0.08,-0.04,-0.05,-0.02
0.8435856,1.9172400000000005,9.0493728,0.5362304687499999,8.680343627929688e-06,6.47,149.68,162.45,41.99,-0.05,-1.0,0.08,-0.04,-0.05,-0.02
0.5368272000000001,1.7638608000000002,8.972683200000002,0.500048828125,1.2708663940429688e-05,6.48,149.75,162.66000000000003,41.82999999999999,-0.05,-1.0,0.08,-0.04,-0.05,-0.02
0.6902064,1.6104816,9.0493728,0.5223144531249999,1.1976242065429687e-05,6.49,149.85,162.89,41.72999999999998,-0.05,-1.0,0.08,-0.04,-0.05,-0.02
0.4601376,1.8405504,8.6659248,0.55998046875,1.4905929565429688e-05,6.5,149.85,163.02,41.56,-0.05,-1.0,0.08,-0.04,-0.05,-0.02
0.6902064,1.9939296,9.0493728,0.5946777343749999,1.5272140502929687e-05,6.51,149.78,163.09,41.41,-0.05,-1.0,0.08,-0.04,-0.05,-0.02
0.9202752,1.8405504,8.972683200000002,0.5558984375,7.947921752929687e-06,6.52,149.63,163.3,40.9,-0.05,-1.0,0.08,-0.04,-0.05,-0.02
1.0736544,1.9172400000000005,8.819304,0.4994921875,1.2342453002929688e-05,6.53,149.52,163.38000000000002,40.60999999999997,-0.05,-1.0,0.08,-0.04,-0.05,-0.02
1.2270336,1.9939296,9.1260624,0.5108105468749999,1.2342453002929688e-05,6.54,149.52,163.57,40.32,-0.05,-1.0,0.08,-0.04,-0.05,-0.02
0.9969648,1.6871712,8.819304,0.541982421875,2.113151550292969e-05,6.55,149.58,163.79,40.08,-0.05,-1.0,0.08,-0.04,-0.05,-0.02
0.8435856,1.9172400000000005,8.8959936,0.56666015625,1.4905929565429688e-05,6.56,149.63,163.97,39.88,-0.05,-1.0,0.08,-0.04,-0.05,-0.02
0.766896,2.1473088,8.742614399999999,0.59337890625,1.7469406127929685e-05,6.57,149.7,164.15000000000003,39.639999999999965,-0.05,-1.0,0.08,-0.04,-0.05,-0.02999999999999911
0.6135168,2.3006880000000005,8.8959936,0.5662890625,6.483078002929688e-06,6.58,149.68,164.43,39.22,-0.05,-1.0,0.08,-0.04,-0.05,-0.02
0.6135168,2.0706192,8.819304,0.50505859375,7.581710815429687e-06,6.59,149.59,164.55,39.06,-0.05,-1.0,0.08,-0.04,-0.05,-0.02
0.9969648,1.8405504,8.6659248,0.50357421875,1.6004562377929688e-05,6.6,149.4,164.65,38.92,-0.05,-1.0,0.08,-0.04,-0.05,-0.02
0.8435856,1.8405504,8.6659248,0.52138671875,1.6370773315429688e-05,6.61,149.14999999999998,164.76000000000002,38.68999999999998,-0.05,-1.0,0.08,-0.04,-0.05,-0.02
0.766896,1.9172400000000005,8.6659248,0.54291015625,1.4173507690429686e-05,6.62,148.81999999999988,164.95000000000002,38.54999999999994,-0.05,-1.0,0.08,-0.04,-0.05,-0.02
0.8435856,1.8405504,8.819304,0.574638671875,1.1976242065429687e-05,6.63,147.56,165.37,37.94,-0.05,-1.0,0.08,-0.04,-0.05,-0.02
0.6902064,1.9939296,8.819304,0.588740234375,9.778976440429689e-06,6.64,146.57,165.48,37.73,-0.05,-1.0,0.08,-0.04,-0.05,-0.02
0.6902064,1.9172400000000005,8.742614399999999,0.538828125,7.581710815429687e-06,6.65,145.29999999999984,165.37999999999997,37.54999999999998,-0.049999999999999115,-1.0,0.08,-0.04,-0.05,-0.02
0.9202752,1.8405504,8.742614399999999,0.496708984375,6.483078002929688e-06,6.66,143.43999999999983,165.18,37.39,-0.04,-1.0,0.08,-0.04,-0.05,-0.02
0.9202752,1.9172400000000005,8.819304,0.503759765625,1.2708663940429688e-05,6.67,141.54,165.1,37.35,-0.04,-1.0,0.08,-0.04,-0.05,-0.02
0.766896,1.8405504,8.589235200000001,0.5247265624999999,1.4539718627929686e-05,6.68,136.86,165.32,37.31,-0.03,-1.0,0.07,-0.04,-0.04,-0.01
1.0736544,1.9172400000000005,8.6659248,0.559794921875,1.2342453002929688e-05,6.69,133.98999999999972,165.25999999999996,37.24,-0.009999999999998224,-1.0,0.08000000000000089,-0.04,-0.04,-0.009999999999998224
1.1503440000000005,1.9172400000000005,8.589235200000001,0.5939355468749999,1.5638351440429687e-05,6.7,130.7399999999997,165.07999999999998,37.24999999999998,0.010000000000001777,-1.0,0.09,-0.04000000000000089,-0.03999999999999911,0.010000000000000888
1.4571024,2.3006880000000005,8.6659248,0.558681640625,7.947921752929687e-06,6.71,127.36,164.85,37.0,0.03,-1.0,0.09,-0.05,-0.03,0.02
1.8405504,2.3773776,8.819304,0.5054296875,7.947921752929687e-06,6.72,123.7,164.47,36.84,0.04,-0.99,0.1,-0.05,-0.03,0.02
2.1473088,2.4540672,8.589235200000001,0.5046875,1.4905929565429688e-05,6.73,115.67999999999968,163.40000000000003,37.38000000000001,0.09000000000000088,-0.99,0.11,-0.05000000000000089,-0.02,0.05
2.7608256,2.3006880000000005,9.0493728,0.537529296875,1.6004562377929688e-05,6.74,111.99999999999966,163.75000000000009,37.470000000000006,0.1,-0.99,0.11000000000000089,-0.06,-0.02,0.05
3.2209632,2.1473088,9.0493728,0.585771484375,1.4539718627929686e-05,6.75,108.21,164.62,37.57,0.1,-0.99,0.12,-0.06,-0.02,0.05
3.2209632,2.3773776,9.0493728,0.563876953125,9.046554565429686e-06,6.76,104.25,165.84,37.92,0.1,-0.99,0.12,-0.06,-0.02,0.05
3.2976528,2.4540672,8.5125456,0.498193359375,1.4173507690429686e-05,6.77,99.92,166.67,38.61,0.11,-0.99,0.12,-0.06,-0.02,0.06
3.3743424,2.4540672,8.2824768,0.5386425781249999,1.8568038940429686e-05,6.78,90.70999999999958,168.42000000000004,39.53000000000002,0.12000000000000088,-0.99,0.10999999999999911,-0.05,-0.01,0.060000000000000886
3.451032,2.4540672,8.1290976,0.593564453125,1.7103195190429685e-05,6.79,86.0,169.17,39.78,0.13,-0.99,0.1,-0.05,-0.01,0.07
3.6044112,2.4540672,8.052408,0.498193359375,8.680343627929688e-06,6.8,80.83,169.87,40.21,0.14,-0.99,0.09,-0.05,-0.0,0.07
3.834480000000001,2.4540672,8.6659248,0.5486621093749999,1.8568038940429686e-05,6.81,75.73,170.75,40.9,0.14,-0.99,0.09,-0.05,0.01,0.07
4.3713072,2.1473088,9.1260624,0.560537109375,8.314132690429687e-06,6.82,70.58999999999901,171.80000000000013,41.8600000000002,0.13999999999999824,-0.99,0.09,-0.05,0.010000000000000888,0.06999999999999912
4.5246864,2.3006880000000005,8.8959936,0.5230566406249999,1.3074874877929688e-05,6.83,59.44,173.14,44.1,0.12,-0.99,0.09,-0.05,0.02,0.06
4.7547552,2.1473088,9.0493728,0.5783496093749999,8.680343627929688e-06,6.84,53.61,173.66,44.98,0.11,-0.99,0.09,-0.05,0.03,0.06
4.5246864,2.2239984,8.819304,0.528623046875,2.223014831542969e-05,6.85,47.86,174.14,45.37,0.11,-0.99,0.09,-0.05,0.03,0.05
4.1412384,2.3773776,8.2824768,0.518603515625,7.581710815429687e-06,6.86,42.05999999999947,174.49000000000004,45.76000000000003,0.10999999999999911,-0.99,0.09,-0.05,0.04,0.05
4.0645488,1.9939296,8.5125456,0.592080078125,1.8934249877929687e-05,6.87,36.03999999999893,174.87000000000006,46.19000000000009,0.09999999999999912,-0.99,0.09,-0.05,0.04000000000000178,0.049999999999999115
3.5277216000000005,1.9172400000000005,8.435856000000001,0.553486328125,2.149772644042969e-05,6.88,24.07,175.39,47.25,0.09,-0.99,0.09,-0.05,0.06,0.04
3.2209632,1.9939296,8.2824768,0.5291796875,1.820182800292969e-05,6.89,18.18,175.5,48.24,0.09,-0.99,0.09,-0.05,0.06,0.04
3.1442736000000004,1.8405504,8.589235200000001,0.52287109375,1.9300460815429687e-05,6.9,12.319999999999462,175.62999999999997,49.180000000000035,0.08999999999999822,-0.99,0.1000000000000009,-0.05000000000000089,0.07,0.03999999999999911
3.1442736000000004,1.9939296,8.435856000000001,0.526953125,2.0399093627929688e-05,6.91,6.269999999999478,175.42,49.57000000000003,0.07,-0.99,0.11,-0.06,0.07,0.03
2.5307568,2.3773776,8.2824768,0.551630859375,2.0032882690429688e-05,6.92,0.4,175.46,49.86,0.07,-0.99,0.11,-0.06,0.07,0.03
2.4540672,2.3006880000000005,8.1290976,0.589482421875,1.8568038940429686e-05,6.93,-11.26,175.86,51.16,0.07,-0.99,0.11,-0.06,0.08,0.03
2.1473088,2.2239984,8.3591664,0.52138671875,1.4173507690429686e-05,6.94,-16.79000000000049,175.88000000000002,52.23000000000009,0.07,-0.99,0.11,-0.06,0.08000000000000089,0.03
2.3006880000000005,1.9939296,8.052408,0.545322265625,2.479362487792969e-05,6.95,-22.3000000000005,176.10000000000002,53.300000000000104,0.07,-0.99,0.11,-0.06,0.09000000000000088,0.03
2.3006880000000005,2.0706192,7.8223392,0.530849609375,1.7835617065429686e-05,6.96,-27.94,176.29,54.5,0.07,-0.99,0.11,-0.06,0.1,0.03
2.3006880000000005,1.7638608000000002,7.899028800000001,0.57630859375,2.186393737792969e-05,6.97,-33.13,176.49,55.81,0.07,-0.99,0.11,-0.06,0.11,0.03
1.9172400000000005,1.9172400000000005,7.8223392,0.52212890625,2.4427413940429688e-05,6.98,-43.660000000000466,176.34999999999997,58.30000000000013,0.07,-0.99,0.12000000000000088,-0.060000000000000886,0.12000000000000088,0.03
1.9939296,1.8405504,7.899028800000001,0.50357421875,2.2962570190429687e-05,6.99,-48.910000000000444,176.17,59.81000000000014,0.0700000000000009,-0.99,0.13,-0.07,0.13,0.03
1.6871712,2.2239984,7.899028800000001,0.51953125,2.186393737792969e-05,7.0,-53.99,176.07,61.35,0.08,-0.99,0.13,-0.07,0.13,0.03
1.3804128,2.3006880000000005,8.1290976,0.524912109375,2.2596359252929687e-05,7.01,-58.81,176.15,62.59,0.09,-0.99,0.13,-0.07,0.14,0.03
1.0736544,2.2239984,8.052408,0.508583984375,2.4427413940429688e-05,7.02,-63.66,176.08,63.76,0.09,-0.99,0.13,-0.07,0.14,0.04
1.0736544,2.3773776,8.052408,0.513779296875,2.186393737792969e-05,7.03,-67.95000000000071,175.6799999999999,64.77000000000015,0.09,-0.99,0.13,-0.07,0.15,0.04
0.9202752,2.2239984,8.052408,0.5544140625,2.552604675292969e-05,7.04,-76.01,174.48,66.56,0.09,-0.99,0.13,-0.07,0.15,0.04
0.8435856,2.1473088,8.1290976,0.572412109375,2.0399093627929688e-05,7.05,-79.66,173.81,67.25,0.1,-0.99,0.13,-0.07,0.15,0.04
0.766896,2.3773776,8.1290976,0.5076562499999999,2.4427413940429688e-05,7.06,-83.26,173.42,67.76,0.1,-0.99,0.13,-0.07,0.15,0.04
0.766896,2.2239984,8.2824768,0.584658203125,1.6004562377929688e-05,7.07,-86.6800000000003,173.09999999999997,68.23000000000003,0.1000000000000009,-0.99,0.12999999999999912,-0.07,0.16,0.04
0.383448,2.3773776,8.5125456,0.5069140624999999,2.3694992065429688e-05,7.08,-89.99,172.81,68.55,0.11,-0.99,0.12,-0.07,0.16,0.04
0.0,2.4540672,8.1290976,0.5796484375,2.113151550292969e-05,7.09,-95.55,171.93,69.84,0.11,-0.99,0.12,-0.07,0.16,0.05
-0.383448,2.6074464,8.2824768,0.5343749999999999,2.5159835815429685e-05,7.1,-98.22,171.38,70.46,0.12,-0.99,0.12,-0.07,0.17,0.05
-0.6902064,2.6074464,8.1290976,0.514892578125,2.5159835815429685e-05,7.11,-100.8000000000002,171.01999999999995,70.91000000000004,0.12000000000000088,-0.99,0.11,-0.06999999999999912,0.17,0.05
-0.766896,2.4540672,8.2824768,0.569072265625,2.4061203002929688e-05,7.12,-103.05000000000018,170.41999999999993,71.36000000000004,0.13,-0.99,0.11,-0.06,0.1700000000000009,0.05
-0.766896,2.3006880000000005,8.435856000000001,0.5796484375,2.589225769042969e-05,7.13,-105.15,169.78,71.78,0.13,-0.99,0.11,-0.06,0.18,0.05
-0.766896,2.3006880000000005,9.1260624,0.54958984375,2.552604675292969e-05,7.14,-108.77,169.01,72.56,0.13,-0.99,0.11,-0.06,0.18,0.05
-1.0736544,2.4540672,9.2794416,0.527138671875,2.479362487792969e-05,7.15,-110.52000000000014,168.65999999999997,72.70000000000002,0.13,-0.99,0.1,-0.06,0.18000000000000088,0.06
-1.2270336,2.4540672,9.662889600000002,0.513779296875,2.4061203002929688e-05,7.16,-112.16000000000012,168.37999999999997,72.93000000000002,0.1300000000000009,-0.99,0.1,-0.06,0.19,0.06
-1.2270336,2.2239984,9.2794416,0.50951171875,2.5159835815429685e-05,7.17,-113.58,168.01,73.04,0.14,-0.99,0.1,-0.06,0.19,0.06
-1.2270336,2.1473088,9.2794416,0.508212890625,2.955436706542969e-05,7.18,-114.83,167.81,73.31,0.14,-0.99,0.1,-0.06,0.19,0.06
-1.6871712,2.1473088,9.202752000000002,0.508955078125,2.6990890502929687e-05,7.19,-117.1400000000001,167.77,74.02000000000002,0.13,-0.99,0.1,-0.06,0.2,0.05
-1.6871712,2.1473088,9.202752000000002,0.509326171875,2.4427413940429688e-05,7.2,-118.22000000000007,167.89,74.36000000000001,0.12999999999999912,-0.99,0.1,-0.06,0.2,0.05
-1.6104816,2.1473088,9.202752000000002,0.5098828125,2.4427413940429688e-05,7.21,-119.08,167.97,74.55,0.12,-0.99,0.1,-0.06,0.2,0.05
-1.3804128,2.2239984,9.1260624,0.5119238281249999,2.2962570190429687e-05,7.22,-119.81,168.1,74.67,0.12,-0.99,0.1,-0.06,0.2,0.05
-0.9969648,1.9939296,9.432820800000002,0.517490234375,2.186393737792969e-05,7.23,-120.53000000000006,168.22000000000003,74.71000000000001,0.11,-0.99,0.1,-0.06,0.2,0.05
-0.6902064,1.9172400000000005,9.432820800000002,0.52287109375,2.4061203002929688e-05,7.24,-121.22000000000008,168.50000000000006,74.79,0.11,-0.99,0.1,-0.06,0.2000000000000009,0.05
-0.383448,2.2239984,9.5095104,0.5321484375,2.6990890502929687e-05,7.25,-122.16,169.12,74.79,0.11,-0.99,0.1,-0.06,0.21,0.05
0.0,2.3773776,9.7395792,0.541240234375,2.479362487792969e-05,7.26,-122.48,169.43,74.77,0.12,-0.99,0.1,-0.06,0.21,0.05
0.0766896,2.3006880000000005,9.969648,0.553486328125,2.845573425292969e-05,7.27,-122.74,169.82,74.8,0.12,-0.99,0.1,-0.06,0.21,0.05
0.1533792,2.3006880000000005,10.0463376,0.561650390625,2.479362487792969e-05,7.28,-122.83000000000001,170.17000000000007,74.75999999999999,0.12,-0.99,0.1,-0.06,0.21,0.05
0.3067584,2.1473088,10.0463376,0.572783203125,2.589225769042969e-05,7.29,-123.0,171.13,74.57,0.12,-0.99,0.1,-0.06,0.21,0.05
0.2300688,2.3006880000000005,9.8162688,0.580947265625,2.3328781127929687e-05,7.3,-122.98,171.64,74.45,0.12,-0.99,0.09,-0.06,0.21,0.05
0.1533792,2.2239984,9.5095104,0.5826171875,2.5159835815429685e-05,7.31,-122.97,172.26,74.36,0.12,-0.99,0.09,-0.06,0.21,0.05
0.2300688,2.3006880000000005,9.432820800000002,0.575009765625,2.4061203002929688e-05,7.32,-122.92999999999999,172.94000000000005,74.32,0.12,-0.99,0.09,-0.06,0.21,0.05
0.2300688,2.0706192,9.2794416,0.559052734375,2.479362487792969e-05,7.33,-122.82,173.58,74.38,0.12,-0.99,0.09,-0.06,0.21,0.05
0.5368272000000001,1.8405504,9.3561312,0.5382714843749999,2.3328781127929687e-05,7.34,-122.54,174.09,74.28,0.11,-0.99,0.09,-0.06,0.21,0.05
0.6902064,1.9939296,9.1260624,0.51544921875,2.6258468627929686e-05,7.35,-121.47,174.94,73.86,0.11,-0.99,0.09,-0.06,0.21,0.05
0.5368272000000001,1.9939296,9.3561312,0.512666015625,2.6258468627929686e-05,7.36,-120.79999999999993,175.28000000000003,73.57999999999997,0.11,-0.99,0.09,-0.06,0.21,0.04
0.6902064,1.9939296,9.662889600000002,0.5336328124999999,2.955436706542969e-05,7.37,-120.06999999999992,175.70000000000002,73.25999999999998,0.10999999999999911,-0.99,0.09,-0.06,0.21,0.04
0.766896,1.9939296,9.5095104,0.5603515625,2.479362487792969e-05,7.38,-119.26,176.09,72.95,0.1,-0.99,0.09,-0.06,0.21,0.04
0.6902064,1.9172400000000005,9.3561312,0.58298828125,2.223014831542969e-05,7.39,-118.21,176.3,72.59,0.1,-0.99,0.09,-0.06,0.21,0.04
0.6902064,2.1473088,9.202752000000002,0.565732421875,2.845573425292969e-05,7.4,-115.70999999999985,176.76,71.76999999999997,0.1,-0.99,0.09,-0.06,0.21,0.04
0.6902064,2.0706192,8.972683200000002,0.52955078125,2.7723312377929688e-05,7.41,-114.08999999999985,176.92000000000002,71.40999999999995,0.1,-0.99,0.09,-0.05999999999999911,0.21,0.04
0.6135168,1.8405504,8.742614399999999,0.5111816406249999,2.7723312377929688e-05,7.42,-112.3,177.09,70.98,0.1,-0.99,0.09,-0.05,0.21,0.04
0.4601376,1.8405504,8.589235200000001,0.5440234375,2.7357101440429687e-05,7.43,-110.34,177.08,70.6,0.1,-0.99,0.09,-0.05,0.21,0.04
0.2300688,1.9172400000000005,8.3591664,0.5826171875,2.4427413940429688e-05,7.44,-107.93999999999947,176.83999999999992,70.09999999999992,0.1,-0.99,0.09,-0.05,0.2,0.04
0.3067584,1.9172400000000005,8.2824768,0.553115234375,3.0286788940429687e-05,7.45,-102.06999999999971,175.77999999999997,69.25999999999998,0.1,-0.99,0.09,-0.05,0.2,0.04
0.1533792,1.8405504,8.1290976,0.51025390625,2.6990890502929687e-05,7.46,-98.81,175.44,68.86,0.1,-0.99,0.09,-0.05,0.2,0.04
0.0,1.9939296,8.2824768,0.545322265625,2.7357101440429687e-05,7.47,-95.25,175.08,68.3,0.1,-0.99,0.09,-0.05,0.19,0.04
0.0,2.0706192,8.589235200000001,0.580576171875,2.7723312377929688e-05,7.48,-91.45999999999962,174.50999999999993,67.84999999999998,0.1,-0.99,0.09,-0.05,0.18999999999999911,0.04
0.0,2.1473088,8.6659248,0.5380859375,2.7723312377929688e-05,7.49,-87.26999999999923,173.9299999999999,67.61999999999996,0.1,-0.99,0.09000000000000088,-0.05000000000000089,0.1799999999999991,0.04
0.0,2.1473088,8.742614399999999,0.51841796875,2.955436706542969e-05,7.5,-78.58,172.57,67.15,0.1,-0.99,0.1,-0.06,0.17,0.04
-0.3067584,2.0706192,8.8959936,0.57296875,2.8089523315429688e-05,7.51,-73.51,171.9,66.88,0.11,-0.99,0.1,-0.06,0.17,0.04
-0.9202752,2.3006880000000005,8.589235200000001,0.559423828125,2.8089523315429688e-05,7.52,-68.59,171.52,66.34,0.11,-0.99,0.11,-0.06,0.16,0.04
-1.2270336,2.4540672,8.205787200000001,0.509697265625,2.4061203002929688e-05,7.53,-63.26999999999952,171.18999999999994,65.79999999999993,0.12,-0.99,0.11000000000000089,-0.060000000000000886,0.15,0.05
-1.6104816,2.4540672,8.1290976,0.5484765625,2.5159835815429685e-05,7.54,-57.82,170.48,65.01,0.12,-0.99,0.12,-0.07,0.15,0.05
-1.9172400000000005,2.3773776,7.899028800000001,0.57779296875,2.2962570190429687e-05,7.55,-47.08,168.97,63.54,0.12,-0.99,0.13,-0.07,0.13,0.05
-2.3006880000000005,2.3773776,7.7456496,0.5343749999999999,2.7357101440429687e-05,7.56,-41.39,168.37,62.68,0.12,-0.98,0.13,-0.07,0.12,0.05
-2.4540672,2.5307568,7.9757184,0.514892578125,2.6258468627929686e-05,7.57,-35.73999999999948,168.22000000000003,61.94999999999995,0.1300000000000009,-0.98,0.12,-0.07,0.11999999999999911,0.06
