acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
1.6104816,1.2270336,10.659854400000002,0.57185546875,3.041839599609375e-05,5.23,-113.91000000000003,177.78000000000011,84.69999999999996,0.1300000000000009,-0.98,0.15999999999999912,-0.08,0.1,0.06
2.3773776,1.3037232,10.8899232,0.535302734375,3.115081787109375e-05,5.24,-114.28000000000006,179.07000000000014,84.29999999999994,0.14,-0.98,0.15,-0.08,0.1,0.06
2.6841360000000005,1.4571024,10.8132336,0.51099609375,2.7122497558593748e-05,5.25,-114.90000000000005,180.75000000000017,83.72999999999993,0.14,-0.98,0.15,-0.08,0.1000000000000009,0.06
2.9908944,1.4571024,11.119992000000002,0.534560546875,2.858734130859375e-05,5.26,-115.41000000000008,182.7100000000004,82.95999999999981,0.13999999999999913,-0.98,0.15,-0.08,0.11,0.06
3.067584,1.1503440000000005,11.2733712,0.56962890625,3.041839599609375e-05,5.27,-116.32,187.25,80.87,0.13,-0.98,0.15,-0.08,0.11,0.06
2.8375152,1.3037232,11.50344,0.5776074218749999,3.115081787109375e-05,5.28,-116.96000000000004,189.98000000000027,80.05999999999993,0.12999999999999912,-0.98,0.1499999999999991,-0.08,0.11,0.05
2.4540672,1.1503440000000005,11.50344,0.5425390625,3.005218505859375e-05,5.29,-117.49000000000004,193.09000000000032,79.20999999999988,0.12,-0.98,0.13999999999999913,-0.07999999999999911,0.11,0.05
2.4540672,1.3804128,12.1936464,0.51025390625,2.895355224609375e-05,5.3,-117.97000000000003,196.6600000000003,77.89999999999986,0.12,-0.98,0.13,-0.07,0.11000000000000089,0.05
2.7608256,1.2270336,12.9605424,0.551630859375,3.151702880859375e-05,5.31,-118.28,200.34,76.32,0.12,-0.98,0.13,-0.07,0.12,0.05
3.067584,1.1503440000000005,13.804128,0.5751953125,3.041839599609375e-05,5.32,-118.61000000000003,208.86000000000047,73.67999999999991,0.10999999999999911,-0.99,0.12,-0.06999999999999912,0.12,0.049999999999999115
