time,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z,P_dcs
0.0,-5.515320932796237,1.3031021497153137,8.313301198882176,9.604701230705128,33.57966340346143,50.3430353418251,2.4404986216153914,1.3387031647511318,0.1055227503955789,101.76,144.67,51.93,-0.23,-0.97,0.1,-0.05,0.01,-0.12,1.9447039650202242e-05
0.0099999999999997,-5.590472443152559,1.3535656343601703,8.437508906643275,9.62322752267576,33.59266289928195,50.354237995170834,2.83378454371691,1.0934610954263744,0.3618220998394476,101.73,144.56,51.98,-0.23,-0.97,0.1,-0.05,0.01,-0.12,1.944513484830399e-05
0.0199999999999995,-5.710767652242934,1.4286370981350158,8.586533619372652,9.630620275239965,33.601715160822565,50.360130109184055,1.686188759325487,0.453404262599259,-0.2002134833069652,101.66,144.43,52.04,-0.23,-0.97,0.1,-0.05,0.01,-0.12,1.944426798022426e-05
0.0300000000000011,-5.733157094303885,1.458911080068388,8.630043382515517,9.602173411992696,33.600573527369995,50.359053888753614,-0.876261722565876,-0.4957593869106475,-1.0438805986689852,101.62,144.38,52.03,-0.23,-0.97,0.1,-0.05,0.01,-0.12,1.9443871726238574e-05
0.0400000000000009,-5.643755267484568,1.3914416823587674,8.591750958457201,9.549116394622809,33.59865575284991,50.34431731094531,-3.020294496786557,-0.834828550134052,-1.694101279230146,101.62,144.37,52.02,-0.23,-0.97,0.1,-0.05,0.01,-0.12,1.9443334931620836e-05
0.0500000000000007,-5.544892398196273,1.2639607304565788,8.429942945685934,9.486235553666642,33.59576459377047,50.32754586442414,-3.6444848309484073,-0.8429917098506122,-1.8734629307645287,101.64,144.4,51.99999999999999,-0.23,-0.97,0.1,-0.05,0.01,-0.12,1.944327493582971e-05
0.0600000000000005,-5.446054838817796,1.1282216568385726,8.247539138183642,9.432698011784176,33.59741350919502,50.31081809595568,-2.638543568737265,-0.296842329656909,-1.8260372355181265,101.66,144.43,51.96,-0.23,-0.97,0.1,-0.05,0.01,-0.12,1.9442863549992488e-05
0.0700000000000002,-5.391077080778279,1.1487642836823166,8.20915453692069,9.405549874268823,33.60546377106629,50.30158375298641,-0.3966223383654728,0.2996972941758287,-1.2679012395909344,101.66,144.41,51.91,-0.23,-0.97,0.1,-0.05,0.01,-0.12,1.9441263087327533e-05
0.08,-5.424406844236356,1.2255510923370938,8.22793056752741,9.404050068635804,33.615499912109456,50.30429269729246,1.6810649520683334,0.8161104583102466,-0.4319502804309878,101.64,144.38,51.93,-0.23,-0.97,0.1,-0.05,0.01,-0.12,1.944132348869688e-05
0.0899999999999998,-5.54688500102725,1.2799861992346948,8.370789653352901,9.419246399891632,33.63065705276638,50.31158797056587,2.6143859134674314,1.161563320119717,-0.1271461076696809,101.65,144.35,51.95,-0.23,-0.97,0.1,-0.05,0.01,-0.12,1.9440194791515512e-05
0.0999999999999996,-5.674984698105392,1.344384532098809,8.494662810237415,9.425411561388826,33.643460633407486,50.31267136383399,2.119119678132354,0.9292103362830636,-0.6134094974521096,101.68,144.33,52.0,-0.23,-0.97,0.1,-0.05,0.01,-0.12,1.9439161171307293e-05
0.1100000000000012,-5.743608897182386,1.3517617739794534,8.553276540254128,9.415642329027037,33.65069297132396,50.3051769445055,1.0663875221090036,0.1806573748096869,-1.3854286209470057,101.69,144.29,52.05,-0.24,-0.97,0.1,-0.05,0.01,-0.12,1.931393717304548e-05
0.120000000000001,-5.741646088036943,1.372597441766191,8.633635239158798,9.3904759956118,33.65154896369538,50.28880922647111,-0.2572927842806454,-0.6879238858259691,-1.928112963266296,101.68,144.22999999999996,52.070000000000014,-0.24,-0.97,0.1,-0.05,0.01,-0.12,1.931253710103735e-05
0.1300000000000007,-5.660182142098946,1.3661867664004623,8.61898221833848,9.342286140743292,33.64450663223595,50.26702422612576,-1.6857221266940905,-1.3242101125342995,-2.5396432754032863,101.64,144.12,52.13000000000001,-0.24,-0.97,0.1,-0.05,0.01,-0.12,1.931123624559042e-05
0.1400000000000005,-5.557006924459952,1.3051259677489233,8.488759993178462,9.287119752593016,33.63872353755486,50.23731011063931,-2.3484229436045663,-1.3847904251651393,-2.8597537522767413,101.63,144.07,52.16,-0.24,-0.97,0.1,-0.05,0.01,-0.12,1.9310367334607457e-05
0.1500000000000003,-5.458053220741215,1.2375546527126071,8.356613469011718,9.2335525058929,33.636935008606365,50.2082513748385,-1.983577925157576,-0.8501160953563441,-2.858136959188737,101.62,144.03,52.17,-0.24,-0.97,0.1,-0.05,0.01,-0.12,1.9309507605811782e-05
0.1600000000000001,-5.414343597912545,1.1944426514169055,8.280978169322516,9.197804621106556,33.64261453874253,50.18905852720864,-0.5629074017341484,0.0672575299372876,-2.2314734883504865,101.6,143.98,52.2,-0.24,-0.97,0.1,-0.05,0.01,-0.12,1.9309034916773053e-05
0.1699999999999999,-5.423495273114148,1.2166590554350942,8.262880867602561,9.186041471185588,33.657562985128244,50.180745934098994,1.0376673945603496,1.036724830969612,-1.3551208660645784,101.58,143.96,52.25,-0.24,-0.97,0.1,-0.05,0.01,-0.12,1.9309982900348827e-05
0.1799999999999997,-5.507574592407528,1.2595082942957991,8.290005067764257,9.19158963122653,33.673827513638734,50.18292778191493,2.274526057640699,1.4167467543329415,-0.4732816780301626,101.57,143.94,52.29,-0.24,-0.97,0.1,-0.05,0.01,-0.12,1.9310359958585884e-05
0.1900000000000012,-5.64711447960384,1.322366154101684,8.430956374248296,9.208928997305904,33.688521889196494,50.19266132842524,2.836067100325891,1.096788512599724,-0.0909900728579867,101.59,143.95,52.34000000000001,-0.24,-0.97,0.1,-0.05,0.01,-0.12,1.931079416875634e-05
0.200000000000001,-5.758200327220003,1.3548910509016638,8.562571712213433,9.2186301195538,33.69597537143703,50.19870292608493,2.4944013498809587,0.3818949156016011,-0.5342472172240301,101.57,143.9,52.370000000000005,-0.24,-0.97,0.1,-0.05,0.01,-0.12,1.9310320184628248e-05
0.2100000000000008,-5.772128910393427,1.367771209043466,8.595184620895456,9.2123280689969,33.69604077775369,50.1929922438982,1.523428232257881,-0.5568410391787614,-1.4387813964062008,101.58,143.88,52.39,-0.24,-0.9699999999999982,0.1,-0.05,0.01,-0.12,1.9309555819928553e-05
