time,v_dc,i_dc,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
0.0,0.57259765625,5.386161804199219e-05,-3.284534878405179,1.0447374537652798,9.403811134430804,6.834957925233547,18.81833699726323,56.09404291245381,-1.2375614517060636,-1.0127999563968118,2.1912041454850795,57.13,211.81,110.46,-0.11,-0.98,-0.17,0.1,0.18,-0.04
0.010000000000000675,0.564990234375,4.250907897949219e-05,-3.2299502622250285,0.9843620340132146,9.368659505363436,6.8210062384044186,18.8088972391483,56.10457576178322,-0.9634868449157424,-0.9874834939628488,1.8800622781409733,57.06,211.77,110.46,-0.11,-0.98,-0.17,0.1,0.18,-0.04
0.020000000000000462,0.5484765625,4.763603210449219e-05,-3.218517169511445,0.97605531310354,9.35457257272384,6.810257382116419,18.799846264762937,56.10992694625308,-0.4263054857040709,-0.9809134630221944,1.6790982376107608,56.99,211.73,110.46,-0.11,-0.98,-0.17,0.1,0.18,-0.04
0.03000000000000025,0.5291796875,4.507255554199219e-05,-3.222546087767534,0.9728013061164352,9.341346987939074,6.8048783013130505,18.79119949304227,56.11228822400871,0.2424313456406397,-0.9949991880229292,1.39548164812218,56.95,211.68,110.48,-0.11,-0.98,-0.17,0.1,0.18,-0.04
0.040000000000000036,0.536787109375,5.8622360229492186e-05,-3.20396714128358,0.9631299447966254,9.343049824466652,6.80860303697809,18.7835467042746,56.11805972884736,1.0515413035361816,-0.8363490433873637,1.3302092064279394,56.94,211.56,110.48,-0.11,-0.98,-0.17,0.1,0.18,-0.04
0.05000000000000071,0.5573828125,6.631278991699218e-05,-3.2018112189057217,0.9862759135947085,9.310916358590005,6.81652453622309,18.77916475660543,56.11837017168694,1.6965636103555637,-0.5802439597551146,1.2387852038957936,56.95,211.53,110.45,-0.1100000000000008,-0.98,-0.17,0.09,0.18,-0.04
0.0600000000000005,0.574267578125,4.983329772949219e-05,-3.184300529128896,1.0098410119988364,9.29484124874402,6.833028116040281,18.77791540744317,56.124101467573816,2.2687992359201745,-0.2100732213982192,1.312082347770572,56.95,211.51,110.45,-0.12,-0.98,-0.17,0.09,0.18,-0.04
0.07000000000000028,0.5622070312499999,4.726982116699219e-05,-3.19344104825591,1.023221666781422,9.328210926129692,6.854093177627184,18.780670149671312,56.12964893972246,2.7705038241488555,0.2012032334965376,1.450264797620349,56.91,211.41,110.48,-0.12,-0.98,-0.17,0.09,0.18,-0.04
0.08000000000000007,0.542353515625,4.470634460449219e-05,-3.205156057878764,1.046185383854269,9.393556120877491,6.875890797884763,18.786568242277227,56.13513980616234,2.7875236356772715,0.5215756062131448,1.5398462653316,56.86,211.33,110.47,-0.12,-0.98,-0.17,0.09,0.18,-0.04
0.09000000000000075,0.528623046875,4.470634460449219e-05,-3.222469581397689,1.0677438181499015,9.418942955691303,6.895775679717482,18.793281975164096,56.14712115935493,2.288363535754875,0.6389897121627541,1.7541586228080008,56.7,211.13,110.48,-0.12,-0.98,-0.17,0.09,0.18,-0.04
0.10000000000000053,0.5347460937499999,6.191825866699219e-05,-3.274558370129297,1.0760299026491271,9.410835431852597,6.907258896656542,18.79785349907166,56.15797129075128,1.7247881410887769,0.3734190398464713,1.92601234541272,56.67,211.02,110.5,-0.12,-0.98,-0.17,0.09,0.18,-0.04
0.11000000000000032,0.5644335937499999,6.338310241699219e-05,-3.3005006862689577,1.074621516242076,9.369198937420304,6.914755287074891,18.79764978578292,56.1717861097741,1.073534069472347,-0.0624953954558389,1.9945823237670013,56.63999999999999,210.93,110.56,-0.12,-0.98,-0.1699999999999991,0.09,0.18,-0.04
0.1200000000000001,0.5722265625,5.0931930541992186e-05,-3.282827948444272,1.040739600675603,9.342602326079025,6.916109204099604,18.793877765433827,56.18236481117704,0.611593206171196,-0.4536939923479787,1.893313976998202,56.59,210.79,110.6,-0.12,-0.98,-0.16,0.09,0.18,-0.04
0.13000000000000078,0.559052734375,4.580497741699219e-05,-3.249505538385536,1.013448487112249,9.376330845281334,6.914511141947639,18.788436282507547,56.18921715138005,0.5160575340654769,-0.6615228472582516,1.519117291181783,56.53999999999999,210.71,110.63,-0.12,-0.98,-0.16,0.09,0.18,-0.04
0.14000000000000057,0.545322265625,4.507255554199219e-05,-3.20470543119564,0.9862933872396852,9.410422823708794,6.91220528809876,18.786206572723817,56.19426496810547,0.3695421532348026,-0.2773096734648355,1.048267410442766,56.49,210.57,110.6,-0.12,-0.98,-0.16,0.09,0.18,-0.04
0.15000000000000036,0.5291796875,4.653739929199219e-05,-3.148831564442005,0.9805317111781184,9.410746071020109,6.907444522282751,18.789991928035903,56.19038904369167,0.5499787149421786,0.1913690008742515,0.6846992852768514,56.48,210.53,110.59,-0.12,-0.98,-0.16,0.09,0.18,-0.04
0.16000000000000014,0.53994140625,6.118583679199219e-05,-3.1700661735166307,0.9778742502444248,9.4082909888855,6.90997092440334,18.80002317096828,56.19019479972593,1.1154122530316073,0.8441502296811233,0.5550610377317546,56.48,210.49,110.54,-0.12,-0.98,-0.16,0.09,0.18,-0.04
0.17000000000000082,0.569072265625,5.825614929199219e-05,-3.2333959399793626,1.0044535749209031,9.39106498804246,6.92430219259546,18.81452808299525,56.19041662093816,2.3891986160546086,1.2856520403824614,0.6988288463145567,56.46,210.42,110.51,-0.12,-0.98,-0.16,0.09,0.18,-0.04
0.1800000000000006,0.569072265625,4.653739929199219e-05,-3.2883223086307427,1.0274608647612913,9.413222593556725,6.949199758588111,18.82855670622349,56.19019664963174,3.446914321936416,1.1841730485225246,0.7493975873899886,56.43,210.38,110.46,-0.12,-0.98,-0.16,0.09,0.18,-0.04
0.1900000000000004,0.55849609375,4.653739929199219e-05,-3.3058022752663034,1.0479650728420713,9.413845234784723,6.983052926436353,18.83841060845368,56.19494184887367,4.089331997149074,0.8029223183265264,1.002438565284896,56.44,210.35,110.45,-0.12,-0.98,-0.16,0.09,0.18,-0.0400000000000008
0.20000000000000018,0.542724609375,4.543876647949219e-05,-3.261086359111492,1.1147816667219284,9.447995358150154,7.016786990638602,18.843918082082453,56.19594412692476,4.173495418742701,0.388045932573801,1.2630055661493582,56.43,210.25,110.39,-0.12,-0.98,-0.16,0.09,0.18,-0.05
0.21000000000000085,0.52806640625,5.166435241699219e-05,-3.235848649870845,1.1648679179591843,9.51243482454464,7.0456970415899765,18.848829928303097,56.20588129587552,3.296693545887276,0.4424503553567822,1.5737234532946425,56.42,210.18,110.38,-0.12,-0.98,-0.16,0.09,0.18,-0.05
0.22000000000000064,0.545322265625,6.045341491699219e-05,-3.2207251756020754,1.1984059732760317,9.580544809008796,7.057644092925702,18.85674250409818,56.21496135021101,1.5915796596524694,0.7358097225345113,1.6280887475608257,56.39,210.11,110.35,-0.12,-0.98,-0.16,0.09,0.18,-0.05
0.23000000000000043,0.572783203125,5.166435241699219e-05,-3.226597558370626,1.193145300167307,9.655344075283251,7.048881168068188,18.868539800607863,56.22412572458797,-0.4921874631565912,1.145893383868146,1.5014658222994786,56.38,210.02,110.37,-0.12,-0.98,-0.16,0.09,0.18,-0.05
