time,v_dc,i_dc,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
6.59,0.556455078125,5.806732177734376e-05,-4.334790583759159,2.3999706870563435,8.500810625492768,16.837282703704854,25.55662136420828,52.72143490902125,-0.6208692182628288,1.7077356507684698,-0.929376430050775,33.250000000000014,193.09,105.59,-0.13,-0.99,0.04,-0.01,0.11,-0.07
6.600000000000001,0.528623046875,4.268646240234376e-05,-4.387873549358308,2.422054612412713,8.498482823012456,16.83795459716916,25.582280819349474,52.70941003432701,1.717509250475821,1.932795375604564,-1.2218025556510157,33.32000000000001,193.07,105.6,-0.13,-0.99,0.04,-0.01,0.11,-0.07
6.609999999999999,0.5648046874999999,4.195404052734376e-05,-4.39893172972052,2.476925854737822,8.581401001555243,16.8607214827823,25.60116632062157,52.69806699231641,3.886535983853178,1.1776040342561085,-0.8962220099951348,33.36999999999999,192.99,105.61,-0.13,-0.99,0.04,-0.01,0.11,-0.07
6.620000000000001,0.557197265625,5.623626708984375e-05,-4.403394280577777,2.5545569151596874,8.646988605323774,16.90114604072124,25.60400753169616,52.68859830620908,5.369589382849084,-0.2449839426758873,-0.2851925417125667,33.39,192.92,105.58,-0.13,-0.99,0.04,-0.01,0.11,-0.07
6.629999999999999,0.534560546875,4.232025146484376e-05,-4.397105458496795,2.661308642965364,8.733238548802177,16.94602410032382,25.59204233148666,52.68076615141554,5.6305086936965365,-1.6189357615808522,0.2719323335650963,33.38,192.84000000000003,105.59,-0.13,-0.99,0.04,-0.01,0.11,-0.07
6.640000000000001,0.568330078125,4.378509521484374e-05,-4.338738276020006,2.716446408969429,8.831045018366561,16.978514573231624,25.570511636926835,52.6749586060863,4.177740937659693,-2.4689524611808986,0.7439592234225761,33.36,192.82,105.58,-0.13,-0.99,0.04,-0.01,0.11,-0.07
6.650000000000002,0.55033203125,6.0997009277343744e-05,-4.27898169588992,2.735641246533905,8.833327757770466,16.986550943928393,25.54587857254993,52.67109007768998,1.5218849194331845,-2.671168893448208,0.9857916711254678,33.38000000000001,192.82,105.58,-0.13,-0.99,0.04,-0.01,0.11,-0.07
6.66,0.535673828125,4.012298583984375e-05,-4.267333832017222,2.7041766366859394,8.783610102891238,16.96911842116955,25.52815277291325,52.66816316783581,-1.1410018063324054,-1.840254368893229,0.7986069537062255,33.41,192.84,105.58,-0.13,-0.99,0.04,-0.01,0.11,-0.07
6.670000000000002,0.56962890625,4.634857177734375e-05,-4.299751587925155,2.6285781220912656,8.6964696299006,16.929315893338625,25.525334968775365,52.66283289408196,-2.920001574700421,-0.5732950374192849,0.183603685453101,33.43,192.87,105.55,-0.13,-0.99,0.04,-0.01,0.11,-0.07
6.68,0.5505175781249999,5.623626708984375e-05,-4.312584513786225,2.5738310007076897,8.65177796241922,16.882250352682995,25.5368506407206,52.652493521126665,-3.4086035726624218,0.6790029492232442,-0.6983594570782419,33.43,192.87,105.52,-0.13,-0.99,0.04,-0.01,0.11,-0.07
6.690000000000001,0.534189453125,4.5249938964843744e-05,-4.286346316143866,2.531425180236136,8.616466193892919,16.839387631114054,25.55763717009968,52.63962075665984,-2.785049041153598,1.484290986957241,-1.139094716989333,33.45,192.86,105.47,-0.13,-0.99,0.04,-0.01,0.11,-0.07
6.699999999999999,0.57037109375,4.708099365234375e-05,-4.265706493072374,2.5044850258535125,8.581594012451061,16.812888703475217,25.58044553350006,52.62926836993092,-1.1235326216924837,1.7083335404905622,-0.9318221282914668,33.45,192.87,105.44,-0.13,-0.99,0.04,-0.01,0.11,-0.07
6.710000000000001,0.5490332031249999,5.550384521484375e-05,-4.292770771660876,2.500663216363082,8.58732230827378,16.811336412017017,25.59943039836765,52.62560206923639,1.158079657166771,1.4734934582776742,-0.1836045744109907,33.470000000000006,192.87,105.42,-0.13,-0.99,0.04,-0.01,0.11,-0.07
6.719999999999999,0.532890625,4.195404052734376e-05,-4.317761143046029,2.5239078434564064,8.64463242678619,16.836310429585634,25.60844732128296,52.63183122349478,3.163766547552924,0.7785960212698361,0.8968412448593456,33.49999999999999,192.85,105.4,-0.13,-0.99,0.04,-0.01,0.11,-0.07
6.73,0.57296875,4.744720458984375e-05,-4.350472992474763,2.580556205620324,8.697771595016597,16.871957515138682,25.605409571553256,52.6411033138921,4.013004224492212,-0.3181250025075544,1.4809667174332293,33.52000000000001,192.81,105.36,-0.13,-0.99,0.04,-0.01,0.11,-0.07
6.740000000000002,0.541982421875,5.587005615234375e-05,-4.369927563601772,2.620314011825194,8.798441660007963,16.901265967146607,25.59259071939827,52.64764683294427,3.3907450756231494,-1.333990430540994,1.488330134839526,33.56000000000002,192.81,105.35,-0.13,-0.99,0.04,-0.01,0.11,-0.07
6.75,0.536787109375,4.305267333984376e-05,-4.377065591307799,2.6586665445654964,8.88340603420011,16.907999021553117,25.57591782149425,52.645733736510245,1.3640632393246888,-1.9005654838180792,0.810898276164536,33.63000000000002,192.83,105.36,-0.13,-0.99,0.04,-0.01,0.11,-0.07
