time,v_dc,i_dc,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
0.0,0.553115234375,5.098915100097656e-05,-4.297009941221797,0.6650542884460826,8.869027595023294,4.743197795801271,26.02883980328038,47.688765783452986,1.5567867764142371,-0.6167389973200196,0.0416808210857464,159.32,222.99,76.56,-0.16,-0.99,-0.05,0.03,0.07,-0.08
0.010000000000000675,0.5321484375,3.670692443847656e-05,-4.3199259433235335,0.7741522613978007,8.931621997010835,4.739141442525093,26.03265128594955,47.674882112240816,1.2443927397194894,0.1126990351688039,-0.2325600799562404,159.51000000000002,223.27000000000007,76.46999999999998,-0.16,-0.99,-0.0500000000000008,0.03,0.07,-0.08
0.020000000000000462,0.5202734375,3.963661193847656e-05,-4.353440063661629,0.8549602616267616,8.984493259079665,4.723684362606308,26.041070289703622,47.658736339489366,-0.0330901514192956,0.5657546570610377,-0.4071028043098508,159.86,223.96,76.38,-0.16,-0.99,-0.06,0.03,0.07,-0.08
0.03000000000000025,0.52658203125,3.377723693847656e-05,-4.413088094128127,0.8239000806343593,8.996079815339899,4.694408766495406,26.05119387328105,47.64506205750642,-1.768958028893737,0.7614864962957884,-0.3839833462248901,160.04,224.33,76.3,-0.16,-0.99,-0.06,0.03,0.07,-0.08
0.040000000000000036,0.547734375,3.450965881347656e-05,-4.4278623922700335,0.7307851559467093,8.920313458770808,4.646658403344283,26.05682328175156,47.63329601359939,-3.1664544981731324,0.1825341514688625,0.1356605829759678,160.16,224.56,76.29,-0.16,-0.99,-0.06,0.03,0.06,-0.08
0.05000000000000071,0.567958984375,3.5974502563476564e-05,-4.408455349030618,0.5839613138181607,8.810317809752652,4.606091793420434,26.05307960861322,47.628886814707606,-3.128478303137554,-0.5965626948425716,0.470535417041782,160.35000000000002,224.85,76.3,-0.16,-0.99,-0.0599999999999991,0.03,0.06,-0.08
0.0600000000000005,0.57630859375,4.220008850097656e-05,-4.372463678744902,0.4926124083351733,8.719858955401952,4.570486190917322,26.04218369270209,47.62009127743241,-2.095693390007181,-1.3710892532291885,0.4542066599876189,160.52,225.08,76.29,-0.16,-0.99,-0.05,0.03,0.06,-0.08
0.07000000000000028,0.557939453125,5.465126037597656e-05,-4.295226586132888,0.4956556002512247,8.74872927486339,4.5442660333332485,26.030321618733023,47.6091713523023,-1.1272924081272508,-1.409911238630258,0.1614892460360335,161.05,225.61,76.45,-0.16,-0.99,-0.05,0.03,0.06,-0.08
0.08000000000000007,0.5390136718749999,3.670692443847656e-05,-4.215047788581127,0.5695618438873891,8.795877449938569,4.520744664917236,26.028236262581466,47.597261010358125,-1.086716334993954,-0.295277322562907,-0.192162366015387,161.25,225.76,76.53,-0.16,-0.99,-0.05,0.03,0.06,-0.08
0.09000000000000075,0.52287109375,3.7439346313476565e-05,-4.198050884644705,0.6542918034863938,8.869588876914408,4.482212201113651,26.045228790444995,47.58132025105378,-2.087600586833343,1.5909584985652991,-0.3246862548557805,161.41000000000005,225.91000000000005,76.62000000000002,-0.16,-0.99,-0.05,0.03,0.06,-0.08
0.10000000000000053,0.52064453125,4.146766662597656e-05,-4.259811907599821,0.640791045286404,8.956106236085786,4.430790526007911,26.08007293183812,47.57221050318011,-4.101989508650405,3.297842018136389,-0.295643883151589,161.6,226.08,76.72,-0.16,-0.99,-0.05,0.03,0.06,-0.08
0.11000000000000032,0.533447265625,4.403114318847656e-05,-4.389635749817372,0.5436545474848138,9.007853209320771,4.352026421892627,26.126161338492143,47.55686813373026,-6.240298943423786,4.312475778780827,-0.7348070438137952,161.74,226.18,76.79,-0.16,-0.99,-0.05,0.03,0.06,-0.08
0.1200000000000001,0.5486621093749999,3.7073135375976565e-05,-4.497853365590853,0.4497104371356699,8.998397811758846,4.261396468354161,26.17351147181797,47.53490345234636,-7.161173984053623,4.384366042516035,-1.3251752611934746,161.88,226.33,76.72,-0.16,-0.99,-0.05,0.03,0.06,-0.08
