time,v_dc,i_dc,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
0.0,0.515634765625,3.234100341796875e-05,-3.0219131030374644,1.2423248783339658,9.494224639325196,7.864221874341949,18.249107852547915,59.367285009547125,0.7841521027475792,0.2396708056372877,-1.520100696321358,162.32,182.37,137.73,0.01,-1.0,-0.03,0.02,0.02,0.01
0.009999999999999787,0.5158203125,3.343963623046875e-05,-3.0193545223441034,1.2624847976540532,9.533892379354992,7.857619916994125,18.26550708020714,59.35086519331213,0.8123422384834431,1.409015063447007,-1.20154027547002,162.7,182.34,137.7,0.02,-1.0,-0.03,0.02,0.02,0.01
0.019999999999999574,0.51544921875,2.721405029296875e-05,-3.084111693345801,1.2639381890388188,9.556699561764304,7.850769882281064,18.28999390749504,59.33722057762751,0.4823405986375389,2.2622011168280496,-0.8680956101004429,162.86999999999998,182.35,137.7,0.02,-1.0,-0.03,0.02,0.02,0.01
0.030000000000001137,0.51693359375,2.941131591796876e-05,-3.1645954002111454,1.2449859810545771,9.56064247564013,7.840176222201382,18.314673379982377,59.32833466986964,0.1512407169085786,2.2114052567368554,-0.570980543780769,163.07000000000002,182.4,137.66,0.02,-1.0,-0.03,0.02,0.02,0.01
0.040000000000000924,0.51841796875,3.087615966796875e-05,-3.229877736753462,1.2405505140491406,9.553996215102694,7.8280395102055165,18.33303057608616,59.317385642068125,-0.0543377074339723,1.5357022451630824,-0.6164447753775659,163.24000000000004,182.43,137.69,0.02,-1.0,-0.03,0.02,0.02,0.01
0.05000000000000071,0.5187890625,3.124237060546875e-05,-3.260221534172586,1.2262502919013971,9.544055977904312,7.811929405363416,18.34307230733643,59.301435585391,-0.2504657651504553,0.5996285294255561,-1.062716878426326,163.50000000000003,182.49,137.7,0.02,-1.0,-0.03,0.02,0.02,0.01
0.0600000000000005,0.515263671875,2.758026123046875e-05,-3.260999873685813,1.2165942387781576,9.54086434445076,7.790905203908748,18.3464497813016,59.279279481066446,-0.5357050011070892,-0.1135959699713836,-1.546035795343034,163.96,182.54,137.72,0.02,-1.0,-0.03,0.02,0.02,0.01
0.07000000000000028,0.513779296875,3.380584716796875e-05,-3.2118256389395,1.2348509217945334,9.525170144413288,7.769426181978735,18.34804310621956,59.25020284765877,-0.4203010956549992,-0.3261571721436166,-2.11494179707693,164.12,182.44,137.68,0.02,-1.0,-0.03,0.02,0.02,0.01
0.08000000000000007,0.5119238281249999,2.977752685546876e-05,-3.132751235558468,1.221920527409017,9.496183569954487,7.745811476099146,18.348654553483254,59.21779950167255,-0.3497381034115226,-0.4862816506176314,-2.5492677893162776,164.29,182.4,137.67,0.02,-1.0,-0.03,0.02,0.01,0.01
0.08999999999999986,0.509326171875,2.8312683105468752e-05,-3.097270085311825,1.2299257968778734,9.485324469209692,7.725694309432782,18.34809038070457,59.18162085249182,0.0012607878574748,-0.6170949376643077,-2.748719977172219,164.48,182.46,137.77,0.02,-1.0,-0.03,0.02,0.01,0.01
