time,v_dc,i_dc,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
0.0,0.555341796875,3.2558441162109376e-05,-1.1249647282242743,2.5109807014079646,9.739992707397263,13.864664909299028,7.218559698776981,67.08209318406307,-0.2352719208917106,2.9993513990650587,9.824440222282748,95.6,241.16,93.66,0.09,-0.99,-0.05,0.02,0.04,0.04
0.010000000000000675,0.515263671875,3.1459808349609375e-05,-1.1239699893997412,2.524508399354915,9.720588809647774,13.860057192992606,7.232828670369312,67.18502489421073,-1.00980381921895,3.728056689661099,10.185007502874718,94.92999999999996,241.09,94.01000000000003,0.09,-0.99,-0.05,0.02,0.04,0.05
0.020000000000000462,0.543837890625,3.3290863037109376e-05,-1.149156102186307,2.5283248503041094,9.680700919690326,13.850538010885884,7.253129107101604,67.29304169889485,-1.637474866702655,4.441743132027392,10.44030430189059,94.29999999999994,241.02,94.31000000000002,0.09,-0.99,-0.05,0.02,0.04,0.05
0.03000000000000025,0.5759375,3.3657073974609377e-05,-1.1803790229237627,2.510204879926271,9.725390003669975,13.8345303185813,7.278977127211007,67.39598710307781,-2.096862687571845,4.905628876779648,10.420179817973974,93.71,240.93,94.53,0.09,-0.99,-0.05,0.02,0.04,0.05
0.040000000000000036,0.5664746093749999,3.8784027099609374e-05,-1.227394640015604,2.466970027518496,9.794475654992294,13.812298822904712,7.30529549203868,67.50352708248458,-2.926739298209437,4.965780980168788,10.323292268067656,93.08,240.82,94.8,0.09,-0.99,-0.05,0.02,0.04,0.05
0.05000000000000071,0.52880859375,2.9994964599609373e-05,-1.2569336042146,2.41739256370058,9.853395257362765,13.780064928320922,7.3332632788453855,67.60503111742587,-3.76524182914899,5.043176979920895,10.191081770342386,91.66999999999992,240.43,95.45000000000005,0.1,-0.99,-0.05,0.02,0.04,0.05
0.0600000000000005,0.514892578125,3.0727386474609374e-05,-1.3078123114370064,2.3552401102759686,9.847101897494408,13.743126045867664,7.362423606924641,67.70911344954293,-4.270299805786107,5.14782578795158,10.11803138461826,90.91999999999994,240.19,95.74000000000002,0.1,-0.99,-0.05,0.02,0.0400000000000008,0.05
0.07000000000000028,0.5351171874999999,3.0727386474609374e-05,-1.3721063543136145,2.2840424834206927,9.842975764873444,13.70599104074926,7.391251051789246,67.81518516226048,-4.349330686003259,5.158881278042033,10.168066560282488,90.23,240.0,96.02,0.1,-0.99,-0.05,0.02,0.05,0.05
0.08000000000000007,0.559423828125,3.585433959960938e-05,-1.430090928814868,2.2275782334963554,9.75448079119995,13.669097174179496,7.416069588614387,67.91182391059509,-4.066451326278958,4.521097339251008,9.990706082560845,89.49,239.79,96.27,0.1,-0.99,-0.04,0.02,0.05,0.05
0.09000000000000075,0.574453125,3.402328491210938e-05,-1.465002127232645,2.183987514463225,9.687365502531554,13.645747892447192,7.429266422057678,68.0078514265749,-2.84732568588295,3.366429045647706,9.64170098183248,88.74999999999987,239.53,96.48000000000005,0.1,-0.99,-0.04,0.02,0.05,0.05
0.10000000000000053,0.579833984375,3.695297241210938e-05,-1.4422466384726285,2.2093295444330607,9.629887390177151,13.635082694694177,7.433099104183397,68.09105902920298,-1.2795783032992822,2.24046869825329,9.329026737392434,87.30999999999995,239.02,96.77,0.1,-0.99,-0.04,0.02,0.05,0.05
0.11000000000000032,0.5768652343749999,3.8784027099609374e-05,-1.3486054513163797,2.2709868614012225,9.557441038536272,13.64107346844649,7.4317476878133695,68.17908552335234,0.3850330516451647,1.7531171019921543,9.214834037782486,86.66,238.76,96.98,0.1,-0.99,-0.04,0.02,0.05,0.05
0.1200000000000001,0.5692578125,4.537582397460937e-05,-1.238280705672363,2.353138219373628,9.580800845521372,13.663763643303673,7.426566480879464,68.27024436313481,1.9945564616569569,1.4483653617665049,9.512483377714789,85.97,238.44,97.26,0.1,-0.99,-0.04,0.02,0.05,0.05
0.13000000000000078,0.558681640625,3.475570678710938e-05,-1.1330641280813498,2.4075103869134327,9.598893441937244,13.699319237098427,7.427321617232106,68.36347630627091,3.337000356198763,2.3091205925900984,10.33972888062219,85.25999999999995,238.14,97.42000000000002,0.1,-0.99,-0.04,0.02,0.05,0.05
0.14000000000000057,0.552373046875,3.2192230224609375e-05,-1.1049356950373652,2.4292987365481378,9.704793760317196,13.742331365940188,7.439166818201605,68.47577120697287,3.498497262922404,3.732183123773501,11.363527135996543,84.54999999999988,238.02,97.59000000000005,0.1,-0.99,-0.04,0.02,0.05,0.05
0.15000000000000036,0.54884765625,3.2924652099609376e-05,-1.1443081590319757,2.4059337035011854,9.756323655748227,13.776001415676667,7.462503828704963,68.58724473527602,2.5683847686749184,4.96999819331808,11.946226446001711,83.21,237.97,97.91,0.1,-0.99,-0.04,0.02,0.05,0.05
0.16000000000000014,0.5484765625,3.3657073974609377e-05,-1.25433213754435,2.3707482812227982,9.771386770870429,13.796309679709292,7.491748820736901,68.70505276587059,1.084077347861762,5.614294568597276,11.872661938442704,82.6,237.97,98.1,0.1,-0.99,-0.04,0.02,0.06,0.05
0.17000000000000082,0.54625,2.8896331787109376e-05,-1.3802547002938814,2.3305530339325027,9.770414663158542,13.801694874538123,7.524833749187621,68.81978936595468,-0.4433936975738319,5.864684240552432,11.061872959566806,82.06999999999995,237.88,98.32000000000002,0.1,-0.99,-0.04,0.02,0.06,0.05
0.1800000000000006,0.5486621093749999,3.438949584960938e-05,-1.4423947838192464,2.318015139467383,9.72395206289592,13.79251023804597,7.557848410891795,68.91545712329173,-1.5277556210267231,5.41226485745999,10.014027519083497,81.55999999999995,237.75,98.61,0.1,-0.99,-0.04,0.02,0.06,0.05
0.1900000000000004,0.555341796875,3.512191772460938e-05,-1.3994865267879728,2.2759236187906566,9.682514232238187,13.7821076403467,7.583253451986711,69.00738822908478,-1.570571348504709,4.521662435384051,9.056966901095128,80.99999999999989,237.65,98.85000000000004,0.1000000000000009,-0.99,-0.0399999999999991,0.0199999999999991,0.06,0.05
0.20000000000000018,0.564990234375,4.0615081787109376e-05,-1.308400647715647,2.274974762296305,9.659562323232734,13.774443861955,7.6055226938321825,69.08862319912186,-1.077798741181861,4.074145261468184,9.059535472071923,79.69,237.44,99.36,0.11,-0.99,-0.03,0.01,0.06,0.05
0.21000000000000085,0.57779296875,3.9516448974609375e-05,-1.226864818823678,2.285540635924568,9.678125084530537,13.775232595285264,7.625493007632509,69.18072128373109,-0.3565292526935477,4.096320289972747,9.701232411685748,78.93999999999993,237.27,99.64000000000004,0.11,-0.99,-0.03,0.01,0.06,0.05
0.22000000000000064,0.57890625,3.475570678710938e-05,-1.1772358483248484,2.29849764548135,9.754829046597074,13.782666699100458,7.648140161429105,69.28642975974643,0.0598424259248782,4.687658647293498,10.658436536307674,78.11999999999993,237.04,99.92000000000002,0.11,-0.99,-0.03,0.01,0.06,0.0500000000000008
0.23000000000000043,0.5707421875,3.0361175537109374e-05,-1.2615621655052642,2.2843677044904687,9.796540574386675,13.789923246831364,7.680108229427461,69.3991128802376,0.0366672760070059,5.827974633089356,11.470281692921365,77.26999999999992,236.84,100.15000000000002,0.11,-0.99,-0.03,0.01,0.06,0.06
0.2400000000000002,0.554228515625,3.658676147460938e-05,-1.3957525486113962,2.2553448683620347,9.82254694914842,13.796502833009738,7.717099388393734,69.5237670408391,-0.3471782868368994,6.431079283268756,11.778466341562142,76.5,236.75,100.39,0.11,-0.99,-0.03,0.01,0.06,0.06
0.25,0.533818359375,2.9994964599609373e-05,-1.5123215629909177,2.234160072535428,9.853891345181696,13.79708777986605,7.757685124790552,69.63986589713348,-0.7671577575867761,6.617110038416549,11.401265812848392,75.01,236.4,101.1,0.11,-0.99,-0.03,0.01,0.06,0.06
