time,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z,P_dcs
0.1200000000000001,-0.9568811770624248,3.2820352110332816,9.258856299081437,11.935925812811432,8.452319861146536,60.23721170009352,-3.783533721946425,16.12604730474927,1.0762984623877925,129.49,198.07,134.67,0.01,-1.0,-0.0,0.0,-0.01,0.0,1.528335739189936e-05
0.1300000000000007,-0.932674206625918,3.359508363005709,9.21924812701006,11.921329673371783,8.612882215294764,60.2919950908081,-1.1101950835726528,16.775747734080753,2.432153086749544,125.95999999999935,197.22999999999985,135.32000000000016,0.0,-1.0,0.0,0.0,8.881784197000657e-16,0.0,1.5308633080019936e-05
0.1400000000000005,-0.9481388264718844,3.453958394077738,9.199708457400146,11.936518780422766,8.7746590063547,60.37033658822802,1.509316742065735,17.393020017713827,4.502138136864918,118.98,195.61,137.19,-0.0,-1.0,0.0,-0.0,0.01,-0.0,1.548498802831902e-05
0.1500000000000003,-0.9356145808501352,3.5635090367147324,9.20000823310606,11.983591944964752,8.941116069935152,60.47872674060011,3.900935865966076,18.431797954765848,7.527760637849229,115.41,194.96,138.24,-0.0,-1.0,0.01,-0.0,0.02,-0.0,1.5572187228572045e-05
0.1600000000000001,-0.961722733689464,3.684015454228577,9.174185711011791,12.059342516378535,9.10824152247067,60.62563336628299,6.2429734796041245,19.31489957769008,11.035772964528924,111.72,194.47,139.5,-0.0,-1.0,0.02,-0.01,0.03,-0.0,1.5667105653499144e-05
0.1700000000000008,-0.9817402875055748,3.78347106100308,9.15145463898104,12.163869891676478,9.272703104216603,60.813025750168,8.430208905307067,19.91900470380368,15.166930100681164,108.08999999999968,194.0,140.5600000000001,-8.881784197000657e-16,-1.0,0.0200000000000008,-0.01,0.0300000000000008,0.0,1.5768324565013292e-05
0.1800000000000006,-1.0010731650690827,3.885858572829205,9.164200828845136,12.295411467231938,9.43224342714188,61.04183224332099,10.432870152865126,20.32342880477784,19.55776281903909,104.33,193.55,141.62,-0.01,-1.0,0.03,-0.01,0.04,-0.0,1.5801510960563943e-05
0.1900000000000004,-1.0462561252565228,3.955412515053305,9.19367695441085,12.453779659198169,9.587180723851848,61.3207360359672,12.100262300905452,21.07753053489229,23.9620593600458,96.25,192.06,144.13,0.0,-1.0,0.05,-0.02,0.05,-0.0,1.604449068130815e-05
0.2000000000000001,-1.1048813001724989,4.032639388187673,9.238442577939,12.630329588823756,9.747017708170736,61.64205486227246,12.970313107910936,22.474287803985163,28.068875141913253,92.52,191.63,145.03,0.0,-1.0,0.06,-0.03,0.06,-0.0,1.6131601862443993e-05
0.2100000000000008,-1.1592824822549117,4.105523509354139,9.295946551675144,12.819841151927378,9.909861562960216,62.00619862308746,13.343210525562425,23.899066694156573,31.99364818344577,88.88999999999962,191.17999999999992,146.56000000000012,0.0100000000000008,-1.0,0.0700000000000009,-0.0300000000000008,0.0600000000000008,8.881784197000657e-16,1.6273079900781437e-05
0.2200000000000006,-1.2534856223101358,4.161790135287288,9.341810873625644,13.016547117329276,10.075407243713542,62.40851457257521,13.23603967056188,25.098127186789693,35.55441823402309,84.61,190.23,147.81,0.02,-1.0,0.08,-0.04,0.07,0.01,1.6408915377599288e-05
0.2300000000000004,-1.382700437672031,4.196245571522142,9.458814867031704,13.212350213341567,10.240976988750942,62.84328488737561,12.458723970290809,25.865465298312685,38.72472678860661,80.09,189.13,148.93,0.03,-1.0,0.08,-0.04,0.07,0.01,1.655751254231368e-05
0.2400000000000002,-1.4655841245356351,4.208973360911285,9.551542808124784,13.402955963427866,10.396908668906056,63.309491603144025,10.917197393949808,25.841699948112705,41.67423530291788,71.46,187.86,151.06,0.04,-1.0,0.07,-0.04,0.08,0.02,1.6830700077235606e-05
0.25,-1.526261434156702,4.200320592346017,9.56887217090237,13.57782525246744,10.54529496252516,63.80173479122946,9.038829723286018,25.71810588447417,44.38259169925764,67.12,187.53,152.41,0.05,-1.0,0.07,-0.04,0.08,0.02,1.6991556869750213e-05
0.2600000000000007,-1.546505525010074,4.119689725988565,9.667814466143016,13.740125172313924,10.681625829568487,64.3176688327395,6.852781769085963,25.41066518216343,47.13160277344449,62.62999999999962,186.81,154.44000000000017,0.0600000000000017,-0.9999999999999992,0.0800000000000008,-0.0400000000000008,0.09,0.03,1.7122085325733197e-05
0.2700000000000004,-1.5696674681074234,3.996818738176626,9.725545442769798,13.885070613747496,10.8082743650594,64.858477703907,4.452672729290823,25.164902177793834,49.74728010962756,58.33,186.48,156.48,0.08,-0.99,0.09,-0.05,0.09,0.03,1.729849814841608e-05
0.2800000000000002,-1.6149908685913386,3.841014524767001,9.724946993372566,14.014269675942558,10.927529447075653,65.42555699764188,2.5177473214248813,25.0386516676544,52.21728197623938,53.84,186.29,157.72,0.09,-0.99,0.1,-0.05,0.1,0.04,1.7431892998607826e-05
0.29,-1.668966719497978,3.6896197086075353,9.754643224570096,14.14629761317403,11.033650048215488,66.0028032745765,1.9860632336122723,24.55463012203788,54.31855843935411,45.02,186.28,161.04,0.13,-0.98,0.12,-0.07,0.1,0.06,1.7754657033844604e-05
0.3000000000000007,-1.733708061132842,3.552125765415806,9.693414954285132,14.284161207542288,11.125883862643413,66.6002356418497,2.8092033957357416,23.40555081106021,55.56729296209004,40.6499999999996,186.44000000000003,163.24000000000015,0.14,-0.98,0.13,-0.07,0.11,0.06,1.787870977778985e-05
0.3100000000000005,-1.765232209527436,3.483449911112042,9.660847394215835,14.442468478463288,11.204440879357255,67.19196847211629,4.4240825364408245,22.414389028583265,55.98190769850655,36.15,186.92,164.85,0.14,-0.98,0.13,-0.07,0.11,0.06,1.801302084543521e-05
0.3200000000000003,-1.752975554309862,3.47922160497308,9.642485467761514,14.618501529270066,11.275801191856385,67.78477777613703,6.2204729401107794,21.869421608862805,56.01853085548215,31.71,187.63,166.39,0.14,-0.98,0.14,-0.08,0.12,0.06,1.8129766640865508e-05
0.33,-1.7179126343154012,3.5471103938553004,9.652423453535112,14.809942892182312,11.34698908112581,68.38713215949285,7.883139494722517,22.08674063269705,56.44132691732981,27.61,188.32,168.38,0.14,-0.98,0.14,-0.08,0.12,0.06,1.8263471936384067e-05
0.3400000000000007,-1.6812808821771246,3.6383744042467714,9.70928060957992,15.026809083087633,11.41992382000326,68.9985791735125,9.389144376122578,23.282723324750904,58.17758410517545,23.269999999999257,188.58000000000013,170.00000000000026,0.14,-0.98,0.1500000000000008,-0.0800000000000008,0.1300000000000009,0.06,1.835368000174801e-05
0.3500000000000005,-1.681777262677817,3.72420247429442,9.811520535629372,15.257178948873005,11.49745010623687,69.65354644757986,10.417957620439816,24.45619393133444,61.14346170743129,14.89,190.17,172.84,0.14,-0.98,0.16,-0.09,0.14,0.06,1.859756166804081e-05
0.3600000000000003,-1.7301028461200234,3.8051969532468064,9.8881078718074,15.503111352133775,11.56887482107458,70.33337854799618,10.758237642160074,25.20461967140248,64.51662204270359,10.78,191.35,174.38,0.15,-0.98,0.16,-0.09,0.15,0.06,1.8767792415721302e-05
0.3700000000000001,-1.801792890035424,3.874015924867617,9.945706823988257,15.757352588083346,11.632038517792743,71.04606167326807,10.844131530887804,25.572050222676,67.98735842362605,6.58,192.46,176.19,0.15,-0.98,0.16,-0.09,0.15,0.06,1.8917235906137776e-05
0.3800000000000008,-1.875190039323501,3.905306875133348,10.02940113387179,16.011728031193798,11.687240791666646,71.79836256785644,10.37981898246988,25.78198886276738,71.08287490223888,2.3099999999996474,193.39000000000007,177.4200000000001,0.1600000000000009,-0.97,0.1600000000000009,-0.0900000000000008,0.1500000000000008,0.07,1.9068706952216075e-05
0.3900000000000005,-1.9704480038719,3.8723146346245856,10.121442662688796,16.268150899030378,11.731352499208135,72.55855302502624,9.25638038139424,26.062860094786508,73.47391781890481,-1.66,194.37,178.67,0.17,-0.97,0.17,-0.1,0.16,0.07,1.918496939090234e-05
0.4000000000000003,-2.0534520179077407,3.822083132382183,10.20802214538295,16.508051035828185,11.77285332247786,73.35827928454992,7.897171894115548,26.396151236742902,75.38130883323497,-9.35,197.54,180.98,0.18,-0.97,0.16,-0.09,0.16,0.08,1.954239347116795e-05
0.4100000000000001,-2.1509325555123064,3.754470053718546,10.319810924784411,16.74360232806151,11.806380555069165,74.15979539094519,6.532968380813128,26.599518609449305,77.00161363378905,-13.11,198.95,182.1,0.19,-0.97,0.16,-0.09,0.17,0.08,1.9695681357771836e-05
0.4200000000000008,-2.2265197122690434,3.677799751977737,10.406955958567544,16.966688730763394,11.826820477282286,74.96709977459629,5.0595058281168335,25.77906346653323,78.09171086847542,-16.880000000000326,200.2200000000001,183.0300000000001,0.1900000000000017,-0.9699999999999992,0.16,-0.1,0.1800000000000008,0.0800000000000008,1.9834443454555527e-05
0.4300000000000006,-2.2523471542329365,3.63823535249388,10.615683115283325,17.171129112103124,11.830465333267185,75.79226622087621,3.402298154828163,24.34973514179652,79.02358050210218,-20.57,201.76,184.02,0.21,-0.96,0.16,-0.1,0.19,0.09,1.998233703155895e-05
0.4400000000000004,-2.404906501763468,3.510939461037858,10.36050392876399,17.37026791603037,11.815268207941765,76.58855632587563,2.2458129445284234,23.24580041384968,79.10982078369523,-24.57,203.16,185.23,0.21,-0.96,0.16,-0.1,0.2,0.09,2.0129287390480042e-05
0.4500000000000002,-2.3724779900632105,3.4422622625678634,10.59748507704,17.555461176186924,11.782063581355688,77.41864731877565,1.839855082206852,21.44492610674645,79.67378141377687,-31.58,206.61,187.37,0.23,-0.96,0.16,-0.1,0.22,0.09,2.042831375130234e-05
0.4600000000000008,-2.372142274728449,3.3999650596034403,10.63689772515301,17.732988208270193,11.73282202762232,78.24938848057084,0.4439609074328909,20.708575768953096,81.05667620506551,-34.75000000000024,208.54000000000013,188.13000000000005,0.2300000000000009,-0.96,0.16,-0.11,0.2300000000000009,0.0900000000000008,2.05888699565812e-05
0.4700000000000006,-2.439481598955112,3.249145751665773,10.721581907337988,17.895303384962734,11.66921766137536,79.10335014746366,-1.2418969224028682,19.979713172274245,83.02491139467575,-37.47,210.23,188.65,0.24,-0.96,0.16,-0.11,0.24,0.1,2.0717573709216705e-05
0.4800000000000004,-2.593963304440644,2.988942433161127,10.821592679873286,18.038602446052955,11.592638139559936,79.97510720260661,-3.108320801108671,19.176785675406386,84.72541653535738,-40.2,212.15,189.4,0.25,-0.96,0.16,-0.11,0.24,0.1,2.0857255480368618e-05
0.4900000000000002,-2.7209767652792176,2.715845776375072,10.801972410119216,18.17111796415206,11.494959442173164,80.84885445645212,-4.505890981417025,17.84188593435954,85.65384083967163,-42.87,213.94,190.44,0.25,-0.96,0.16,-0.11,0.25,0.1,2.100218779479984e-05
0.5,-2.872850892013908,2.4624666167100164,10.680989851827546,18.291980523525,11.375677061138674,81.71242857987714,-4.517880113913064,15.163759035300478,84.84647146697054,-48.42,218.03,192.65,0.23,-0.96,0.15,-0.11,0.26,0.09,2.1383483718219612e-05
0.5100000000000007,-2.897668813457797,2.3295198922535136,10.661315652508996,18.41286386134408,11.225934340589426,82.5389489651924,-3.927709700174897,11.519601074388085,82.49964139508556,-50.7100000000002,220.3200000000002,193.08000000000004,0.24,-0.96,0.1499999999999991,-0.1,0.2600000000000009,0.1,2.1541824278506913e-05
0.5200000000000005,-2.8957193251915787,2.317558107233315,10.645575834206896,18.5310896127916,11.046977770607452,83.32082760406806,-2.950003693967496,7.345974881452696,79.11560140409621,-52.97,222.65,193.55,0.24,-0.96,0.14,-0.1,0.27,0.1,2.1741552985590082e-05
0.5300000000000002,-2.828112797199374,2.322075626891557,10.714373159921502,18.64396020300488,10.84543842684386,84.05842833249922,-2.18880049543912,3.739231077008564,75.44708078975741,-55.1,224.78,193.91,0.24,-0.96,0.13,-0.1,0.27,0.1,2.192613818646121e-05
0.54,-2.6772037322187128,2.337546019872377,10.944935151202738,18.74929030297575,10.628532821267877,84.75217518784967,-2.370094434427204,1.7561600612383794,72.47124657307096,-57.27,226.94,194.3,0.25,-0.96,0.13,-0.1,0.28,0.1,2.2073332911707855e-05
0.5500000000000007,-2.558522687518832,2.291890595597635,11.072339271851911,18.83223470560218,10.412533693937748,85.42840768362741,-3.5547425252845457,1.0978836977938902,70.66712362207969,-61.400000000000176,231.7000000000002,195.29000000000005,0.2499999999999991,-0.96,0.11,-0.09,0.28,0.1099999999999991,2.2471566658660034e-05
0.5600000000000005,-2.525656753910847,2.1633599269307457,11.080546299329123,18.899649229106863,10.197228216450345,86.09268953120741,-4.908702577390722,1.195365142268734,69.89178878967479,-63.39,233.93,195.93,0.24,-0.96,0.11,-0.09,0.28,0.1,2.266614775970685e-05
0.5700000000000003,-2.6222465265176025,2.011417340832604,11.023350842458894,18.957848406389008,9.97832058276998,86.75352338726336,-5.409612244258391,0.7211612646033094,69.73329227923345,-65.37,236.71,196.9,0.22,-0.97,0.11,-0.08,0.28,0.09,2.29230286726993e-05
0.5800000000000001,-2.7704135879441814,1.8457038804083727,10.937023751253598,19.01405813566753,9.748375243461766,87.41017169127443,-5.030100752143855,-0.7416892548395483,69.4932816172242,-66.86,238.99,196.97,0.21,-0.97,0.11,-0.08,0.28,0.09,2.311597507972897e-05
0.5900000000000007,-2.90389510383148,1.7285350297575612,10.832505864306878,19.07579349458012,9.491671149541723,88.040388511057,-3.959051064871788,-3.7086142587482,68.32429568191331,-68.1100000000002,241.1100000000004,197.03,0.2,-0.9700000000000008,0.0999999999999991,-0.0799999999999991,0.28,0.08,2.330945156872519e-05
0.6000000000000005,-2.9786477381894416,1.6490535868752365,10.665233093745682,19.13902077795762,9.208208632356763,88.64330346494398,-2.818374680585104,-7.32820518734667,66.22663225969914,-70.32,245.5,197.12,0.2,-0.98,0.09,-0.07,0.28,0.08,2.3666803650551278e-05
0.6100000000000003,-2.97711873537348,1.6658151558525962,10.53514784455048,19.19930543633433,8.90323622952112,89.20186483166651,-2.281762902435697,-10.4880361860076,63.07069754157905,-71.28,247.74,196.77,0.2,-0.98,0.08,-0.07,0.29,0.08,2.3852421820860994e-05
0.6200000000000001,-2.97549926043798,1.7339407817977808,10.430881621042047,19.24738373832184,8.586256230008368,89.71559393149445,-2.515927599638986,-13.109408331222886,59.14661474496645,-72.25,250.25,196.44,0.2,-0.98,0.08,-0.07,0.29,0.09,2.4050485738994964e-05
0.6300000000000008,-2.9584687320025456,1.83335296793516,10.394056050450612,19.27256171746724,8.261666948457645,90.18298969213777,-3.928923694004231,-15.56049714938784,54.716008300334735,-73.26000000000009,252.82000000000025,196.16,0.21,-0.98,0.08,-0.07,0.29,0.09,2.4239289828727562e-05
0.6400000000000006,-2.8487297305009185,1.9451512371416075,10.371705119479978,19.26737836706569,7.924178425271654,90.59296718158971,-5.948224896457458,-18.27997261400444,50.44736362858529,-74.24,255.31,195.9,0.21,-0.98,0.08,-0.07,0.29,0.09,2.4440133640517065e-05
0.6500000000000004,-2.673093758611924,2.0235629989091404,10.33609592610468,19.23099272707096,7.579184777555378,90.9611976041743,-7.996354460674295,-20.572756717178823,46.56567842142367,-76.14,260.48,195.36,0.22,-0.97,0.06,-0.06,0.3,0.09,2.4851116689207318e-05
0.6600000000000001,-2.4014713751738777,2.036668958859912,10.266800362624224,19.16896203112917,7.223114066104845,91.2908852187453,-9.909828947238989,-22.690966733968228,43.6630690158168,-77.13,262.88,195.18,0.21,-0.98,0.06,-0.06,0.29,0.09,2.5077375364823514e-05
0.6700000000000008,-2.163644777608526,1.992270183909661,10.1563639807803,19.08792083761052,6.867941140292778,91.5985860146323,-11.291856625687512,-23.317910534763254,41.51035986102707,-77.75,265.4500000000002,194.70999999999995,0.2,-0.98,0.06,-0.06,0.29,0.09,2.5309395041274216e-05
0.6800000000000006,-2.025459001710408,1.9265522309873824,10.013991357238831,18.996734405046183,6.529803444219676,91.89582963342632,-11.947907838077445,-22.03990491720896,39.639336302979984,-77.8,268.03,194.04,0.2,-0.98,0.06,-0.06,0.29,0.09,2.5520077293828032e-05
0.6900000000000004,-1.9449751470979693,1.8602488406566549,9.923024437353456,18.90450258095159,6.218000016873501,92.17773536300292,-11.548434338266045,-19.82115194911528,37.97904617608424,-77.97,270.13,193.14,0.19,-0.98,0.06,-0.05,0.29,0.08,2.5712761735113378e-05
0.7000000000000002,-1.9134316135576688,1.821176095303863,9.853631551280646,18.820356018427333,5.92874243105789,92.45632028535798,-10.572316925461886,-18.37727119350734,36.4017588979854,-78.37,272.39,192.5,0.18,-0.98,0.05,-0.05,0.29,0.08,2.5924387180572154e-05
0.7100000000000009,-1.8027352179981908,1.8129896967381125,9.868975360635432,18.746675180204416,5.642694216877104,92.7157927872517,-9.08413143059399,-18.60469249185193,34.843499608963874,-79.02000000000002,278.9200000000004,190.97,0.1800000000000008,-0.98,0.0399999999999982,-0.04,0.29,0.0800000000000008,2.6490274712262807e-05
0.7200000000000006,-1.6660678493938752,1.8473828376585848,9.839957138210062,18.68877868683829,5.353423033271968,92.95782872812948,-7.078263947648434,-19.626033083333,33.18968531784368,-79.28,282.62,190.33,0.19,-0.98,0.02,-0.04,0.29,0.09,2.6797678398210784e-05
0.7300000000000004,-1.5001456018295003,1.9085803609030123,9.795062055274958,18.650747879264777,5.062894862185408,93.18331450381385,-4.818490291197622,-20.34747217851792,31.27700378802857,-79.23,286.32,189.74,0.2,-0.98,0.01,-0.03,0.3,0.09,2.7101549471305915e-05
0.7400000000000002,-1.2688465537470954,1.943647136314801,9.950355500421734,18.63203698700906,4.776219959085506,93.37964678693808,-2.3754795297566127,-20.68237772254668,29.05704793376277,-79.25,289.58,189.06,0.2,-0.98,-0.0,-0.03,0.3,0.09,2.738768307067675e-05
0.75,-1.118442441229022,1.96245449589284,10.118047258020312,18.63212010542472,4.496692018899234,93.55897331073088,-0.5953399501082006,-20.74557033271267,26.699371865706617,-78.9,293.2,188.08,0.2,-0.98,-0.02,-0.02,0.3,0.1,2.769163851259972e-05
0.7600000000000007,-0.9972525563846862,1.9883402872914269,10.22279558829959,18.64364334026877,4.229255754569304,93.71222707802129,0.9944836095950788,-20.202917297546183,24.239907727276407,-78.77,301.2100000000003,186.71,0.1999999999999991,-0.98,-0.03,-0.02,0.3099999999999991,0.1,2.8427221890101813e-05
0.7700000000000005,-0.9507099038300566,2.004392172228268,10.308924176642387,18.66789788934265,3.985202094692612,93.85052865409688,2.5164204127729635,-18.354587948281807,21.9554182527694,-78.82,305.0,186.38,0.19,-0.98,-0.03,-0.02,0.3,0.1,2.8809050356678586e-05
0.7800000000000002,-0.9882501373858764,2.0518765176347493,10.443249365431711,18.70597838015689,3.773637716035177,93.98162623751509,3.8976449288539934,-15.435966331986895,19.88298769645246,-77.84,308.61,185.23,0.2,-0.98,-0.05,-0.01,0.32,0.1,2.9094965676215e-05
0.79,-1.0940744277196008,2.1590201687447124,10.485429347577398,18.7575019153372,3.595102789428307,94.0980081838604,5.68879768190355,-12.667757479188325,18.20090213908549,-77.37,312.07,184.9,0.19,-0.98,-0.05,-0.0,0.31,0.1,2.944622685994698e-05
0.8000000000000007,-1.219053874417948,2.3850427229993576,10.628348239218898,18.82771335717904,3.432387603493106,94.215506920102,7.164266861434036,-11.620964761844286,17.252837262180794,-76.75999999999982,316.03000000000065,184.2099999999999,0.1900000000000009,-0.98,-0.06,0.0,0.31,0.1000000000000009,2.9813480897117006e-05
0.8100000000000005,-1.332206121140816,2.666266597108445,10.758652327768935,18.90012049686511,3.26111535958469,94.31885072204057,7.651768406364145,-12.873921125861514,16.661971389882652,-74.65,323.82,182.92,0.2,-0.98,-0.06,-0.0,0.31,0.11,3.057164529425958e-05
0.8200000000000003,-1.4799660211468353,2.9412494933856523,10.92547501169617,18.96138526405765,3.0660094985446187,94.4098693423606,6.470079329074343,-15.675118985700086,16.203299462391417,-73.62,326.98,182.09,0.2,-0.98,-0.06,-0.0,0.31,0.11,3.089127670751242e-05
0.8300000000000001,-1.628025673515593,3.1674729979463363,11.00704609446166,18.99438485541137,2.8434574548689806,94.48967576480143,3.316575820438448,-18.804415874667978,15.699741991904569,-72.92,330.17,181.3,0.19,-0.98,-0.06,0.0,0.3,0.1,3.1237812441981006e-05
0.8400000000000007,-1.7233538074086368,3.3185358213054768,10.980192706930069,18.9788135110936,2.592170753502812,94.54644687831296,-1.073096819596134,-22.046194748635106,15.21119738116758,-71.65999999999987,333.9800000000004,180.2699999999999,0.18,-0.98,-0.0700000000000009,0.01,0.2999999999999991,0.1,3.1613669578862296e-05
0.8500000000000005,-1.7221750075077236,3.390849639941324,11.007053425194249,18.903928024600223,2.3041363249028786,94.59172333568452,-7.086707441695438,-25.95125421284058,14.553720403740988,-70.21,337.79,179.08,0.18,-0.98,-0.08,0.01,0.29,0.1,3.197935417646782e-05
0.8600000000000003,-1.6402415447439789,3.359254977292097,10.988356085985023,18.756778042319297,1.9763433777963504,94.6110907198545,-14.212303947815178,-30.60587447312502,13.807168978213884,-66.88,345.5,177.04,0.19,-0.98,-0.07,0.01,0.29,0.1,3.280704848035806e-05
0.8700000000000001,-1.5011867067517406,3.263913490787202,10.922874417368872,18.531840646674063,1.6129706901505034,94.61243993323296,-22.19019700220727,-34.656536044943365,13.101099012662116,-64.75,349.03,175.92,0.19,-0.98,-0.07,0.01,0.28,0.1,3.3164973742162555e-05
0.8800000000000008,-1.3088895160261944,3.151560989438108,10.839031525618626,18.2285788545398,1.226522035388169,94.60695703182284,-30.426239983389145,-37.07909986686621,12.675014043777326,-62.94999999999981,352.1800000000003,174.76999999999995,0.1900000000000009,-0.98,-0.08,0.01,0.28,0.11,3.3461303999720346e-05
0.8900000000000006,-1.143259249372529,2.987295418709934,10.783306762326797,17.84186851624262,0.8369663271505572,94.59333492182093,-38.14061055235641,-37.37839514345045,12.598832314374288,-60.76,355.52,173.99,0.2,-0.98,-0.08,0.01,0.28,0.11,3.3792178377682624e-05
0.9000000000000004,-1.1127296842817938,2.713622460144092,10.679688741240764,17.38678765257581,0.4611166781991818,94.59635669986363,-44.85687245076156,-35.65489001489855,12.664108316527146,-57.43,358.4,172.85,0.2,-0.97,-0.1,0.02,0.28,0.11,3.396493945786455e-05
0.91,-1.170836587455137,2.388465967949643,10.50752026386462,16.881260143718823,0.1099066298624865,94.60584963134217,-49.64722137311489,-33.11543803084356,12.815269046560854,-52.41,364.52,171.27,0.2,-0.97,-0.09,0.02,0.28,0.11,3.4578854197563085e-05
0.9200000000000008,-1.306735506836333,2.0499029542941534,10.292163856026985,16.35339838933368,-0.2244596176550882,94.62025450992196,-51.75999546383376,-31.55238599047977,12.325286768020806,-49.1899999999997,367.4300000000002,170.1599999999999,0.1999999999999991,-0.98,-0.09,0.0100000000000008,0.28,0.1099999999999991,3.482275035712877e-05
0.9300000000000006,-1.444867283331379,1.699776689628118,10.14884032450294,15.827565359567243,-0.5585115529319971,94.6289910104849,-51.58293589262986,-32.01735977329045,10.989338981246153,-45.8,369.92,169.11,0.19,-0.98,-0.09,0.02,0.28,0.1,3.49903708443938e-05
0.9400000000000004,-1.555937448671537,1.362916061232943,9.91443644406976,15.316760545781737,-0.9042783077577564,94.60054971189486,-49.5243409645262,-34.3708272322445,8.187006548131247,-42.24,372.56,168.15,0.17,-0.98,-0.09,0.02,0.28,0.1,3.513601564172221e-05
0.9500000000000002,-1.5214630029591905,1.1210303405053808,9.69531010062495,14.844583320697774,-1.271934317024353,94.53558690168224,-46.29313590913984,-37.35995388138767,4.1260669305732405,-38.91,375.5,167.3,0.17,-0.98,-0.09,0.02,0.28,0.1,3.534795584015605e-05
0.9600000000000009,-1.3823432997909657,0.9532320537486664,9.536268055273917,14.407678584311665,-1.650267416737198,94.42076909124516,-42.49877228667568,-39.7383907436278,-0.2325447815795982,-35.38999999999926,378.3000000000004,166.1899999999998,0.1699999999999991,-0.98,-0.0900000000000026,0.0200000000000017,0.28,0.0999999999999991,3.552694498084606e-05
