acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
1.7638608000000002,2.8375152,8.435856000000001,0.513037109375,2.918243408203125e-05,6.33,98.16999999999999,170.08,71.53000000000002,0.01,-1.0,-0.03,0.01,0.0,0.01
1.8405504,2.8375152,8.2824768,0.517490234375,3.028106689453125e-05,6.34,98.11999999999999,170.00999999999996,71.58,0.01,-1.0,-0.03,0.01,0.0,0.01
2.0706192,2.6841360000000005,8.2824768,0.517490234375,2.7351379394531253e-05,6.35,98.05,169.87,71.54,0.01,-1.0,-0.03,0.01,0.0,0.01
2.0706192,2.6841360000000005,8.205787200000001,0.52212890625,3.064727783203125e-05,6.36,98.02,169.85,71.51,0.01,-1.0,-0.03,0.01,0.0,0.0
2.0706192,2.5307568,8.435856000000001,0.523427734375,3.2844543457031255e-05,6.37,97.95,169.82,71.47,0.01,-1.0,-0.03,0.01,0.0,0.0
1.9939296,2.5307568,8.205787200000001,0.526767578125,3.028106689453125e-05,6.38,97.89,169.83,71.41,0.01,-1.0,-0.03,0.01,0.0,0.0
1.9939296,2.6074464,8.3591664,0.528623046875,2.625274658203125e-05,6.39,97.85,169.81,71.39,0.01,-1.0,-0.03,0.01,0.0,0.0
2.3773776,2.9142048000000003,8.435856000000001,0.533818359375,3.833770751953125e-05,6.4,97.78,169.76,71.39999999999999,0.01,-1.0,-0.03,0.01,0.0,0.0
1.6871712,2.9142048000000003,8.2824768,0.532705078125,2.881622314453125e-05,6.41,97.78,169.78,71.31999999999998,0.01,-1.0,-0.03,0.01,0.0,0.0
1.6871712,2.9908944,8.3591664,0.532890625,3.504180908203125e-05,6.42,97.79,169.79,71.25999999999999,0.01,-1.0,-0.03,0.01,0.0,0.0
1.7638608000000002,2.7608256,8.435856000000001,0.53177734375,3.1745910644531254e-05,6.43,97.81000000000002,169.81,71.22,0.01,-1.0,-0.03,0.01,0.0,0.0
1.8405504,2.7608256,8.205787200000001,0.533447265625,3.1745910644531254e-05,6.44,97.86,169.87,71.22,0.01,-1.0,-0.03,0.01,0.0,0.0
1.9939296,2.7608256,8.435856000000001,0.535302734375,3.064727783203125e-05,6.45,97.92,169.89,71.21,0.01,-1.0,-0.03,0.01,0.0,0.0
