time,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z,P_dcs
14.28,-3.3519416394905304,1.4088954135791492,9.252866887719277,9.086069442597015,19.3090423443151,70.04220474194688,0.9488035860488728,-1.1199552336077394,-0.3349970098165377,-67.93,234.94,133.96,-0.03,-0.99,-0.1,0.05,0.28,-0.0,3.890876846430871e-05
14.29,-3.3811938173147738,1.3990986999601565,9.194662561077449,9.087425331995323,19.299925563890053,70.02900758875417,1.4559707949624263,-1.326676564513545,-0.502621970878116,-67.87,234.89,133.95,-0.03,-0.99,-0.1,0.05,0.28,-0.0,3.89008748616075e-05
14.3,-3.3547212823693315,1.423610189817094,9.25254974125568,9.095329493737024,19.286116692558167,70.0153134345894,2.194310161376821,-1.823011299290871,-0.4258726110360147,-67.84,234.89,133.94,-0.03,-0.99,-0.1,0.05,0.28,-0.0,3.8899761321403755e-05
14.31,-3.2949856865480216,1.4481031401885451,9.315247711737424,9.10721236240664,19.274727434501383,70.00561525094504,2.3250426230405705,-1.4512694292249468,-0.1107995148220625,-67.82,234.88,133.87,-0.03,-0.99,-0.1,0.06,0.28,-0.0,3.889747111192111e-05
14.32,-3.2692883274017004,1.4991998042123873,9.337090961289755,9.115517779916225,19.26992690402046,70.0003740362261,1.805178419859832,-0.7035653287380954,0.2133278816313175,-67.7,234.82,133.82,-0.03,-0.99,-0.11,0.06,0.28,-0.0,3.8865709708864385e-05
14.329999999999998,-3.301798426209328,1.5251388503420138,9.35555063865772,9.117043571194262,19.26988231010575,69.99772916666913,1.000739637367155,-0.2143227391902737,0.3618129970734183,-67.64000000000001,234.76,133.63000000000005,-0.03,-0.99,-0.11,0.06,0.28,0.0,3.885563867413427e-05
14.34,-3.350009477114426,1.4993659239833226,9.338732425392507,9.10999241870827,19.27196762024745,69.99408150617279,0.1372461771851379,-0.0228949195134723,0.1960168757343891,-67.65,234.75,133.56,-0.03,-0.99,-0.11,0.06,0.28,-0.0,3.885443544702931e-05
14.35,-3.346702953426336,1.414934533894582,9.29966635561676,9.096191625180833,19.27655099040852,69.98658951194416,-0.3185271341315674,0.1741285512929911,-0.206866586794416,-67.6,234.75,133.55,-0.03,-0.99,-0.11,0.06,0.28,-0.0,3.885262545692357e-05
14.36,-3.2970910888144824,1.359548475356201,9.25820323434893,9.08185733797941,19.285477038616424,69.9733805650022,-0.1718694615032659,0.5121941469361497,-0.7976702421992238,-67.52,234.76,133.56,-0.03,-0.99,-0.11,0.06,0.28,-0.0,3.885102420271558e-05
14.37,-3.284804121767548,1.344030432112732,9.225623845340598,9.073046927064134,19.297856956463665,69.9558573911868,0.5880939225749173,0.7705995983899454,-1.22528938345885,-67.44,234.71,133.63,-0.03,-0.99,-0.11,0.06,0.28,-0.0,3.884290803190958e-05
