acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
2.9142048000000003,1.533792,8.5125456,0.5677734375,6.978034973144531e-05,6.34,85.53,177.11,68.04,-0.06,-0.99,0.11,-0.05,0.04,-0.03
3.2209632,1.4571024,8.435856000000001,0.56814453125,7.124519348144532e-05,6.35,85.58,177.05,68.03,-0.06,-0.99,0.11,-0.05,0.04,-0.03
2.9908944,1.6104816,8.589235200000001,0.56962890625,7.014656066894531e-05,6.36,85.61,176.94,68.04,-0.06,-0.99,0.11,-0.05,0.04,-0.03
2.9908944,1.6104816,8.3591664,0.569814453125,6.868171691894531e-05,6.37,85.65,176.9,68.06,-0.06,-0.99,0.11,-0.05,0.04,-0.03
2.9908944,1.6871712,8.5125456,0.56962890625,7.307624816894532e-05,6.38,85.69,176.81,68.08,-0.06,-0.99,0.11,-0.05,0.04,-0.03
2.9908944,1.533792,8.5125456,0.57037109375,6.904792785644531e-05,6.39,85.73,176.74,68.09,-0.06,-0.99,0.11,-0.05,0.04,-0.03
2.7608256,0.5368272000000001,8.2824768,0.573896484375,8.662605285644532e-05,6.4,85.73,176.63,68.14,-0.06,-0.99,0.11,-0.05,0.04,-0.03
3.1442736000000004,1.3804128,8.3591664,0.56888671875,7.271003723144532e-05,6.41,85.69,176.41,68.33,-0.06,-0.99,0.11,-0.05,0.04,-0.03
2.9142048000000003,1.4571024,8.205787200000001,0.56814453125,7.014656066894531e-05,6.42,85.68,176.32,68.44,-0.06,-0.99,0.11,-0.05,0.04,-0.03
2.8375152,1.4571024,8.052408,0.5661035156249999,7.124519348144532e-05,6.43,85.66,176.24,68.57,-0.06,-0.99,0.11,-0.05,0.04,-0.03
2.9908944,1.6871712,8.205787200000001,0.563876953125,7.490730285644532e-05,6.44,85.6,176.17,68.70000000000002,-0.06,-0.99,0.11,-0.05,0.04,-0.03
2.9908944,1.6104816,8.435856000000001,0.560908203125,8.516120910644531e-05,6.45,85.55999999999999,176.18,68.86000000000003,-0.06,-0.99,0.11,-0.05,0.04,-0.03
2.9142048000000003,1.3037232,8.205787200000001,0.5544140625,8.479499816894531e-05,6.46,85.37999999999998,176.16,69.11000000000001,-0.06,-0.99,0.11,-0.05,0.04,-0.03
2.9908944,1.6104816,8.435856000000001,0.5505175781249999,8.772468566894532e-05,6.47,85.25000000000001,176.18,69.22999999999999,-0.06,-0.99,0.11,-0.05,0.04,-0.03
3.1442736000000004,1.6104816,8.205787200000001,0.544208984375,8.625984191894532e-05,6.48,85.13,176.22,69.36,-0.06,-0.99,0.11,-0.05,0.04,-0.03
2.8375152,1.4571024,8.435856000000001,0.54365234375,9.065437316894532e-05,6.49,84.99,176.27,69.45,-0.06,-0.99,0.11,-0.05,0.04,-0.03
3.067584,1.533792,8.1290976,0.541982421875,9.211921691894532e-05,6.5,84.84,176.28,69.47,-0.06,-0.99,0.11,-0.05,0.04,-0.03
