time,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z,P_dcs
0.0,-3.5714230297295564,1.9145316855037169,9.301586608688854,12.323141257964384,20.19000535993409,48.69879642253255,0.2059513582268343,0.1308608700917016,0.6218406743278357,12.81,190.54,66.95,-0.02,-1.0,0.08,-0.04,0.16,-0.01,2.9712273716160044e-05
0.0099999999999997,-3.5559761193943635,1.9285617383683653,9.316357231674068,12.303040351573138,20.18675383458832,48.6885231897307,-0.8106953872082946,-0.7134839553893859,-0.069960148110399,12.91,190.36,67.03,-0.01,-1.0,0.08,-0.04,0.16,-0.01,2.977721762700255e-05
0.0199999999999995,-3.522719816130645,1.8918364893072352,9.249239746294087,12.275552095724056,20.18165902299166,48.67366475269869,-1.4769060467369897,-0.8871280988564667,-0.4423055662497159,12.97,190.24,67.01,-0.01,-1.0,0.08,-0.04,0.16,-0.01,2.9765604787715568e-05
0.0300000000000011,-3.4901770891827013,1.8472070937931664,9.196326748641985,12.248200626605762,20.173802105861466,48.65704899638796,-1.3270798626498015,-1.206508006288337,-0.3661121934952651,13.060000000000008,190.1,66.97,-0.01,-1.0,0.08,-0.04,0.16,-0.01,2.975081714360883e-05
0.0400000000000009,-3.481520432675794,1.834299438005073,9.13515754756376,12.229438005545092,20.16663903505744,48.64581909057111,-0.4743122979840684,-1.0053893634077964,-0.1600705950504191,13.140000000000008,190.02,66.91,-0.01,-1.0,0.08,-0.04,0.16,-0.01,2.9740233372970806e-05
0.0500000000000007,-3.477826971327048,1.8222120850132248,9.093749032694548,12.224316237284569,20.163826322212387,48.63713515217363,0.7596447709471102,-0.4892380663666111,-0.0269598921019565,13.22000000000001,189.96,66.93,-0.0100000000000008,-1.0,0.08,-0.04,0.16,-0.01,2.9733232779373236e-05
0.0600000000000005,-3.523032473839565,1.8607174600608507,9.044457824755238,12.232255784904126,20.16703153359253,48.62880643396655,2.08120793739745,0.0571805174287937,0.0741092344550526,13.320000000000006,189.66,66.98,-0.02,-1.0,0.08,-0.04,0.16,-0.01,2.962920763183988e-05
0.0700000000000002,-3.5511854272136523,1.8992713908459893,9.059121122666152,12.250621104770897,20.16761065898096,48.622336451076976,2.852705376267419,-0.1753118120083257,0.1966704477368199,13.39,189.53,67.01,-0.02,-1.0,0.08,-0.04,0.16,-0.01,2.9617858681377845e-05
0.08,-3.525609532617181,1.926429994872608,9.102694987138303,12.26959625258265,20.16608792020563,48.61413379610898,2.975988787092964,-0.4029598529137917,0.1884364150487572,13.45,189.43,66.99,-0.02,-1.0,0.08,-0.04,0.16,-0.01,2.96077404852505e-05
0.0899999999999998,-3.474667005455702,1.969211175094416,9.134466921769883,12.28239950643738,20.166959271343,48.60545659758768,2.4297837851934374,-0.2077771893705974,-0.1900772187784909,13.49,189.33,66.98,-0.02,-1.0,0.08,-0.04,0.16,-0.02,2.9598699544612958e-05
