time,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z,P_dcs
0.0,-3.915246035654949,2.0188925064335623,9.01056388158462,13.30494665521934,22.25854508379489,51.11138531164741,0.8665184520562131,1.5252579931013353,0.2189579185818188,14.68,191.65,74.33,0.13,-0.99,0.09,-0.05,0.15,0.06,3.146893301613148e-05
0.0100000000000006,-3.9231761917565033,2.0386253511956647,9.029214380703936,13.29820358727684,22.26945447211068,51.10676065575269,0.2215935235928302,0.7241297007885542,-0.107215936774889,14.65,191.63,74.33,0.13,-0.99,0.09,-0.05,0.15,0.06,3.14684688611618e-05
0.0200000000000004,-3.806348785439432,2.0367239572186424,9.040879376574624,13.277540493230712,22.27872001172395,51.0948600885668,-0.5674492271245328,0.4939599687543579,-0.0612714892144312,14.61,191.69,74.31,0.13,-0.99,0.09,-0.05,0.15,0.06,3.147409587414979e-05
0.0300000000000002,-3.697975611437287,1.9813483761235304,9.004395281526135,13.267328985157745,22.289570251095544,51.096275416875535,-0.3420606114665553,1.0250238927797002,0.6031507048907273,14.61,191.66,74.29,0.13,-0.99,0.09,-0.05,0.15,0.06,3.147120703476377e-05
0.04,-3.787286630603527,1.932492011614776,8.932958940741997,13.265190498556,22.309876706349243,51.09586163812045,0.729557804248487,1.960902177472864,0.8443999234977619,14.61,191.7,74.25,0.13,-0.99,0.09,-0.05,0.15,0.06,3.1473259345762864e-05
0.0500000000000007,-4.003691201417751,1.9438874736563805,8.99304727936533,13.271804669650743,22.329484178635937,51.092879851252285,1.763910127396168,1.6289599278230211,0.1918695454009943,14.64,191.69,74.26,0.13,-0.99,0.09,-0.05,0.15,0.06,3.14716447189804e-05
0.0600000000000005,-4.081409248407007,1.984303279422637,9.154360669193435,13.276016754438196,22.33067190503326,51.07619761552596,1.7992424023751965,-0.6883893497450468,-0.956872800773219,14.66,191.69,74.3,0.13,-0.99,0.09,-0.05,0.15,0.06,3.1471989853435144e-05
0.0700000000000002,-3.933140255290813,2.025231118537472,9.203210963826937,13.263286903437583,22.31012647694442,51.042129994348485,0.9776200115379232,-3.0736937440137995,-1.228939369792699,14.74,191.72,74.43,0.13,-0.99,0.09,-0.05,0.15,0.06,3.147490610100246e-05
0.08,-3.702533924389913,2.062571864700896,9.129295927168712,13.252631981407555,22.284803019496103,51.02521507950052,0.3013344245555155,-2.891265346621558,-0.2682405538740137,14.77,191.7,74.48,0.13,-0.99,0.09,-0.05,0.15,0.06,3.147358488695512e-05
0.0900000000000007,-3.630645703048805,2.072521595454447,9.145137237513332,13.24039989866282,22.273441874931763,51.02011792711348,-0.0923019050166504,-1.214092258633609,0.938551775262769,14.82,191.69,74.5,0.13,-0.99,0.09,-0.05,0.15,0.06,3.147150265533589e-05
0.1000000000000005,-3.747517188520367,2.067443193648092,9.196003135050896,13.224558495849973,22.275971647178626,51.02369878493106,-0.9000367114455015,0.320875999963129,1.2122392936669035,14.89,191.72,74.52,0.13,-0.99,0.09,-0.05,0.15,0.06,3.147181589732435e-05
0.1100000000000003,-3.874365850318614,2.060471490292084,9.221098960497525,13.198480604088514,22.28553938978437,51.02780788061174,-2.1243935134372185,0.9383302704723516,0.7795306179820473,14.94,191.75,74.5,0.13,-0.99,0.09,-0.05,0.15,0.06,3.147178631717712e-05
0.1200000000000001,-3.8771573615538286,2.0619887964036474,9.201060591551972,13.156107420848745,22.29678846319991,51.01768461444882,-3.026833490924069,0.8465035546018713,0.4523336889165884,15.0,191.8,74.46,0.13,-0.99,0.09,-0.05,0.15,0.06,3.147241437285548e-05
0.1300000000000007,-3.8179126957358047,2.0103091941770788,9.145890883014072,13.1132326401706,22.303538934693144,51.02386247370821,-3.8122118360000297,0.6854153300246769,1.1046083348652074,14.99,191.82,74.43,0.13,-0.99,0.09,-0.05,0.15,0.06,3.1473539566275863e-05
0.1400000000000005,-3.8344886144899535,1.9225655054127584,9.036737259282685,13.069296578255567,22.31147562040209,51.03278750165397,-3.7972675925141446,0.9010733068083598,1.844101307281231,14.98,191.9,74.4,0.13,-0.99,0.09,-0.05,0.15,0.06,3.1479362407500814e-05
0.1500000000000003,-3.947871102108608,1.822579818438485,8.900726149638134,13.035505087572728,22.319182096125715,51.0431643260077,-2.786938802772472,0.8600617188100901,1.8385612763735213,14.98,191.92,74.42,0.13,-0.99,0.09,-0.05,0.15,0.06,3.148146813874592e-05
0.1600000000000001,-4.051467374905873,1.7572888780294846,8.848670987384864,13.018462151281575,22.319204258540303,51.04616717240491,-0.8009880283097215,-0.1995816753568242,0.9018632509302376,14.98,191.95,74.46,0.13,-0.99,0.09,-0.05,0.15,0.06,3.148489670296848e-05
0.1700000000000008,-3.969090974541154,1.7682383612682318,8.831680937644789,13.016269587955174,22.30393550859921,51.03066996582925,1.6451084631178472,-2.10435519142152,0.3341104413153642,14.98,192.01,74.51,0.13,-0.99,0.09,-0.05,0.15,0.06,3.1490945533518843e-05
0.1800000000000006,-3.7542539779745177,1.8267757592834657,8.868986885137037,13.04124323800921,22.27426086281325,51.02372290242825,3.5540984642545865,-3.143417271282212,0.7362663853233552,14.99,192.06,74.51,0.13,-0.99,0.09,-0.05,0.15,0.06,3.149449472378123e-05
0.1900000000000004,-3.619182430281137,1.9344777415402048,9.00431144570313,13.07830069518585,22.25192310459233,51.01918841320729,4.835050057806315,-2.247366998788617,1.2696838260721264,15.0,192.08,74.52,0.13,-0.99,0.09,-0.05,0.15,0.06,3.149596305459105e-05
0.2000000000000001,-3.630763570047048,2.004673905815072,9.13286539119396,13.11433241355741,22.24866699658112,51.02155471933808,4.416795859915358,-0.2478239992542934,1.003766747863128,15.01,192.09,74.57,0.13,-0.99,0.09,-0.05,0.15,0.06,3.149772649196226e-05
0.2100000000000008,-3.746161970854918,2.048214332799026,9.269201243634992,13.134599550960653,22.26225689611475,51.02341604073873,2.5371934304126373,1.3916337500441107,0.371785162984891,15.0,192.06,74.59,0.13,-0.99,0.09,-0.05,0.15,0.06,3.1496283305554436e-05
0.2200000000000006,-3.8361890997218686,2.0680457011678306,9.256538020202244,13.123002355748689,22.28690768923364,51.01490086807619,-0.0198238706588509,2.1806152961867618,-0.1479949786039652,15.0,192.04,74.63,0.13,-0.99,0.09,-0.05,0.15,0.06,3.1495793959101415e-05
0.2300000000000004,-3.87276523125276,2.0337211818860417,9.1275027264493,13.102290854074148,22.310196375574574,51.014908297516286,-1.3831965857661854,2.150119796068337,0.2044296318064245,15.0,192.08,74.6,0.13,-0.99,0.09,-0.05,0.15,0.06,3.149812036094393e-05
0.2400000000000002,-3.9194464998429583,1.952066673153004,9.050948187983268,13.074000123955033,22.327110485960706,51.01188248494746,-1.8626635545851031,1.4729070016431645,0.6429059280884908,14.95,191.97,74.66,0.13,-0.99,0.09,-0.05,0.15,0.06,3.149295940137743e-05
0.25,-3.896413542287739,1.875661757241292,9.027545191894404,13.045411101301802,22.33448823789678,51.00875781318859,-1.808670247495768,0.4452430847460644,0.5081813515223533,14.89,191.83,74.7,0.13,-0.99,0.09,-0.05,0.15,0.06,3.1485276450603614e-05
0.2600000000000007,-3.833655980766228,1.82286166972239,9.020461926452038,13.022366963525116,22.334266434419508,51.00174509845242,-1.1550525942955852,-0.3668884933231316,0.0234604968183547,14.81,191.73,74.79,0.13,-0.99,0.09,-0.05,0.15,0.06,3.148280636571923e-05
0.2700000000000004,-3.804253449544565,1.8427106584443813,8.980629685471428,13.001027071363945,22.33383555491708,50.98367449053836,-0.2572227654329833,-0.5466161771869269,-0.4401386894624348,14.74,191.63,74.86,0.13,-0.99,0.09,-0.05,0.15,0.06,3.1479426691329304e-05
0.2800000000000002,-3.822701860577944,1.8912247891539264,8.962267884041179,12.995493182601054,22.33262082803053,50.97352016249459,0.6643881124016946,-0.4984526582002766,-0.3813877798915733,14.7,191.51,74.84,0.13,-0.99,0.09,-0.05,0.15,0.06,3.1470960081383876e-05
0.29,-3.865273403492085,1.9595204289254349,9.001112398027939,12.989961237124875,22.32623714460771,50.96114715747236,1.0353705265336932,-1.129762088186527,-0.2877538057057037,14.7,191.51,74.84,0.13,-0.99,0.09,-0.05,0.15,0.06,3.1470960081383876e-05
0.3000000000000007,-3.830423171494343,2.018010894596661,9.027630719333958,12.983669265034989,22.312689304602777,50.94655023994545,0.8845445027220415,-1.8189974422387305,-0.144026197950078,14.62,191.31,74.83,0.13,-0.99,0.09,-0.05,0.15,0.06,3.145796892630032e-05
0.3100000000000005,-3.744335688662525,2.057718948243827,9.01248233417519,12.980418772704992,22.30127347662112,50.9372480236762,0.8506659627177398,-1.3317268649825835,0.0860687882136152,14.6,191.26,74.81,0.13,-0.99,0.09,-0.05,0.15,0.06,3.1454252388081355e-05
0.3200000000000003,-3.664133321878984,2.100551296217633,8.946412760018497,12.977469584100538,22.30539516342688,50.93225717657865,0.986397093180052,0.3762986732530877,0.7757543531168641,14.57,191.2,74.75,0.13,-0.99,0.09,-0.05,0.15,0.06,3.1449047150304186e-05
0.33,-3.730016037363815,2.067205735816429,8.97802803968263,12.985785628395892,22.319188335739764,50.944063646346,1.1573712137746264,1.469201211404971,1.3555896941646317,14.52,191.13,74.76,0.13,-0.99,0.09,-0.05,0.15,0.06,3.144567000486005e-05
0.3400000000000007,-3.7983612035444527,2.037071070276576,9.040477565266398,12.991740394268756,22.33332450649857,50.955725191179255,1.1416583093988977,1.4596365312878956,1.6617209904975274,14.5,191.13,74.76,0.13,-0.99,0.09,-0.05,0.15,0.06,3.1446402270451965e-05
0.3500000000000005,-3.827472667737589,2.029462175484941,9.03973581067666,12.997079592814936,22.34495574285673,50.96812001042621,0.97230253223539,1.2779068133948444,1.8061998336137484,14.47,191.11,74.76,0.13,-0.99,0.09,-0.05,0.15,0.06,3.144593570828213e-05
0.3600000000000003,-3.7968634750984016,2.039928923853514,9.074073331772524,13.003336856835116,22.356039724531456,50.98554217260879,0.7175488264212452,1.333055282684822,2.042816475497822,14.44,191.12,74.82,0.13,-0.99,0.09,-0.05,0.15,0.06,3.1449425111452615e-05
0.3700000000000001,-3.816570662215446,2.063196118868788,9.113637230922238,12.999564545345825,22.36732671186436,50.997756339777226,0.0083334549473291,1.3118391148942932,2.3851721845278333,14.42,191.17,74.91,0.13,-0.99,0.09,-0.05,0.15,0.06,3.145648307454985e-05
0.3800000000000008,-3.8958825801301287,2.040468989302856,9.119300122390628,12.987107262818382,22.375325778948355,51.015371652053645,-1.219185077914952,0.996169732752706,2.003534627628655,14.4,191.36,74.93,0.13,-0.99,0.09,-0.05,0.15,0.06,3.1472631451061686e-05
0.3900000000000005,-3.8626438194726007,2.019932188245516,9.191078049233074,12.952712840230507,22.37930141232389,51.02038354910281,-2.7759483626955097,0.3543855368961129,1.3189512611750271,14.38,191.37,74.94,0.13,-0.99,0.09,-0.05,0.15,0.06,3.147441604036957e-05
0.4000000000000003,-3.769926988509869,1.988591839868904,9.172046447352544,12.905089558048962,22.384100750517582,51.02155748343996,-3.993272526034176,0.4288532303196684,0.943102067800778,14.35,191.41,74.94,0.13,-0.99,0.09,-0.05,0.15,0.06,3.1478649816720756e-05
