time,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z,P_dcs
31.98,-3.4800232457064304,1.056213429323731,9.386562348235518,6.824682130128825,20.5137537588478,76.21589838760413,2.458808665633761,-1.88148802692902,0.1193851637182965,16.47,204.11,103.59,0.08,-0.89,0.46,-0.24,0.18,-0.0,2.8031143667081497e-05
31.99,-3.443477956713854,1.088353841516523,9.437755642592776,6.850846070882648,20.49405375668101,76.21317171083646,3.621337539928811,-2.102370782669549,0.7040844998291391,16.37,204.23,103.6,0.08,-0.89,0.46,-0.24,0.18,-0.0,2.8043511605010735e-05
32.0,-3.4375223833551463,1.135678264578223,9.467406281227069,6.889687065751343,20.475041145654863,76.21704259711204,4.517145878920643,-1.9096951006769565,1.4289445179460476,16.27,204.4,103.63,0.08,-0.89,0.46,-0.24,0.18,-0.0,2.806011858258311e-05
32.010000000000005,-3.447544400793343,1.1740671677091936,9.477163774234466,6.9387240969276105,20.455653706618925,76.22936177760437,5.288118500392044,-1.9086152933834195,2.014401920797754,16.069999999999936,204.7,103.63999999999996,0.08,-0.89,0.46,-0.24,0.18,0.0,2.8088735793932587e-05
32.02,-3.46775012973968,1.1857897902067631,9.5194895987379,6.991429167395032,20.43288769916349,76.24364697934736,5.521474542383388,-2.211830705020624,2.35862200211108,15.98,204.73,103.6,0.08,-0.89,0.46,-0.24,0.18,-0.0,2.8092627905198374e-05
32.03,-3.4757600997494835,1.1709131029689008,9.578394571832126,7.0414371711750094,20.404473313438025,76.255163402423,5.2770669381501305,-2.8312060275924567,2.274177349850984,15.869999999999935,204.75000000000003,103.54999999999998,0.08,-0.89,0.46,-0.24,0.18,0.0,2.809617335732231e-05
32.040000000000006,-3.473537528902612,1.1786544619683867,9.583275014124446,7.08449149177007,20.36781726583466,76.26388439159193,4.698115959858243,-3.74646587890331,1.8738451909347773,15.77999999999992,204.7800000000001,103.53000000000002,0.08,-0.89,0.46,-0.24,0.18,0.0,2.8100797093073504e-05
32.05,-3.446224904197823,1.1748861366289014,9.58375894011956,7.11624499953581,20.323080298426625,76.26384712287708,3.864029691575229,-4.526130037911763,1.3765933413084182,15.67,204.89,103.54,0.08,-0.89,0.46,-0.24,0.18,-0.0,2.8112862102280688e-05
32.06,-3.4003501781455907,1.1909870605861332,9.589333942071285,7.13589359831485,20.27581558866027,76.26012634332727,2.777444891402191,-4.810054433405248,0.9398229357148676,15.509999999999936,205.1500000000001,103.52999999999996,0.08,-0.89,0.4599999999999929,-0.24,0.18,0.0,2.813655005935903e-05
32.07000000000001,-3.3398541792739618,1.219004297281487,9.56580610595229,7.14397014434621,20.23146227165005,76.25564463452854,1.6204354290379197,-4.49638031264644,0.8784915602407185,15.419999999999929,205.2800000000001,103.46999999999996,0.08,-0.89,0.45,-0.24,0.18,0.0,2.83055721152348e-05
32.08,-3.299159570971194,1.2361916460462927,9.54572389318638,7.142761898252328,20.19316151850845,76.25362721156085,0.5649606265847864,-3.801933295319493,1.1293483830914592,15.32,205.43,103.44,0.08,-0.89,0.45,-0.24,0.18,-0.0,2.8318738441598534e-05
32.09,-3.303317452568406,1.247756335288548,9.476192717310497,7.134164789875277,20.163187806924235,76.2593015853231,-0.3956180641518338,-2.8964513465302315,1.619337247073386,15.189999999999907,205.5600000000001,103.34999999999997,0.08,-0.89,0.45,-0.24,0.18,0.0,2.8329389747739554e-05
32.099999999999994,-3.3007839754957846,1.2406236015529124,9.44712564972244,7.121536003617496,20.141728030304737,76.27313432017719,-1.0227650314152512,-2.011481720648918,2.410078111129599,15.06,205.71,103.29,0.08,-0.89,0.45,-0.24,0.18,-0.0,2.8342561146467394e-05
32.11,-3.3254415583947545,1.200926730199039,9.437390007590562,7.10897631805712,20.125186901617315,76.29620363134505,-1.3117521756077035,-1.4215895922683708,3.113749544821043,14.85,206.02,103.18,0.08,-0.89,0.45,-0.24,0.18,-0.0,2.836817877632478e-05
